 Lat    Lon    Disp_x_East(cm)   Disp_y_North(cm)   DispUp(cm)
    13.480   -90.693   -0.0   -0.0   -0.0
    13.489   -90.693   -0.0   -0.0   -0.0
    13.498   -90.693    0.0   -0.0   -0.0
    13.507   -90.693    0.0   -0.0   -0.0
    13.516   -90.693    0.0   -0.0   -0.0
    13.525   -90.693    0.0   -0.0   -0.0
    13.534   -90.693    0.0   -0.0   -0.0
    13.543   -90.693    0.0   -0.0   -0.0
    13.552   -90.693    0.0   -0.0   -0.0
    13.561   -90.693    0.0   -0.0   -0.0
    13.570   -90.693    0.0   -0.0   -0.0
    13.579   -90.693    0.0   -0.0   -0.0
    13.588   -90.693    0.0   -0.0   -0.0
    13.597   -90.693    0.0   -0.0   -0.0
    13.606   -90.693    0.0   -0.0   -0.0
    13.615   -90.693    0.0   -0.0   -0.0
    13.624   -90.693    0.0   -0.0   -0.0
    13.633   -90.693    0.0   -0.0   -0.0
    13.642   -90.693    0.0   -0.0   -0.0
    13.651   -90.693    0.0   -0.0   -0.0
    12.752   -90.684   -0.0   -0.0    0.0
    12.761   -90.684   -0.0   -0.0    0.0
    12.770   -90.684   -0.0   -0.0    0.0
    12.779   -90.684   -0.0   -0.0    0.0
    12.788   -90.684   -0.0   -0.0    0.0
    12.797   -90.684   -0.0   -0.0    0.0
    12.806   -90.684   -0.0   -0.0    0.0
    12.815   -90.684   -0.0   -0.0    0.0
    12.824   -90.684   -0.0   -0.0    0.0
    12.833   -90.684   -0.0   -0.0    0.0
    12.842   -90.684   -0.0   -0.0    0.0
    12.851   -90.684   -0.0   -0.0    0.0
    12.860   -90.684   -0.0   -0.0    0.1
    12.869   -90.684   -0.1   -0.0    0.1
    12.878   -90.684   -0.1   -0.0    0.1
    12.887   -90.684   -0.1   -0.0    0.1
    12.895   -90.684   -0.1   -0.0    0.1
    12.904   -90.684   -0.1   -0.0    0.1
    12.913   -90.684   -0.1   -0.0    0.1
    12.922   -90.684   -0.1   -0.0    0.1
    12.931   -90.684   -0.1   -0.0    0.1
    12.940   -90.684   -0.1   -0.0    0.1
    12.949   -90.684   -0.1   -0.0    0.1
    12.958   -90.684   -0.1   -0.0    0.1
    12.967   -90.684   -0.1   -0.0    0.1
    12.976   -90.684   -0.1   -0.0    0.1
    12.985   -90.684   -0.1   -0.0    0.1
    12.994   -90.684   -0.1   -0.0    0.1
    13.003   -90.684   -0.1   -0.0    0.1
    13.012   -90.684   -0.1   -0.0    0.1
    13.021   -90.684   -0.1   -0.0    0.1
    13.030   -90.684   -0.1   -0.0    0.1
    13.039   -90.684   -0.1   -0.0    0.1
    13.048   -90.684   -0.1   -0.0    0.1
    13.057   -90.684   -0.1   -0.0    0.1
    13.066   -90.684   -0.1    0.0    0.1
    13.075   -90.684   -0.1    0.0    0.1
    13.084   -90.684   -0.1    0.0    0.1
    13.093   -90.684   -0.1    0.0    0.1
    13.102   -90.684   -0.1    0.0    0.1
    13.111   -90.684   -0.1    0.0    0.1
    13.120   -90.684   -0.1    0.0    0.1
    13.129   -90.684   -0.1    0.0    0.1
    13.138   -90.684   -0.1    0.0    0.1
    13.147   -90.684   -0.1    0.0    0.1
    13.156   -90.684   -0.1    0.0    0.1
    13.165   -90.684   -0.1    0.0    0.1
    13.174   -90.684   -0.1    0.0    0.1
    13.183   -90.684   -0.1    0.0    0.1
    13.192   -90.684   -0.1    0.0    0.1
    13.201   -90.684   -0.1    0.0    0.1
    13.210   -90.684   -0.1    0.0    0.0
    13.219   -90.684   -0.1    0.0    0.0
    13.228   -90.684   -0.1    0.0    0.0
    13.237   -90.684   -0.1    0.0    0.0
    13.246   -90.684   -0.1    0.0    0.0
    13.255   -90.684   -0.1    0.0    0.0
    13.264   -90.684   -0.0    0.0    0.0
    13.273   -90.684   -0.0    0.0    0.0
    13.282   -90.684   -0.0    0.0    0.0
    13.291   -90.684   -0.0    0.0    0.0
    13.300   -90.684   -0.0    0.0    0.0
    13.309   -90.684   -0.0    0.0    0.0
    13.318   -90.684   -0.0    0.0    0.0
    13.327   -90.684   -0.0    0.0    0.0
    13.336   -90.684   -0.0    0.0    0.0
    13.345   -90.684   -0.0    0.0    0.0
    13.354   -90.684   -0.0    0.0    0.0
    13.363   -90.684   -0.0    0.0    0.0
    13.372   -90.684   -0.0    0.0    0.0
    13.381   -90.684   -0.0    0.0   -0.0
    13.390   -90.684   -0.0    0.0   -0.0
    13.399   -90.684   -0.0   -0.0   -0.0
    13.408   -90.684   -0.0   -0.0   -0.0
    13.417   -90.684   -0.0   -0.0   -0.0
    13.426   -90.684   -0.0   -0.0   -0.0
    13.435   -90.684   -0.0   -0.0   -0.0
    13.444   -90.684   -0.0   -0.0   -0.0
    13.453   -90.684   -0.0   -0.0   -0.0
    13.462   -90.684   -0.0   -0.0   -0.0
    13.471   -90.684   -0.0   -0.0   -0.0
    13.480   -90.684   -0.0   -0.0   -0.0
    13.489   -90.684    0.0   -0.0   -0.0
    13.498   -90.684    0.0   -0.0   -0.0
    13.507   -90.684    0.0   -0.0   -0.0
    13.516   -90.684    0.0   -0.0   -0.0
    13.525   -90.684    0.0   -0.0   -0.0
    13.534   -90.684    0.0   -0.0   -0.0
    13.543   -90.684    0.0   -0.0   -0.0
    13.552   -90.684    0.0   -0.0   -0.0
    13.561   -90.684    0.0   -0.0   -0.0
    13.570   -90.684    0.0   -0.0   -0.0
    13.579   -90.684    0.0   -0.0   -0.0
    13.588   -90.684    0.0   -0.0   -0.0
    13.597   -90.684    0.0   -0.0   -0.0
    13.606   -90.684    0.0   -0.0   -0.0
    13.615   -90.684    0.0   -0.0   -0.0
    13.624   -90.684    0.0   -0.0   -0.0
    13.633   -90.684    0.0   -0.0   -0.0
    13.642   -90.684    0.0   -0.0   -0.0
    13.651   -90.684    0.0   -0.0   -0.0
    12.752   -90.674   -0.0   -0.0    0.0
    12.761   -90.674   -0.0   -0.0    0.0
    12.770   -90.674   -0.0   -0.0    0.0
    12.779   -90.674   -0.0   -0.0    0.0
    12.788   -90.674   -0.0   -0.0    0.0
    12.797   -90.674   -0.0   -0.0    0.0
    12.806   -90.674   -0.0   -0.0    0.0
    12.815   -90.674   -0.0   -0.0    0.0
    12.824   -90.674   -0.0   -0.0    0.0
    12.833   -90.674   -0.0   -0.0    0.0
    12.842   -90.674   -0.0   -0.0    0.0
    12.851   -90.674   -0.0   -0.0    0.1
    12.860   -90.674   -0.0   -0.0    0.1
    12.869   -90.674   -0.1   -0.0    0.1
    12.878   -90.674   -0.1   -0.0    0.1
    12.887   -90.674   -0.1   -0.0    0.1
    12.895   -90.674   -0.1   -0.0    0.1
    12.904   -90.674   -0.1   -0.0    0.1
    12.913   -90.674   -0.1   -0.0    0.1
    12.922   -90.674   -0.1   -0.0    0.1
    12.931   -90.674   -0.1   -0.0    0.1
    12.940   -90.674   -0.1   -0.0    0.1
    12.949   -90.674   -0.1   -0.0    0.1
    12.958   -90.674   -0.1   -0.0    0.1
    12.967   -90.674   -0.1   -0.0    0.1
    12.976   -90.674   -0.1   -0.0    0.1
    12.985   -90.674   -0.1   -0.0    0.1
    12.994   -90.674   -0.1   -0.0    0.1
    13.003   -90.674   -0.1   -0.0    0.1
    13.012   -90.674   -0.1   -0.0    0.1
    13.021   -90.674   -0.1   -0.0    0.1
    13.030   -90.674   -0.1   -0.0    0.1
    13.039   -90.674   -0.1   -0.0    0.1
    13.048   -90.674   -0.1   -0.0    0.1
    13.057   -90.674   -0.1   -0.0    0.1
    13.066   -90.674   -0.1    0.0    0.1
    13.075   -90.674   -0.1    0.0    0.1
    13.084   -90.674   -0.1    0.0    0.1
    13.093   -90.674   -0.1    0.0    0.1
    13.102   -90.674   -0.1    0.0    0.1
    13.111   -90.674   -0.1    0.0    0.1
    13.120   -90.674   -0.1    0.0    0.1
    13.129   -90.674   -0.1    0.0    0.1
    13.138   -90.674   -0.1    0.0    0.1
    13.147   -90.674   -0.1    0.0    0.1
    13.156   -90.674   -0.1    0.0    0.1
    13.165   -90.674   -0.1    0.0    0.1
    13.174   -90.674   -0.1    0.0    0.1
    13.183   -90.674   -0.1    0.0    0.1
    13.192   -90.674   -0.1    0.0    0.1
    13.201   -90.674   -0.1    0.0    0.1
    13.210   -90.674   -0.1    0.0    0.1
    13.219   -90.674   -0.1    0.0    0.0
    13.228   -90.674   -0.1    0.0    0.0
    13.237   -90.674   -0.1    0.0    0.0
    13.246   -90.674   -0.1    0.0    0.0
    13.255   -90.674   -0.1    0.0    0.0
    13.264   -90.674   -0.0    0.0    0.0
    13.273   -90.674   -0.0    0.0    0.0
    13.282   -90.674   -0.0    0.0    0.0
    13.291   -90.674   -0.0    0.0    0.0
    13.300   -90.674   -0.0    0.0    0.0
    13.309   -90.674   -0.0    0.0    0.0
    13.318   -90.674   -0.0    0.0    0.0
    13.327   -90.674   -0.0    0.0    0.0
    13.336   -90.674   -0.0    0.0    0.0
    13.345   -90.674   -0.0    0.0    0.0
    13.354   -90.674   -0.0    0.0    0.0
    13.363   -90.674   -0.0    0.0    0.0
    13.372   -90.674   -0.0    0.0    0.0
    13.381   -90.674   -0.0    0.0   -0.0
    13.390   -90.674   -0.0    0.0   -0.0
    13.399   -90.674   -0.0   -0.0   -0.0
    13.408   -90.674   -0.0   -0.0   -0.0
    13.417   -90.674   -0.0   -0.0   -0.0
    13.426   -90.674   -0.0   -0.0   -0.0
    13.435   -90.674   -0.0   -0.0   -0.0
    13.444   -90.674   -0.0   -0.0   -0.0
    13.453   -90.674   -0.0   -0.0   -0.0
    13.462   -90.674   -0.0   -0.0   -0.0
    13.471   -90.674   -0.0   -0.0   -0.0
    13.480   -90.674    0.0   -0.0   -0.0
    13.489   -90.674    0.0   -0.0   -0.0
    13.498   -90.674    0.0   -0.0   -0.0
    13.507   -90.674    0.0   -0.0   -0.0
    13.516   -90.674    0.0   -0.0   -0.0
    13.525   -90.674    0.0   -0.0   -0.0
    13.534   -90.674    0.0   -0.0   -0.0
    13.543   -90.674    0.0   -0.0   -0.0
    13.552   -90.674    0.0   -0.0   -0.0
    13.561   -90.674    0.0   -0.0   -0.0
    13.570   -90.674    0.0   -0.0   -0.0
    13.579   -90.674    0.0   -0.0   -0.0
    13.588   -90.674    0.0   -0.0   -0.0
    13.597   -90.674    0.0   -0.0   -0.0
    13.606   -90.674    0.0   -0.0   -0.0
    13.615   -90.674    0.0   -0.0   -0.0
    13.624   -90.674    0.0   -0.0   -0.0
    13.633   -90.674    0.0   -0.0   -0.0
    13.642   -90.674    0.0   -0.0   -0.0
    13.651   -90.674    0.0   -0.0   -0.0
    12.752   -90.665   -0.0   -0.0    0.0
    12.761   -90.665   -0.0   -0.0    0.0
    12.770   -90.665   -0.0   -0.0    0.0
    12.779   -90.665   -0.0   -0.0    0.0
    12.788   -90.665   -0.0   -0.0    0.0
    12.797   -90.665   -0.0   -0.0    0.0
    12.806   -90.665   -0.0   -0.0    0.0
    12.815   -90.665   -0.0   -0.0    0.0
    12.824   -90.665   -0.0   -0.0    0.0
    12.833   -90.665   -0.0   -0.0    0.1
    12.842   -90.665   -0.0   -0.0    0.1
    12.851   -90.665   -0.0   -0.0    0.1
    12.860   -90.665   -0.1   -0.0    0.1
    12.869   -90.665   -0.1   -0.0    0.1
    12.878   -90.665   -0.1   -0.0    0.1
    12.887   -90.665   -0.1   -0.0    0.1
    12.895   -90.665   -0.1   -0.0    0.1
    12.904   -90.665   -0.1   -0.0    0.1
    12.913   -90.665   -0.1   -0.0    0.1
    12.922   -90.665   -0.1   -0.0    0.1
    12.931   -90.665   -0.1   -0.0    0.1
    12.940   -90.665   -0.1   -0.0    0.1
    12.949   -90.665   -0.1   -0.0    0.1
    12.958   -90.665   -0.1   -0.0    0.1
    12.967   -90.665   -0.1   -0.0    0.1
    12.976   -90.665   -0.1   -0.0    0.1
    12.985   -90.665   -0.1   -0.0    0.1
    12.994   -90.665   -0.1   -0.0    0.1
    13.003   -90.665   -0.1   -0.0    0.1
    13.012   -90.665   -0.1   -0.0    0.1
    13.021   -90.665   -0.1   -0.0    0.1
    13.030   -90.665   -0.1   -0.0    0.1
    13.039   -90.665   -0.1   -0.0    0.1
    13.048   -90.665   -0.1   -0.0    0.1
    13.057   -90.665   -0.1   -0.0    0.1
    13.066   -90.665   -0.1    0.0    0.1
    13.075   -90.665   -0.1    0.0    0.1
    13.084   -90.665   -0.1    0.0    0.1
    13.093   -90.665   -0.1    0.0    0.1
    13.102   -90.665   -0.1    0.0    0.1
    13.111   -90.665   -0.1    0.0    0.1
    13.120   -90.665   -0.1    0.0    0.1
    13.129   -90.665   -0.1    0.0    0.1
    13.138   -90.665   -0.1    0.0    0.1
    13.147   -90.665   -0.1    0.0    0.1
    13.156   -90.665   -0.1    0.0    0.1
    13.165   -90.665   -0.1    0.0    0.1
    13.174   -90.665   -0.1    0.0    0.1
    13.183   -90.665   -0.1    0.0    0.1
    13.192   -90.665   -0.1    0.0    0.1
    13.201   -90.665   -0.1    0.0    0.1
    13.210   -90.665   -0.1    0.0    0.1
    13.219   -90.665   -0.1    0.0    0.1
    13.228   -90.665   -0.1    0.0    0.0
    13.237   -90.665   -0.1    0.0    0.0
    13.246   -90.665   -0.1    0.0    0.0
    13.255   -90.665   -0.1    0.0    0.0
    13.264   -90.665   -0.0    0.0    0.0
    13.273   -90.665   -0.0    0.0    0.0
    13.282   -90.665   -0.0    0.0    0.0
    13.291   -90.665   -0.0    0.0    0.0
    13.300   -90.665   -0.0    0.0    0.0
    13.309   -90.665   -0.0    0.0    0.0
    13.318   -90.665   -0.0    0.0    0.0
    13.327   -90.665   -0.0    0.0    0.0
    13.336   -90.665   -0.0    0.0    0.0
    13.345   -90.665   -0.0    0.0    0.0
    13.354   -90.665   -0.0    0.0    0.0
    13.363   -90.665   -0.0    0.0    0.0
    13.372   -90.665   -0.0    0.0    0.0
    13.381   -90.665   -0.0    0.0   -0.0
    13.390   -90.665   -0.0   -0.0   -0.0
    13.399   -90.665   -0.0   -0.0   -0.0
    13.408   -90.665   -0.0   -0.0   -0.0
    13.417   -90.665   -0.0   -0.0   -0.0
    13.426   -90.665   -0.0   -0.0   -0.0
    13.435   -90.665   -0.0   -0.0   -0.0
    13.444   -90.665   -0.0   -0.0   -0.0
    13.453   -90.665   -0.0   -0.0   -0.0
    13.462   -90.665   -0.0   -0.0   -0.0
    13.471   -90.665   -0.0   -0.0   -0.0
    13.480   -90.665    0.0   -0.0   -0.0
    13.489   -90.665    0.0   -0.0   -0.0
    13.498   -90.665    0.0   -0.0   -0.0
    13.507   -90.665    0.0   -0.0   -0.0
    13.516   -90.665    0.0   -0.0   -0.0
    13.525   -90.665    0.0   -0.0   -0.0
    13.534   -90.665    0.0   -0.0   -0.0
    13.543   -90.665    0.0   -0.0   -0.0
    13.552   -90.665    0.0   -0.0   -0.0
    13.561   -90.665    0.0   -0.0   -0.0
    13.570   -90.665    0.0   -0.0   -0.0
    13.579   -90.665    0.0   -0.0   -0.0
    13.588   -90.665    0.0   -0.0   -0.0
    13.597   -90.665    0.0   -0.0   -0.0
    13.606   -90.665    0.0   -0.0   -0.0
    13.615   -90.665    0.0   -0.0   -0.0
    13.624   -90.665    0.0   -0.0   -0.0
    13.633   -90.665    0.0   -0.0   -0.0
    13.642   -90.665    0.0   -0.0   -0.0
    13.651   -90.665    0.0   -0.0   -0.0
    12.752   -90.656   -0.0   -0.0    0.0
    12.761   -90.656   -0.0   -0.0    0.0
    12.770   -90.656   -0.0   -0.0    0.0
    12.779   -90.656   -0.0   -0.0    0.0
    12.788   -90.656   -0.0   -0.0    0.0
    12.797   -90.656   -0.0   -0.0    0.0
    12.806   -90.656   -0.0   -0.0    0.0
    12.815   -90.656   -0.0   -0.0    0.0
    12.824   -90.656   -0.0   -0.0    0.1
    12.833   -90.656   -0.0   -0.0    0.1
    12.842   -90.656   -0.0   -0.0    0.1
    12.851   -90.656   -0.0   -0.0    0.1
    12.860   -90.656   -0.1   -0.0    0.1
    12.869   -90.656   -0.1   -0.0    0.1
    12.878   -90.656   -0.1   -0.0    0.1
    12.887   -90.656   -0.1   -0.0    0.1
    12.895   -90.656   -0.1   -0.0    0.1
    12.904   -90.656   -0.1   -0.0    0.1
    12.913   -90.656   -0.1   -0.0    0.1
    12.922   -90.656   -0.1   -0.0    0.1
    12.931   -90.656   -0.1   -0.0    0.1
    12.940   -90.656   -0.1   -0.0    0.1
    12.949   -90.656   -0.1   -0.0    0.1
    12.958   -90.656   -0.1   -0.0    0.1
    12.967   -90.656   -0.1   -0.0    0.1
    12.976   -90.656   -0.1   -0.0    0.1
    12.985   -90.656   -0.1   -0.0    0.1
    12.994   -90.656   -0.1   -0.0    0.1
    13.003   -90.656   -0.1   -0.0    0.1
    13.012   -90.656   -0.1   -0.0    0.1
    13.021   -90.656   -0.1   -0.0    0.1
    13.030   -90.656   -0.1   -0.0    0.1
    13.039   -90.656   -0.1   -0.0    0.1
    13.048   -90.656   -0.1   -0.0    0.1
    13.057   -90.656   -0.1   -0.0    0.1
    13.066   -90.656   -0.1    0.0    0.1
    13.075   -90.656   -0.1    0.0    0.1
    13.084   -90.656   -0.1    0.0    0.1
    13.093   -90.656   -0.1    0.0    0.1
    13.102   -90.656   -0.1    0.0    0.1
    13.111   -90.656   -0.1    0.0    0.1
    13.120   -90.656   -0.1    0.0    0.1
    13.129   -90.656   -0.1    0.0    0.1
    13.138   -90.656   -0.1    0.0    0.1
    13.147   -90.656   -0.1    0.0    0.1
    13.156   -90.656   -0.1    0.0    0.1
    13.165   -90.656   -0.1    0.0    0.1
    13.174   -90.656   -0.1    0.0    0.1
    13.183   -90.656   -0.1    0.0    0.1
    13.192   -90.656   -0.1    0.0    0.1
    13.201   -90.656   -0.1    0.0    0.1
    13.210   -90.656   -0.1    0.0    0.1
    13.219   -90.656   -0.1    0.0    0.1
    13.228   -90.656   -0.1    0.0    0.0
    13.237   -90.656   -0.1    0.0    0.0
    13.246   -90.656   -0.1    0.0    0.0
    13.255   -90.656   -0.1    0.0    0.0
    13.264   -90.656   -0.0    0.0    0.0
    13.273   -90.656   -0.0    0.0    0.0
    13.282   -90.656   -0.0    0.0    0.0
    13.291   -90.656   -0.0    0.0    0.0
    13.300   -90.656   -0.0    0.0    0.0
    13.309   -90.656   -0.0    0.0    0.0
    13.318   -90.656   -0.0    0.0    0.0
    13.327   -90.656   -0.0    0.0    0.0
    13.336   -90.656   -0.0    0.0    0.0
    13.345   -90.656   -0.0    0.0    0.0
    13.354   -90.656   -0.0    0.0    0.0
    13.363   -90.656   -0.0    0.0    0.0
    13.372   -90.656   -0.0    0.0    0.0
    13.381   -90.656   -0.0    0.0   -0.0
    13.390   -90.656   -0.0   -0.0   -0.0
    13.399   -90.656   -0.0   -0.0   -0.0
    13.408   -90.656   -0.0   -0.0   -0.0
    13.417   -90.656   -0.0   -0.0   -0.0
    13.426   -90.656   -0.0   -0.0   -0.0
    13.435   -90.656   -0.0   -0.0   -0.0
    13.444   -90.656   -0.0   -0.0   -0.0
    13.453   -90.656   -0.0   -0.0   -0.0
    13.462   -90.656   -0.0   -0.0   -0.0
    13.471   -90.656    0.0   -0.0   -0.0
    13.480   -90.656    0.0   -0.0   -0.0
    13.489   -90.656    0.0   -0.0   -0.0
    13.498   -90.656    0.0   -0.0   -0.0
    13.507   -90.656    0.0   -0.0   -0.0
    13.516   -90.656    0.0   -0.0   -0.0
    13.525   -90.656    0.0   -0.0   -0.0
    13.534   -90.656    0.0   -0.0   -0.0
    13.543   -90.656    0.0   -0.0   -0.0
    13.552   -90.656    0.0   -0.0   -0.0
    13.561   -90.656    0.0   -0.0   -0.0
    13.570   -90.656    0.0   -0.0   -0.0
    13.579   -90.656    0.0   -0.0   -0.0
    13.588   -90.656    0.0   -0.0   -0.0
    13.597   -90.656    0.0   -0.0   -0.0
    13.606   -90.656    0.0   -0.0   -0.0
    13.615   -90.656    0.0   -0.0   -0.0
    13.624   -90.656    0.0   -0.0   -0.0
    13.633   -90.656    0.0   -0.0   -0.0
    13.642   -90.656    0.0   -0.0   -0.0
    13.651   -90.656    0.0   -0.0   -0.0
    12.752   -90.647   -0.0   -0.0    0.0
    12.761   -90.647   -0.0   -0.0    0.0
    12.770   -90.647   -0.0   -0.0    0.0
    12.779   -90.647   -0.0   -0.0    0.0
    12.788   -90.647   -0.0   -0.0    0.0
    12.797   -90.647   -0.0   -0.0    0.0
    12.806   -90.647   -0.0   -0.0    0.0
    12.815   -90.647   -0.0   -0.0    0.1
    12.824   -90.647   -0.0   -0.0    0.1
    12.833   -90.647   -0.0   -0.0    0.1
    12.842   -90.647   -0.0   -0.0    0.1
    12.851   -90.647   -0.1   -0.0    0.1
    12.860   -90.647   -0.1   -0.0    0.1
    12.869   -90.647   -0.1   -0.0    0.1
    12.878   -90.647   -0.1   -0.0    0.1
    12.887   -90.647   -0.1   -0.0    0.1
    12.895   -90.647   -0.1   -0.0    0.1
    12.904   -90.647   -0.1   -0.0    0.1
    12.913   -90.647   -0.1   -0.0    0.1
    12.922   -90.647   -0.1   -0.0    0.1
    12.931   -90.647   -0.1   -0.0    0.1
    12.940   -90.647   -0.1   -0.0    0.1
    12.949   -90.647   -0.1   -0.0    0.1
    12.958   -90.647   -0.1   -0.0    0.1
    12.967   -90.647   -0.1   -0.0    0.1
    12.976   -90.647   -0.1   -0.0    0.1
    12.985   -90.647   -0.1   -0.0    0.1
    12.994   -90.647   -0.1   -0.0    0.1
    13.003   -90.647   -0.1   -0.0    0.1
    13.012   -90.647   -0.1   -0.0    0.1
    13.021   -90.647   -0.1   -0.0    0.1
    13.030   -90.647   -0.1   -0.0    0.1
    13.039   -90.647   -0.1   -0.0    0.1
    13.048   -90.647   -0.1   -0.0    0.1
    13.057   -90.647   -0.1   -0.0    0.1
    13.066   -90.647   -0.1    0.0    0.1
    13.075   -90.647   -0.1    0.0    0.1
    13.084   -90.647   -0.1    0.0    0.1
    13.093   -90.647   -0.1    0.0    0.1
    13.102   -90.647   -0.1    0.0    0.1
    13.111   -90.647   -0.1    0.0    0.1
    13.120   -90.647   -0.1    0.0    0.1
    13.129   -90.647   -0.1    0.0    0.1
    13.138   -90.647   -0.1    0.0    0.1
    13.147   -90.647   -0.1    0.0    0.1
    13.156   -90.647   -0.1    0.0    0.1
    13.165   -90.647   -0.1    0.0    0.1
    13.174   -90.647   -0.1    0.0    0.1
    13.183   -90.647   -0.1    0.0    0.1
    13.192   -90.647   -0.1    0.0    0.1
    13.201   -90.647   -0.1    0.0    0.1
    13.210   -90.647   -0.1    0.0    0.1
    13.219   -90.647   -0.1    0.0    0.1
    13.228   -90.647   -0.1    0.0    0.1
    13.237   -90.647   -0.1    0.0    0.0
    13.246   -90.647   -0.1    0.0    0.0
    13.255   -90.647   -0.1    0.0    0.0
    13.264   -90.647   -0.0    0.0    0.0
    13.273   -90.647   -0.0    0.0    0.0
    13.282   -90.647   -0.0    0.0    0.0
    13.291   -90.647   -0.0    0.0    0.0
    13.300   -90.647   -0.0    0.0    0.0
    13.309   -90.647   -0.0    0.0    0.0
    13.318   -90.647   -0.0    0.0    0.0
    13.327   -90.647   -0.0    0.0    0.0
    13.336   -90.647   -0.0    0.0    0.0
    13.345   -90.647   -0.0    0.0    0.0
    13.354   -90.647   -0.0    0.0    0.0
    13.363   -90.647   -0.0    0.0    0.0
    13.372   -90.647   -0.0    0.0   -0.0
    13.381   -90.647   -0.0   -0.0   -0.0
    13.390   -90.647   -0.0   -0.0   -0.0
    13.399   -90.647   -0.0   -0.0   -0.0
    13.408   -90.647   -0.0   -0.0   -0.0
    13.417   -90.647   -0.0   -0.0   -0.0
    13.426   -90.647   -0.0   -0.0   -0.0
    13.435   -90.647   -0.0   -0.0   -0.0
    13.444   -90.647   -0.0   -0.0   -0.0
    13.453   -90.647   -0.0   -0.0   -0.0
    13.462   -90.647    0.0   -0.0   -0.0
    13.471   -90.647    0.0   -0.0   -0.0
