 Lat    Lon    Disp_x_East(cm)   Disp_y_North(cm)   DispUp(cm)
    40.381   140.981    0.8   -0.1   -0.2
    40.399   140.981    0.8   -0.1   -0.2
    40.417   140.981    0.8   -0.1   -0.2
    40.435   140.981    0.8   -0.1   -0.2
    40.453   140.981    0.8   -0.1   -0.2
    40.471   140.981    0.8   -0.1   -0.2
    40.489   140.981    0.8   -0.1   -0.2
    40.507   140.981    0.8   -0.1   -0.2
    40.525   140.981    0.8   -0.1   -0.2
    40.543   140.981    0.8   -0.2   -0.2
    40.561   140.981    0.8   -0.2   -0.2
    40.579   140.981    0.8   -0.2   -0.2
    40.597   140.981    0.8   -0.2   -0.2
    40.615   140.981    0.8   -0.2   -0.2
    40.633   140.981    0.8   -0.2   -0.2
    40.651   140.981    0.8   -0.2   -0.2
    40.669   140.981    0.8   -0.2   -0.2
    40.687   140.981    0.8   -0.2   -0.2
    40.705   140.981    0.8   -0.2   -0.2
    40.723   140.981    0.8   -0.2   -0.2
    40.741   140.981    0.8   -0.2   -0.2
    40.759   140.981    0.8   -0.3   -0.2
    40.777   140.981    0.8   -0.3   -0.2
    40.795   140.981    0.8   -0.3   -0.2
    40.813   140.981    0.8   -0.3   -0.2
    40.831   140.981    0.8   -0.3   -0.2
    40.849   140.981    0.8   -0.3   -0.2
    40.867   140.981    0.7   -0.3   -0.2
    40.885   140.981    0.7   -0.3   -0.2
    40.903   140.981    0.7   -0.3   -0.2
    40.921   140.981    0.7   -0.3   -0.2
    40.939   140.981    0.7   -0.3   -0.2
    40.957   140.981    0.7   -0.3   -0.2
    40.975   140.981    0.7   -0.3   -0.2
    40.993   140.981    0.7   -0.3   -0.2
    41.011   140.981    0.6   -0.3   -0.2
    41.029   140.981    0.6   -0.3   -0.2
    41.047   140.981    0.6   -0.3   -0.2
    41.065   140.981    0.6   -0.3   -0.2
    41.083   140.981    0.6   -0.3   -0.2
    41.102   140.981    0.6   -0.3   -0.2
    41.120   140.981    0.5   -0.3   -0.2
    41.138   140.981    0.5   -0.3   -0.2
    41.156   140.981    0.5   -0.3   -0.2
    41.174   140.981    0.5   -0.3   -0.2
    41.192   140.981    0.5   -0.3   -0.1
    41.210   140.981    0.5   -0.3   -0.1
    39.409   141.005    0.1    0.0   -0.0
    39.427   141.005    0.1    0.0   -0.1
    39.445   141.005    0.1    0.0   -0.1
    39.463   141.005    0.2    0.0   -0.1
    39.481   141.005    0.2    0.0   -0.1
    39.499   141.005    0.2    0.0   -0.1
    39.517   141.005    0.2    0.0   -0.1
    39.535   141.005    0.2    0.0   -0.1
    39.553   141.005    0.2    0.0   -0.1
    39.571   141.005    0.2    0.0   -0.1
    39.589   141.005    0.2    0.0   -0.1
    39.607   141.005    0.2    0.1   -0.1
    39.625   141.005    0.2    0.1   -0.1
    39.643   141.005    0.3    0.1   -0.1
    39.661   141.005    0.3    0.1   -0.1
    39.679   141.005    0.3    0.1   -0.1
    39.697   141.005    0.3    0.1   -0.1
    39.715   141.005    0.3    0.1   -0.1
    39.733   141.005    0.3    0.1   -0.1
    39.751   141.005    0.3    0.1   -0.1
    39.769   141.005    0.4    0.1   -0.1
    39.787   141.005    0.4    0.1   -0.1
    39.805   141.005    0.4    0.1   -0.1
    39.823   141.005    0.4    0.1   -0.1
    39.841   141.005    0.4    0.1   -0.1
    39.859   141.005    0.4    0.1   -0.1
    39.877   141.005    0.4    0.1   -0.1
    39.895   141.005    0.5    0.0   -0.1
    39.913   141.005    0.5    0.0   -0.1
    39.931   141.005    0.5    0.0   -0.1
    39.949   141.005    0.5    0.0   -0.1
    39.967   141.005    0.5    0.0   -0.1
    39.985   141.005    0.5    0.0   -0.2
    40.003   141.005    0.5    0.0   -0.2
    40.021   141.005    0.6    0.0   -0.2
    40.039   141.005    0.6    0.0   -0.2
    40.057   141.005    0.6    0.0   -0.2
    40.075   141.005    0.6    0.0   -0.2
    40.093   141.005    0.6   -0.0   -0.2
    40.111   141.005    0.6   -0.0   -0.2
    40.129   141.005    0.6   -0.0   -0.2
    40.147   141.005    0.6   -0.0   -0.2
    40.165   141.005    0.7   -0.0   -0.2
    40.183   141.005    0.7   -0.0   -0.2
    40.201   141.005    0.7   -0.0   -0.2
    40.219   141.005    0.7   -0.0   -0.2
    40.237   141.005    0.7   -0.0   -0.2
    40.255   141.005    0.7   -0.1   -0.2
    40.273   141.005    0.7   -0.1   -0.2
    40.291   141.005    0.7   -0.1   -0.2
    40.309   141.005    0.7   -0.1   -0.2
    40.327   141.005    0.7   -0.1   -0.2
    40.345   141.005    0.8   -0.1   -0.2
    40.363   141.005    0.8   -0.1   -0.2
    40.381   141.005    0.8   -0.1   -0.2
    40.399   141.005    0.8   -0.1   -0.2
    40.417   141.005    0.8   -0.1   -0.2
    40.435   141.005    0.8   -0.1   -0.2
    40.453   141.005    0.8   -0.1   -0.2
    40.471   141.005    0.8   -0.1   -0.2
    40.489   141.005    0.8   -0.1   -0.2
    40.507   141.005    0.8   -0.1   -0.2
    40.525   141.005    0.8   -0.1   -0.2
    40.543   141.005    0.8   -0.2   -0.2
    40.561   141.005    0.8   -0.2   -0.2
    40.579   141.005    0.8   -0.2   -0.3
    40.597   141.005    0.8   -0.2   -0.3
    40.615   141.005    0.8   -0.2   -0.3
    40.633   141.005    0.8   -0.2   -0.3
    40.651   141.005    0.8   -0.2   -0.3
    40.669   141.005    0.8   -0.2   -0.3
    40.687   141.005    0.8   -0.2   -0.3
    40.705   141.005    0.8   -0.2   -0.3
    40.723   141.005    0.8   -0.2   -0.3
    40.741   141.005    0.8   -0.3   -0.3
    40.759   141.005    0.8   -0.3   -0.3
    40.777   141.005    0.8   -0.3   -0.3
    40.795   141.005    0.8   -0.3   -0.3
    40.813   141.005    0.8   -0.3   -0.3
    40.831   141.005    0.8   -0.3   -0.3
    40.849   141.005    0.8   -0.3   -0.3
    40.867   141.005    0.8   -0.3   -0.2
    40.885   141.005    0.8   -0.3   -0.2
    40.903   141.005    0.7   -0.3   -0.2
    40.921   141.005    0.7   -0.3   -0.2
    40.939   141.005    0.7   -0.3   -0.2
    40.957   141.005    0.7   -0.3   -0.2
    40.975   141.005    0.7   -0.3   -0.2
    40.993   141.005    0.7   -0.3   -0.2
    41.011   141.005    0.7   -0.3   -0.2
    41.029   141.005    0.6   -0.3   -0.2
    41.047   141.005    0.6   -0.3   -0.2
    41.065   141.005    0.6   -0.3   -0.2
    41.083   141.005    0.6   -0.3   -0.2
    41.102   141.005    0.6   -0.3   -0.2
    41.120   141.005    0.6   -0.3   -0.2
    41.138   141.005    0.5   -0.3   -0.2
    41.156   141.005    0.5   -0.3   -0.2
    41.174   141.005    0.5   -0.3   -0.2
    41.192   141.005    0.5   -0.3   -0.2
    41.210   141.005    0.5   -0.3   -0.1
    39.409   141.028    0.1    0.0   -0.0
    39.427   141.028    0.1    0.0   -0.1
    39.445   141.028    0.1    0.0   -0.1
    39.463   141.028    0.2    0.0   -0.1
    39.481   141.028    0.2    0.0   -0.1
    39.499   141.028    0.2    0.0   -0.1
    39.517   141.028    0.2    0.0   -0.1
    39.535   141.028    0.2    0.0   -0.1
    39.553   141.028    0.2    0.0   -0.1
    39.571   141.028    0.2    0.0   -0.1
    39.589   141.028    0.2    0.0   -0.1
    39.607   141.028    0.2    0.1   -0.1
    39.625   141.028    0.2    0.1   -0.1
    39.643   141.028    0.3    0.1   -0.1
    39.661   141.028    0.3    0.1   -0.1
    39.679   141.028    0.3    0.1   -0.1
    39.697   141.028    0.3    0.1   -0.1
    39.715   141.028    0.3    0.1   -0.1
    39.733   141.028    0.3    0.1   -0.1
    39.751   141.028    0.3    0.1   -0.1
    39.769   141.028    0.4    0.1   -0.1
    39.787   141.028    0.4    0.1   -0.1
    39.805   141.028    0.4    0.1   -0.1
    39.823   141.028    0.4    0.1   -0.1
    39.841   141.028    0.4    0.1   -0.1
    39.859   141.028    0.4    0.1   -0.1
    39.877   141.028    0.5    0.1   -0.1
    39.895   141.028    0.5    0.0   -0.1
    39.913   141.028    0.5    0.0   -0.1
    39.931   141.028    0.5    0.0   -0.1
    39.949   141.028    0.5    0.0   -0.2
    39.967   141.028    0.5    0.0   -0.2
    39.985   141.028    0.5    0.0   -0.2
    40.003   141.028    0.6    0.0   -0.2
    40.021   141.028    0.6    0.0   -0.2
    40.039   141.028    0.6    0.0   -0.2
    40.057   141.028    0.6    0.0   -0.2
    40.075   141.028    0.6    0.0   -0.2
    40.093   141.028    0.6   -0.0   -0.2
    40.111   141.028    0.6   -0.0   -0.2
    40.129   141.028    0.7   -0.0   -0.2
    40.147   141.028    0.7   -0.0   -0.2
    40.165   141.028    0.7   -0.0   -0.2
    40.183   141.028    0.7   -0.0   -0.2
    40.201   141.028    0.7   -0.0   -0.2
    40.219   141.028    0.7   -0.0   -0.2
    40.237   141.028    0.7   -0.1   -0.2
    40.255   141.028    0.7   -0.1   -0.2
    40.273   141.028    0.7   -0.1   -0.2
    40.291   141.028    0.7   -0.1   -0.2
    40.309   141.028    0.8   -0.1   -0.2
    40.327   141.028    0.8   -0.1   -0.2
    40.345   141.028    0.8   -0.1   -0.2
    40.363   141.028    0.8   -0.1   -0.2
    40.381   141.028    0.8   -0.1   -0.2
    40.399   141.028    0.8   -0.1   -0.2
    40.417   141.028    0.8   -0.1   -0.2
    40.435   141.028    0.8   -0.1   -0.2
    40.453   141.028    0.8   -0.1   -0.2
    40.471   141.028    0.8   -0.1   -0.2
    40.489   141.028    0.8   -0.1   -0.3
    40.507   141.028    0.8   -0.1   -0.3
    40.525   141.028    0.8   -0.2   -0.3
    40.543   141.028    0.8   -0.2   -0.3
    40.561   141.028    0.8   -0.2   -0.3
    40.579   141.028    0.9   -0.2   -0.3
    40.597   141.028    0.9   -0.2   -0.3
    40.615   141.028    0.9   -0.2   -0.3
    40.633   141.028    0.9   -0.2   -0.3
    40.651   141.028    0.9   -0.2   -0.3
    40.669   141.028    0.9   -0.2   -0.3
    40.687   141.028    0.9   -0.2   -0.3
    40.705   141.028    0.9   -0.2   -0.3
    40.723   141.028    0.9   -0.3   -0.3
    40.741   141.028    0.8   -0.3   -0.3
    40.759   141.028    0.8   -0.3   -0.3
    40.777   141.028    0.8   -0.3   -0.3
    40.795   141.028    0.8   -0.3   -0.3
    40.813   141.028    0.8   -0.3   -0.3
    40.831   141.028    0.8   -0.3   -0.3
    40.849   141.028    0.8   -0.3   -0.3
    40.867   141.028    0.8   -0.3   -0.3
    40.885   141.028    0.8   -0.3   -0.3
    40.903   141.028    0.8   -0.3   -0.3
    40.921   141.028    0.7   -0.3   -0.2
    40.939   141.028    0.7   -0.3   -0.2
    40.957   141.028    0.7   -0.3   -0.2
    40.975   141.028    0.7   -0.4   -0.2
    40.993   141.028    0.7   -0.4   -0.2
    41.011   141.028    0.7   -0.4   -0.2
    41.029   141.028    0.6   -0.4   -0.2
    41.047   141.028    0.6   -0.4   -0.2
    41.065   141.028    0.6   -0.4   -0.2
    41.083   141.028    0.6   -0.4   -0.2
    41.102   141.028    0.6   -0.4   -0.2
    41.120   141.028    0.6   -0.4   -0.2
    41.138   141.028    0.5   -0.4   -0.2
    41.156   141.028    0.5   -0.4   -0.2
    41.174   141.028    0.5   -0.3   -0.2
    41.192   141.028    0.5   -0.3   -0.2
    41.210   141.028    0.5   -0.3   -0.2
    39.409   141.052    0.1    0.0   -0.0
    39.427   141.052    0.1    0.0   -0.1
    39.445   141.052    0.1    0.0   -0.1
    39.463   141.052    0.2    0.0   -0.1
    39.481   141.052    0.2    0.0   -0.1
    39.499   141.052    0.2    0.0   -0.1
    39.517   141.052    0.2    0.0   -0.1
    39.535   141.052    0.2    0.0   -0.1
    39.553   141.052    0.2    0.0   -0.1
    39.571   141.052    0.2    0.0   -0.1
    39.589   141.052    0.2    0.0   -0.1
    39.607   141.052    0.2    0.1   -0.1
    39.625   141.052    0.2    0.1   -0.1
    39.643   141.052    0.3    0.1   -0.1
    39.661   141.052    0.3    0.1   -0.1
    39.679   141.052    0.3    0.1   -0.1
    39.697   141.052    0.3    0.1   -0.1
    39.715   141.052    0.3    0.1   -0.1
    39.733   141.052    0.3    0.1   -0.1
    39.751   141.052    0.3    0.1   -0.1
    39.769   141.052    0.4    0.1   -0.1
    39.787   141.052    0.4    0.1   -0.1
    39.805   141.052    0.4    0.1   -0.1
    39.823   141.052    0.4    0.1   -0.1
    39.841   141.052    0.4    0.1   -0.1
    39.859   141.052    0.4    0.1   -0.1
    39.877   141.052    0.5    0.1   -0.1
    39.895   141.052    0.5    0.0   -0.1
    39.913   141.052    0.5    0.0   -0.1
    39.931   141.052    0.5    0.0   -0.2
    39.949   141.052    0.5    0.0   -0.2
    39.967   141.052    0.5    0.0   -0.2
    39.985   141.052    0.6    0.0   -0.2
    40.003   141.052    0.6    0.0   -0.2
    40.021   141.052    0.6    0.0   -0.2
    40.039   141.052    0.6    0.0   -0.2
    40.057   141.052    0.6    0.0   -0.2
    40.075   141.052    0.6    0.0   -0.2
    40.093   141.052    0.6   -0.0   -0.2
    40.111   141.052    0.7   -0.0   -0.2
    40.129   141.052    0.7   -0.0   -0.2
    40.147   141.052    0.7   -0.0   -0.2
    40.165   141.052    0.7   -0.0   -0.2
    40.183   141.052    0.7   -0.0   -0.2
    40.201   141.052    0.7   -0.0   -0.2
    40.219   141.052    0.7   -0.1   -0.2
    40.237   141.052    0.7   -0.1   -0.2
    40.255   141.052    0.7   -0.1   -0.2
    40.273   141.052    0.8   -0.1   -0.2
    40.291   141.052    0.8   -0.1   -0.2
    40.309   141.052    0.8   -0.1   -0.2
    40.327   141.052    0.8   -0.1   -0.2
    40.345   141.052    0.8   -0.1   -0.2
    40.363   141.052    0.8   -0.1   -0.2
    40.381   141.052    0.8   -0.1   -0.2
    40.399   141.052    0.8   -0.1   -0.2
    40.417   141.052    0.8   -0.1   -0.3
    40.435   141.052    0.8   -0.1   -0.3
    40.453   141.052    0.8   -0.1   -0.3
    40.471   141.052    0.8   -0.1   -0.3
    40.489   141.052    0.9   -0.1   -0.3
    40.507   141.052    0.9   -0.2   -0.3
    40.525   141.052    0.9   -0.2   -0.3
    40.543   141.052    0.9   -0.2   -0.3
    40.561   141.052    0.9   -0.2   -0.3
    40.579   141.052    0.9   -0.2   -0.3
    40.597   141.052    0.9   -0.2   -0.3
    40.615   141.052    0.9   -0.2   -0.3
    40.633   141.052    0.9   -0.2   -0.3
    40.651   141.052    0.9   -0.2   -0.3
    40.669   141.052    0.9   -0.2   -0.3
    40.687   141.052    0.9   -0.2   -0.3
    40.705   141.052    0.9   -0.3   -0.3
    40.723   141.052    0.9   -0.3   -0.3
    40.741   141.052    0.9   -0.3   -0.3
    40.759   141.052    0.9   -0.3   -0.3
    40.777   141.052    0.9   -0.3   -0.3
    40.795   141.052    0.8   -0.3   -0.3
    40.813   141.052    0.8   -0.3   -0.3
    40.831   141.052    0.8   -0.3   -0.3
    40.849   141.052    0.8   -0.3   -0.3
    40.867   141.052    0.8   -0.3   -0.3
    40.885   141.052    0.8   -0.3   -0.3
    40.903   141.052    0.8   -0.3   -0.3
    40.921   141.052    0.8   -0.4   -0.3
    40.939   141.052    0.7   -0.4   -0.3
    40.957   141.052    0.7   -0.4   -0.3
    40.975   141.052    0.7   -0.4   -0.2
    40.993   141.052    0.7   -0.4   -0.2
    41.011   141.052    0.7   -0.4   -0.2
    41.029   141.052    0.7   -0.4   -0.2
    41.047   141.052    0.6   -0.4   -0.2
    41.065   141.052    0.6   -0.4   -0.2
    41.083   141.052    0.6   -0.4   -0.2
    41.102   141.052    0.6   -0.4   -0.2
    41.120   141.052    0.6   -0.4   -0.2
    41.138   141.052    0.6   -0.4   -0.2
    41.156   141.052    0.5   -0.4   -0.2
    41.174   141.052    0.5   -0.4   -0.2
    41.192   141.052    0.5   -0.4   -0.2
    41.210   141.052    0.5   -0.4   -0.2
    39.409   141.076    0.1    0.0   -0.1
    39.427   141.076    0.1    0.0   -0.1
    39.445   141.076    0.1    0.0   -0.1
    39.463   141.076    0.2    0.0   -0.1
    39.481   141.076    0.2    0.0   -0.1
    39.499   141.076    0.2    0.0   -0.1
    39.517   141.076    0.2    0.0   -0.1
    39.535   141.076    0.2    0.0   -0.1
    39.553   141.076    0.2    0.0   -0.1
    39.571   141.076    0.2    0.0   -0.1
    39.589   141.076    0.2    0.0   -0.1
    39.607   141.076    0.2    0.1   -0.1
    39.625   141.076    0.2    0.1   -0.1
    39.643   141.076    0.3    0.1   -0.1
    39.661   141.076    0.3    0.1   -0.1
    39.679   141.076    0.3    0.1   -0.1
    39.697   141.076    0.3    0.1   -0.1
    39.715   141.076    0.3    0.1   -0.1
    39.733   141.076    0.3    0.1   -0.1
    39.751   141.076    0.4    0.1   -0.1
    39.769   141.076    0.4    0.1   -0.1
    39.787   141.076    0.4    0.1   -0.1
    39.805   141.076    0.4    0.1   -0.1
    39.823   141.076    0.4    0.1   -0.1
    39.841   141.076    0.4    0.1   -0.1
    39.859   141.076    0.4    0.1   -0.1
    39.877   141.076    0.5    0.1   -0.1
    39.895   141.076    0.5    0.0   -0.2
    39.913   141.076    0.5    0.0   -0.2
    39.931   141.076    0.5    0.0   -0.2
    39.949   141.076    0.5    0.0   -0.2
    39.967   141.076    0.6    0.0   -0.2
    39.985   141.076    0.6    0.0   -0.2
    40.003   141.076    0.6    0.0   -0.2
    40.021   141.076    0.6    0.0   -0.2
    40.039   141.076    0.6    0.0   -0.2
    40.057   141.076    0.6    0.0   -0.2
    40.075   141.076    0.6   -0.0   -0.2
    40.093   141.076    0.7   -0.0   -0.2
    40.111   141.076    0.7   -0.0   -0.2
    40.129   141.076    0.7   -0.0   -0.2
    40.147   141.076    0.7   -0.0   -0.2
    40.165   141.076    0.7   -0.0   -0.2
    40.183   141.076    0.7   -0.0   -0.2
    40.201   141.076    0.7   -0.0   -0.2
    40.219   141.076    0.7   -0.1   -0.2
    40.237   141.076    0.8   -0.1   -0.2
    40.255   141.076    0.8   -0.1   -0.2
    40.273   141.076    0.8   -0.1   -0.2
    40.291   141.076    0.8   -0.1   -0.2
    40.309   141.076    0.8   -0.1   -0.2
    40.327   141.076    0.8   -0.1   -0.2
    40.345   141.076    0.8   -0.1   -0.2
    40.363   141.076    0.8   -0.1   -0.3
    40.381   141.076    0.8   -0.1   -0.3
    40.399   141.076    0.8   -0.1   -0.3
    40.417   141.076    0.8   -0.1   -0.3
    40.435   141.076    0.8   -0.1   -0.3
    40.453   141.076    0.9   -0.1   -0.3
    40.471   141.076    0.9   -0.1   -0.3
    40.489   141.076    0.9   -0.2   -0.3
    40.507   141.076    0.9   -0.2   -0.3
    40.525   141.076    0.9   -0.2   -0.3
    40.543   141.076    0.9   -0.2   -0.3
    40.561   141.076    0.9   -0.2   -0.3
    40.579   141.076    0.9   -0.2   -0.3
    40.597   141.076    0.9   -0.2   -0.3
    40.615   141.076    0.9   -0.2   -0.3
    40.633   141.076    0.9   -0.2   -0.3
    40.651   141.076    0.9   -0.2   -0.3
    40.669   141.076    0.9   -0.2   -0.3
    40.687   141.076    0.9   -0.3   -0.3
    40.705   141.076    0.9   -0.3   -0.3
    40.723   141.076    0.9   -0.3   -0.3
    40.741   141.076    0.9   -0.3   -0.3
    40.759   141.076    0.9   -0.3   -0.3
    40.777   141.076    0.9   -0.3   -0.3
    40.795   141.076    0.9   -0.3   -0.3
    40.813   141.076    0.9   -0.3   -0.3
    40.831   141.076    0.9   -0.3   -0.3
    40.849   141.076    0.8   -0.3   -0.3
    40.867   141.076    0.8   -0.3   -0.3
    40.885   141.076    0.8   -0.4   -0.3
    40.903   141.076    0.8   -0.4   -0.3
    40.921   141.076    0.8   -0.4   -0.3
    40.939   141.076    0.8   -0.4   -0.3
    40.957   141.076    0.7   -0.4   -0.3
    40.975   141.076    0.7   -0.4   -0.3
    40.993   141.076    0.7   -0.4   -0.3
    41.011   141.076    0.7   -0.4   -0.2
    41.029   141.076    0.7   -0.4   -0.2
    41.047   141.076    0.7   -0.4   -0.2
    41.065   141.076    0.6   -0.4   -0.2
    41.083   141.076    0.6   -0.4   -0.2
    41.102   141.076    0.6   -0.4   -0.2
    41.120   141.076    0.6   -0.4   -0.2
    41.138   141.076    0.6   -0.4   -0.2
    41.156   141.076    0.5   -0.4   -0.2
    41.174   141.076    0.5   -0.4   -0.2
    41.192   141.076    0.5   -0.4   -0.2
    41.210   141.076    0.5   -0.4   -0.2
    39.409   141.099    0.1    0.0   -0.1
    39.427   141.099    0.1    0.0   -0.1
    39.445   141.099    0.1    0.0   -0.1
    39.463   141.099    0.1    0.0   -0.1
    39.481   141.099    0.2    0.0   -0.1
    39.499   141.099    0.2    0.0   -0.1
    39.517   141.099    0.2    0.0   -0.1
    39.535   141.099    0.2    0.0   -0.1
    39.553   141.099    0.2    0.0   -0.1
    39.571   141.099    0.2    0.0   -0.1
    39.589   141.099    0.2    0.0   -0.1
    39.607   141.099    0.2    0.1   -0.1
    39.625   141.099    0.2    0.1   -0.1
    39.643   141.099    0.3    0.1   -0.1
    39.661   141.099    0.3    0.1   -0.1
    39.679   141.099    0.3    0.1   -0.1
    39.697   141.099    0.3    0.1   -0.1
    39.715   141.099    0.3    0.1   -0.1
    39.733   141.099    0.3    0.1   -0.1
    39.751   141.099    0.4    0.1   -0.1
    39.769   141.099    0.4    0.1   -0.1
    39.787   141.099    0.4    0.1   -0.1
    39.805   141.099    0.4    0.1   -0.1
    39.823   141.099    0.4    0.1   -0.1
    39.841   141.099    0.4    0.1   -0.1
    39.859   141.099    0.5    0.1   -0.1
    39.877   141.099    0.5    0.1   -0.2
    39.895   141.099    0.5    0.0   -0.2
    39.913   141.099    0.5    0.0   -0.2
    39.931   141.099    0.5    0.0   -0.2
    39.949   141.099    0.5    0.0   -0.2
    39.967   141.099    0.6    0.0   -0.2
    39.985   141.099    0.6    0.0   -0.2
    40.003   141.099    0.6    0.0   -0.2
    40.021   141.099    0.6    0.0   -0.2
    40.039   141.099    0.6    0.0   -0.2
    40.057   141.099    0.6    0.0   -0.2
    40.075   141.099    0.7   -0.0   -0.2
    40.093   141.099    0.7   -0.0   -0.2
    40.111   141.099    0.7   -0.0   -0.2
    40.129   141.099    0.7   -0.0   -0.2
    40.147   141.099    0.7   -0.0   -0.2
    40.165   141.099    0.7   -0.0   -0.2
    40.183   141.099    0.7   -0.0   -0.2
    40.201   141.099    0.7   -0.1   -0.2
    40.219   141.099    0.8   -0.1   -0.2
    40.237   141.099    0.8   -0.1   -0.2
    40.255   141.099    0.8   -0.1   -0.2
    40.273   141.099    0.8   -0.1   -0.2
    40.291   141.099    0.8   -0.1   -0.2
    40.309   141.099    0.8   -0.1   -0.3
    40.327   141.099    0.8   -0.1   -0.3
    40.345   141.099    0.8   -0.1   -0.3
    40.363   141.099    0.8   -0.1   -0.3
    40.381   141.099    0.8   -0.1   -0.3
    40.399   141.099    0.9   -0.1   -0.3
    40.417   141.099    0.9   -0.1   -0.3
    40.435   141.099    0.9   -0.1   -0.3
    40.453   141.099    0.9   -0.1   -0.3
    40.471   141.099    0.9   -0.2   -0.3
    40.489   141.099    0.9   -0.2   -0.3
    40.507   141.099    0.9   -0.2   -0.3
    40.525   141.099    0.9   -0.2   -0.3
    40.543   141.099    0.9   -0.2   -0.3
    40.561   141.099    0.9   -0.2   -0.3
    40.579   141.099    0.9   -0.2   -0.3
    40.597   141.099    0.9   -0.2   -0.3
    40.615   141.099    0.9   -0.2   -0.3
    40.633   141.099    0.9   -0.2   -0.3
    40.651   141.099    0.9   -0.2   -0.3
    40.669   141.099    0.9   -0.3   -0.3
    40.687   141.099    0.9   -0.3   -0.3
    40.705   141.099    0.9   -0.3   -0.3
    40.723   141.099    0.9   -0.3   -0.3
    40.741   141.099    0.9   -0.3   -0.3
    40.759   141.099    0.9   -0.3   -0.3
    40.777   141.099    0.9   -0.3   -0.3
    40.795   141.099    0.9   -0.3   -0.3
    40.813   141.099    0.9   -0.3   -0.3
    40.831   141.099    0.9   -0.3   -0.3
    40.849   141.099    0.9   -0.4   -0.3
    40.867   141.099    0.8   -0.4   -0.3
    40.885   141.099    0.8   -0.4   -0.3
    40.903   141.099    0.8   -0.4   -0.3
    40.921   141.099    0.8   -0.4   -0.3
    40.939   141.099    0.8   -0.4   -0.3
    40.957   141.099    0.8   -0.4   -0.3
    40.975   141.099    0.7   -0.4   -0.3
    40.993   141.099    0.7   -0.4   -0.3
    41.011   141.099    0.7   -0.4   -0.3
    41.029   141.099    0.7   -0.4   -0.3
    41.047   141.099    0.7   -0.4   -0.2
    41.065   141.099    0.6   -0.4   -0.2
    41.083   141.099    0.6   -0.4   -0.2
    41.102   141.099    0.6   -0.4   -0.2
    41.120   141.099    0.6   -0.4   -0.2
    41.138   141.099    0.6   -0.4   -0.2
    41.156   141.099    0.5   -0.4   -0.2
    41.174   141.099    0.5   -0.4   -0.2
    41.192   141.099    0.5   -0.4   -0.2
    41.210   141.099    0.5   -0.4   -0.2
    39.409   141.123    0.1    0.0   -0.1
    39.427   141.123    0.1    0.0   -0.1
    39.445   141.123    0.1    0.0   -0.1
    39.463   141.123    0.1    0.0   -0.1
    39.481   141.123    0.2    0.0   -0.1
    39.499   141.123    0.2    0.0   -0.1
    39.517   141.123    0.2    0.0   -0.1
    39.535   141.123    0.2    0.0   -0.1
    39.553   141.123    0.2    0.0   -0.1
