 Lat    Lon    Disp_x_East(cm)   Disp_y_North(cm)   DispUp(cm)
     6.439   -83.087   -0.2    0.1    0.0
     6.448   -83.087   -0.2    0.1    0.0
     6.457   -83.087   -0.2    0.1    0.0
     6.466   -83.087   -0.2    0.1    0.0
     6.475   -83.087   -0.2    0.1    0.0
     6.484   -83.087   -0.2    0.1    0.0
     6.493   -83.087   -0.2    0.1    0.0
     6.502   -83.087   -0.2    0.1    0.0
     6.511   -83.087   -0.2    0.1    0.0
     6.520   -83.087   -0.2    0.1    0.0
     6.529   -83.087   -0.1    0.1    0.0
     6.538   -83.087   -0.1    0.1    0.0
     6.547   -83.087   -0.1    0.1    0.0
     6.556   -83.087   -0.1    0.1    0.0
     6.565   -83.087   -0.1    0.1    0.0
     6.574   -83.087   -0.1    0.1    0.0
     6.583   -83.087   -0.1    0.1    0.0
     6.592   -83.087   -0.1    0.1    0.0
     6.601   -83.087   -0.1    0.1    0.0
     6.610   -83.087   -0.1    0.1    0.0
     6.619   -83.087   -0.1    0.1    0.0
     6.628   -83.087   -0.1    0.1    0.0
     6.637   -83.087   -0.1    0.1   -0.0
     6.646   -83.087   -0.1    0.1   -0.0
     6.655   -83.087   -0.1    0.1   -0.0
     6.664   -83.087   -0.1    0.1   -0.0
     6.673   -83.087   -0.1    0.1   -0.0
     5.774   -83.078    0.2    0.2   -0.0
     5.783   -83.078    0.2    0.2   -0.0
     5.792   -83.078    0.2    0.2   -0.0
     5.801   -83.078    0.2    0.2   -0.0
     5.810   -83.078    0.2    0.2   -0.0
     5.819   -83.078    0.2    0.2   -0.1
     5.828   -83.078    0.2    0.2   -0.1
     5.837   -83.078    0.2    0.2   -0.1
     5.846   -83.078    0.2    0.2   -0.1
     5.855   -83.078    0.2    0.2   -0.1
     5.864   -83.078    0.2    0.2   -0.1
     5.873   -83.078    0.2    0.2   -0.1
     5.882   -83.078    0.2    0.2   -0.1
     5.891   -83.078    0.2    0.2   -0.1
     5.900   -83.078    0.2    0.2   -0.1
     5.909   -83.078    0.2    0.2   -0.1
     5.918   -83.078    0.2    0.2   -0.1
     5.927   -83.078    0.2    0.2   -0.1
     5.936   -83.078    0.2    0.2   -0.1
     5.945   -83.078    0.2    0.2   -0.1
     5.954   -83.078    0.2    0.2   -0.1
     5.963   -83.078    0.2    0.2   -0.1
     5.972   -83.078    0.2    0.2   -0.1
     5.981   -83.078    0.2    0.2   -0.1
     5.990   -83.078    0.2    0.2   -0.1
     5.999   -83.078    0.2    0.2   -0.1
     6.008   -83.078    0.2    0.2   -0.1
     6.017   -83.078    0.2    0.2   -0.1
     6.026   -83.078    0.2    0.2   -0.1
     6.035   -83.078    0.2    0.1   -0.1
     6.044   -83.078    0.2    0.1   -0.1
     6.053   -83.078    0.2    0.1   -0.1
     6.062   -83.078    0.2    0.1   -0.1
     6.071   -83.078    0.2    0.1   -0.1
     6.080   -83.078    0.2    0.1   -0.1
     6.089   -83.078    0.2    0.1   -0.1
     6.098   -83.078    0.2    0.1   -0.1
     6.107   -83.078    0.1    0.1   -0.1
     6.116   -83.078    0.1    0.1   -0.1
     6.125   -83.078    0.1    0.1   -0.1
     6.134   -83.078    0.1    0.1   -0.1
     6.143   -83.078    0.1    0.1   -0.0
     6.152   -83.078    0.1    0.1   -0.0
     6.161   -83.078    0.1    0.1   -0.0
     6.170   -83.078    0.1    0.1   -0.0
     6.179   -83.078    0.0    0.1   -0.0
     6.187   -83.078    0.0    0.1   -0.0
     6.196   -83.078    0.0    0.1   -0.0
     6.205   -83.078   -0.0    0.1   -0.0
     6.214   -83.078   -0.0    0.1   -0.0
     6.223   -83.078   -0.0    0.1   -0.0
     6.232   -83.078   -0.0    0.1   -0.0
     6.241   -83.078   -0.1    0.1   -0.0
     6.250   -83.078   -0.1    0.1    0.0
     6.259   -83.078   -0.1    0.1    0.0
     6.268   -83.078   -0.1    0.1    0.0
     6.277   -83.078   -0.1    0.1    0.0
     6.286   -83.078   -0.1    0.1    0.0
     6.295   -83.078   -0.1    0.1    0.0
     6.304   -83.078   -0.1    0.1    0.0
     6.313   -83.078   -0.1    0.1    0.0
     6.322   -83.078   -0.1    0.1    0.0
     6.331   -83.078   -0.1    0.1    0.0
     6.340   -83.078   -0.2    0.1    0.0
     6.349   -83.078   -0.2    0.1    0.0
     6.358   -83.078   -0.2    0.1    0.0
     6.367   -83.078   -0.2    0.1    0.0
     6.376   -83.078   -0.2    0.1    0.0
     6.385   -83.078   -0.2    0.1    0.0
     6.394   -83.078   -0.2    0.1    0.0
     6.403   -83.078   -0.2    0.1    0.0
     6.412   -83.078   -0.2    0.1    0.0
     6.421   -83.078   -0.2    0.1    0.0
     6.430   -83.078   -0.2    0.1    0.0
     6.439   -83.078   -0.2    0.1    0.0
     6.448   -83.078   -0.2    0.1    0.0
     6.457   -83.078   -0.2    0.1    0.0
     6.466   -83.078   -0.2    0.1    0.0
     6.475   -83.078   -0.2    0.1    0.0
     6.484   -83.078   -0.2    0.1    0.0
     6.493   -83.078   -0.2    0.1    0.0
     6.502   -83.078   -0.2    0.1    0.0
     6.511   -83.078   -0.2    0.1    0.0
     6.520   -83.078   -0.2    0.1    0.0
     6.529   -83.078   -0.1    0.1    0.0
     6.538   -83.078   -0.1    0.1    0.0
     6.547   -83.078   -0.1    0.1    0.0
     6.556   -83.078   -0.1    0.1    0.0
     6.565   -83.078   -0.1    0.1    0.0
     6.574   -83.078   -0.1    0.1    0.0
     6.583   -83.078   -0.1    0.1    0.0
     6.592   -83.078   -0.1    0.1    0.0
     6.601   -83.078   -0.1    0.1    0.0
     6.610   -83.078   -0.1    0.1    0.0
     6.619   -83.078   -0.1    0.1    0.0
     6.628   -83.078   -0.1    0.1    0.0
     6.637   -83.078   -0.1    0.1   -0.0
     6.646   -83.078   -0.1    0.1   -0.0
     6.655   -83.078   -0.1    0.1   -0.0
     6.664   -83.078   -0.1    0.1   -0.0
     6.673   -83.078   -0.1    0.1   -0.0
     5.774   -83.069    0.2    0.2   -0.0
     5.783   -83.069    0.2    0.2   -0.0
     5.792   -83.069    0.2    0.2   -0.0
     5.801   -83.069    0.2    0.2   -0.0
     5.810   -83.069    0.2    0.2   -0.1
     5.819   -83.069    0.2    0.2   -0.1
     5.828   -83.069    0.2    0.2   -0.1
     5.837   -83.069    0.2    0.2   -0.1
     5.846   -83.069    0.2    0.2   -0.1
     5.855   -83.069    0.2    0.2   -0.1
     5.864   -83.069    0.2    0.2   -0.1
     5.873   -83.069    0.2    0.2   -0.1
     5.882   -83.069    0.2    0.2   -0.1
     5.891   -83.069    0.2    0.2   -0.1
     5.900   -83.069    0.2    0.2   -0.1
     5.909   -83.069    0.2    0.2   -0.1
     5.918   -83.069    0.2    0.2   -0.1
     5.927   -83.069    0.2    0.2   -0.1
     5.936   -83.069    0.2    0.2   -0.1
     5.945   -83.069    0.2    0.2   -0.1
     5.954   -83.069    0.2    0.2   -0.1
     5.963   -83.069    0.2    0.2   -0.1
     5.972   -83.069    0.2    0.2   -0.1
     5.981   -83.069    0.2    0.2   -0.1
     5.990   -83.069    0.2    0.2   -0.1
     5.999   -83.069    0.2    0.2   -0.1
     6.008   -83.069    0.2    0.2   -0.1
     6.017   -83.069    0.2    0.2   -0.1
     6.026   -83.069    0.2    0.2   -0.1
     6.035   -83.069    0.2    0.2   -0.1
     6.044   -83.069    0.2    0.1   -0.1
     6.053   -83.069    0.2    0.1   -0.1
     6.062   -83.069    0.2    0.1   -0.1
     6.071   -83.069    0.2    0.1   -0.1
     6.080   -83.069    0.2    0.1   -0.1
     6.089   -83.069    0.2    0.1   -0.1
     6.098   -83.069    0.2    0.1   -0.1
     6.107   -83.069    0.2    0.1   -0.1
     6.116   -83.069    0.1    0.1   -0.1
     6.125   -83.069    0.1    0.1   -0.1
     6.134   -83.069    0.1    0.1   -0.1
     6.143   -83.069    0.1    0.1   -0.1
     6.152   -83.069    0.1    0.1   -0.0
     6.161   -83.069    0.1    0.1   -0.0
     6.170   -83.069    0.1    0.1   -0.0
     6.179   -83.069    0.0    0.1   -0.0
     6.187   -83.069    0.0    0.1   -0.0
     6.196   -83.069    0.0    0.1   -0.0
     6.205   -83.069   -0.0    0.1   -0.0
     6.214   -83.069   -0.0    0.1   -0.0
     6.223   -83.069   -0.0    0.1   -0.0
     6.232   -83.069   -0.0    0.1   -0.0
     6.241   -83.069   -0.1    0.1   -0.0
     6.250   -83.069   -0.1    0.1    0.0
     6.259   -83.069   -0.1    0.1    0.0
     6.268   -83.069   -0.1    0.1    0.0
     6.277   -83.069   -0.1    0.1    0.0
     6.286   -83.069   -0.1    0.1    0.0
     6.295   -83.069   -0.1    0.1    0.0
     6.304   -83.069   -0.1    0.1    0.0
     6.313   -83.069   -0.1    0.1    0.0
     6.322   -83.069   -0.1    0.1    0.0
     6.331   -83.069   -0.2    0.1    0.0
     6.340   -83.069   -0.2    0.1    0.0
     6.349   -83.069   -0.2    0.1    0.0
     6.358   -83.069   -0.2    0.1    0.0
     6.367   -83.069   -0.2    0.1    0.0
     6.376   -83.069   -0.2    0.1    0.0
     6.385   -83.069   -0.2    0.1    0.0
     6.394   -83.069   -0.2    0.1    0.0
     6.403   -83.069   -0.2    0.1    0.0
     6.412   -83.069   -0.2    0.1    0.0
     6.421   -83.069   -0.2    0.1    0.0
     6.430   -83.069   -0.2    0.1    0.0
     6.439   -83.069   -0.2    0.1    0.0
     6.448   -83.069   -0.2    0.1    0.0
     6.457   -83.069   -0.2    0.1    0.0
     6.466   -83.069   -0.2    0.1    0.0
     6.475   -83.069   -0.2    0.1    0.0
     6.484   -83.069   -0.2    0.1    0.0
     6.493   -83.069   -0.2    0.1    0.0
     6.502   -83.069   -0.2    0.1    0.0
     6.511   -83.069   -0.2    0.1    0.0
     6.520   -83.069   -0.2    0.1    0.0
     6.529   -83.069   -0.2    0.1    0.0
     6.538   -83.069   -0.1    0.1    0.0
     6.547   -83.069   -0.1    0.1    0.0
     6.556   -83.069   -0.1    0.1    0.0
     6.565   -83.069   -0.1    0.1    0.0
     6.574   -83.069   -0.1    0.1    0.0
     6.583   -83.069   -0.1    0.1    0.0
     6.592   -83.069   -0.1    0.1    0.0
     6.601   -83.069   -0.1    0.1    0.0
     6.610   -83.069   -0.1    0.1    0.0
     6.619   -83.069   -0.1    0.1    0.0
     6.628   -83.069   -0.1    0.1    0.0
     6.637   -83.069   -0.1    0.1   -0.0
     6.646   -83.069   -0.1    0.1   -0.0
     6.655   -83.069   -0.1    0.1   -0.0
     6.664   -83.069   -0.1    0.1   -0.0
     6.673   -83.069   -0.1    0.1   -0.0
     5.774   -83.060    0.2    0.2   -0.0
     5.783   -83.060    0.2    0.2   -0.0
     5.792   -83.060    0.2    0.2   -0.0
     5.801   -83.060    0.2    0.2   -0.0
     5.810   -83.060    0.2    0.2   -0.1
     5.819   -83.060    0.2    0.2   -0.1
     5.828   -83.060    0.2    0.2   -0.1
     5.837   -83.060    0.2    0.2   -0.1
     5.846   -83.060    0.2    0.2   -0.1
     5.855   -83.060    0.2    0.2   -0.1
     5.864   -83.060    0.2    0.2   -0.1
     5.873   -83.060    0.2    0.2   -0.1
     5.882   -83.060    0.2    0.2   -0.1
     5.891   -83.060    0.2    0.2   -0.1
     5.900   -83.060    0.2    0.2   -0.1
     5.909   -83.060    0.2    0.2   -0.1
     5.918   -83.060    0.2    0.2   -0.1
     5.927   -83.060    0.2    0.2   -0.1
     5.936   -83.060    0.3    0.2   -0.1
     5.945   -83.060    0.3    0.2   -0.1
     5.954   -83.060    0.3    0.2   -0.1
     5.963   -83.060    0.3    0.2   -0.1
     5.972   -83.060    0.3    0.2   -0.1
     5.981   -83.060    0.3    0.2   -0.1
     5.990   -83.060    0.3    0.2   -0.1
     5.999   -83.060    0.2    0.2   -0.1
     6.008   -83.060    0.2    0.2   -0.1
     6.017   -83.060    0.2    0.2   -0.1
     6.026   -83.060    0.2    0.2   -0.1
     6.035   -83.060    0.2    0.2   -0.1
     6.044   -83.060    0.2    0.2   -0.1
     6.053   -83.060    0.2    0.1   -0.1
     6.062   -83.060    0.2    0.1   -0.1
     6.071   -83.060    0.2    0.1   -0.1
     6.080   -83.060    0.2    0.1   -0.1
     6.089   -83.060    0.2    0.1   -0.1
     6.098   -83.060    0.2    0.1   -0.1
     6.107   -83.060    0.2    0.1   -0.1
     6.116   -83.060    0.1    0.1   -0.1
     6.125   -83.060    0.1    0.1   -0.1
     6.134   -83.060    0.1    0.1   -0.1
     6.143   -83.060    0.1    0.1   -0.1
     6.152   -83.060    0.1    0.1   -0.0
     6.161   -83.060    0.1    0.1   -0.0
     6.170   -83.060    0.1    0.1   -0.0
     6.179   -83.060    0.0    0.1   -0.0
     6.187   -83.060    0.0    0.1   -0.0
     6.196   -83.060    0.0    0.1   -0.0
     6.205   -83.060   -0.0    0.1   -0.0
     6.214   -83.060   -0.0    0.1   -0.0
     6.223   -83.060   -0.0    0.1   -0.0
     6.232   -83.060   -0.1    0.1   -0.0
     6.241   -83.060   -0.1    0.1   -0.0
     6.250   -83.060   -0.1    0.1    0.0
     6.259   -83.060   -0.1    0.1    0.0
     6.268   -83.060   -0.1    0.1    0.0
     6.277   -83.060   -0.1    0.1    0.0
     6.286   -83.060   -0.1    0.1    0.0
     6.295   -83.060   -0.1    0.1    0.0
     6.304   -83.060   -0.1    0.1    0.0
     6.313   -83.060   -0.1    0.1    0.0
     6.322   -83.060   -0.2    0.1    0.0
     6.331   -83.060   -0.2    0.1    0.0
     6.340   -83.060   -0.2    0.1    0.0
     6.349   -83.060   -0.2    0.1    0.0
     6.358   -83.060   -0.2    0.1    0.0
     6.367   -83.060   -0.2    0.1    0.0
     6.376   -83.060   -0.2    0.1    0.0
     6.385   -83.060   -0.2    0.1    0.0
     6.394   -83.060   -0.2    0.1    0.0
     6.403   -83.060   -0.2    0.1    0.0
     6.412   -83.060   -0.2    0.2    0.0
     6.421   -83.060   -0.2    0.2    0.0
     6.430   -83.060   -0.2    0.2    0.0
     6.439   -83.060   -0.2    0.2    0.0
     6.448   -83.060   -0.2    0.2    0.0
     6.457   -83.060   -0.2    0.2    0.0
     6.466   -83.060   -0.2    0.2    0.0
     6.475   -83.060   -0.2    0.2    0.0
     6.484   -83.060   -0.2    0.2    0.0
     6.493   -83.060   -0.2    0.1    0.0
     6.502   -83.060   -0.2    0.1    0.0
     6.511   -83.060   -0.2    0.1    0.0
     6.520   -83.060   -0.2    0.1    0.0
     6.529   -83.060   -0.2    0.1    0.0
     6.538   -83.060   -0.1    0.1    0.0
     6.547   -83.060   -0.1    0.1    0.0
     6.556   -83.060   -0.1    0.1    0.0
     6.565   -83.060   -0.1    0.1    0.0
     6.574   -83.060   -0.1    0.1    0.0
     6.583   -83.060   -0.1    0.1    0.0
     6.592   -83.060   -0.1    0.1    0.0
     6.601   -83.060   -0.1    0.1    0.0
     6.610   -83.060   -0.1    0.1    0.0
     6.619   -83.060   -0.1    0.1    0.0
     6.628   -83.060   -0.1    0.1    0.0
     6.637   -83.060   -0.1    0.1   -0.0
     6.646   -83.060   -0.1    0.1   -0.0
     6.655   -83.060   -0.1    0.1   -0.0
     6.664   -83.060   -0.1    0.1   -0.0
     6.673   -83.060   -0.1    0.1   -0.0
     5.774   -83.051    0.2    0.2   -0.0
     5.783   -83.051    0.2    0.2   -0.0
     5.792   -83.051    0.2    0.2   -0.0
     5.801   -83.051    0.2    0.2   -0.0
     5.810   -83.051    0.2    0.2   -0.1
     5.819   -83.051    0.2    0.2   -0.1
     5.828   -83.051    0.2    0.2   -0.1
     5.837   -83.051    0.2    0.2   -0.1
     5.846   -83.051    0.2    0.2   -0.1
     5.855   -83.051    0.2    0.2   -0.1
     5.864   -83.051    0.2    0.2   -0.1
     5.873   -83.051    0.2    0.2   -0.1
     5.882   -83.051    0.2    0.2   -0.1
     5.891   -83.051    0.2    0.2   -0.1
     5.900   -83.051    0.2    0.2   -0.1
     5.909   -83.051    0.2    0.2   -0.1
     5.918   -83.051    0.2    0.2   -0.1
     5.927   -83.051    0.3    0.2   -0.1
     5.936   -83.051    0.3    0.2   -0.1
     5.945   -83.051    0.3    0.2   -0.1
     5.954   -83.051    0.3    0.2   -0.1
     5.963   -83.051    0.3    0.2   -0.1
     5.972   -83.051    0.3    0.2   -0.1
     5.981   -83.051    0.3    0.2   -0.1
     5.990   -83.051    0.3    0.2   -0.1
     5.999   -83.051    0.3    0.2   -0.1
     6.008   -83.051    0.3    0.2   -0.1
     6.017   -83.051    0.2    0.2   -0.1
     6.026   -83.051    0.2    0.2   -0.1
     6.035   -83.051    0.2    0.2   -0.1
     6.044   -83.051    0.2    0.2   -0.1
     6.053   -83.051    0.2    0.2   -0.1
     6.062   -83.051    0.2    0.1   -0.1
     6.071   -83.051    0.2    0.1   -0.1
     6.080   -83.051    0.2    0.1   -0.1
     6.089   -83.051    0.2    0.1   -0.1
     6.098   -83.051    0.2    0.1   -0.1
     6.107   -83.051    0.2    0.1   -0.1
     6.116   -83.051    0.2    0.1   -0.1
     6.125   -83.051    0.1    0.1   -0.1
     6.134   -83.051    0.1    0.1   -0.1
     6.143   -83.051    0.1    0.1   -0.1
     6.152   -83.051    0.1    0.1   -0.0
     6.161   -83.051    0.1    0.1   -0.0
     6.170   -83.051    0.1    0.1   -0.0
     6.179   -83.051    0.0    0.1   -0.0
     6.187   -83.051    0.0    0.1   -0.0
     6.196   -83.051    0.0    0.1   -0.0
     6.205   -83.051   -0.0    0.1   -0.0
     6.214   -83.051   -0.0    0.1   -0.0
     6.223   -83.051   -0.0    0.1   -0.0
     6.232   -83.051   -0.1    0.1   -0.0
     6.241   -83.051   -0.1    0.1   -0.0
     6.250   -83.051   -0.1    0.1    0.0
     6.259   -83.051   -0.1    0.1    0.0
     6.268   -83.051   -0.1    0.1    0.0
     6.277   -83.051   -0.1    0.1    0.0
     6.286   -83.051   -0.1    0.1    0.0
     6.295   -83.051   -0.1    0.1    0.0
     6.304   -83.051   -0.1    0.1    0.0
     6.313   -83.051   -0.2    0.1    0.0
     6.322   -83.051   -0.2    0.1    0.0
     6.331   -83.051   -0.2    0.1    0.0
     6.340   -83.051   -0.2    0.1    0.0
     6.349   -83.051   -0.2    0.1    0.0
     6.358   -83.051   -0.2    0.1    0.0
     6.367   -83.051   -0.2    0.1    0.0
     6.376   -83.051   -0.2    0.1    0.0
     6.385   -83.051   -0.2    0.1    0.0
     6.394   -83.051   -0.2    0.2    0.0
     6.403   -83.051   -0.2    0.2    0.0
     6.412   -83.051   -0.2    0.2    0.0
     6.421   -83.051   -0.2    0.2    0.0
     6.430   -83.051   -0.2    0.2    0.0
     6.439   -83.051   -0.2    0.2    0.0
     6.448   -83.051   -0.2    0.2    0.0
     6.457   -83.051   -0.2    0.2    0.0
     6.466   -83.051   -0.2    0.2    0.0
     6.475   -83.051   -0.2    0.2    0.0
     6.484   -83.051   -0.2    0.2    0.0
     6.493   -83.051   -0.2    0.2    0.0
     6.502   -83.051   -0.2    0.1    0.0
     6.511   -83.051   -0.2    0.1    0.0
     6.520   -83.051   -0.2    0.1    0.0
     6.529   -83.051   -0.2    0.1    0.0
     6.538   -83.051   -0.1    0.1    0.0
     6.547   -83.051   -0.1    0.1    0.0
     6.556   -83.051   -0.1    0.1    0.0
     6.565   -83.051   -0.1    0.1    0.0
     6.574   -83.051   -0.1    0.1    0.0
     6.583   -83.051   -0.1    0.1    0.0
     6.592   -83.051   -0.1    0.1    0.0
     6.601   -83.051   -0.1    0.1    0.0
     6.610   -83.051   -0.1    0.1    0.0
     6.619   -83.051   -0.1    0.1    0.0
     6.628   -83.051   -0.1    0.1   -0.0
     6.637   -83.051   -0.1    0.1   -0.0
     6.646   -83.051   -0.1    0.1   -0.0
     6.655   -83.051   -0.1    0.1   -0.0
     6.664   -83.051   -0.1    0.1   -0.0
     6.673   -83.051   -0.1    0.1   -0.0
     5.774   -83.042    0.2    0.2   -0.0
     5.783   -83.042    0.2    0.2   -0.0
     5.792   -83.042    0.2    0.2   -0.0
     5.801   -83.042    0.2    0.2   -0.0
     5.810   -83.042    0.2    0.2   -0.1
     5.819   -83.042    0.2    0.2   -0.1
     5.828   -83.042    0.2    0.2   -0.1
     5.837   -83.042    0.2    0.2   -0.1
     5.846   -83.042    0.2    0.2   -0.1
     5.855   -83.042    0.2    0.2   -0.1
     5.864   -83.042    0.2    0.2   -0.1
     5.873   -83.042    0.2    0.2   -0.1
     5.882   -83.042    0.2    0.2   -0.1
     5.891   -83.042    0.2    0.2   -0.1
     5.900   -83.042    0.2    0.2   -0.1
     5.909   -83.042    0.2    0.2   -0.1
     5.918   -83.042    0.3    0.2   -0.1
     5.927   -83.042    0.3    0.2   -0.1
     5.936   -83.042    0.3    0.2   -0.1
     5.945   -83.042    0.3    0.2   -0.1
     5.954   -83.042    0.3    0.2   -0.1
     5.963   -83.042    0.3    0.2   -0.1
     5.972   -83.042    0.3    0.2   -0.1
     5.981   -83.042    0.3    0.2   -0.1
     5.990   -83.042    0.3    0.2   -0.1
     5.999   -83.042    0.3    0.2   -0.1
     6.008   -83.042    0.3    0.2   -0.1
     6.017   -83.042    0.3    0.2   -0.1
     6.026   -83.042    0.3    0.2   -0.1
     6.035   -83.042    0.2    0.2   -0.1
     6.044   -83.042    0.2    0.2   -0.1
     6.053   -83.042    0.2    0.2   -0.1
     6.062   -83.042    0.2    0.2   -0.1
     6.071   -83.042    0.2    0.1   -0.1
     6.080   -83.042    0.2    0.1   -0.1
     6.089   -83.042    0.2    0.1   -0.1
     6.098   -83.042    0.2    0.1   -0.1
     6.107   -83.042    0.2    0.1   -0.1
     6.116   -83.042    0.2    0.1   -0.1
     6.125   -83.042    0.1    0.1   -0.1
     6.134   -83.042    0.1    0.1   -0.1
     6.143   -83.042    0.1    0.1   -0.1
     6.152   -83.042    0.1    0.1   -0.1
     6.161   -83.042    0.1    0.1   -0.0
     6.170   -83.042    0.1    0.1   -0.0
     6.179   -83.042    0.0    0.1   -0.0
     6.187   -83.042    0.0    0.1   -0.0
     6.196   -83.042    0.0    0.1   -0.0
     6.205   -83.042   -0.0    0.1   -0.0
     6.214   -83.042   -0.0    0.1   -0.0
     6.223   -83.042   -0.0    0.1   -0.0
     6.232   -83.042   -0.1    0.1   -0.0
     6.241   -83.042   -0.1    0.1   -0.0
     6.250   -83.042   -0.1    0.1    0.0
     6.259   -83.042   -0.1    0.1    0.0
     6.268   -83.042   -0.1    0.1    0.0
     6.277   -83.042   -0.1    0.1    0.0
     6.286   -83.042   -0.1    0.1    0.0
     6.295   -83.042   -0.1    0.1    0.0
     6.304   -83.042   -0.1    0.1    0.0
     6.313   -83.042   -0.2    0.1    0.0
     6.322   -83.042   -0.2    0.1    0.0
     6.331   -83.042   -0.2    0.1    0.0
     6.340   -83.042   -0.2    0.1    0.0
     6.349   -83.042   -0.2    0.1    0.0
     6.358   -83.042   -0.2    0.1    0.0
     6.367   -83.042   -0.2    0.1    0.0
     6.376   -83.042   -0.2    0.2    0.0
     6.385   -83.042   -0.2    0.2    0.0
     6.394   -83.042   -0.2    0.2    0.0
     6.403   -83.042   -0.2    0.2    0.0
     6.412   -83.042   -0.2    0.2    0.0
     6.421   -83.042   -0.2    0.2    0.0
     6.430   -83.042   -0.2    0.2    0.0
     6.439   -83.042   -0.2    0.2    0.0
     6.448   -83.042   -0.2    0.2    0.0
     6.457   -83.042   -0.2    0.2    0.0
     6.466   -83.042   -0.2    0.2    0.0
     6.475   -83.042   -0.2    0.2    0.0
     6.484   -83.042   -0.2    0.2    0.0
     6.493   -83.042   -0.2    0.2    0.0
     6.502   -83.042   -0.2    0.2    0.0
     6.511   -83.042   -0.2    0.1    0.0
     6.520   -83.042   -0.2    0.1    0.0
     6.529   -83.042   -0.2    0.1    0.0
     6.538   -83.042   -0.2    0.1    0.0
     6.547   -83.042   -0.1    0.1    0.0
     6.556   -83.042   -0.1    0.1    0.0
     6.565   -83.042   -0.1    0.1    0.0
     6.574   -83.042   -0.1    0.1    0.0
     6.583   -83.042   -0.1    0.1    0.0
     6.592   -83.042   -0.1    0.1    0.0
     6.601   -83.042   -0.1    0.1    0.0
     6.610   -83.042   -0.1    0.1    0.0
     6.619   -83.042   -0.1    0.1    0.0
     6.628   -83.042   -0.1    0.1   -0.0
     6.637   -83.042   -0.1    0.1   -0.0
