 Lat    Lon    Disp_x_East(cm)   Disp_y_North(cm)   DispUp(cm)
    17.450  -100.026    0.0   -0.0   -0.0
    17.468  -100.026    0.0   -0.0   -0.0
    17.486  -100.026    0.0   -0.0   -0.0
    17.504  -100.026    0.0   -0.0   -0.0
    17.522  -100.026    0.0   -0.0   -0.0
    17.540  -100.026    0.0   -0.0   -0.0
    17.558  -100.026    0.0   -0.0   -0.0
    17.576  -100.026    0.0   -0.0   -0.0
    17.594  -100.026    0.0   -0.1   -0.0
    17.612  -100.026    0.0   -0.1   -0.0
    17.630  -100.026    0.0   -0.1   -0.0
    17.648  -100.026    0.0   -0.1   -0.0
    17.666  -100.026    0.0   -0.1   -0.0
    17.684  -100.026    0.0   -0.1   -0.0
    17.702  -100.026    0.0   -0.1   -0.0
    17.720  -100.026    0.0   -0.1   -0.0
    17.738  -100.026    0.0   -0.1   -0.0
    17.756  -100.026    0.0   -0.1   -0.0
    17.774  -100.026    0.0   -0.1   -0.0
    17.792  -100.026    0.0   -0.1   -0.0
    17.810  -100.026    0.0   -0.1   -0.0
    17.828  -100.026    0.0   -0.0   -0.0
    17.846  -100.026    0.0   -0.0   -0.0
    17.864  -100.026    0.0   -0.0   -0.0
    17.882  -100.026    0.0   -0.0   -0.0
    17.900  -100.026    0.0   -0.0   -0.0
    17.918  -100.026    0.0   -0.0   -0.0
    17.936  -100.026    0.0   -0.0   -0.0
    17.954  -100.026    0.0   -0.0   -0.0
    17.972  -100.026    0.0   -0.0   -0.0
    17.990  -100.026    0.0   -0.0   -0.0
    18.008  -100.026    0.0   -0.0   -0.0
    16.209  -100.007    0.1    0.1    0.0
    16.227  -100.007    0.1    0.1    0.0
    16.245  -100.007    0.1    0.1    0.0
    16.263  -100.007    0.1    0.1    0.0
    16.281  -100.007    0.1    0.1    0.0
    16.299  -100.007    0.1    0.1    0.0
    16.317  -100.007    0.1    0.1    0.0
    16.335  -100.007    0.1    0.1    0.0
    16.353  -100.007    0.1    0.1    0.0
    16.371  -100.007    0.1    0.1    0.0
    16.389  -100.007    0.1    0.1    0.0
    16.407  -100.007    0.1    0.1    0.0
    16.425  -100.007    0.1    0.1    0.0
    16.443  -100.007    0.1    0.1    0.0
    16.461  -100.007    0.1    0.1    0.0
    16.479  -100.007    0.1    0.1    0.0
    16.497  -100.007    0.1    0.1    0.0
    16.515  -100.007    0.0    0.1    0.0
    16.533  -100.007    0.0    0.1   -0.0
    16.551  -100.007    0.0    0.1   -0.0
    16.569  -100.007    0.0    0.1   -0.0
    16.587  -100.007    0.0    0.1   -0.0
    16.605  -100.007    0.0    0.1   -0.0
    16.623  -100.007    0.0    0.1   -0.0
    16.641  -100.007    0.0    0.1   -0.0
    16.659  -100.007    0.0    0.1   -0.0
    16.677  -100.007   -0.0    0.1   -0.0
    16.695  -100.007   -0.0    0.1   -0.0
    16.713  -100.007   -0.0    0.0   -0.0
    16.731  -100.007   -0.0    0.0   -0.0
    16.749  -100.007   -0.0    0.0   -0.0
    16.767  -100.007   -0.0    0.0   -0.0
    16.785  -100.007   -0.0    0.0   -0.0
    16.803  -100.007   -0.0    0.0   -0.0
    16.821  -100.007   -0.0    0.0   -0.0
    16.839  -100.007   -0.0    0.0   -0.0
    16.857  -100.007   -0.0    0.0   -0.0
    16.875  -100.007   -0.0    0.0   -0.0
    16.893  -100.007   -0.0    0.0   -0.0
    16.911  -100.007   -0.0    0.0   -0.0
    16.929  -100.007   -0.0    0.0   -0.0
    16.947  -100.007   -0.0    0.0   -0.1
    16.965  -100.007   -0.0    0.0   -0.1
    16.983  -100.007   -0.0    0.0   -0.1
    17.001  -100.007   -0.0    0.0   -0.1
    17.019  -100.007   -0.0    0.0   -0.1
    17.037  -100.007   -0.0    0.0   -0.1
    17.055  -100.007   -0.0    0.0   -0.1
    17.073  -100.007   -0.0    0.0   -0.1
    17.091  -100.007   -0.0    0.0   -0.0
    17.109  -100.007   -0.0    0.0   -0.0
    17.127  -100.007   -0.0    0.0   -0.0
    17.144  -100.007   -0.0   -0.0   -0.0
    17.162  -100.007   -0.0   -0.0   -0.0
    17.180  -100.007   -0.0   -0.0   -0.0
    17.198  -100.007   -0.0   -0.0   -0.0
    17.216  -100.007    0.0   -0.0   -0.0
    17.234  -100.007    0.0   -0.0   -0.0
    17.252  -100.007    0.0   -0.0   -0.0
    17.270  -100.007    0.0   -0.0   -0.0
    17.288  -100.007    0.0   -0.0   -0.0
    17.306  -100.007    0.0   -0.0   -0.0
    17.324  -100.007    0.0   -0.0   -0.0
    17.342  -100.007    0.0   -0.0   -0.0
    17.360  -100.007    0.0   -0.0   -0.0
    17.378  -100.007    0.0   -0.0   -0.0
    17.396  -100.007    0.0   -0.0   -0.0
    17.414  -100.007    0.0   -0.0   -0.0
    17.432  -100.007    0.0   -0.0   -0.0
    17.450  -100.007    0.0   -0.0   -0.0
    17.468  -100.007    0.0   -0.0   -0.0
    17.486  -100.007    0.0   -0.1   -0.0
    17.504  -100.007    0.0   -0.1   -0.0
    17.522  -100.007    0.0   -0.1   -0.0
    17.540  -100.007    0.0   -0.1   -0.0
    17.558  -100.007    0.0   -0.1   -0.0
    17.576  -100.007    0.0   -0.1   -0.0
    17.594  -100.007    0.0   -0.1   -0.0
    17.612  -100.007    0.0   -0.1   -0.0
    17.630  -100.007    0.0   -0.1   -0.0
    17.648  -100.007    0.0   -0.1   -0.0
    17.666  -100.007    0.0   -0.1   -0.0
    17.684  -100.007    0.0   -0.1   -0.0
    17.702  -100.007    0.0   -0.1   -0.0
    17.720  -100.007    0.0   -0.1   -0.0
    17.738  -100.007    0.0   -0.1   -0.0
    17.756  -100.007    0.0   -0.1   -0.0
    17.774  -100.007    0.0   -0.1   -0.0
    17.792  -100.007    0.0   -0.1   -0.0
    17.810  -100.007    0.0   -0.1   -0.0
    17.828  -100.007    0.0   -0.1   -0.0
    17.846  -100.007    0.0   -0.1   -0.0
    17.864  -100.007    0.0   -0.1   -0.0
    17.882  -100.007    0.0   -0.1   -0.0
    17.900  -100.007    0.0   -0.1   -0.0
    17.918  -100.007    0.0   -0.1   -0.0
    17.936  -100.007    0.0   -0.0   -0.0
    17.954  -100.007    0.0   -0.0   -0.0
    17.972  -100.007    0.0   -0.0   -0.0
    17.990  -100.007    0.0   -0.0   -0.0
    18.008  -100.007    0.0   -0.0   -0.0
    16.209   -99.989    0.1    0.1    0.0
    16.227   -99.989    0.1    0.1    0.0
    16.245   -99.989    0.1    0.1    0.0
    16.263   -99.989    0.1    0.1    0.0
    16.281   -99.989    0.1    0.1    0.0
    16.299   -99.989    0.1    0.1    0.0
    16.317   -99.989    0.1    0.1    0.0
    16.335   -99.989    0.1    0.1    0.0
    16.353   -99.989    0.1    0.1    0.0
    16.371   -99.989    0.1    0.1    0.0
    16.389   -99.989    0.1    0.1    0.0
    16.407   -99.989    0.1    0.1    0.0
    16.425   -99.989    0.1    0.1    0.0
    16.443   -99.989    0.1    0.1    0.0
    16.461   -99.989    0.1    0.1    0.0
    16.479   -99.989    0.1    0.1    0.0
    16.497   -99.989    0.1    0.1    0.0
    16.515   -99.989    0.0    0.1    0.0
    16.533   -99.989    0.0    0.1    0.0
    16.551   -99.989    0.0    0.1   -0.0
    16.569   -99.989    0.0    0.1   -0.0
    16.587   -99.989    0.0    0.1   -0.0
    16.605   -99.989    0.0    0.1   -0.0
    16.623   -99.989    0.0    0.1   -0.0
    16.641   -99.989    0.0    0.1   -0.0
    16.659   -99.989    0.0    0.1   -0.0
    16.677   -99.989   -0.0    0.1   -0.0
    16.695   -99.989   -0.0    0.1   -0.0
    16.713   -99.989   -0.0    0.1   -0.0
    16.731   -99.989   -0.0    0.0   -0.0
    16.749   -99.989   -0.0    0.0   -0.0
    16.767   -99.989   -0.0    0.0   -0.0
    16.785   -99.989   -0.0    0.0   -0.0
    16.803   -99.989   -0.0    0.0   -0.0
    16.821   -99.989   -0.0    0.0   -0.0
    16.839   -99.989   -0.1    0.0   -0.0
    16.857   -99.989   -0.1    0.0   -0.0
    16.875   -99.989   -0.1    0.0   -0.0
    16.893   -99.989   -0.1    0.0   -0.1
    16.911   -99.989   -0.1    0.0   -0.1
    16.929   -99.989   -0.1    0.0   -0.1
    16.947   -99.989   -0.1    0.0   -0.1
    16.965   -99.989   -0.0    0.0   -0.1
    16.983   -99.989   -0.0    0.0   -0.1
    17.001   -99.989   -0.0    0.0   -0.1
    17.019   -99.989   -0.0    0.0   -0.1
    17.037   -99.989   -0.0    0.0   -0.1
    17.055   -99.989   -0.0    0.0   -0.1
    17.073   -99.989   -0.0    0.0   -0.1
    17.091   -99.989   -0.0    0.0   -0.1
    17.109   -99.989   -0.0    0.0   -0.1
    17.127   -99.989   -0.0   -0.0   -0.1
    17.144   -99.989   -0.0   -0.0   -0.0
    17.162   -99.989   -0.0   -0.0   -0.0
    17.180   -99.989   -0.0   -0.0   -0.0
    17.198   -99.989   -0.0   -0.0   -0.0
    17.216   -99.989    0.0   -0.0   -0.0
    17.234   -99.989    0.0   -0.0   -0.0
    17.252   -99.989    0.0   -0.0   -0.0
    17.270   -99.989    0.0   -0.0   -0.0
    17.288   -99.989    0.0   -0.0   -0.0
    17.306   -99.989    0.0   -0.0   -0.0
    17.324   -99.989    0.0   -0.0   -0.0
    17.342   -99.989    0.0   -0.0   -0.0
    17.360   -99.989    0.0   -0.0   -0.0
    17.378   -99.989    0.0   -0.0   -0.0
    17.396   -99.989    0.0   -0.0   -0.0
    17.414   -99.989    0.0   -0.0   -0.0
    17.432   -99.989    0.0   -0.1   -0.0
    17.450   -99.989    0.0   -0.1   -0.0
    17.468   -99.989    0.0   -0.1   -0.0
    17.486   -99.989    0.0   -0.1   -0.0
    17.504   -99.989    0.0   -0.1   -0.0
    17.522   -99.989    0.0   -0.1   -0.0
    17.540   -99.989    0.0   -0.1   -0.0
    17.558   -99.989    0.0   -0.1   -0.0
    17.576   -99.989    0.0   -0.1   -0.0
    17.594   -99.989    0.0   -0.1   -0.0
    17.612   -99.989    0.0   -0.1   -0.0
    17.630   -99.989    0.0   -0.1   -0.0
    17.648   -99.989    0.0   -0.1   -0.0
    17.666   -99.989    0.0   -0.1   -0.0
    17.684   -99.989    0.0   -0.1   -0.0
    17.702   -99.989    0.0   -0.1   -0.0
    17.720   -99.989    0.0   -0.1   -0.0
    17.738   -99.989    0.0   -0.1   -0.0
    17.756   -99.989    0.0   -0.1   -0.0
    17.774   -99.989    0.0   -0.1   -0.0
    17.792   -99.989    0.0   -0.1   -0.0
    17.810   -99.989    0.0   -0.1   -0.0
    17.828   -99.989    0.0   -0.1   -0.0
    17.846   -99.989    0.0   -0.1   -0.0
    17.864   -99.989    0.0   -0.1   -0.0
    17.882   -99.989    0.0   -0.1   -0.0
    17.900   -99.989    0.0   -0.1   -0.0
    17.918   -99.989    0.0   -0.1   -0.0
    17.936   -99.989    0.0   -0.1   -0.0
    17.954   -99.989    0.0   -0.1   -0.0
    17.972   -99.989    0.0   -0.1   -0.0
    17.990   -99.989    0.0   -0.0   -0.0
    18.008   -99.989    0.0   -0.0   -0.0
    16.209   -99.970    0.1    0.1    0.0
    16.227   -99.970    0.1    0.1    0.0
    16.245   -99.970    0.1    0.1    0.0
    16.263   -99.970    0.1    0.1    0.0
    16.281   -99.970    0.1    0.1    0.0
    16.299   -99.970    0.1    0.1    0.0
    16.317   -99.970    0.1    0.1    0.0
    16.335   -99.970    0.1    0.1    0.0
    16.353   -99.970    0.1    0.1    0.0
    16.371   -99.970    0.1    0.1    0.0
    16.389   -99.970    0.1    0.1    0.0
    16.407   -99.970    0.1    0.1    0.0
    16.425   -99.970    0.1    0.1    0.0
    16.443   -99.970    0.1    0.1    0.0
    16.461   -99.970    0.1    0.1    0.0
    16.479   -99.970    0.1    0.1    0.0
    16.497   -99.970    0.1    0.1    0.0
    16.515   -99.970    0.1    0.1    0.0
    16.533   -99.970    0.0    0.1    0.0
    16.551   -99.970    0.0    0.1   -0.0
    16.569   -99.970    0.0    0.1   -0.0
    16.587   -99.970    0.0    0.1   -0.0
    16.605   -99.970    0.0    0.1   -0.0
    16.623   -99.970    0.0    0.1   -0.0
    16.641   -99.970    0.0    0.1   -0.0
    16.659   -99.970   -0.0    0.1   -0.0
    16.677   -99.970   -0.0    0.1   -0.0
    16.695   -99.970   -0.0    0.1   -0.0
    16.713   -99.970   -0.0    0.1   -0.0
    16.731   -99.970   -0.0    0.1   -0.0
    16.749   -99.970   -0.0    0.0   -0.0
    16.767   -99.970   -0.0    0.0   -0.0
    16.785   -99.970   -0.0    0.0   -0.0
    16.803   -99.970   -0.1    0.0   -0.0
    16.821   -99.970   -0.1    0.0   -0.0
    16.839   -99.970   -0.1    0.0   -0.0
    16.857   -99.970   -0.1    0.0   -0.0
    16.875   -99.970   -0.1    0.0   -0.1
    16.893   -99.970   -0.1    0.0   -0.1
    16.911   -99.970   -0.1    0.0   -0.1
    16.929   -99.970   -0.1    0.0   -0.1
    16.947   -99.970   -0.1    0.0   -0.1
    16.965   -99.970   -0.1    0.0   -0.1
    16.983   -99.970   -0.0    0.0   -0.1
    17.001   -99.970   -0.0    0.0   -0.1
    17.019   -99.970   -0.0    0.0   -0.1
    17.037   -99.970   -0.0    0.0   -0.1
    17.055   -99.970   -0.0    0.0   -0.1
    17.073   -99.970   -0.0    0.0   -0.1
    17.091   -99.970   -0.0    0.0   -0.1
    17.109   -99.970   -0.0    0.0   -0.1
    17.127   -99.970   -0.0   -0.0   -0.1
    17.144   -99.970   -0.0   -0.0   -0.1
    17.162   -99.970   -0.0   -0.0   -0.1
    17.180   -99.970   -0.0   -0.0   -0.0
    17.198   -99.970    0.0   -0.0   -0.0
    17.216   -99.970    0.0   -0.0   -0.0
    17.234   -99.970    0.0   -0.0   -0.0
    17.252   -99.970    0.0   -0.0   -0.0
    17.270   -99.970    0.0   -0.0   -0.0
    17.288   -99.970    0.0   -0.0   -0.0
    17.306   -99.970    0.0   -0.0   -0.0
    17.324   -99.970    0.0   -0.0   -0.0
    17.342   -99.970    0.0   -0.0   -0.0
    17.360   -99.970    0.0   -0.0   -0.0
    17.378   -99.970    0.0   -0.1   -0.0
    17.396   -99.970    0.0   -0.1   -0.0
    17.414   -99.970    0.0   -0.1   -0.0
    17.432   -99.970    0.0   -0.1   -0.0
    17.450   -99.970    0.0   -0.1   -0.0
    17.468   -99.970    0.0   -0.1   -0.0
    17.486   -99.970    0.0   -0.1   -0.0
    17.504   -99.970    0.0   -0.1   -0.0
    17.522   -99.970    0.0   -0.1   -0.0
    17.540   -99.970    0.0   -0.1   -0.0
    17.558   -99.970    0.0   -0.1   -0.0
    17.576   -99.970    0.0   -0.1   -0.0
    17.594   -99.970    0.0   -0.1   -0.0
    17.612   -99.970    0.0   -0.1   -0.0
    17.630   -99.970    0.0   -0.1   -0.0
    17.648   -99.970    0.0   -0.1   -0.0
    17.666   -99.970    0.0   -0.1   -0.0
    17.684   -99.970    0.0   -0.1   -0.0
    17.702   -99.970    0.0   -0.1   -0.0
    17.720   -99.970    0.0   -0.1   -0.0
    17.738   -99.970    0.0   -0.1   -0.0
    17.756   -99.970    0.0   -0.1   -0.0
    17.774   -99.970    0.0   -0.1   -0.0
    17.792   -99.970    0.0   -0.1   -0.0
    17.810   -99.970    0.0   -0.1   -0.0
    17.828   -99.970    0.0   -0.1   -0.0
    17.846   -99.970    0.0   -0.1   -0.0
    17.864   -99.970    0.0   -0.1   -0.0
    17.882   -99.970    0.0   -0.1   -0.0
    17.900   -99.970    0.0   -0.1   -0.0
    17.918   -99.970    0.0   -0.1   -0.0
    17.936   -99.970    0.0   -0.1   -0.0
    17.954   -99.970    0.0   -0.1   -0.0
    17.972   -99.970    0.0   -0.1   -0.0
    17.990   -99.970    0.0   -0.1   -0.0
    18.008   -99.970    0.0   -0.1   -0.0
    16.209   -99.951    0.1    0.1    0.0
    16.227   -99.951    0.1    0.1    0.0
    16.245   -99.951    0.1    0.1    0.0
    16.263   -99.951    0.1    0.1    0.0
    16.281   -99.951    0.1    0.1    0.0
    16.299   -99.951    0.1    0.1    0.0
    16.317   -99.951    0.1    0.1    0.0
    16.335   -99.951    0.1    0.1    0.0
    16.353   -99.951    0.1    0.1    0.0
    16.371   -99.951    0.1    0.1    0.0
    16.389   -99.951    0.1    0.1    0.0
    16.407   -99.951    0.1    0.1    0.0
    16.425   -99.951    0.1    0.1    0.0
    16.443   -99.951    0.1    0.1    0.0
    16.461   -99.951    0.1    0.1    0.0
    16.479   -99.951    0.1    0.1    0.0
    16.497   -99.951    0.1    0.1    0.0
    16.515   -99.951    0.1    0.1    0.0
    16.533   -99.951    0.1    0.1    0.0
    16.551   -99.951    0.0    0.1   -0.0
    16.569   -99.951    0.0    0.1   -0.0
    16.587   -99.951    0.0    0.1   -0.0
    16.605   -99.951    0.0    0.1   -0.0
    16.623   -99.951    0.0    0.1   -0.0
    16.641   -99.951    0.0    0.1   -0.0
    16.659   -99.951   -0.0    0.1   -0.0
    16.677   -99.951   -0.0    0.1   -0.0
    16.695   -99.951   -0.0    0.1   -0.0
    16.713   -99.951   -0.0    0.1   -0.0
    16.731   -99.951   -0.0    0.1   -0.0
    16.749   -99.951   -0.0    0.1   -0.0
    16.767   -99.951   -0.0    0.0   -0.0
    16.785   -99.951   -0.1    0.0   -0.0
    16.803   -99.951   -0.1    0.0   -0.0
    16.821   -99.951   -0.1    0.0   -0.0
    16.839   -99.951   -0.1    0.0   -0.1
    16.857   -99.951   -0.1    0.0   -0.1
    16.875   -99.951   -0.1    0.0   -0.1
    16.893   -99.951   -0.1    0.0   -0.1
    16.911   -99.951   -0.1    0.0   -0.1
    16.929   -99.951   -0.1    0.0   -0.1
    16.947   -99.951   -0.1    0.0   -0.1
    16.965   -99.951   -0.1    0.0   -0.1
    16.983   -99.951   -0.1    0.0   -0.1
    17.001   -99.951   -0.0    0.0   -0.1
    17.019   -99.951   -0.0    0.0   -0.1
    17.037   -99.951   -0.0    0.0   -0.1
    17.055   -99.951   -0.0    0.0   -0.1
    17.073   -99.951   -0.0    0.0   -0.1
    17.091   -99.951   -0.0    0.0   -0.1
    17.109   -99.951   -0.0   -0.0   -0.1
    17.127   -99.951   -0.0   -0.0   -0.1
    17.144   -99.951   -0.0   -0.0   -0.1
    17.162   -99.951   -0.0   -0.0   -0.1
    17.180   -99.951   -0.0   -0.0   -0.1
    17.198   -99.951    0.0   -0.0   -0.0
    17.216   -99.951    0.0   -0.0   -0.0
    17.234   -99.951    0.0   -0.0   -0.0
    17.252   -99.951    0.0   -0.0   -0.0
    17.270   -99.951    0.0   -0.0   -0.0
    17.288   -99.951    0.0   -0.0   -0.0
    17.306   -99.951    0.0   -0.0   -0.0
    17.324   -99.951    0.0   -0.0   -0.0
    17.342   -99.951    0.0   -0.1   -0.0
    17.360   -99.951    0.0   -0.1   -0.0
    17.378   -99.951    0.0   -0.1   -0.0
    17.396   -99.951    0.0   -0.1   -0.0
    17.414   -99.951    0.0   -0.1   -0.0
    17.432   -99.951    0.0   -0.1   -0.0
    17.450   -99.951    0.0   -0.1   -0.0
    17.468   -99.951    0.0   -0.1   -0.0
    17.486   -99.951    0.0   -0.1   -0.0
    17.504   -99.951    0.0   -0.1   -0.0
    17.522   -99.951    0.0   -0.1   -0.0
    17.540   -99.951    0.0   -0.1   -0.0
    17.558   -99.951    0.0   -0.1   -0.0
    17.576   -99.951    0.0   -0.1   -0.0
    17.594   -99.951    0.0   -0.1   -0.0
    17.612   -99.951    0.0   -0.1   -0.0
    17.630   -99.951    0.0   -0.1   -0.0
    17.648   -99.951    0.0   -0.1   -0.0
    17.666   -99.951    0.0   -0.1   -0.0
    17.684   -99.951    0.0   -0.1   -0.0
    17.702   -99.951    0.0   -0.1   -0.0
    17.720   -99.951    0.0   -0.1   -0.0
    17.738   -99.951    0.0   -0.1   -0.0
    17.756   -99.951    0.0   -0.1   -0.0
    17.774   -99.951    0.0   -0.1   -0.0
    17.792   -99.951    0.0   -0.1   -0.0
    17.810   -99.951    0.0   -0.1   -0.0
    17.828   -99.951    0.0   -0.1   -0.0
    17.846   -99.951    0.0   -0.1   -0.0
    17.864   -99.951    0.0   -0.1   -0.0
    17.882   -99.951    0.0   -0.1   -0.0
    17.900   -99.951    0.0   -0.1   -0.0
    17.918   -99.951    0.0   -0.1   -0.0
    17.936   -99.951    0.0   -0.1   -0.0
    17.954   -99.951    0.0   -0.1   -0.0
    17.972   -99.951    0.0   -0.1   -0.0
    17.990   -99.951    0.0   -0.1   -0.0
    18.008   -99.951    0.0   -0.1   -0.0
    16.209   -99.932    0.1    0.1    0.0
    16.227   -99.932    0.1    0.1    0.0
    16.245   -99.932    0.1    0.1    0.0
    16.263   -99.932    0.1    0.1    0.0
    16.281   -99.932    0.1    0.1    0.0
    16.299   -99.932    0.1    0.1    0.0
    16.317   -99.932    0.1    0.1    0.0
    16.335   -99.932    0.1    0.1    0.0
    16.353   -99.932    0.1    0.1    0.0
    16.371   -99.932    0.1    0.1    0.0
    16.389   -99.932    0.1    0.1    0.0
    16.407   -99.932    0.1    0.1    0.0
    16.425   -99.932    0.1    0.1    0.0
    16.443   -99.932    0.1    0.1    0.0
    16.461   -99.932    0.1    0.1    0.0
    16.479   -99.932    0.1    0.1    0.0
    16.497   -99.932    0.1    0.1    0.0
    16.515   -99.932    0.1    0.1    0.0
    16.533   -99.932    0.1    0.1    0.0
    16.551   -99.932    0.0    0.1    0.0
    16.569   -99.932    0.0    0.1   -0.0
    16.587   -99.932    0.0    0.1   -0.0
    16.605   -99.932    0.0    0.1   -0.0
    16.623   -99.932    0.0    0.1   -0.0
    16.641   -99.932    0.0    0.1   -0.0
    16.659   -99.932   -0.0    0.1   -0.0
    16.677   -99.932   -0.0    0.1   -0.0
    16.695   -99.932   -0.0    0.1   -0.0
    16.713   -99.932   -0.0    0.1   -0.0
    16.731   -99.932   -0.0    0.1   -0.0
    16.749   -99.932   -0.0    0.1   -0.0
    16.767   -99.932   -0.1    0.1   -0.0
    16.785   -99.932   -0.1    0.0   -0.0
    16.803   -99.932   -0.1    0.0   -0.0
    16.821   -99.932   -0.1    0.0   -0.1
    16.839   -99.932   -0.1    0.0   -0.1
    16.857   -99.932   -0.1    0.0   -0.1
    16.875   -99.932   -0.1    0.0   -0.1
    16.893   -99.932   -0.1    0.0   -0.1
    16.911   -99.932   -0.1    0.0   -0.1
    16.929   -99.932   -0.1    0.0   -0.1
    16.947   -99.932   -0.1    0.0   -0.1
    16.965   -99.932   -0.1    0.0   -0.1
    16.983   -99.932   -0.1    0.0   -0.1
    17.001   -99.932   -0.1    0.0   -0.1
    17.019   -99.932   -0.0    0.0   -0.1
    17.037   -99.932   -0.0    0.0   -0.1
    17.055   -99.932   -0.0    0.0   -0.1
    17.073   -99.932   -0.0    0.0   -0.1
    17.091   -99.932   -0.0    0.0   -0.1
    17.109   -99.932   -0.0   -0.0   -0.1
    17.127   -99.932   -0.0   -0.0   -0.1
    17.144   -99.932   -0.0   -0.0   -0.1
    17.162   -99.932   -0.0   -0.0   -0.1
    17.180   -99.932    0.0   -0.0   -0.1
    17.198   -99.932    0.0   -0.0   -0.1
    17.216   -99.932    0.0   -0.0   -0.1
    17.234   -99.932    0.0   -0.0   -0.0
    17.252   -99.932    0.0   -0.0   -0.0
    17.270   -99.932    0.0   -0.0   -0.0
    17.288   -99.932    0.0   -0.0   -0.0
    17.306   -99.932    0.0   -0.1   -0.0
    17.324   -99.932    0.0   -0.1   -0.0
    17.342   -99.932    0.0   -0.1   -0.0
    17.360   -99.932    0.0   -0.1   -0.0
    17.378   -99.932    0.0   -0.1   -0.0
    17.396   -99.932    0.0   -0.1   -0.0
    17.414   -99.932    0.0   -0.1   -0.0
    17.432   -99.932    0.0   -0.1   -0.0
    17.450   -99.932    0.0   -0.1   -0.0
    17.468   -99.932    0.0   -0.1   -0.0
    17.486   -99.932    0.0   -0.1   -0.0
    17.504   -99.932    0.0   -0.1   -0.0
    17.522   -99.932    0.0   -0.1   -0.0
    17.540   -99.932    0.0   -0.1   -0.0
    17.558   -99.932    0.0   -0.1   -0.0
    17.576   -99.932    0.0   -0.1   -0.0
    17.594   -99.932    0.0   -0.1   -0.0
    17.612   -99.932    0.0   -0.1   -0.0
    17.630   -99.932    0.0   -0.1   -0.0
    17.648   -99.932    0.0   -0.1   -0.0
    17.666   -99.932    0.0   -0.1   -0.0
    17.684   -99.932    0.0   -0.1   -0.0
    17.702   -99.932    0.0   -0.1   -0.0
