 Lat    Lon    Disp_x_East(cm)   Disp_y_North(cm)   DispUp(cm)
   -27.809  -178.586   -0.7    0.2    0.0
   -27.800  -178.586   -0.7    0.2    0.0
   -27.791  -178.586   -0.7    0.2    0.0
   -27.782  -178.586   -0.7    0.2    0.0
   -27.773  -178.586   -0.7    0.2    0.0
   -27.764  -178.586   -0.7    0.2    0.0
   -27.755  -178.586   -0.7    0.2    0.0
   -27.746  -178.586   -0.7    0.2    0.0
   -27.737  -178.586   -0.7    0.2    0.0
   -27.728  -178.586   -0.7    0.2    0.0
   -27.719  -178.586   -0.7    0.2    0.0
   -27.710  -178.586   -0.7    0.2    0.0
   -27.702  -178.586   -0.7    0.2    0.0
   -27.693  -178.586   -0.7    0.2    0.0
   -27.684  -178.586   -0.7    0.2    0.0
   -27.675  -178.586   -0.7    0.2    0.0
   -27.666  -178.586   -0.7    0.2    0.0
   -27.657  -178.586   -0.7    0.2    0.0
   -27.648  -178.586   -0.7    0.2    0.0
   -27.639  -178.586   -0.7    0.2    0.0
   -27.630  -178.586   -0.7    0.2    0.0
   -27.621  -178.586   -0.7    0.2    0.0
   -27.612  -178.586   -0.7    0.2    0.0
   -27.603  -178.586   -0.7    0.2    0.0
   -27.594  -178.586   -0.7    0.2    0.0
   -27.585  -178.586   -0.7    0.2    0.0
   -27.576  -178.586   -0.6    0.2    0.0
   -27.567  -178.586   -0.6    0.2    0.0
   -27.558  -178.586   -0.6    0.2    0.0
   -27.549  -178.586   -0.6    0.2    0.0
   -27.540  -178.586   -0.6    0.2    0.0
   -27.531  -178.586   -0.6    0.2    0.0
   -27.522  -178.586   -0.6    0.2    0.0
   -27.513  -178.586   -0.6    0.2    0.0
   -27.504  -178.586   -0.5    0.2    0.0
   -27.495  -178.586   -0.5    0.2    0.0
   -27.486  -178.586   -0.5    0.2    0.0
   -27.477  -178.586   -0.5    0.2    0.0
   -27.468  -178.586   -0.5    0.2    0.0
   -27.459  -178.586   -0.5    0.2    0.0
   -27.450  -178.586   -0.5    0.2    0.0
   -27.441  -178.586   -0.4    0.2   -0.0
   -27.432  -178.586   -0.4    0.2   -0.0
   -27.423  -178.586   -0.4    0.2   -0.0
   -27.414  -178.586   -0.4    0.2   -0.0
   -27.406  -178.586   -0.4    0.2   -0.0
   -28.302  -178.576   -0.0    0.2    0.0
   -28.293  -178.576   -0.0    0.2    0.0
   -28.284  -178.576   -0.0    0.2    0.0
   -28.276  -178.576   -0.0    0.2    0.0
   -28.267  -178.576   -0.1    0.2    0.0
   -28.258  -178.576   -0.1    0.2    0.0
   -28.249  -178.576   -0.1    0.2    0.0
   -28.240  -178.576   -0.1    0.2    0.0
   -28.231  -178.576   -0.1    0.2    0.0
   -28.222  -178.576   -0.1    0.2    0.0
   -28.213  -178.576   -0.1    0.2    0.0
   -28.204  -178.576   -0.1    0.1    0.0
   -28.195  -178.576   -0.1    0.1    0.0
   -28.186  -178.576   -0.1    0.1    0.0
   -28.177  -178.576   -0.2    0.1    0.0
   -28.168  -178.576   -0.2    0.1    0.0
   -28.159  -178.576   -0.2    0.1    0.0
   -28.150  -178.576   -0.2    0.1    0.0
   -28.141  -178.576   -0.2    0.1    0.0
   -28.132  -178.576   -0.2    0.1    0.0
   -28.123  -178.576   -0.2    0.1    0.0
   -28.114  -178.576   -0.2    0.1    0.0
   -28.105  -178.576   -0.3    0.1    0.0
   -28.096  -178.576   -0.3    0.1    0.0
   -28.087  -178.576   -0.3    0.1    0.0
   -28.078  -178.576   -0.3    0.1    0.0
   -28.069  -178.576   -0.3    0.1    0.0
   -28.060  -178.576   -0.3    0.1    0.0
   -28.051  -178.576   -0.3    0.1    0.0
   -28.042  -178.576   -0.4    0.1    0.0
   -28.033  -178.576   -0.4    0.1    0.0
   -28.024  -178.576   -0.4    0.1    0.0
   -28.015  -178.576   -0.4    0.1    0.0
   -28.006  -178.576   -0.4    0.1    0.0
   -27.997  -178.576   -0.4    0.1    0.0
   -27.989  -178.576   -0.4    0.1    0.0
   -27.980  -178.576   -0.5    0.1    0.0
   -27.971  -178.576   -0.5    0.1    0.0
   -27.962  -178.576   -0.5    0.1    0.1
   -27.953  -178.576   -0.5    0.1    0.1
   -27.944  -178.576   -0.5    0.1    0.1
   -27.935  -178.576   -0.5    0.1    0.1
   -27.926  -178.576   -0.5    0.1    0.1
   -27.917  -178.576   -0.6    0.2    0.1
   -27.908  -178.576   -0.6    0.2    0.1
   -27.899  -178.576   -0.6    0.2    0.1
   -27.890  -178.576   -0.6    0.2    0.1
   -27.881  -178.576   -0.6    0.2    0.1
   -27.872  -178.576   -0.6    0.2    0.1
   -27.863  -178.576   -0.6    0.2    0.1
   -27.854  -178.576   -0.6    0.2    0.1
   -27.845  -178.576   -0.6    0.2    0.1
   -27.836  -178.576   -0.6    0.2    0.1
   -27.827  -178.576   -0.7    0.2    0.1
   -27.818  -178.576   -0.7    0.2    0.1
   -27.809  -178.576   -0.7    0.2    0.1
   -27.800  -178.576   -0.7    0.2    0.1
   -27.791  -178.576   -0.7    0.2    0.1
   -27.782  -178.576   -0.7    0.2    0.1
   -27.773  -178.576   -0.7    0.2    0.1
   -27.764  -178.576   -0.7    0.2    0.1
   -27.755  -178.576   -0.7    0.2    0.0
   -27.746  -178.576   -0.7    0.2    0.0
   -27.737  -178.576   -0.7    0.2    0.0
   -27.728  -178.576   -0.7    0.2    0.0
   -27.719  -178.576   -0.7    0.2    0.0
   -27.710  -178.576   -0.7    0.2    0.0
   -27.702  -178.576   -0.7    0.2    0.0
   -27.693  -178.576   -0.7    0.2    0.0
   -27.684  -178.576   -0.7    0.2    0.0
   -27.675  -178.576   -0.7    0.2    0.0
   -27.666  -178.576   -0.7    0.2    0.0
   -27.657  -178.576   -0.7    0.2    0.0
   -27.648  -178.576   -0.7    0.2    0.0
   -27.639  -178.576   -0.7    0.2    0.0
   -27.630  -178.576   -0.7    0.2    0.0
   -27.621  -178.576   -0.7    0.2    0.0
   -27.612  -178.576   -0.7    0.2    0.0
   -27.603  -178.576   -0.7    0.2    0.0
   -27.594  -178.576   -0.7    0.2    0.0
   -27.585  -178.576   -0.7    0.2    0.0
   -27.576  -178.576   -0.7    0.2    0.0
   -27.567  -178.576   -0.6    0.2    0.0
   -27.558  -178.576   -0.6    0.2    0.0
   -27.549  -178.576   -0.6    0.2    0.0
   -27.540  -178.576   -0.6    0.2    0.0
   -27.531  -178.576   -0.6    0.2    0.0
   -27.522  -178.576   -0.6    0.2    0.0
   -27.513  -178.576   -0.6    0.2    0.0
   -27.504  -178.576   -0.5    0.2    0.0
   -27.495  -178.576   -0.5    0.2    0.0
   -27.486  -178.576   -0.5    0.2    0.0
   -27.477  -178.576   -0.5    0.2    0.0
   -27.468  -178.576   -0.5    0.2    0.0
   -27.459  -178.576   -0.5    0.2    0.0
   -27.450  -178.576   -0.5    0.2    0.0
   -27.441  -178.576   -0.4    0.2    0.0
   -27.432  -178.576   -0.4    0.2    0.0
   -27.423  -178.576   -0.4    0.2   -0.0
   -27.414  -178.576   -0.4    0.2   -0.0
   -27.406  -178.576   -0.4    0.2   -0.0
   -28.302  -178.566   -0.0    0.2    0.0
   -28.293  -178.566   -0.0    0.2    0.0
   -28.284  -178.566   -0.0    0.2    0.0
   -28.276  -178.566   -0.0    0.2    0.0
   -28.267  -178.566   -0.1    0.2    0.0
   -28.258  -178.566   -0.1    0.2    0.0
   -28.249  -178.566   -0.1    0.2    0.0
   -28.240  -178.566   -0.1    0.2    0.0
   -28.231  -178.566   -0.1    0.2    0.0
   -28.222  -178.566   -0.1    0.2    0.0
   -28.213  -178.566   -0.1    0.2    0.0
   -28.204  -178.566   -0.1    0.2    0.0
   -28.195  -178.566   -0.1    0.2    0.0
   -28.186  -178.566   -0.1    0.2    0.0
   -28.177  -178.566   -0.2    0.1    0.0
   -28.168  -178.566   -0.2    0.1    0.0
   -28.159  -178.566   -0.2    0.1    0.0
   -28.150  -178.566   -0.2    0.1    0.0
   -28.141  -178.566   -0.2    0.1    0.0
   -28.132  -178.566   -0.2    0.1    0.0
   -28.123  -178.566   -0.2    0.1    0.0
   -28.114  -178.566   -0.2    0.1    0.0
   -28.105  -178.566   -0.3    0.1    0.0
   -28.096  -178.566   -0.3    0.1    0.0
   -28.087  -178.566   -0.3    0.1    0.0
   -28.078  -178.566   -0.3    0.1    0.0
   -28.069  -178.566   -0.3    0.1    0.0
   -28.060  -178.566   -0.3    0.1    0.0
   -28.051  -178.566   -0.3    0.1    0.0
   -28.042  -178.566   -0.4    0.1    0.0
   -28.033  -178.566   -0.4    0.1    0.0
   -28.024  -178.566   -0.4    0.1    0.1
   -28.015  -178.566   -0.4    0.1    0.1
   -28.006  -178.566   -0.4    0.1    0.1
   -27.997  -178.566   -0.4    0.1    0.1
   -27.989  -178.566   -0.5    0.1    0.1
   -27.980  -178.566   -0.5    0.1    0.1
   -27.971  -178.566   -0.5    0.1    0.1
   -27.962  -178.566   -0.5    0.1    0.1
   -27.953  -178.566   -0.5    0.1    0.1
   -27.944  -178.566   -0.5    0.2    0.1
   -27.935  -178.566   -0.5    0.2    0.1
   -27.926  -178.566   -0.5    0.2    0.1
   -27.917  -178.566   -0.6    0.2    0.1
   -27.908  -178.566   -0.6    0.2    0.1
   -27.899  -178.566   -0.6    0.2    0.1
   -27.890  -178.566   -0.6    0.2    0.1
   -27.881  -178.566   -0.6    0.2    0.1
   -27.872  -178.566   -0.6    0.2    0.1
   -27.863  -178.566   -0.6    0.2    0.1
   -27.854  -178.566   -0.6    0.2    0.1
   -27.845  -178.566   -0.7    0.2    0.1
   -27.836  -178.566   -0.7    0.2    0.1
   -27.827  -178.566   -0.7    0.2    0.1
   -27.818  -178.566   -0.7    0.2    0.1
   -27.809  -178.566   -0.7    0.2    0.1
   -27.800  -178.566   -0.7    0.2    0.1
   -27.791  -178.566   -0.7    0.2    0.1
   -27.782  -178.566   -0.7    0.2    0.1
   -27.773  -178.566   -0.7    0.2    0.1
   -27.764  -178.566   -0.7    0.2    0.1
   -27.755  -178.566   -0.7    0.2    0.1
   -27.746  -178.566   -0.7    0.2    0.1
   -27.737  -178.566   -0.7    0.2    0.1
   -27.728  -178.566   -0.7    0.2    0.1
   -27.719  -178.566   -0.7    0.2    0.1
   -27.710  -178.566   -0.7    0.2    0.1
   -27.702  -178.566   -0.7    0.2    0.0
   -27.693  -178.566   -0.7    0.2    0.0
   -27.684  -178.566   -0.7    0.2    0.0
   -27.675  -178.566   -0.7    0.2    0.0
   -27.666  -178.566   -0.7    0.2    0.0
   -27.657  -178.566   -0.7    0.2    0.0
   -27.648  -178.566   -0.7    0.2    0.0
   -27.639  -178.566   -0.7    0.2    0.0
   -27.630  -178.566   -0.7    0.2    0.0
   -27.621  -178.566   -0.7    0.2    0.0
   -27.612  -178.566   -0.7    0.2    0.0
   -27.603  -178.566   -0.7    0.2    0.0
   -27.594  -178.566   -0.7    0.2    0.0
   -27.585  -178.566   -0.7    0.2    0.0
   -27.576  -178.566   -0.7    0.2    0.0
   -27.567  -178.566   -0.7    0.2    0.0
   -27.558  -178.566   -0.6    0.2    0.0
   -27.549  -178.566   -0.6    0.2    0.0
   -27.540  -178.566   -0.6    0.2    0.0
   -27.531  -178.566   -0.6    0.2    0.0
   -27.522  -178.566   -0.6    0.2    0.0
   -27.513  -178.566   -0.6    0.2    0.0
   -27.504  -178.566   -0.6    0.2    0.0
   -27.495  -178.566   -0.5    0.2    0.0
   -27.486  -178.566   -0.5    0.2    0.0
   -27.477  -178.566   -0.5    0.2    0.0
   -27.468  -178.566   -0.5    0.2    0.0
   -27.459  -178.566   -0.5    0.2    0.0
   -27.450  -178.566   -0.5    0.2    0.0
   -27.441  -178.566   -0.4    0.2    0.0
   -27.432  -178.566   -0.4    0.2    0.0
   -27.423  -178.566   -0.4    0.2    0.0
   -27.414  -178.566   -0.4    0.2   -0.0
   -27.406  -178.566   -0.4    0.2   -0.0
   -28.302  -178.556   -0.0    0.2    0.0
   -28.293  -178.556   -0.0    0.2    0.0
   -28.284  -178.556   -0.0    0.2    0.0
   -28.276  -178.556   -0.0    0.2    0.0
   -28.267  -178.556   -0.1    0.2    0.0
   -28.258  -178.556   -0.1    0.2    0.0
   -28.249  -178.556   -0.1    0.2    0.0
   -28.240  -178.556   -0.1    0.2    0.0
   -28.231  -178.556   -0.1    0.2    0.0
   -28.222  -178.556   -0.1    0.2    0.0
   -28.213  -178.556   -0.1    0.2    0.0
   -28.204  -178.556   -0.1    0.2    0.0
   -28.195  -178.556   -0.1    0.2    0.0
   -28.186  -178.556   -0.1    0.2    0.0
   -28.177  -178.556   -0.2    0.2    0.0
   -28.168  -178.556   -0.2    0.2    0.0
   -28.159  -178.556   -0.2    0.2    0.0
   -28.150  -178.556   -0.2    0.1    0.0
   -28.141  -178.556   -0.2    0.1    0.0
   -28.132  -178.556   -0.2    0.1    0.0
   -28.123  -178.556   -0.2    0.1    0.0
   -28.114  -178.556   -0.2    0.1    0.0
   -28.105  -178.556   -0.3    0.1    0.0
   -28.096  -178.556   -0.3    0.1    0.0
   -28.087  -178.556   -0.3    0.1    0.0
   -28.078  -178.556   -0.3    0.1    0.1
   -28.069  -178.556   -0.3    0.1    0.1
   -28.060  -178.556   -0.3    0.1    0.1
   -28.051  -178.556   -0.4    0.1    0.1
   -28.042  -178.556   -0.4    0.1    0.1
   -28.033  -178.556   -0.4    0.1    0.1
   -28.024  -178.556   -0.4    0.1    0.1
   -28.015  -178.556   -0.4    0.1    0.1
   -28.006  -178.556   -0.4    0.1    0.1
   -27.997  -178.556   -0.4    0.1    0.1
   -27.989  -178.556   -0.5    0.1    0.1
   -27.980  -178.556   -0.5    0.1    0.1
   -27.971  -178.556   -0.5    0.2    0.1
   -27.962  -178.556   -0.5    0.2    0.1
   -27.953  -178.556   -0.5    0.2    0.1
   -27.944  -178.556   -0.5    0.2    0.1
   -27.935  -178.556   -0.5    0.2    0.1
   -27.926  -178.556   -0.6    0.2    0.1
   -27.917  -178.556   -0.6    0.2    0.1
   -27.908  -178.556   -0.6    0.2    0.1
   -27.899  -178.556   -0.6    0.2    0.1
   -27.890  -178.556   -0.6    0.2    0.1
   -27.881  -178.556   -0.6    0.2    0.1
   -27.872  -178.556   -0.6    0.2    0.1
   -27.863  -178.556   -0.6    0.2    0.1
   -27.854  -178.556   -0.7    0.2    0.1
   -27.845  -178.556   -0.7    0.2    0.1
   -27.836  -178.556   -0.7    0.2    0.1
   -27.827  -178.556   -0.7    0.2    0.1
   -27.818  -178.556   -0.7    0.2    0.1
   -27.809  -178.556   -0.7    0.2    0.1
   -27.800  -178.556   -0.7    0.2    0.1
   -27.791  -178.556   -0.7    0.2    0.1
   -27.782  -178.556   -0.7    0.2    0.1
   -27.773  -178.556   -0.7    0.2    0.1
   -27.764  -178.556   -0.7    0.2    0.1
   -27.755  -178.556   -0.7    0.2    0.1
   -27.746  -178.556   -0.8    0.2    0.1
   -27.737  -178.556   -0.8    0.2    0.1
   -27.728  -178.556   -0.8    0.2    0.1
   -27.719  -178.556   -0.8    0.2    0.1
   -27.710  -178.556   -0.8    0.2    0.1
   -27.702  -178.556   -0.8    0.2    0.1
   -27.693  -178.556   -0.8    0.2    0.1
   -27.684  -178.556   -0.8    0.2    0.1
   -27.675  -178.556   -0.8    0.2    0.0
   -27.666  -178.556   -0.8    0.2    0.0
   -27.657  -178.556   -0.8    0.2    0.0
   -27.648  -178.556   -0.8    0.2    0.0
   -27.639  -178.556   -0.7    0.2    0.0
   -27.630  -178.556   -0.7    0.2    0.0
   -27.621  -178.556   -0.7    0.2    0.0
   -27.612  -178.556   -0.7    0.2    0.0
   -27.603  -178.556   -0.7    0.3    0.0
   -27.594  -178.556   -0.7    0.3    0.0
   -27.585  -178.556   -0.7    0.3    0.0
   -27.576  -178.556   -0.7    0.3    0.0
   -27.567  -178.556   -0.7    0.3    0.0
   -27.558  -178.556   -0.7    0.3    0.0
   -27.549  -178.556   -0.6    0.3    0.0
   -27.540  -178.556   -0.6    0.2    0.0
   -27.531  -178.556   -0.6    0.2    0.0
   -27.522  -178.556   -0.6    0.2    0.0
   -27.513  -178.556   -0.6    0.2    0.0
   -27.504  -178.556   -0.6    0.2    0.0
   -27.495  -178.556   -0.6    0.2    0.0
   -27.486  -178.556   -0.5    0.2    0.0
   -27.477  -178.556   -0.5    0.2    0.0
   -27.468  -178.556   -0.5    0.2    0.0
   -27.459  -178.556   -0.5    0.2    0.0
   -27.450  -178.556   -0.5    0.2    0.0
   -27.441  -178.556   -0.5    0.2    0.0
   -27.432  -178.556   -0.4    0.2    0.0
   -27.423  -178.556   -0.4    0.2    0.0
   -27.414  -178.556   -0.4    0.2    0.0
   -27.406  -178.556   -0.4    0.2   -0.0
   -28.302  -178.546   -0.0    0.2    0.0
   -28.293  -178.546   -0.0    0.2    0.0
   -28.284  -178.546   -0.0    0.2    0.0
   -28.276  -178.546   -0.0    0.2    0.0
   -28.267  -178.546   -0.1    0.2    0.0
   -28.258  -178.546   -0.1    0.2    0.0
   -28.249  -178.546   -0.1    0.2    0.0
   -28.240  -178.546   -0.1    0.2    0.0
   -28.231  -178.546   -0.1    0.2    0.0
   -28.222  -178.546   -0.1    0.2    0.0
   -28.213  -178.546   -0.1    0.2    0.0
   -28.204  -178.546   -0.1    0.2    0.0
   -28.195  -178.546   -0.1    0.2    0.0
   -28.186  -178.546   -0.1    0.2    0.0
   -28.177  -178.546   -0.2    0.2    0.0
   -28.168  -178.546   -0.2    0.2    0.0
   -28.159  -178.546   -0.2    0.2    0.0
   -28.150  -178.546   -0.2    0.2    0.0
   -28.141  -178.546   -0.2    0.2    0.0
   -28.132  -178.546   -0.2    0.2    0.0
   -28.123  -178.546   -0.2    0.2    0.1
   -28.114  -178.546   -0.2    0.1    0.1
   -28.105  -178.546   -0.3    0.1    0.1
   -28.096  -178.546   -0.3    0.1    0.1
   -28.087  -178.546   -0.3    0.1    0.1
   -28.078  -178.546   -0.3    0.1    0.1
   -28.069  -178.546   -0.3    0.1    0.1
   -28.060  -178.546   -0.3    0.1    0.1
   -28.051  -178.546   -0.4    0.1    0.1
   -28.042  -178.546   -0.4    0.1    0.1
   -28.033  -178.546   -0.4    0.1    0.1
   -28.024  -178.546   -0.4    0.1    0.1
   -28.015  -178.546   -0.4    0.2    0.1
   -28.006  -178.546   -0.4    0.2    0.1
   -27.997  -178.546   -0.5    0.2    0.1
   -27.989  -178.546   -0.5    0.2    0.1
   -27.980  -178.546   -0.5    0.2    0.1
   -27.971  -178.546   -0.5    0.2    0.1
   -27.962  -178.546   -0.5    0.2    0.1
   -27.953  -178.546   -0.5    0.2    0.1
   -27.944  -178.546   -0.5    0.2    0.1
   -27.935  -178.546   -0.6    0.2    0.1
   -27.926  -178.546   -0.6    0.2    0.1
   -27.917  -178.546   -0.6    0.2    0.1
   -27.908  -178.546   -0.6    0.2    0.1
   -27.899  -178.546   -0.6    0.2    0.1
   -27.890  -178.546   -0.6    0.2    0.1
   -27.881  -178.546   -0.6    0.2    0.1
   -27.872  -178.546   -0.7    0.2    0.1
   -27.863  -178.546   -0.7    0.2    0.1
   -27.854  -178.546   -0.7    0.2    0.1
   -27.845  -178.546   -0.7    0.2    0.1
   -27.836  -178.546   -0.7    0.2    0.1
   -27.827  -178.546   -0.7    0.2    0.1
   -27.818  -178.546   -0.7    0.2    0.1
   -27.809  -178.546   -0.7    0.2    0.1
   -27.800  -178.546   -0.7    0.2    0.1
   -27.791  -178.546   -0.7    0.2    0.1
   -27.782  -178.546   -0.7    0.2    0.1
   -27.773  -178.546   -0.8    0.2    0.1
   -27.764  -178.546   -0.8    0.2    0.1
   -27.755  -178.546   -0.8    0.2    0.1
   -27.746  -178.546   -0.8    0.2    0.1
   -27.737  -178.546   -0.8    0.2    0.1
   -27.728  -178.546   -0.8    0.2    0.1
   -27.719  -178.546   -0.8    0.2    0.1
   -27.710  -178.546   -0.8    0.2    0.1
   -27.702  -178.546   -0.8    0.2    0.1
   -27.693  -178.546   -0.8    0.2    0.1
   -27.684  -178.546   -0.8    0.2    0.1
   -27.675  -178.546   -0.8    0.2    0.1
   -27.666  -178.546   -0.8    0.2    0.1
   -27.657  -178.546   -0.8    0.2    0.1
   -27.648  -178.546   -0.8    0.3    0.0
