 Lat    Lon    Disp_x_East(cm)   Disp_y_North(cm)   DispUp(cm)
    37.967  -122.927    0.1    0.2    0.0
    37.976  -122.927    0.0    0.2    0.0
    37.985  -122.927    0.0    0.1    0.0
    37.994  -122.927    0.0    0.1    0.0
    38.003  -122.927    0.0    0.1    0.0
    38.012  -122.927    0.0    0.1    0.0
    38.021  -122.927   -0.0    0.1    0.0
    38.030  -122.927   -0.0    0.1    0.0
    38.039  -122.927   -0.0    0.1    0.0
    38.048  -122.927   -0.0    0.1    0.0
    38.057  -122.927   -0.1    0.1    0.0
    38.066  -122.927   -0.1    0.1    0.0
    38.075  -122.927   -0.1    0.1    0.0
    38.084  -122.927   -0.1    0.1    0.0
    38.093  -122.927   -0.1    0.1   -0.0
    38.102  -122.927   -0.1    0.1   -0.0
    38.111  -122.927   -0.2    0.1   -0.0
    38.120  -122.927   -0.2    0.1   -0.0
    38.129  -122.927   -0.2    0.1   -0.0
    38.138  -122.927   -0.2    0.1   -0.0
    38.147  -122.927   -0.2    0.1   -0.0
    38.156  -122.927   -0.2    0.1   -0.0
    38.165  -122.927   -0.3    0.1   -0.0
    38.174  -122.927   -0.3    0.1   -0.0
    38.183  -122.927   -0.3    0.1   -0.0
    38.192  -122.927   -0.3    0.1   -0.0
    38.201  -122.927   -0.3    0.1   -0.0
    38.210  -122.927   -0.3    0.1   -0.0
    38.219  -122.927   -0.3    0.1   -0.1
    38.228  -122.927   -0.3    0.2   -0.1
    38.237  -122.927   -0.3    0.2   -0.1
    38.246  -122.927   -0.3    0.2   -0.1
    38.255  -122.927   -0.4    0.2   -0.1
    38.264  -122.927   -0.4    0.2   -0.1
    38.273  -122.927   -0.4    0.2   -0.1
    38.282  -122.927   -0.4    0.2   -0.1
    38.291  -122.927   -0.4    0.2   -0.1
    38.300  -122.927   -0.4    0.2   -0.1
    38.309  -122.927   -0.4    0.2   -0.1
    38.318  -122.927   -0.4    0.2   -0.1
    38.327  -122.927   -0.4    0.2   -0.1
    38.336  -122.927   -0.4    0.2   -0.1
    38.345  -122.927   -0.4    0.2   -0.1
    38.354  -122.927   -0.4    0.2   -0.1
    38.363  -122.927   -0.4    0.2   -0.1
    38.372  -122.927   -0.4    0.2   -0.1
    38.381  -122.927   -0.3    0.2   -0.1
    38.390  -122.927   -0.3    0.2   -0.1
    38.399  -122.927   -0.3    0.2   -0.1
    38.408  -122.927   -0.3    0.2   -0.1
    38.417  -122.927   -0.3    0.2   -0.1
    38.426  -122.927   -0.3    0.2   -0.1
    38.435  -122.927   -0.3    0.2   -0.1
    38.444  -122.927   -0.3    0.2   -0.1
    38.453  -122.927   -0.3    0.2   -0.1
    38.462  -122.927   -0.3    0.2   -0.1
    38.471  -122.927   -0.3    0.2   -0.1
    38.480  -122.927   -0.3    0.2   -0.1
    38.489  -122.927   -0.3    0.2   -0.1
    38.498  -122.927   -0.3    0.2   -0.1
    38.507  -122.927   -0.3    0.2   -0.1
    38.516  -122.927   -0.3    0.2   -0.1
    38.525  -122.927   -0.3    0.2   -0.1
    38.534  -122.927   -0.2    0.1   -0.1
    38.543  -122.927   -0.2    0.1   -0.1
    38.552  -122.927   -0.2    0.1   -0.1
    38.561  -122.927   -0.2    0.1   -0.1
    38.570  -122.927   -0.2    0.1   -0.1
    38.579  -122.927   -0.2    0.1   -0.1
    38.588  -122.927   -0.2    0.1   -0.1
    38.597  -122.927   -0.2    0.1   -0.1
    38.606  -122.927   -0.2    0.1   -0.1
    38.615  -122.927   -0.2    0.1   -0.1
    38.624  -122.927   -0.2    0.1   -0.1
    37.724  -122.916    0.1    0.1    0.1
    37.733  -122.916    0.1    0.2    0.1
    37.742  -122.916    0.1    0.2    0.1
    37.751  -122.916    0.1    0.2    0.1
    37.760  -122.916    0.1    0.2    0.1
    37.769  -122.916    0.1    0.2    0.1
    37.778  -122.916    0.1    0.2    0.1
    37.787  -122.916    0.1    0.2    0.1
    37.796  -122.916    0.1    0.2    0.1
    37.805  -122.916    0.1    0.2    0.1
    37.814  -122.916    0.1    0.2    0.1
    37.823  -122.916    0.1    0.2    0.1
    37.832  -122.916    0.1    0.2    0.1
    37.841  -122.916    0.1    0.2    0.1
    37.850  -122.916    0.1    0.2    0.1
    37.859  -122.916    0.1    0.2    0.1
    37.868  -122.916    0.1    0.2    0.1
    37.877  -122.916    0.1    0.2    0.1
    37.886  -122.916    0.1    0.2    0.1
    37.895  -122.916    0.1    0.2    0.1
    37.904  -122.916    0.1    0.2    0.1
    37.913  -122.916    0.1    0.2    0.1
    37.922  -122.916    0.1    0.2    0.1
    37.931  -122.916    0.1    0.2    0.0
    37.940  -122.916    0.1    0.2    0.0
    37.949  -122.916    0.1    0.2    0.0
    37.958  -122.916    0.1    0.2    0.0
    37.967  -122.916    0.1    0.2    0.0
    37.976  -122.916    0.0    0.2    0.0
    37.985  -122.916    0.0    0.2    0.0
    37.994  -122.916    0.0    0.2    0.0
    38.003  -122.916    0.0    0.2    0.0
    38.012  -122.916    0.0    0.1    0.0
    38.021  -122.916    0.0    0.1    0.0
    38.030  -122.916   -0.0    0.1    0.0
    38.039  -122.916   -0.0    0.1    0.0
    38.048  -122.916   -0.0    0.1    0.0
    38.057  -122.916   -0.1    0.1    0.0
    38.066  -122.916   -0.1    0.1    0.0
    38.075  -122.916   -0.1    0.1    0.0
    38.084  -122.916   -0.1    0.1    0.0
    38.093  -122.916   -0.1    0.1    0.0
    38.102  -122.916   -0.1    0.1   -0.0
    38.111  -122.916   -0.2    0.1   -0.0
    38.120  -122.916   -0.2    0.1   -0.0
    38.129  -122.916   -0.2    0.1   -0.0
    38.138  -122.916   -0.2    0.1   -0.0
    38.147  -122.916   -0.2    0.1   -0.0
    38.156  -122.916   -0.2    0.1   -0.0
    38.165  -122.916   -0.3    0.1   -0.0
    38.174  -122.916   -0.3    0.1   -0.0
    38.183  -122.916   -0.3    0.1   -0.0
    38.192  -122.916   -0.3    0.1   -0.0
    38.201  -122.916   -0.3    0.1   -0.0
    38.210  -122.916   -0.3    0.1   -0.0
    38.219  -122.916   -0.3    0.2   -0.1
    38.228  -122.916   -0.4    0.2   -0.1
    38.237  -122.916   -0.4    0.2   -0.1
    38.246  -122.916   -0.4    0.2   -0.1
    38.255  -122.916   -0.4    0.2   -0.1
    38.264  -122.916   -0.4    0.2   -0.1
    38.273  -122.916   -0.4    0.2   -0.1
    38.282  -122.916   -0.4    0.2   -0.1
    38.291  -122.916   -0.4    0.2   -0.1
    38.300  -122.916   -0.4    0.2   -0.1
    38.309  -122.916   -0.4    0.2   -0.1
    38.318  -122.916   -0.4    0.2   -0.1
    38.327  -122.916   -0.4    0.2   -0.1
    38.336  -122.916   -0.4    0.2   -0.1
    38.345  -122.916   -0.4    0.2   -0.1
    38.354  -122.916   -0.4    0.2   -0.1
    38.363  -122.916   -0.4    0.2   -0.1
    38.372  -122.916   -0.4    0.2   -0.1
    38.381  -122.916   -0.4    0.2   -0.1
    38.390  -122.916   -0.4    0.2   -0.1
    38.399  -122.916   -0.3    0.2   -0.1
    38.408  -122.916   -0.3    0.2   -0.1
    38.417  -122.916   -0.3    0.2   -0.1
    38.426  -122.916   -0.3    0.2   -0.1
    38.435  -122.916   -0.3    0.2   -0.1
    38.444  -122.916   -0.3    0.2   -0.1
    38.453  -122.916   -0.3    0.2   -0.1
    38.462  -122.916   -0.3    0.2   -0.1
    38.471  -122.916   -0.3    0.2   -0.1
    38.480  -122.916   -0.3    0.2   -0.1
    38.489  -122.916   -0.3    0.2   -0.1
    38.498  -122.916   -0.3    0.2   -0.1
    38.507  -122.916   -0.3    0.2   -0.1
    38.516  -122.916   -0.3    0.2   -0.1
    38.525  -122.916   -0.3    0.2   -0.1
    38.534  -122.916   -0.3    0.2   -0.1
    38.543  -122.916   -0.2    0.1   -0.1
    38.552  -122.916   -0.2    0.1   -0.1
    38.561  -122.916   -0.2    0.1   -0.1
    38.570  -122.916   -0.2    0.1   -0.1
    38.579  -122.916   -0.2    0.1   -0.1
    38.588  -122.916   -0.2    0.1   -0.1
    38.597  -122.916   -0.2    0.1   -0.1
    38.606  -122.916   -0.2    0.1   -0.1
    38.615  -122.916   -0.2    0.1   -0.1
    38.624  -122.916   -0.2    0.1   -0.1
    37.724  -122.904    0.1    0.2    0.1
    37.733  -122.904    0.1    0.2    0.1
    37.742  -122.904    0.1    0.2    0.1
    37.751  -122.904    0.1    0.2    0.1
    37.760  -122.904    0.1    0.2    0.1
    37.769  -122.904    0.1    0.2    0.1
    37.778  -122.904    0.1    0.2    0.1
    37.787  -122.904    0.1    0.2    0.1
    37.796  -122.904    0.1    0.2    0.1
    37.805  -122.904    0.1    0.2    0.1
    37.814  -122.904    0.1    0.2    0.1
    37.823  -122.904    0.1    0.2    0.1
    37.832  -122.904    0.1    0.2    0.1
    37.841  -122.904    0.1    0.2    0.1
    37.850  -122.904    0.1    0.2    0.1
    37.859  -122.904    0.1    0.2    0.1
    37.868  -122.904    0.1    0.2    0.1
    37.877  -122.904    0.1    0.2    0.1
    37.886  -122.904    0.1    0.2    0.1
    37.895  -122.904    0.1    0.2    0.1
    37.904  -122.904    0.1    0.2    0.1
    37.913  -122.904    0.1    0.2    0.1
    37.922  -122.904    0.1    0.2    0.1
    37.931  -122.904    0.1    0.2    0.1
    37.940  -122.904    0.1    0.2    0.1
    37.949  -122.904    0.1    0.2    0.0
    37.958  -122.904    0.1    0.2    0.0
    37.967  -122.904    0.1    0.2    0.0
    37.976  -122.904    0.1    0.2    0.0
    37.985  -122.904    0.0    0.2    0.0
    37.994  -122.904    0.0    0.2    0.0
    38.003  -122.904    0.0    0.2    0.0
    38.012  -122.904    0.0    0.2    0.0
    38.021  -122.904    0.0    0.2    0.0
    38.030  -122.904   -0.0    0.1    0.0
    38.039  -122.904   -0.0    0.1    0.0
    38.048  -122.904   -0.0    0.1    0.0
    38.057  -122.904   -0.0    0.1    0.0
    38.066  -122.904   -0.1    0.1    0.0
    38.075  -122.904   -0.1    0.1    0.0
    38.084  -122.904   -0.1    0.1    0.0
    38.093  -122.904   -0.1    0.1    0.0
    38.102  -122.904   -0.1    0.1   -0.0
    38.111  -122.904   -0.2    0.1   -0.0
    38.120  -122.904   -0.2    0.1   -0.0
    38.129  -122.904   -0.2    0.1   -0.0
    38.138  -122.904   -0.2    0.1   -0.0
    38.147  -122.904   -0.2    0.1   -0.0
    38.156  -122.904   -0.3    0.1   -0.0
    38.165  -122.904   -0.3    0.1   -0.0
    38.174  -122.904   -0.3    0.1   -0.0
    38.183  -122.904   -0.3    0.1   -0.0
    38.192  -122.904   -0.3    0.1   -0.0
    38.201  -122.904   -0.3    0.2   -0.0
    38.210  -122.904   -0.3    0.2   -0.0
    38.219  -122.904   -0.4    0.2   -0.1
    38.228  -122.904   -0.4    0.2   -0.1
    38.237  -122.904   -0.4    0.2   -0.1
    38.246  -122.904   -0.4    0.2   -0.1
    38.255  -122.904   -0.4    0.2   -0.1
    38.264  -122.904   -0.4    0.2   -0.1
    38.273  -122.904   -0.4    0.2   -0.1
    38.282  -122.904   -0.4    0.2   -0.1
    38.291  -122.904   -0.4    0.2   -0.1
    38.300  -122.904   -0.4    0.2   -0.1
    38.309  -122.904   -0.4    0.2   -0.1
    38.318  -122.904   -0.4    0.2   -0.1
    38.327  -122.904   -0.4    0.2   -0.1
    38.336  -122.904   -0.4    0.2   -0.1
    38.345  -122.904   -0.4    0.2   -0.1
    38.354  -122.904   -0.4    0.2   -0.1
    38.363  -122.904   -0.4    0.2   -0.1
    38.372  -122.904   -0.4    0.2   -0.1
    38.381  -122.904   -0.4    0.2   -0.1
    38.390  -122.904   -0.4    0.2   -0.1
    38.399  -122.904   -0.4    0.2   -0.1
    38.408  -122.904   -0.4    0.2   -0.1
    38.417  -122.904   -0.3    0.2   -0.1
    38.426  -122.904   -0.3    0.2   -0.1
    38.435  -122.904   -0.3    0.2   -0.1
    38.444  -122.904   -0.3    0.2   -0.1
    38.453  -122.904   -0.3    0.2   -0.1
    38.462  -122.904   -0.3    0.2   -0.1
    38.471  -122.904   -0.3    0.2   -0.1
    38.480  -122.904   -0.3    0.2   -0.1
    38.489  -122.904   -0.3    0.2   -0.1
    38.498  -122.904   -0.3    0.2   -0.1
    38.507  -122.904   -0.3    0.2   -0.1
    38.516  -122.904   -0.3    0.2   -0.1
    38.525  -122.904   -0.3    0.2   -0.1
    38.534  -122.904   -0.3    0.2   -0.1
    38.543  -122.904   -0.2    0.2   -0.1
    38.552  -122.904   -0.2    0.1   -0.1
    38.561  -122.904   -0.2    0.1   -0.1
    38.570  -122.904   -0.2    0.1   -0.1
    38.579  -122.904   -0.2    0.1   -0.1
    38.588  -122.904   -0.2    0.1   -0.1
    38.597  -122.904   -0.2    0.1   -0.1
    38.606  -122.904   -0.2    0.1   -0.1
    38.615  -122.904   -0.2    0.1   -0.1
    38.624  -122.904   -0.2    0.1   -0.1
    37.724  -122.893    0.1    0.2    0.1
    37.733  -122.893    0.1    0.2    0.1
    37.742  -122.893    0.1    0.2    0.1
    37.751  -122.893    0.1    0.2    0.1
    37.760  -122.893    0.1    0.2    0.1
    37.769  -122.893    0.1    0.2    0.1
    37.778  -122.893    0.1    0.2    0.1
    37.787  -122.893    0.1    0.2    0.1
    37.796  -122.893    0.1    0.2    0.1
    37.805  -122.893    0.1    0.2    0.1
    37.814  -122.893    0.1    0.2    0.1
    37.823  -122.893    0.1    0.2    0.1
    37.832  -122.893    0.1    0.2    0.1
    37.841  -122.893    0.1    0.2    0.1
    37.850  -122.893    0.1    0.2    0.1
    37.859  -122.893    0.1    0.2    0.1
    37.868  -122.893    0.1    0.2    0.1
    37.877  -122.893    0.1    0.2    0.1
    37.886  -122.893    0.1    0.2    0.1
    37.895  -122.893    0.1    0.2    0.1
    37.904  -122.893    0.1    0.2    0.1
    37.913  -122.893    0.1    0.2    0.1
    37.922  -122.893    0.1    0.2    0.1
    37.931  -122.893    0.1    0.2    0.1
    37.940  -122.893    0.1    0.2    0.1
    37.949  -122.893    0.1    0.2    0.1
    37.958  -122.893    0.1    0.2    0.0
    37.967  -122.893    0.1    0.2    0.0
    37.976  -122.893    0.1    0.2    0.0
    37.985  -122.893    0.1    0.2    0.0
    37.994  -122.893    0.0    0.2    0.0
    38.003  -122.893    0.0    0.2    0.0
    38.012  -122.893    0.0    0.2    0.0
    38.021  -122.893    0.0    0.2    0.0
    38.030  -122.893   -0.0    0.2    0.0
    38.039  -122.893   -0.0    0.2    0.0
    38.048  -122.893   -0.0    0.2    0.0
    38.057  -122.893   -0.0    0.1    0.0
    38.066  -122.893   -0.1    0.1    0.0
    38.075  -122.893   -0.1    0.1    0.0
    38.084  -122.893   -0.1    0.1    0.0
    38.093  -122.893   -0.1    0.1    0.0
    38.102  -122.893   -0.1    0.1   -0.0
    38.111  -122.893   -0.2    0.1   -0.0
    38.120  -122.893   -0.2    0.1   -0.0
    38.129  -122.893   -0.2    0.1   -0.0
    38.138  -122.893   -0.2    0.1   -0.0
    38.147  -122.893   -0.2    0.1   -0.0
    38.156  -122.893   -0.3    0.1   -0.0
    38.165  -122.893   -0.3    0.1   -0.0
    38.174  -122.893   -0.3    0.1   -0.0
    38.183  -122.893   -0.3    0.2   -0.0
    38.192  -122.893   -0.3    0.2   -0.0
    38.201  -122.893   -0.4    0.2   -0.0
    38.210  -122.893   -0.4    0.2   -0.0
    38.219  -122.893   -0.4    0.2   -0.1
    38.228  -122.893   -0.4    0.2   -0.1
    38.237  -122.893   -0.4    0.2   -0.1
    38.246  -122.893   -0.4    0.2   -0.1
    38.255  -122.893   -0.4    0.2   -0.1
    38.264  -122.893   -0.4    0.2   -0.1
    38.273  -122.893   -0.4    0.2   -0.1
    38.282  -122.893   -0.4    0.2   -0.1
    38.291  -122.893   -0.4    0.2   -0.1
    38.300  -122.893   -0.4    0.2   -0.1
    38.309  -122.893   -0.4    0.2   -0.1
    38.318  -122.893   -0.4    0.2   -0.1
    38.327  -122.893   -0.4    0.2   -0.1
    38.336  -122.893   -0.4    0.2   -0.1
    38.345  -122.893   -0.4    0.2   -0.1
    38.354  -122.893   -0.4    0.2   -0.1
    38.363  -122.893   -0.4    0.2   -0.1
    38.372  -122.893   -0.4    0.2   -0.1
    38.381  -122.893   -0.4    0.2   -0.1
    38.390  -122.893   -0.4    0.2   -0.1
    38.399  -122.893   -0.4    0.2   -0.1
    38.408  -122.893   -0.4    0.2   -0.1
    38.417  -122.893   -0.4    0.2   -0.1
    38.426  -122.893   -0.3    0.2   -0.1
    38.435  -122.893   -0.3    0.2   -0.1
    38.444  -122.893   -0.3    0.2   -0.1
    38.453  -122.893   -0.3    0.2   -0.1
    38.462  -122.893   -0.3    0.2   -0.1
    38.471  -122.893   -0.3    0.2   -0.1
    38.480  -122.893   -0.3    0.2   -0.1
    38.489  -122.893   -0.3    0.2   -0.1
    38.498  -122.893   -0.3    0.2   -0.1
    38.507  -122.893   -0.3    0.2   -0.1
    38.516  -122.893   -0.3    0.2   -0.1
    38.525  -122.893   -0.3    0.2   -0.1
    38.534  -122.893   -0.3    0.2   -0.1
    38.543  -122.893   -0.3    0.2   -0.1
    38.552  -122.893   -0.2    0.2   -0.1
    38.561  -122.893   -0.2    0.1   -0.1
    38.570  -122.893   -0.2    0.1   -0.1
    38.579  -122.893   -0.2    0.1   -0.1
    38.588  -122.893   -0.2    0.1   -0.1
    38.597  -122.893   -0.2    0.1   -0.1
    38.606  -122.893   -0.2    0.1   -0.1
    38.615  -122.893   -0.2    0.1   -0.1
    38.624  -122.893   -0.2    0.1   -0.1
    37.724  -122.881    0.1    0.2    0.1
    37.733  -122.881    0.1    0.2    0.1
    37.742  -122.881    0.1    0.2    0.1
    37.751  -122.881    0.1    0.2    0.1
    37.760  -122.881    0.1    0.2    0.1
    37.769  -122.881    0.1    0.2    0.1
    37.778  -122.881    0.1    0.2    0.1
    37.787  -122.881    0.1    0.2    0.1
    37.796  -122.881    0.1    0.2    0.1
    37.805  -122.881    0.1    0.2    0.1
    37.814  -122.881    0.1    0.2    0.1
    37.823  -122.881    0.1    0.2    0.1
    37.832  -122.881    0.1    0.2    0.1
    37.841  -122.881    0.1    0.2    0.1
    37.850  -122.881    0.1    0.2    0.1
    37.859  -122.881    0.1    0.2    0.1
    37.868  -122.881    0.1    0.2    0.1
    37.877  -122.881    0.1    0.2    0.1
    37.886  -122.881    0.1    0.2    0.1
    37.895  -122.881    0.1    0.2    0.1
    37.904  -122.881    0.1    0.2    0.1
    37.913  -122.881    0.1    0.2    0.1
    37.922  -122.881    0.1    0.2    0.1
    37.931  -122.881    0.1    0.2    0.1
    37.940  -122.881    0.1    0.2    0.1
    37.949  -122.881    0.1    0.2    0.1
    37.958  -122.881    0.1    0.2    0.1
    37.967  -122.881    0.1    0.2    0.1
    37.976  -122.881    0.1    0.2    0.0
    37.985  -122.881    0.1    0.2    0.0
    37.994  -122.881    0.1    0.2    0.0
    38.003  -122.881    0.0    0.2    0.0
    38.012  -122.881    0.0    0.2    0.0
    38.021  -122.881    0.0    0.2    0.0
    38.030  -122.881    0.0    0.2    0.0
    38.039  -122.881   -0.0    0.2    0.0
    38.048  -122.881   -0.0    0.2    0.0
    38.057  -122.881   -0.0    0.2    0.0
    38.066  -122.881   -0.1    0.2    0.0
    38.075  -122.881   -0.1    0.1    0.0
    38.084  -122.881   -0.1    0.1    0.0
    38.093  -122.881   -0.1    0.1    0.0
    38.102  -122.881   -0.1    0.1    0.0
    38.111  -122.881   -0.2    0.1   -0.0
    38.120  -122.881   -0.2    0.1   -0.0
    38.129  -122.881   -0.2    0.1   -0.0
    38.138  -122.881   -0.2    0.1   -0.0
    38.147  -122.881   -0.3    0.1   -0.0
    38.156  -122.881   -0.3    0.1   -0.0
    38.165  -122.881   -0.3    0.2   -0.0
    38.174  -122.881   -0.3    0.2   -0.0
    38.183  -122.881   -0.3    0.2   -0.0
    38.192  -122.881   -0.4    0.2   -0.0
    38.201  -122.881   -0.4    0.2   -0.0
    38.210  -122.881   -0.4    0.2   -0.1
    38.219  -122.881   -0.4    0.2   -0.1
    38.228  -122.881   -0.4    0.2   -0.1
    38.237  -122.881   -0.4    0.2   -0.1
    38.246  -122.881   -0.4    0.2   -0.1
    38.255  -122.881   -0.4    0.2   -0.1
    38.264  -122.881   -0.4    0.2   -0.1
    38.273  -122.881   -0.4    0.2   -0.1
    38.282  -122.881   -0.4    0.2   -0.1
    38.291  -122.881   -0.4    0.2   -0.1
    38.300  -122.881   -0.4    0.2   -0.1
    38.309  -122.881   -0.4    0.2   -0.1
    38.318  -122.881   -0.4    0.2   -0.1
    38.327  -122.881   -0.4    0.2   -0.1
    38.336  -122.881   -0.4    0.2   -0.1
    38.345  -122.881   -0.4    0.2   -0.1
    38.354  -122.881   -0.4    0.2   -0.1
    38.363  -122.881   -0.4    0.2   -0.1
    38.372  -122.881   -0.4    0.2   -0.1
    38.381  -122.881   -0.4    0.2   -0.1
    38.390  -122.881   -0.4    0.2   -0.1
    38.399  -122.881   -0.4    0.2   -0.1
    38.408  -122.881   -0.4    0.2   -0.1
    38.417  -122.881   -0.4    0.2   -0.1
    38.426  -122.881   -0.4    0.2   -0.1
    38.435  -122.881   -0.4    0.2   -0.1
    38.444  -122.881   -0.3    0.2   -0.1
    38.453  -122.881   -0.3    0.2   -0.1
    38.462  -122.881   -0.3    0.2   -0.1
    38.471  -122.881   -0.3    0.2   -0.1
    38.480  -122.881   -0.3    0.2   -0.1
    38.489  -122.881   -0.3    0.2   -0.1
    38.498  -122.881   -0.3    0.2   -0.1
    38.507  -122.881   -0.3    0.2   -0.1
    38.516  -122.881   -0.3    0.2   -0.1
    38.525  -122.881   -0.3    0.2   -0.1
    38.534  -122.881   -0.3    0.2   -0.1
    38.543  -122.881   -0.3    0.2   -0.1
    38.552  -122.881   -0.2    0.2   -0.1
