 Lat    Lon    Disp_x_East(cm)   Disp_y_North(cm)   DispUp(cm)
   -47.199   165.001    0.0   -0.0    0.0
   -47.181   165.001    0.0   -0.0    0.0
   -47.163   165.001    0.0   -0.0    0.0
   -47.145   165.001    0.0   -0.0    0.0
   -47.127   165.001    0.0   -0.0    0.0
   -47.110   165.001    0.0   -0.0    0.0
   -47.092   165.001    0.0   -0.0    0.0
   -47.074   165.001    0.0   -0.0    0.0
   -47.056   165.001    0.0    0.0    0.0
   -47.038   165.001    0.0    0.0    0.0
   -47.020   165.001    0.0    0.0    0.0
   -47.002   165.001    0.0    0.0    0.0
   -46.984   165.001    0.1    0.0    0.0
   -46.966   165.001    0.1    0.0    0.0
   -46.948   165.001    0.1    0.0    0.0
   -46.930   165.001    0.1    0.0    0.0
   -46.912   165.001    0.1    0.0    0.0
   -46.894   165.001    0.1    0.0    0.0
   -46.877   165.001    0.1    0.0    0.0
   -46.859   165.001    0.1    0.0    0.0
   -46.841   165.001    0.1    0.0    0.0
   -46.823   165.001    0.1    0.0    0.0
   -46.805   165.001    0.1    0.0    0.0
   -46.787   165.001    0.1    0.0    0.0
   -46.769   165.001    0.1    0.0    0.0
   -46.751   165.001    0.1    0.0    0.0
   -46.733   165.001    0.1    0.0    0.0
   -46.715   165.001    0.1    0.0    0.0
   -46.697   165.001    0.1    0.0    0.0
   -46.679   165.001    0.1    0.0    0.0
   -46.661   165.001    0.1    0.0    0.0
   -46.644   165.001    0.1    0.0    0.0
   -46.626   165.001    0.1    0.0    0.0
   -46.608   165.001    0.1    0.0    0.0
   -46.590   165.001    0.1    0.0    0.0
   -46.572   165.001    0.1    0.0    0.0
   -46.554   165.001    0.1    0.0    0.0
   -46.536   165.001    0.1    0.0    0.0
   -46.518   165.001    0.1    0.0    0.0
   -46.500   165.001    0.1    0.0    0.0
   -46.482   165.001    0.1    0.0    0.0
   -46.464   165.001    0.1    0.0    0.0
   -46.446   165.001    0.1    0.0    0.0
   -46.428   165.001    0.1    0.0    0.0
   -46.411   165.001    0.1    0.0    0.0
   -46.393   165.001    0.1    0.0    0.0
   -46.375   165.001    0.1    0.0    0.0
   -46.357   165.001    0.1    0.0    0.0
   -46.339   165.001    0.1    0.0    0.0
   -46.321   165.001    0.1    0.0    0.0
   -46.303   165.001    0.1    0.0    0.0
   -46.285   165.001    0.1    0.0    0.0
   -46.267   165.001    0.1    0.0    0.0
   -46.249   165.001    0.1    0.0   -0.0
   -46.231   165.001    0.1    0.0   -0.0
   -46.213   165.001    0.1    0.0   -0.0
   -46.195   165.001    0.1    0.0   -0.0
   -46.178   165.001    0.1    0.0   -0.0
   -46.160   165.001    0.0    0.0   -0.0
   -46.142   165.001    0.0    0.0   -0.0
   -46.124   165.001    0.0    0.0   -0.0
   -46.106   165.001    0.0    0.0   -0.0
   -46.088   165.001    0.0    0.0   -0.0
   -46.070   165.001    0.0    0.0   -0.0
   -46.052   165.001    0.0    0.0   -0.0
   -46.034   165.001    0.0    0.0   -0.0
   -46.016   165.001    0.0    0.0   -0.0
   -45.998   165.001    0.0    0.0   -0.0
   -45.980   165.001    0.0    0.0   -0.0
   -45.963   165.001    0.0    0.0   -0.0
   -45.945   165.001    0.0    0.0   -0.0
   -45.927   165.001    0.0    0.0   -0.0
   -45.909   165.001    0.0    0.0   -0.0
   -45.891   165.001    0.0    0.0   -0.0
   -45.873   165.001    0.0    0.0   -0.0
   -45.855   165.001    0.0    0.0   -0.0
   -45.837   165.001    0.0    0.0   -0.0
   -45.819   165.001    0.0    0.0   -0.0
   -45.801   165.001    0.0    0.0   -0.0
   -45.783   165.001    0.0    0.0   -0.0
   -45.765   165.001    0.0    0.0   -0.0
   -45.747   165.001    0.0    0.0   -0.0
   -45.730   165.001    0.0    0.0   -0.0
   -45.712   165.001    0.0    0.0   -0.0
   -45.694   165.001    0.0    0.0   -0.0
   -45.676   165.001    0.0    0.0   -0.0
   -45.658   165.001    0.0    0.0   -0.0
   -45.640   165.001    0.0    0.0   -0.0
   -45.622   165.001    0.0    0.0   -0.0
   -45.604   165.001    0.0    0.0   -0.0
   -45.586   165.001    0.0    0.0   -0.0
   -45.568   165.001    0.0    0.0   -0.0
   -45.550   165.001    0.0    0.0   -0.0
   -47.342   165.027    0.0   -0.0    0.0
   -47.325   165.027    0.0   -0.0    0.0
   -47.307   165.027    0.0   -0.0    0.0
   -47.289   165.027    0.0   -0.0    0.0
   -47.271   165.027    0.0   -0.0    0.0
   -47.253   165.027    0.0   -0.0    0.0
   -47.235   165.027    0.0   -0.0    0.0
   -47.217   165.027    0.0   -0.0    0.0
   -47.199   165.027    0.0   -0.0    0.0
   -47.181   165.027    0.0   -0.0    0.0
   -47.163   165.027    0.0   -0.0    0.0
   -47.145   165.027    0.0   -0.0    0.0
   -47.127   165.027    0.0   -0.0    0.0
   -47.110   165.027    0.0   -0.0    0.0
   -47.092   165.027    0.0   -0.0    0.0
   -47.074   165.027    0.0   -0.0    0.0
   -47.056   165.027    0.0   -0.0    0.0
   -47.038   165.027    0.0   -0.0    0.0
   -47.020   165.027    0.0    0.0    0.0
   -47.002   165.027    0.0    0.0    0.0
   -46.984   165.027    0.0    0.0    0.0
   -46.966   165.027    0.1    0.0    0.0
   -46.948   165.027    0.1    0.0    0.0
   -46.930   165.027    0.1    0.0    0.0
   -46.912   165.027    0.1    0.0    0.0
   -46.894   165.027    0.1    0.0    0.0
   -46.877   165.027    0.1    0.0    0.0
   -46.859   165.027    0.1    0.0    0.0
   -46.841   165.027    0.1    0.0    0.0
   -46.823   165.027    0.1    0.0    0.0
   -46.805   165.027    0.1    0.0    0.0
   -46.787   165.027    0.1    0.0    0.0
   -46.769   165.027    0.1    0.0    0.0
   -46.751   165.027    0.1    0.0    0.0
   -46.733   165.027    0.1    0.0    0.0
   -46.715   165.027    0.1    0.0    0.0
   -46.697   165.027    0.1    0.0    0.0
   -46.679   165.027    0.1    0.0    0.0
   -46.661   165.027    0.1    0.0    0.0
   -46.644   165.027    0.1    0.0    0.0
   -46.626   165.027    0.1    0.0    0.0
   -46.608   165.027    0.1    0.0    0.0
   -46.590   165.027    0.1    0.0    0.0
   -46.572   165.027    0.1    0.0    0.0
   -46.554   165.027    0.1    0.0    0.0
   -46.536   165.027    0.1    0.0    0.0
   -46.518   165.027    0.1    0.0    0.0
   -46.500   165.027    0.1    0.0    0.0
   -46.482   165.027    0.1    0.0    0.0
   -46.464   165.027    0.1    0.0    0.0
   -46.446   165.027    0.1    0.0    0.0
   -46.428   165.027    0.1    0.0    0.0
   -46.411   165.027    0.1    0.0    0.0
   -46.393   165.027    0.1    0.0    0.0
   -46.375   165.027    0.1    0.0    0.0
   -46.357   165.027    0.1    0.0    0.0
   -46.339   165.027    0.1    0.0    0.0
   -46.321   165.027    0.1    0.0    0.0
   -46.303   165.027    0.1    0.0    0.0
   -46.285   165.027    0.1    0.0    0.0
   -46.267   165.027    0.1    0.0    0.0
   -46.249   165.027    0.1    0.0   -0.0
   -46.231   165.027    0.1    0.0   -0.0
   -46.213   165.027    0.1    0.0   -0.0
   -46.195   165.027    0.1    0.0   -0.0
   -46.178   165.027    0.1    0.0   -0.0
   -46.160   165.027    0.0    0.0   -0.0
   -46.142   165.027    0.0    0.0   -0.0
   -46.124   165.027    0.0    0.0   -0.0
   -46.106   165.027    0.0    0.0   -0.0
   -46.088   165.027    0.0    0.0   -0.0
   -46.070   165.027    0.0    0.0   -0.0
   -46.052   165.027    0.0    0.0   -0.0
   -46.034   165.027    0.0    0.0   -0.0
   -46.016   165.027    0.0    0.0   -0.0
   -45.998   165.027    0.0    0.0   -0.0
   -45.980   165.027    0.0    0.0   -0.0
   -45.963   165.027    0.0    0.0   -0.0
   -45.945   165.027    0.0    0.0   -0.0
   -45.927   165.027    0.0    0.0   -0.0
   -45.909   165.027    0.0    0.0   -0.0
   -45.891   165.027    0.0    0.0   -0.0
   -45.873   165.027    0.0    0.0   -0.0
   -45.855   165.027    0.0    0.0   -0.0
   -45.837   165.027    0.0    0.0   -0.0
   -45.819   165.027    0.0    0.0   -0.0
   -45.801   165.027    0.0    0.0   -0.0
   -45.783   165.027    0.0    0.0   -0.0
   -45.765   165.027    0.0    0.0   -0.0
   -45.747   165.027    0.0    0.0   -0.0
   -45.730   165.027    0.0    0.0   -0.0
   -45.712   165.027    0.0    0.0   -0.0
   -45.694   165.027    0.0    0.0   -0.0
   -45.676   165.027    0.0    0.0   -0.0
   -45.658   165.027    0.0    0.0   -0.0
   -45.640   165.027    0.0    0.0   -0.0
   -45.622   165.027    0.0    0.0   -0.0
   -45.604   165.027    0.0    0.0   -0.0
   -45.586   165.027    0.0    0.0   -0.0
   -45.568   165.027    0.0    0.0   -0.0
   -45.550   165.027    0.0    0.0   -0.0
   -47.342   165.053    0.0   -0.0    0.0
   -47.325   165.053    0.0   -0.0    0.0
   -47.307   165.053    0.0   -0.0    0.0
   -47.289   165.053    0.0   -0.0    0.0
   -47.271   165.053    0.0   -0.0    0.0
   -47.253   165.053    0.0   -0.0    0.0
   -47.235   165.053    0.0   -0.0    0.0
   -47.217   165.053    0.0   -0.0    0.0
   -47.199   165.053    0.0   -0.0    0.0
   -47.181   165.053    0.0   -0.0    0.0
   -47.163   165.053    0.0   -0.0    0.0
   -47.145   165.053    0.0   -0.0    0.0
   -47.127   165.053    0.0   -0.0    0.0
   -47.110   165.053    0.0   -0.0    0.0
   -47.092   165.053    0.0   -0.0    0.0
   -47.074   165.053    0.0   -0.0    0.0
   -47.056   165.053    0.0   -0.0    0.0
   -47.038   165.053    0.0   -0.0    0.0
   -47.020   165.053    0.0   -0.0    0.0
   -47.002   165.053    0.0   -0.0    0.0
   -46.984   165.053    0.0    0.0    0.0
   -46.966   165.053    0.0    0.0    0.0
   -46.948   165.053    0.1    0.0    0.0
   -46.930   165.053    0.1    0.0    0.0
   -46.912   165.053    0.1    0.0    0.0
   -46.894   165.053    0.1    0.0    0.0
   -46.877   165.053    0.1    0.0    0.0
   -46.859   165.053    0.1    0.0    0.0
   -46.841   165.053    0.1    0.0    0.0
   -46.823   165.053    0.1    0.0    0.0
   -46.805   165.053    0.1    0.0    0.0
   -46.787   165.053    0.1    0.0    0.0
   -46.769   165.053    0.1    0.0    0.0
   -46.751   165.053    0.1    0.0    0.0
   -46.733   165.053    0.1    0.0    0.0
   -46.715   165.053    0.1    0.0    0.0
   -46.697   165.053    0.1    0.0    0.0
   -46.679   165.053    0.1    0.0    0.0
   -46.661   165.053    0.1    0.0    0.0
   -46.644   165.053    0.1    0.0    0.0
   -46.626   165.053    0.1    0.0    0.0
   -46.608   165.053    0.1    0.0    0.0
   -46.590   165.053    0.1    0.0    0.0
   -46.572   165.053    0.1    0.0    0.0
   -46.554   165.053    0.1    0.0    0.0
   -46.536   165.053    0.1    0.0    0.0
   -46.518   165.053    0.1    0.0    0.0
   -46.500   165.053    0.1    0.0    0.0
   -46.482   165.053    0.1    0.0    0.0
   -46.464   165.053    0.1    0.0    0.0
   -46.446   165.053    0.1    0.0    0.0
   -46.428   165.053    0.1    0.0    0.0
   -46.411   165.053    0.1    0.0    0.0
   -46.393   165.053    0.1    0.0    0.0
   -46.375   165.053    0.1    0.0    0.0
   -46.357   165.053    0.1    0.0    0.0
   -46.339   165.053    0.1    0.0    0.0
   -46.321   165.053    0.1    0.0    0.0
   -46.303   165.053    0.1    0.0    0.0
   -46.285   165.053    0.1    0.0    0.0
   -46.267   165.053    0.1    0.0    0.0
   -46.249   165.053    0.1    0.0   -0.0
   -46.231   165.053    0.1    0.0   -0.0
   -46.213   165.053    0.1    0.0   -0.0
   -46.195   165.053    0.1    0.0   -0.0
   -46.178   165.053    0.0    0.0   -0.0
   -46.160   165.053    0.0    0.0   -0.0
   -46.142   165.053    0.0    0.0   -0.0
   -46.124   165.053    0.0    0.0   -0.0
   -46.106   165.053    0.0    0.0   -0.0
   -46.088   165.053    0.0    0.0   -0.0
   -46.070   165.053    0.0    0.0   -0.0
   -46.052   165.053    0.0    0.0   -0.0
   -46.034   165.053    0.0    0.0   -0.0
   -46.016   165.053    0.0    0.0   -0.0
   -45.998   165.053    0.0    0.0   -0.0
   -45.980   165.053    0.0    0.0   -0.0
   -45.963   165.053    0.0    0.0   -0.0
   -45.945   165.053    0.0    0.0   -0.0
   -45.927   165.053    0.0    0.0   -0.0
   -45.909   165.053    0.0    0.0   -0.0
   -45.891   165.053    0.0    0.0   -0.0
   -45.873   165.053    0.0    0.0   -0.0
   -45.855   165.053    0.0    0.0   -0.0
   -45.837   165.053    0.0    0.0   -0.0
   -45.819   165.053    0.0    0.0   -0.0
   -45.801   165.053    0.0    0.0   -0.0
   -45.783   165.053    0.0    0.0   -0.0
   -45.765   165.053    0.0    0.0   -0.0
   -45.747   165.053    0.0    0.0   -0.0
   -45.730   165.053    0.0    0.0   -0.0
   -45.712   165.053    0.0    0.0   -0.0
   -45.694   165.053    0.0    0.0   -0.0
   -45.676   165.053    0.0    0.0   -0.0
   -45.658   165.053    0.0    0.0   -0.0
   -45.640   165.053    0.0    0.0   -0.0
   -45.622   165.053    0.0    0.0   -0.0
   -45.604   165.053    0.0    0.0   -0.0
   -45.586   165.053    0.0    0.0   -0.0
   -45.568   165.053    0.0    0.0   -0.0
   -45.550   165.053    0.0    0.0   -0.0
   -47.342   165.079    0.0   -0.0    0.0
   -47.325   165.079    0.0   -0.0    0.0
   -47.307   165.079    0.0   -0.0    0.0
   -47.289   165.079    0.0   -0.0    0.0
   -47.271   165.079    0.0   -0.0    0.0
   -47.253   165.079    0.0   -0.0    0.0
   -47.235   165.079    0.0   -0.0    0.0
   -47.217   165.079    0.0   -0.0    0.0
   -47.199   165.079    0.0   -0.0    0.0
   -47.181   165.079    0.0   -0.0    0.0
   -47.163   165.079    0.0   -0.0    0.0
   -47.145   165.079    0.0   -0.0    0.0
   -47.127   165.079    0.0   -0.0    0.0
   -47.110   165.079    0.0   -0.0    0.0
   -47.092   165.079    0.0   -0.0    0.0
   -47.074   165.079    0.0   -0.0    0.0
   -47.056   165.079    0.0   -0.0    0.0
   -47.038   165.079    0.0   -0.0    0.0
   -47.020   165.079    0.0   -0.0    0.0
   -47.002   165.079    0.0   -0.0    0.0
   -46.984   165.079    0.0   -0.0    0.0
   -46.966   165.079    0.0   -0.0    0.0
   -46.948   165.079    0.0    0.0    0.0
   -46.930   165.079    0.0    0.0    0.0
   -46.912   165.079    0.1    0.0    0.0
   -46.894   165.079    0.1    0.0    0.0
   -46.877   165.079    0.1    0.0    0.0
   -46.859   165.079    0.1    0.0    0.0
   -46.841   165.079    0.1    0.0    0.0
   -46.823   165.079    0.1    0.0    0.0
   -46.805   165.079    0.1    0.0    0.0
   -46.787   165.079    0.1    0.0    0.0
   -46.769   165.079    0.1    0.0    0.0
   -46.751   165.079    0.1    0.0    0.0
   -46.733   165.079    0.1    0.0    0.0
   -46.715   165.079    0.1    0.0    0.0
   -46.697   165.079    0.1    0.0    0.0
   -46.679   165.079    0.1    0.0    0.0
   -46.661   165.079    0.1    0.0    0.0
   -46.644   165.079    0.1    0.0    0.0
   -46.626   165.079    0.1    0.0    0.0
   -46.608   165.079    0.1    0.0    0.0
   -46.590   165.079    0.1    0.0    0.0
   -46.572   165.079    0.1    0.0    0.0
   -46.554   165.079    0.1    0.0    0.0
   -46.536   165.079    0.1    0.0    0.0
   -46.518   165.079    0.1    0.0    0.0
   -46.500   165.079    0.1    0.0    0.0
   -46.482   165.079    0.1    0.0    0.0
   -46.464   165.079    0.1    0.0    0.0
   -46.446   165.079    0.1    0.0    0.0
   -46.428   165.079    0.1    0.0    0.0
   -46.411   165.079    0.1    0.0    0.0
   -46.393   165.079    0.1    0.0    0.0
   -46.375   165.079    0.1    0.0    0.0
   -46.357   165.079    0.1    0.0    0.0
   -46.339   165.079    0.1    0.0    0.0
   -46.321   165.079    0.1    0.0    0.0
   -46.303   165.079    0.1    0.0    0.0
   -46.285   165.079    0.1    0.0    0.0
   -46.267   165.079    0.1    0.0    0.0
   -46.249   165.079    0.1    0.0   -0.0
   -46.231   165.079    0.1    0.0   -0.0
   -46.213   165.079    0.1    0.0   -0.0
   -46.195   165.079    0.1    0.0   -0.0
   -46.178   165.079    0.0    0.0   -0.0
   -46.160   165.079    0.0    0.0   -0.0
   -46.142   165.079    0.0    0.0   -0.0
   -46.124   165.079    0.0    0.0   -0.0
   -46.106   165.079    0.0    0.0   -0.0
   -46.088   165.079    0.0    0.0   -0.0
   -46.070   165.079    0.0    0.0   -0.0
   -46.052   165.079    0.0    0.0   -0.0
   -46.034   165.079    0.0    0.0   -0.0
   -46.016   165.079    0.0    0.0   -0.0
   -45.998   165.079    0.0    0.0   -0.0
   -45.980   165.079    0.0    0.0   -0.0
   -45.963   165.079    0.0    0.0   -0.0
   -45.945   165.079    0.0    0.0   -0.0
   -45.927   165.079    0.0    0.0   -0.0
   -45.909   165.079    0.0    0.0   -0.0
   -45.891   165.079    0.0    0.0   -0.0
   -45.873   165.079    0.0    0.0   -0.0
   -45.855   165.079    0.0    0.0   -0.0
   -45.837   165.079    0.0    0.0   -0.0
   -45.819   165.079    0.0    0.0   -0.0
   -45.801   165.079    0.0    0.0   -0.0
   -45.783   165.079    0.0    0.0   -0.0
   -45.765   165.079    0.0    0.0   -0.0
   -45.747   165.079    0.0    0.0   -0.0
   -45.730   165.079    0.0    0.0   -0.0
   -45.712   165.079    0.0    0.0   -0.0
   -45.694   165.079    0.0    0.0   -0.0
   -45.676   165.079    0.0    0.0   -0.0
   -45.658   165.079    0.0    0.0   -0.0
   -45.640   165.079    0.0    0.0   -0.0
   -45.622   165.079    0.0    0.0   -0.0
   -45.604   165.079    0.0    0.0   -0.0
   -45.586   165.079    0.0    0.0   -0.0
   -45.568   165.079    0.0    0.0   -0.0
   -45.550   165.079    0.0    0.0   -0.0
   -47.342   165.106    0.0   -0.0    0.0
   -47.325   165.106    0.0   -0.0    0.0
   -47.307   165.106    0.0   -0.0    0.0
   -47.289   165.106    0.0   -0.0    0.0
   -47.271   165.106    0.0   -0.0    0.0
   -47.253   165.106    0.0   -0.0    0.0
   -47.235   165.106    0.0   -0.0    0.0
   -47.217   165.106    0.0   -0.0    0.0
   -47.199   165.106    0.0   -0.0    0.0
   -47.181   165.106    0.0   -0.0    0.0
   -47.163   165.106    0.0   -0.0    0.0
   -47.145   165.106    0.0   -0.0    0.0
   -47.127   165.106    0.0   -0.0    0.0
   -47.110   165.106    0.0   -0.0    0.0
   -47.092   165.106    0.0   -0.0    0.0
   -47.074   165.106    0.0   -0.0    0.0
   -47.056   165.106    0.0   -0.0    0.0
   -47.038   165.106    0.0   -0.0    0.0
   -47.020   165.106    0.0   -0.0    0.0
   -47.002   165.106    0.0   -0.0    0.0
   -46.984   165.106    0.0   -0.0    0.0
   -46.966   165.106    0.0   -0.0    0.0
   -46.948   165.106    0.0   -0.0    0.0
   -46.930   165.106    0.0   -0.0    0.0
   -46.912   165.106    0.0    0.0    0.0
   -46.894   165.106    0.1    0.0    0.0
   -46.877   165.106    0.1    0.0    0.0
   -46.859   165.106    0.1    0.0    0.0
   -46.841   165.106    0.1    0.0    0.0
   -46.823   165.106    0.1    0.0    0.0
   -46.805   165.106    0.1    0.0    0.0
   -46.787   165.106    0.1    0.0    0.0
   -46.769   165.106    0.1    0.0    0.0
   -46.751   165.106    0.1    0.0    0.0
   -46.733   165.106    0.1    0.0    0.0
   -46.715   165.106    0.1    0.0    0.0
   -46.697   165.106    0.1    0.0    0.0
   -46.679   165.106    0.1    0.0    0.0
   -46.661   165.106    0.1    0.0    0.0
   -46.644   165.106    0.1    0.0    0.0
   -46.626   165.106    0.1    0.0    0.0
   -46.608   165.106    0.1    0.0    0.0
   -46.590   165.106    0.1    0.0    0.0
   -46.572   165.106    0.1    0.0    0.0
   -46.554   165.106    0.1    0.0    0.0
   -46.536   165.106    0.1    0.0    0.0
   -46.518   165.106    0.1    0.0    0.0
   -46.500   165.106    0.1    0.0    0.0
   -46.482   165.106    0.1    0.0    0.0
   -46.464   165.106    0.1    0.0    0.0
   -46.446   165.106    0.1    0.0    0.0
   -46.428   165.106    0.1    0.0    0.0
   -46.411   165.106    0.1    0.0    0.0
   -46.393   165.106    0.1    0.0    0.0
   -46.375   165.106    0.1    0.0    0.0
   -46.357   165.106    0.1    0.0    0.0
   -46.339   165.106    0.1    0.0    0.0
   -46.321   165.106    0.1    0.0    0.0
   -46.303   165.106    0.1    0.0    0.0
   -46.285   165.106    0.1    0.0    0.0
   -46.267   165.106    0.1    0.0   -0.0
   -46.249   165.106    0.1    0.0   -0.0
   -46.231   165.106    0.1    0.0   -0.0
   -46.213   165.106    0.1    0.0   -0.0
   -46.195   165.106    0.0    0.0   -0.0
   -46.178   165.106    0.0    0.0   -0.0
   -46.160   165.106    0.0    0.0   -0.0
   -46.142   165.106    0.0    0.0   -0.0
   -46.124   165.106    0.0    0.0   -0.0
   -46.106   165.106    0.0    0.0   -0.0
   -46.088   165.106    0.0    0.0   -0.0
   -46.070   165.106    0.0    0.0   -0.0
   -46.052   165.106    0.0    0.0   -0.0
   -46.034   165.106    0.0    0.0   -0.0
   -46.016   165.106    0.0    0.0   -0.0
   -45.998   165.106    0.0    0.0   -0.0
   -45.980   165.106    0.0    0.0   -0.0
   -45.963   165.106    0.0    0.0   -0.0
   -45.945   165.106    0.0    0.0   -0.0
   -45.927   165.106    0.0    0.0   -0.0
   -45.909   165.106    0.0    0.0   -0.0
   -45.891   165.106    0.0    0.0   -0.0
   -45.873   165.106    0.0    0.0   -0.0
   -45.855   165.106    0.0    0.0   -0.0
   -45.837   165.106    0.0    0.0   -0.0
   -45.819   165.106    0.0    0.0   -0.0
   -45.801   165.106    0.0    0.0   -0.0
   -45.783   165.106    0.0    0.0   -0.0
   -45.765   165.106    0.0    0.0   -0.0
   -45.747   165.106    0.0    0.0   -0.0
   -45.730   165.106    0.0    0.0   -0.0
   -45.712   165.106    0.0    0.0   -0.0
   -45.694   165.106    0.0    0.0   -0.0
   -45.676   165.106    0.0    0.0   -0.0
   -45.658   165.106    0.0    0.0   -0.0
   -45.640   165.106    0.0    0.0   -0.0
   -45.622   165.106    0.0    0.0   -0.0
   -45.604   165.106    0.0    0.0   -0.0
   -45.586   165.106    0.0    0.0   -0.0
   -45.568   165.106    0.0    0.0   -0.0
   -45.550   165.106    0.0    0.0   -0.0
   -47.342   165.132    0.0   -0.0    0.0
   -47.325   165.132    0.0   -0.0    0.0
   -47.307   165.132    0.0   -0.0    0.0
   -47.289   165.132    0.0   -0.0    0.0
   -47.271   165.132    0.0   -0.0    0.0
   -47.253   165.132    0.0   -0.0    0.0
   -47.235   165.132    0.0   -0.0    0.0
   -47.217   165.132    0.0   -0.0    0.0
   -47.199   165.132    0.0   -0.0    0.0
   -47.181   165.132    0.0   -0.0    0.0
