 Lat    Lon    Disp_x_East(cm)   Disp_y_North(cm)   DispUp(cm)
     9.853   -71.203    0.6   -0.1    0.0
     9.862   -71.203    0.6   -0.1    0.0
     9.871   -71.203    0.6   -0.1    0.0
     9.880   -71.203    0.6   -0.1    0.0
     9.889   -71.203    0.6   -0.1    0.0
     9.898   -71.203    0.6   -0.1    0.0
     9.907   -71.203    0.6   -0.1    0.0
     9.916   -71.203    0.6   -0.1    0.0
     9.925   -71.203    0.6   -0.1    0.0
     9.934   -71.203    0.6   -0.1    0.0
     9.943   -71.203    0.6   -0.1    0.0
     9.952   -71.203    0.6   -0.1    0.0
     9.961   -71.203    0.6   -0.1    0.0
     9.970   -71.203    0.6   -0.1    0.0
     9.979   -71.203    0.6   -0.1    0.0
     9.988   -71.203    0.6   -0.1    0.0
     9.997   -71.203    0.6   -0.1    0.0
    10.006   -71.203    0.6   -0.1    0.0
    10.015   -71.203    0.6   -0.1    0.0
    10.024   -71.203    0.5   -0.1    0.0
    10.033   -71.203    0.5   -0.2    0.0
    10.042   -71.203    0.5   -0.2    0.0
    10.051   -71.203    0.5   -0.2    0.0
    10.060   -71.203    0.5   -0.2    0.0
    10.069   -71.203    0.5   -0.2    0.0
    10.078   -71.203    0.5   -0.2    0.0
    10.087   -71.203    0.5   -0.2    0.0
    10.096   -71.203    0.5   -0.2    0.0
    10.105   -71.203    0.5   -0.2    0.0
    10.114   -71.203    0.5   -0.2    0.0
    10.123   -71.203    0.4   -0.2    0.0
    10.132   -71.203    0.4   -0.2    0.0
    10.141   -71.203    0.4   -0.2    0.0
    10.150   -71.203    0.4   -0.2    0.0
    10.159   -71.203    0.4   -0.2    0.0
    10.168   -71.203    0.4   -0.2    0.0
    10.177   -71.203    0.4   -0.2    0.0
    10.186   -71.203    0.4   -0.2    0.0
    10.195   -71.203    0.4   -0.2    0.0
    10.204   -71.203    0.4   -0.2    0.0
    10.213   -71.203    0.3   -0.2    0.0
    10.222   -71.203    0.3   -0.2    0.0
    10.231   -71.203    0.3   -0.2    0.0
    10.240   -71.203    0.3   -0.1    0.0
    10.249   -71.203    0.3   -0.1    0.0
    10.258   -71.203    0.3   -0.1    0.0
    10.267   -71.203    0.3   -0.1    0.0
    10.276   -71.203    0.3   -0.1    0.0
    10.285   -71.203    0.3   -0.1    0.0
    10.294   -71.203    0.3   -0.1    0.0
    10.303   -71.203    0.3   -0.1    0.0
     9.404   -71.194    0.1   -0.0   -0.0
     9.413   -71.194    0.1   -0.0   -0.0
     9.422   -71.194    0.1   -0.0   -0.0
     9.431   -71.194    0.1   -0.0   -0.0
     9.440   -71.194    0.1   -0.0   -0.0
     9.449   -71.194    0.1   -0.0   -0.0
     9.458   -71.194    0.1   -0.0   -0.0
     9.467   -71.194    0.1   -0.0   -0.0
     9.476   -71.194    0.1   -0.0   -0.0
     9.485   -71.194    0.1   -0.0   -0.0
     9.494   -71.194    0.1   -0.0   -0.0
     9.503   -71.194    0.1   -0.0   -0.0
     9.512   -71.194    0.1    0.0   -0.0
     9.521   -71.194    0.2    0.0   -0.0
     9.530   -71.194    0.2    0.0   -0.0
     9.539   -71.194    0.2    0.0   -0.0
     9.548   -71.194    0.2    0.0   -0.0
     9.557   -71.194    0.2    0.0   -0.0
     9.566   -71.194    0.2    0.0   -0.0
     9.575   -71.194    0.2    0.0   -0.0
     9.584   -71.194    0.2    0.0   -0.0
     9.593   -71.194    0.2    0.0   -0.0
     9.602   -71.194    0.2    0.0   -0.0
     9.611   -71.194    0.3    0.0   -0.0
     9.620   -71.194    0.3    0.0   -0.0
     9.629   -71.194    0.3    0.0   -0.0
     9.638   -71.194    0.3    0.0   -0.0
     9.647   -71.194    0.3    0.0   -0.0
     9.656   -71.194    0.3    0.0   -0.0
     9.665   -71.194    0.3    0.0   -0.0
     9.674   -71.194    0.3    0.0   -0.0
     9.683   -71.194    0.4    0.0   -0.0
     9.692   -71.194    0.4    0.0   -0.0
     9.701   -71.194    0.4    0.0   -0.0
     9.710   -71.194    0.4    0.0   -0.0
     9.719   -71.194    0.4    0.0   -0.0
     9.728   -71.194    0.4    0.0   -0.0
     9.736   -71.194    0.4    0.0   -0.0
     9.745   -71.194    0.5    0.0   -0.0
     9.754   -71.194    0.5   -0.0   -0.0
     9.763   -71.194    0.5   -0.0   -0.0
     9.772   -71.194    0.5   -0.0   -0.0
     9.781   -71.194    0.5   -0.0   -0.0
     9.790   -71.194    0.5   -0.0   -0.0
     9.799   -71.194    0.5   -0.0   -0.0
     9.808   -71.194    0.5   -0.0   -0.0
     9.817   -71.194    0.5   -0.0   -0.0
     9.826   -71.194    0.6   -0.0   -0.0
     9.835   -71.194    0.6   -0.0    0.0
     9.844   -71.194    0.6   -0.0    0.0
     9.853   -71.194    0.6   -0.1    0.0
     9.862   -71.194    0.6   -0.1    0.0
     9.871   -71.194    0.6   -0.1    0.0
     9.880   -71.194    0.6   -0.1    0.0
     9.889   -71.194    0.6   -0.1    0.0
     9.898   -71.194    0.6   -0.1    0.0
     9.907   -71.194    0.6   -0.1    0.0
     9.916   -71.194    0.6   -0.1    0.0
     9.925   -71.194    0.6   -0.1    0.0
     9.934   -71.194    0.6   -0.1    0.0
     9.943   -71.194    0.6   -0.1    0.0
     9.952   -71.194    0.6   -0.1    0.0
     9.961   -71.194    0.6   -0.1    0.0
     9.970   -71.194    0.6   -0.1    0.0
     9.979   -71.194    0.6   -0.1    0.0
     9.988   -71.194    0.6   -0.1    0.0
     9.997   -71.194    0.6   -0.1    0.0
    10.006   -71.194    0.6   -0.1    0.0
    10.015   -71.194    0.6   -0.1    0.0
    10.024   -71.194    0.6   -0.2    0.0
    10.033   -71.194    0.6   -0.2    0.0
    10.042   -71.194    0.5   -0.2    0.0
    10.051   -71.194    0.5   -0.2    0.0
    10.060   -71.194    0.5   -0.2    0.0
    10.069   -71.194    0.5   -0.2    0.0
    10.078   -71.194    0.5   -0.2    0.0
    10.087   -71.194    0.5   -0.2    0.0
    10.096   -71.194    0.5   -0.2    0.0
    10.105   -71.194    0.5   -0.2    0.0
    10.114   -71.194    0.5   -0.2    0.0
    10.123   -71.194    0.5   -0.2    0.0
    10.132   -71.194    0.4   -0.2    0.0
    10.141   -71.194    0.4   -0.2    0.0
    10.150   -71.194    0.4   -0.2    0.0
    10.159   -71.194    0.4   -0.2    0.0
    10.168   -71.194    0.4   -0.2    0.0
    10.177   -71.194    0.4   -0.2    0.0
    10.186   -71.194    0.4   -0.2    0.0
    10.195   -71.194    0.4   -0.2    0.0
    10.204   -71.194    0.4   -0.2    0.0
    10.213   -71.194    0.3   -0.2    0.0
    10.222   -71.194    0.3   -0.2    0.0
    10.231   -71.194    0.3   -0.2    0.0
    10.240   -71.194    0.3   -0.2    0.0
    10.249   -71.194    0.3   -0.1    0.0
    10.258   -71.194    0.3   -0.1    0.0
    10.267   -71.194    0.3   -0.1    0.0
    10.276   -71.194    0.3   -0.1    0.0
    10.285   -71.194    0.3   -0.1    0.0
    10.294   -71.194    0.3   -0.1   -0.0
    10.303   -71.194    0.3   -0.1   -0.0
     9.404   -71.185    0.1   -0.0   -0.0
     9.413   -71.185    0.1   -0.0   -0.0
     9.422   -71.185    0.1   -0.0   -0.0
     9.431   -71.185    0.1   -0.0   -0.0
     9.440   -71.185    0.1   -0.0   -0.0
     9.449   -71.185    0.1   -0.0   -0.0
     9.458   -71.185    0.1   -0.0   -0.0
     9.467   -71.185    0.1   -0.0   -0.0
     9.476   -71.185    0.1   -0.0   -0.0
     9.485   -71.185    0.1   -0.0   -0.0
     9.494   -71.185    0.1   -0.0   -0.0
     9.503   -71.185    0.1   -0.0   -0.0
     9.512   -71.185    0.1   -0.0   -0.0
     9.521   -71.185    0.2   -0.0   -0.0
     9.530   -71.185    0.2    0.0   -0.0
     9.539   -71.185    0.2    0.0   -0.0
     9.548   -71.185    0.2    0.0   -0.0
     9.557   -71.185    0.2    0.0   -0.0
     9.566   -71.185    0.2    0.0   -0.0
     9.575   -71.185    0.2    0.0   -0.0
     9.584   -71.185    0.2    0.0   -0.0
     9.593   -71.185    0.2    0.0   -0.0
     9.602   -71.185    0.2    0.0   -0.0
     9.611   -71.185    0.3    0.0   -0.0
     9.620   -71.185    0.3    0.0   -0.0
     9.629   -71.185    0.3    0.0   -0.0
     9.638   -71.185    0.3    0.0   -0.0
     9.647   -71.185    0.3    0.0   -0.0
     9.656   -71.185    0.3    0.0   -0.0
     9.665   -71.185    0.3    0.0   -0.0
     9.674   -71.185    0.3    0.0   -0.0
     9.683   -71.185    0.4    0.0   -0.0
     9.692   -71.185    0.4    0.0   -0.0
     9.701   -71.185    0.4    0.0   -0.0
     9.710   -71.185    0.4    0.0   -0.0
     9.719   -71.185    0.4    0.0   -0.0
     9.728   -71.185    0.4    0.0   -0.0
     9.736   -71.185    0.4    0.0   -0.0
     9.745   -71.185    0.5    0.0   -0.0
     9.754   -71.185    0.5   -0.0   -0.0
     9.763   -71.185    0.5   -0.0   -0.0
     9.772   -71.185    0.5   -0.0   -0.0
     9.781   -71.185    0.5   -0.0   -0.0
     9.790   -71.185    0.5   -0.0   -0.0
     9.799   -71.185    0.5   -0.0   -0.0
     9.808   -71.185    0.5   -0.0   -0.0
     9.817   -71.185    0.6   -0.0   -0.0
     9.826   -71.185    0.6   -0.0   -0.0
     9.835   -71.185    0.6   -0.0    0.0
     9.844   -71.185    0.6   -0.1    0.0
     9.853   -71.185    0.6   -0.1    0.0
     9.862   -71.185    0.6   -0.1    0.0
     9.871   -71.185    0.6   -0.1    0.0
     9.880   -71.185    0.6   -0.1    0.0
     9.889   -71.185    0.6   -0.1    0.0
     9.898   -71.185    0.6   -0.1    0.0
     9.907   -71.185    0.6   -0.1    0.0
     9.916   -71.185    0.6   -0.1    0.0
     9.925   -71.185    0.6   -0.1    0.0
     9.934   -71.185    0.6   -0.1    0.0
     9.943   -71.185    0.6   -0.1    0.0
     9.952   -71.185    0.6   -0.1    0.0
     9.961   -71.185    0.6   -0.1    0.0
     9.970   -71.185    0.6   -0.1    0.0
     9.979   -71.185    0.6   -0.1    0.0
     9.988   -71.185    0.6   -0.1    0.0
     9.997   -71.185    0.6   -0.1    0.0
    10.006   -71.185    0.6   -0.1    0.0
    10.015   -71.185    0.6   -0.2    0.0
    10.024   -71.185    0.6   -0.2    0.0
    10.033   -71.185    0.6   -0.2    0.0
    10.042   -71.185    0.6   -0.2    0.0
    10.051   -71.185    0.5   -0.2    0.0
    10.060   -71.185    0.5   -0.2    0.0
    10.069   -71.185    0.5   -0.2    0.0
    10.078   -71.185    0.5   -0.2    0.0
    10.087   -71.185    0.5   -0.2    0.0
    10.096   -71.185    0.5   -0.2    0.0
    10.105   -71.185    0.5   -0.2    0.0
    10.114   -71.185    0.5   -0.2    0.0
    10.123   -71.185    0.5   -0.2    0.0
    10.132   -71.185    0.4   -0.2    0.0
    10.141   -71.185    0.4   -0.2    0.0
    10.150   -71.185    0.4   -0.2    0.0
    10.159   -71.185    0.4   -0.2    0.0
    10.168   -71.185    0.4   -0.2    0.0
    10.177   -71.185    0.4   -0.2    0.0
    10.186   -71.185    0.4   -0.2    0.0
    10.195   -71.185    0.4   -0.2    0.0
    10.204   -71.185    0.4   -0.2    0.0
    10.213   -71.185    0.4   -0.2    0.0
    10.222   -71.185    0.3   -0.2    0.0
    10.231   -71.185    0.3   -0.2    0.0
    10.240   -71.185    0.3   -0.2    0.0
    10.249   -71.185    0.3   -0.1    0.0
    10.258   -71.185    0.3   -0.1    0.0
    10.267   -71.185    0.3   -0.1    0.0
    10.276   -71.185    0.3   -0.1   -0.0
    10.285   -71.185    0.3   -0.1   -0.0
    10.294   -71.185    0.3   -0.1   -0.0
    10.303   -71.185    0.3   -0.1   -0.0
     9.404   -71.176    0.1   -0.0   -0.0
     9.413   -71.176    0.1   -0.0   -0.0
     9.422   -71.176    0.1   -0.0   -0.0
     9.431   -71.176    0.1   -0.0   -0.0
     9.440   -71.176    0.1   -0.0   -0.0
     9.449   -71.176    0.1   -0.0   -0.0
     9.458   -71.176    0.1   -0.0   -0.0
     9.467   -71.176    0.1   -0.0   -0.0
     9.476   -71.176    0.1   -0.0   -0.0
     9.485   -71.176    0.1   -0.0   -0.0
     9.494   -71.176    0.1   -0.0   -0.0
     9.503   -71.176    0.1   -0.0   -0.0
     9.512   -71.176    0.1   -0.0   -0.0
     9.521   -71.176    0.2   -0.0   -0.0
     9.530   -71.176    0.2   -0.0   -0.0
     9.539   -71.176    0.2   -0.0   -0.0
     9.548   -71.176    0.2    0.0   -0.0
     9.557   -71.176    0.2    0.0   -0.0
     9.566   -71.176    0.2    0.0   -0.0
     9.575   -71.176    0.2    0.0   -0.0
     9.584   -71.176    0.2    0.0   -0.0
     9.593   -71.176    0.2    0.0   -0.0
     9.602   -71.176    0.2    0.0   -0.0
     9.611   -71.176    0.3    0.0   -0.0
     9.620   -71.176    0.3    0.0   -0.0
     9.629   -71.176    0.3    0.0   -0.0
     9.638   -71.176    0.3    0.0   -0.0
     9.647   -71.176    0.3    0.0   -0.0
     9.656   -71.176    0.3    0.0   -0.0
     9.665   -71.176    0.3    0.0   -0.0
     9.674   -71.176    0.3    0.0   -0.0
     9.683   -71.176    0.4    0.0   -0.0
     9.692   -71.176    0.4    0.0   -0.0
     9.701   -71.176    0.4    0.0   -0.0
     9.710   -71.176    0.4    0.0   -0.0
     9.719   -71.176    0.4    0.0   -0.0
     9.728   -71.176    0.4    0.0   -0.0
     9.736   -71.176    0.4    0.0   -0.0
     9.745   -71.176    0.5   -0.0   -0.0
     9.754   -71.176    0.5   -0.0   -0.0
     9.763   -71.176    0.5   -0.0   -0.0
     9.772   -71.176    0.5   -0.0   -0.0
     9.781   -71.176    0.5   -0.0   -0.0
     9.790   -71.176    0.5   -0.0   -0.0
     9.799   -71.176    0.5   -0.0   -0.0
     9.808   -71.176    0.6   -0.0   -0.0
     9.817   -71.176    0.6   -0.0   -0.0
     9.826   -71.176    0.6   -0.0   -0.0
     9.835   -71.176    0.6   -0.0   -0.0
     9.844   -71.176    0.6   -0.1    0.0
     9.853   -71.176    0.6   -0.1    0.0
     9.862   -71.176    0.6   -0.1    0.0
     9.871   -71.176    0.6   -0.1    0.0
     9.880   -71.176    0.6   -0.1    0.0
     9.889   -71.176    0.6   -0.1    0.0
     9.898   -71.176    0.6   -0.1    0.0
     9.907   -71.176    0.6   -0.1    0.0
     9.916   -71.176    0.6   -0.1    0.0
     9.925   -71.176    0.6   -0.1    0.0
     9.934   -71.176    0.6   -0.1    0.0
     9.943   -71.176    0.6   -0.1    0.0
     9.952   -71.176    0.6   -0.1    0.0
     9.961   -71.176    0.6   -0.1    0.0
     9.970   -71.176    0.6   -0.1    0.0
     9.979   -71.176    0.6   -0.1    0.0
     9.988   -71.176    0.6   -0.1    0.0
     9.997   -71.176    0.6   -0.2    0.0
    10.006   -71.176    0.6   -0.2    0.0
    10.015   -71.176    0.6   -0.2    0.0
    10.024   -71.176    0.6   -0.2    0.0
    10.033   -71.176    0.6   -0.2    0.0
    10.042   -71.176    0.6   -0.2    0.0
    10.051   -71.176    0.6   -0.2    0.0
    10.060   -71.176    0.5   -0.2    0.0
    10.069   -71.176    0.5   -0.2    0.0
    10.078   -71.176    0.5   -0.2    0.0
    10.087   -71.176    0.5   -0.2    0.0
    10.096   -71.176    0.5   -0.2    0.0
    10.105   -71.176    0.5   -0.2    0.0
    10.114   -71.176    0.5   -0.2    0.0
    10.123   -71.176    0.5   -0.2    0.0
    10.132   -71.176    0.5   -0.2    0.0
    10.141   -71.176    0.4   -0.2    0.0
    10.150   -71.176    0.4   -0.2    0.0
    10.159   -71.176    0.4   -0.2    0.0
    10.168   -71.176    0.4   -0.2    0.0
    10.177   -71.176    0.4   -0.2    0.0
    10.186   -71.176    0.4   -0.2    0.0
    10.195   -71.176    0.4   -0.2    0.0
    10.204   -71.176    0.4   -0.2    0.0
    10.213   -71.176    0.4   -0.2    0.0
    10.222   -71.176    0.3   -0.2    0.0
    10.231   -71.176    0.3   -0.2    0.0
    10.240   -71.176    0.3   -0.2    0.0
