 Lat    Lon    Disp_x_East(cm)   Disp_y_North(cm)   DispUp(cm)
     1.737    96.343    0.1    0.0    0.0
     1.746    96.343    0.1    0.0    0.0
     1.754    96.343    0.0    0.0    0.0
     1.763    96.343    0.0    0.0    0.0
     1.772    96.343    0.0    0.0    0.0
     1.781    96.343    0.0    0.0    0.0
     1.790    96.343    0.0    0.0    0.0
     1.799    96.343    0.0    0.0    0.0
     1.808    96.343    0.0    0.0    0.0
     1.817    96.343    0.0    0.0    0.0
     1.826    96.343    0.0    0.0    0.0
     1.835    96.343    0.0    0.0    0.0
     1.844    96.343    0.0    0.0    0.0
     1.853    96.343    0.0    0.0    0.0
     1.862    96.343    0.0    0.0    0.0
     1.871    96.343    0.0    0.0    0.0
     1.880    96.343    0.0    0.0    0.0
     1.889    96.343   -0.0    0.0    0.1
     1.898    96.343   -0.0    0.0    0.1
     1.907    96.343   -0.0    0.0    0.1
     1.916    96.343   -0.0    0.0    0.1
     1.925    96.343   -0.0    0.0    0.1
     1.934    96.343   -0.0    0.0    0.1
     1.943    96.343   -0.0    0.0    0.1
     1.952    96.343   -0.0    0.0    0.1
     1.961    96.343   -0.1    0.0    0.1
     1.970    96.343   -0.1    0.0    0.1
     1.979    96.343   -0.1    0.0    0.1
     1.988    96.343   -0.1    0.0    0.1
     1.997    96.343   -0.1    0.0    0.1
     2.006    96.343   -0.1    0.0    0.1
     2.015    96.343   -0.1    0.0    0.1
     2.024    96.343   -0.1    0.0    0.1
     2.033    96.343   -0.1    0.0    0.1
     2.042    96.343   -0.1    0.0    0.1
     2.051    96.343   -0.1    0.0    0.1
     2.060    96.343   -0.1    0.0    0.1
     2.069    96.343   -0.1    0.0    0.1
     2.078    96.343   -0.2    0.0    0.1
     2.087    96.343   -0.2    0.1    0.1
     2.096    96.343   -0.2    0.1    0.1
     2.105    96.343   -0.2    0.1    0.1
     2.114    96.343   -0.2    0.1    0.1
     2.123    96.343   -0.2    0.1    0.1
     2.132    96.343   -0.2    0.1    0.1
     2.141    96.343   -0.2    0.1    0.1
     2.150    96.343   -0.2    0.1    0.1
     2.159    96.343   -0.2    0.1    0.1
     2.168    96.343   -0.2    0.1    0.0
     2.177    96.343   -0.2    0.1    0.0
     2.186    96.343   -0.2    0.1    0.0
     2.195    96.343   -0.2    0.1    0.0
     2.204    96.343   -0.2    0.1    0.0
     2.213    96.343   -0.2    0.1    0.0
     2.222    96.343   -0.2    0.1    0.0
     2.231    96.343   -0.2    0.1    0.0
     2.240    96.343   -0.2    0.1    0.0
     2.249    96.343   -0.2    0.1    0.0
     2.258    96.343   -0.2    0.1    0.0
     2.267    96.343   -0.2    0.1    0.0
     2.276    96.343   -0.2    0.1    0.0
     2.285    96.343   -0.1    0.1    0.0
     2.294    96.343   -0.1    0.1    0.0
     2.303    96.343   -0.1    0.1    0.0
     2.312    96.343   -0.1    0.1    0.0
     2.321    96.343   -0.1    0.1    0.0
     2.330    96.343   -0.1    0.1    0.0
     2.338    96.343   -0.1    0.1    0.0
     2.347    96.343   -0.1    0.1    0.0
     2.356    96.343   -0.1    0.1   -0.0
     2.365    96.343   -0.1    0.1   -0.0
     2.374    96.343   -0.1    0.1   -0.0
     2.383    96.343   -0.1    0.1   -0.0
     2.392    96.343   -0.1    0.1   -0.0
     2.401    96.343   -0.1    0.1   -0.0
     2.410    96.343   -0.1    0.1   -0.0
     2.419    96.343   -0.1    0.1   -0.0
     2.428    96.343   -0.1    0.1   -0.0
     2.437    96.343   -0.1    0.1   -0.0
     2.446    96.343   -0.1    0.1   -0.0
     2.455    96.343   -0.1    0.1   -0.0
     2.464    96.343   -0.1    0.1   -0.0
     2.473    96.343   -0.1    0.1   -0.0
     2.482    96.343   -0.1    0.1   -0.0
     2.491    96.343   -0.1    0.1   -0.0
     2.500    96.343   -0.1    0.1   -0.0
     2.509    96.343   -0.1    0.1   -0.0
     2.518    96.343   -0.1    0.1   -0.0
     2.527    96.343   -0.0    0.1   -0.0
     2.536    96.343   -0.0    0.0   -0.0
     1.638    96.352    0.1    0.0    0.0
     1.647    96.352    0.1    0.0    0.0
     1.656    96.352    0.1    0.0    0.0
     1.665    96.352    0.1    0.0    0.0
     1.674    96.352    0.1    0.0    0.0
     1.683    96.352    0.1    0.0    0.0
     1.692    96.352    0.1    0.0    0.0
     1.701    96.352    0.1    0.0    0.0
     1.710    96.352    0.1    0.0    0.0
     1.719    96.352    0.1    0.0    0.0
     1.728    96.352    0.1    0.0    0.0
     1.737    96.352    0.1    0.0    0.0
     1.746    96.352    0.1    0.0    0.0
     1.754    96.352    0.0    0.0    0.0
     1.763    96.352    0.0    0.0    0.0
     1.772    96.352    0.0    0.0    0.0
     1.781    96.352    0.0    0.0    0.0
     1.790    96.352    0.0    0.0    0.0
     1.799    96.352    0.0    0.0    0.0
     1.808    96.352    0.0    0.0    0.0
     1.817    96.352    0.0    0.0    0.0
     1.826    96.352    0.0    0.0    0.0
     1.835    96.352    0.0    0.0    0.0
     1.844    96.352    0.0    0.0    0.0
     1.853    96.352    0.0    0.0    0.0
     1.862    96.352    0.0    0.0    0.0
     1.871    96.352    0.0    0.0    0.1
     1.880    96.352   -0.0    0.0    0.1
     1.889    96.352   -0.0    0.0    0.1
     1.898    96.352   -0.0    0.0    0.1
     1.907    96.352   -0.0    0.0    0.1
     1.916    96.352   -0.0    0.0    0.1
     1.925    96.352   -0.0    0.0    0.1
     1.934    96.352   -0.0    0.0    0.1
     1.943    96.352   -0.1    0.0    0.1
     1.952    96.352   -0.1    0.0    0.1
     1.961    96.352   -0.1    0.0    0.1
     1.970    96.352   -0.1    0.0    0.1
     1.979    96.352   -0.1    0.0    0.1
     1.988    96.352   -0.1    0.0    0.1
     1.997    96.352   -0.1    0.0    0.1
     2.006    96.352   -0.1    0.0    0.1
     2.015    96.352   -0.1    0.0    0.1
     2.024    96.352   -0.1    0.0    0.1
     2.033    96.352   -0.1    0.0    0.1
     2.042    96.352   -0.1    0.0    0.1
     2.051    96.352   -0.1    0.0    0.1
     2.060    96.352   -0.2    0.0    0.1
     2.069    96.352   -0.2    0.0    0.1
     2.078    96.352   -0.2    0.1    0.1
     2.087    96.352   -0.2    0.1    0.1
     2.096    96.352   -0.2    0.1    0.1
     2.105    96.352   -0.2    0.1    0.1
     2.114    96.352   -0.2    0.1    0.1
     2.123    96.352   -0.2    0.1    0.1
     2.132    96.352   -0.2    0.1    0.1
     2.141    96.352   -0.2    0.1    0.1
     2.150    96.352   -0.2    0.1    0.1
     2.159    96.352   -0.2    0.1    0.1
     2.168    96.352   -0.2    0.1    0.1
     2.177    96.352   -0.2    0.1    0.1
     2.186    96.352   -0.2    0.1    0.0
     2.195    96.352   -0.2    0.1    0.0
     2.204    96.352   -0.2    0.1    0.0
     2.213    96.352   -0.2    0.1    0.0
     2.222    96.352   -0.2    0.1    0.0
     2.231    96.352   -0.2    0.1    0.0
     2.240    96.352   -0.2    0.1    0.0
     2.249    96.352   -0.2    0.1    0.0
     2.258    96.352   -0.2    0.1    0.0
     2.267    96.352   -0.2    0.1    0.0
     2.276    96.352   -0.2    0.1    0.0
     2.285    96.352   -0.2    0.1    0.0
     2.294    96.352   -0.2    0.1    0.0
     2.303    96.352   -0.1    0.1    0.0
     2.312    96.352   -0.1    0.1    0.0
     2.321    96.352   -0.1    0.1    0.0
     2.330    96.352   -0.1    0.1    0.0
     2.338    96.352   -0.1    0.1    0.0
     2.347    96.352   -0.1    0.1    0.0
     2.356    96.352   -0.1    0.1    0.0
     2.365    96.352   -0.1    0.1   -0.0
     2.374    96.352   -0.1    0.1   -0.0
     2.383    96.352   -0.1    0.1   -0.0
     2.392    96.352   -0.1    0.1   -0.0
     2.401    96.352   -0.1    0.1   -0.0
     2.410    96.352   -0.1    0.1   -0.0
     2.419    96.352   -0.1    0.1   -0.0
     2.428    96.352   -0.1    0.1   -0.0
     2.437    96.352   -0.1    0.1   -0.0
     2.446    96.352   -0.1    0.1   -0.0
     2.455    96.352   -0.1    0.1   -0.0
     2.464    96.352   -0.1    0.1   -0.0
     2.473    96.352   -0.1    0.1   -0.0
     2.482    96.352   -0.1    0.1   -0.0
     2.491    96.352   -0.1    0.1   -0.0
     2.500    96.352   -0.1    0.1   -0.0
     2.509    96.352   -0.1    0.1   -0.0
     2.518    96.352   -0.1    0.1   -0.0
     2.527    96.352   -0.1    0.1   -0.0
     2.536    96.352   -0.0    0.0   -0.0
     1.638    96.361    0.1    0.0    0.0
     1.647    96.361    0.1    0.0    0.0
     1.656    96.361    0.1    0.0    0.0
     1.665    96.361    0.1    0.0    0.0
     1.674    96.361    0.1    0.0    0.0
     1.683    96.361    0.1    0.0    0.0
     1.692    96.361    0.1    0.0    0.0
     1.701    96.361    0.1    0.0    0.0
     1.710    96.361    0.1    0.0    0.0
     1.719    96.361    0.1    0.0    0.0
     1.728    96.361    0.1    0.0    0.0
     1.737    96.361    0.1    0.0    0.0
     1.746    96.361    0.0    0.0    0.0
     1.754    96.361    0.0    0.0    0.0
     1.763    96.361    0.0    0.0    0.0
     1.772    96.361    0.0    0.0    0.0
     1.781    96.361    0.0    0.0    0.0
     1.790    96.361    0.0    0.0    0.0
     1.799    96.361    0.0    0.0    0.0
     1.808    96.361    0.0    0.0    0.0
     1.817    96.361    0.0    0.0    0.0
     1.826    96.361    0.0    0.0    0.0
     1.835    96.361    0.0    0.0    0.0
     1.844    96.361    0.0    0.0    0.0
     1.853    96.361    0.0    0.0    0.1
     1.862    96.361    0.0    0.0    0.1
     1.871    96.361   -0.0    0.0    0.1
     1.880    96.361   -0.0    0.0    0.1
     1.889    96.361   -0.0    0.0    0.1
     1.898    96.361   -0.0    0.0    0.1
     1.907    96.361   -0.0    0.0    0.1
     1.916    96.361   -0.0    0.0    0.1
     1.925    96.361   -0.0    0.0    0.1
     1.934    96.361   -0.1    0.0    0.1
     1.943    96.361   -0.1    0.0    0.1
     1.952    96.361   -0.1    0.0    0.1
     1.961    96.361   -0.1    0.0    0.1
     1.970    96.361   -0.1    0.0    0.1
     1.979    96.361   -0.1    0.0    0.1
     1.988    96.361   -0.1    0.0    0.1
     1.997    96.361   -0.1    0.0    0.1
     2.006    96.361   -0.1    0.0    0.1
     2.015    96.361   -0.1    0.0    0.1
     2.024    96.361   -0.1    0.0    0.1
     2.033    96.361   -0.2    0.0    0.1
     2.042    96.361   -0.2    0.0    0.1
     2.051    96.361   -0.2    0.0    0.1
     2.060    96.361   -0.2    0.0    0.1
     2.069    96.361   -0.2    0.0    0.1
     2.078    96.361   -0.2    0.1    0.1
     2.087    96.361   -0.2    0.1    0.1
     2.096    96.361   -0.2    0.1    0.1
     2.105    96.361   -0.2    0.1    0.1
     2.114    96.361   -0.2    0.1    0.1
     2.123    96.361   -0.2    0.1    0.1
     2.132    96.361   -0.2    0.1    0.1
     2.141    96.361   -0.2    0.1    0.1
     2.150    96.361   -0.2    0.1    0.1
     2.159    96.361   -0.2    0.1    0.1
     2.168    96.361   -0.2    0.1    0.1
     2.177    96.361   -0.2    0.1    0.1
     2.186    96.361   -0.2    0.1    0.1
     2.195    96.361   -0.2    0.1    0.1
     2.204    96.361   -0.2    0.1    0.0
     2.213    96.361   -0.2    0.1    0.0
     2.222    96.361   -0.2    0.1    0.0
     2.231    96.361   -0.2    0.1    0.0
     2.240    96.361   -0.2    0.1    0.0
     2.249    96.361   -0.2    0.1    0.0
     2.258    96.361   -0.2    0.1    0.0
     2.267    96.361   -0.2    0.1    0.0
     2.276    96.361   -0.2    0.1    0.0
     2.285    96.361   -0.2    0.1    0.0
     2.294    96.361   -0.2    0.1    0.0
     2.303    96.361   -0.2    0.1    0.0
     2.312    96.361   -0.2    0.1    0.0
     2.321    96.361   -0.1    0.1    0.0
     2.330    96.361   -0.1    0.1    0.0
     2.338    96.361   -0.1    0.1    0.0
     2.347    96.361   -0.1    0.1    0.0
     2.356    96.361   -0.1    0.1    0.0
     2.365    96.361   -0.1    0.1   -0.0
     2.374    96.361   -0.1    0.1   -0.0
     2.383    96.361   -0.1    0.1   -0.0
     2.392    96.361   -0.1    0.1   -0.0
     2.401    96.361   -0.1    0.1   -0.0
     2.410    96.361   -0.1    0.1   -0.0
     2.419    96.361   -0.1    0.1   -0.0
     2.428    96.361   -0.1    0.1   -0.0
     2.437    96.361   -0.1    0.1   -0.0
     2.446    96.361   -0.1    0.1   -0.0
     2.455    96.361   -0.1    0.1   -0.0
     2.464    96.361   -0.1    0.1   -0.0
     2.473    96.361   -0.1    0.1   -0.0
     2.482    96.361   -0.1    0.1   -0.0
     2.491    96.361   -0.1    0.1   -0.0
     2.500    96.361   -0.1    0.1   -0.0
     2.509    96.361   -0.1    0.1   -0.0
     2.518    96.361   -0.1    0.1   -0.0
     2.527    96.361   -0.1    0.1   -0.0
     2.536    96.361   -0.0    0.0   -0.0
     1.638    96.370    0.1    0.0    0.0
     1.647    96.370    0.1    0.0    0.0
     1.656    96.370    0.1    0.0    0.0
     1.665    96.370    0.1    0.0    0.0
     1.674    96.370    0.1    0.0    0.0
     1.683    96.370    0.1    0.0    0.0
     1.692    96.370    0.1    0.0    0.0
     1.701    96.370    0.1    0.0    0.0
     1.710    96.370    0.1    0.0    0.0
     1.719    96.370    0.1    0.0    0.0
     1.728    96.370    0.1    0.0    0.0
     1.737    96.370    0.0    0.0    0.0
     1.746    96.370    0.0    0.0    0.0
     1.754    96.370    0.0    0.0    0.0
     1.763    96.370    0.0    0.0    0.0
     1.772    96.370    0.0    0.0    0.0
     1.781    96.370    0.0    0.0    0.0
     1.790    96.370    0.0    0.0    0.0
     1.799    96.370    0.0    0.0    0.0
     1.808    96.370    0.0    0.0    0.0
     1.817    96.370    0.0    0.0    0.0
     1.826    96.370    0.0    0.0    0.0
     1.835    96.370    0.0    0.0    0.1
     1.844    96.370    0.0    0.0    0.1
     1.853    96.370    0.0    0.0    0.1
     1.862    96.370    0.0    0.0    0.1
     1.871    96.370   -0.0    0.0    0.1
     1.880    96.370   -0.0    0.0    0.1
     1.889    96.370   -0.0    0.0    0.1
     1.898    96.370   -0.0    0.0    0.1
     1.907    96.370   -0.0    0.0    0.1
     1.916    96.370   -0.0    0.0    0.1
     1.925    96.370   -0.1    0.0    0.1
     1.934    96.370   -0.1    0.0    0.1
     1.943    96.370   -0.1    0.0    0.1
     1.952    96.370   -0.1    0.0    0.1
     1.961    96.370   -0.1    0.0    0.1
     1.970    96.370   -0.1    0.0    0.1
     1.979    96.370   -0.1    0.0    0.1
     1.988    96.370   -0.1    0.0    0.1
     1.997    96.370   -0.1    0.0    0.1
     2.006    96.370   -0.1    0.0    0.1
     2.015    96.370   -0.1    0.0    0.1
     2.024    96.370   -0.2    0.0    0.1
     2.033    96.370   -0.2    0.0    0.1
     2.042    96.370   -0.2    0.0    0.1
     2.051    96.370   -0.2    0.0    0.1
     2.060    96.370   -0.2    0.0    0.1
     2.069    96.370   -0.2    0.0    0.1
     2.078    96.370   -0.2    0.1    0.1
     2.087    96.370   -0.2    0.1    0.1
     2.096    96.370   -0.2    0.1    0.1
     2.105    96.370   -0.2    0.1    0.1
     2.114    96.370   -0.2    0.1    0.1
     2.123    96.370   -0.2    0.1    0.1
     2.132    96.370   -0.2    0.1    0.1
     2.141    96.370   -0.2    0.1    0.1
     2.150    96.370   -0.2    0.1    0.1
     2.159    96.370   -0.2    0.1    0.1
     2.168    96.370   -0.2    0.1    0.1
     2.177    96.370   -0.2    0.1    0.1
     2.186    96.370   -0.2    0.1    0.1
     2.195    96.370   -0.2    0.1    0.1
     2.204    96.370   -0.2    0.1    0.1
     2.213    96.370   -0.2    0.1    0.1
     2.222    96.370   -0.2    0.1    0.0
     2.231    96.370   -0.2    0.1    0.0
     2.240    96.370   -0.2    0.1    0.0
     2.249    96.370   -0.2    0.1    0.0
     2.258    96.370   -0.2    0.1    0.0
     2.267    96.370   -0.2    0.1    0.0
     2.276    96.370   -0.2    0.1    0.0
     2.285    96.370   -0.2    0.1    0.0
     2.294    96.370   -0.2    0.1    0.0
     2.303    96.370   -0.2    0.1    0.0
     2.312    96.370   -0.2    0.1    0.0
     2.321    96.370   -0.2    0.1    0.0
     2.330    96.370   -0.1    0.1    0.0
     2.338    96.370   -0.1    0.1    0.0
     2.347    96.370   -0.1    0.1    0.0
     2.356    96.370   -0.1    0.1    0.0
     2.365    96.370   -0.1    0.1    0.0
     2.374    96.370   -0.1    0.1   -0.0
     2.383    96.370   -0.1    0.1   -0.0
     2.392    96.370   -0.1    0.1   -0.0
     2.401    96.370   -0.1    0.1   -0.0
     2.410    96.370   -0.1    0.1   -0.0
     2.419    96.370   -0.1    0.1   -0.0
     2.428    96.370   -0.1    0.1   -0.0
     2.437    96.370   -0.1    0.1   -0.0
     2.446    96.370   -0.1    0.1   -0.0
     2.455    96.370   -0.1    0.1   -0.0
     2.464    96.370   -0.1    0.1   -0.0
     2.473    96.370   -0.1    0.1   -0.0
     2.482    96.370   -0.1    0.1   -0.0
     2.491    96.370   -0.1    0.1   -0.0
     2.500    96.370   -0.1    0.1   -0.0
     2.509    96.370   -0.1    0.1   -0.0
     2.518    96.370   -0.1    0.1   -0.0
     2.527    96.370   -0.1    0.1   -0.0
     2.536    96.370   -0.0    0.0   -0.0
     1.638    96.379    0.1    0.0    0.0
     1.647    96.379    0.1    0.0    0.0
     1.656    96.379    0.1    0.0    0.0
     1.665    96.379    0.1    0.0    0.0
     1.674    96.379    0.1    0.0    0.0
     1.683    96.379    0.1    0.0    0.0
     1.692    96.379    0.1    0.0    0.0
     1.701    96.379    0.1    0.0    0.0
     1.710    96.379    0.1    0.0    0.0
     1.719    96.379    0.1    0.0    0.0
     1.728    96.379    0.1    0.0    0.0
     1.737    96.379    0.0    0.0    0.0
     1.746    96.379    0.0    0.0    0.0
     1.754    96.379    0.0    0.0    0.0
     1.763    96.379    0.0    0.0    0.0
     1.772    96.379    0.0    0.0    0.0
     1.781    96.379    0.0    0.0    0.0
     1.790    96.379    0.0    0.0    0.0
     1.799    96.379    0.0    0.0    0.0
     1.808    96.379    0.0    0.0    0.0
     1.817    96.379    0.0    0.0    0.0
     1.826    96.379    0.0    0.0    0.1
     1.835    96.379    0.0    0.0    0.1
     1.844    96.379    0.0    0.0    0.1
     1.853    96.379    0.0    0.0    0.1
     1.862    96.379   -0.0    0.0    0.1
     1.871    96.379   -0.0    0.0    0.1
     1.880    96.379   -0.0    0.0    0.1
     1.889    96.379   -0.0    0.0    0.1
     1.898    96.379   -0.0    0.0    0.1
     1.907    96.379   -0.0    0.0    0.1
     1.916    96.379   -0.0    0.0    0.1
     1.925    96.379   -0.1    0.0    0.1
     1.934    96.379   -0.1    0.0    0.1
     1.943    96.379   -0.1    0.0    0.1
     1.952    96.379   -0.1    0.0    0.1
     1.961    96.379   -0.1    0.0    0.1
     1.970    96.379   -0.1    0.0    0.1
     1.979    96.379   -0.1    0.0    0.1
     1.988    96.379   -0.1    0.0    0.1
     1.997    96.379   -0.1    0.0    0.1
     2.006    96.379   -0.2    0.0    0.1
     2.015    96.379   -0.2    0.0    0.1
     2.024    96.379   -0.2    0.0    0.1
     2.033    96.379   -0.2    0.0    0.1
     2.042    96.379   -0.2    0.0    0.1
     2.051    96.379   -0.2    0.0    0.1
     2.060    96.379   -0.2    0.0    0.1
     2.069    96.379   -0.2    0.0    0.1
     2.078    96.379   -0.2    0.1    0.1
     2.087    96.379   -0.2    0.1    0.1
     2.096    96.379   -0.2    0.1    0.1
     2.105    96.379   -0.2    0.1    0.1
     2.114    96.379   -0.2    0.1    0.1
     2.123    96.379   -0.2    0.1    0.1
     2.132    96.379   -0.2    0.1    0.1
     2.141    96.379   -0.2    0.1    0.1
     2.150    96.379   -0.2    0.1    0.1
     2.159    96.379   -0.2    0.1    0.1
     2.168    96.379   -0.2    0.1    0.1
     2.177    96.379   -0.2    0.1    0.1
     2.186    96.379   -0.2    0.1    0.1
     2.195    96.379   -0.2    0.1    0.1
     2.204    96.379   -0.2    0.1    0.1
     2.213    96.379   -0.2    0.1    0.1
     2.222    96.379   -0.2    0.1    0.1
     2.231    96.379   -0.2    0.1    0.0
     2.240    96.379   -0.2    0.1    0.0
     2.249    96.379   -0.2    0.1    0.0
     2.258    96.379   -0.2    0.1    0.0
     2.267    96.379   -0.2    0.1    0.0
     2.276    96.379   -0.2    0.1    0.0
     2.285    96.379   -0.2    0.1    0.0
     2.294    96.379   -0.2    0.1    0.0
     2.303    96.379   -0.2    0.1    0.0
     2.312    96.379   -0.2    0.1    0.0
     2.321    96.379   -0.2    0.1    0.0
     2.330    96.379   -0.2    0.1    0.0
     2.338    96.379   -0.2    0.1    0.0
     2.347    96.379   -0.1    0.1    0.0
     2.356    96.379   -0.1    0.1    0.0
     2.365    96.379   -0.1    0.1    0.0
     2.374    96.379   -0.1    0.1   -0.0
     2.383    96.379   -0.1    0.1   -0.0
     2.392    96.379   -0.1    0.1   -0.0
     2.401    96.379   -0.1    0.1   -0.0
     2.410    96.379   -0.1    0.1   -0.0
     2.419    96.379   -0.1    0.1   -0.0
     2.428    96.379   -0.1    0.1   -0.0
     2.437    96.379   -0.1    0.1   -0.0
     2.446    96.379   -0.1    0.1   -0.0
     2.455    96.379   -0.1    0.1   -0.0
     2.464    96.379   -0.1    0.1   -0.0
     2.473    96.379   -0.1    0.1   -0.0
     2.482    96.379   -0.1    0.1   -0.0
     2.491    96.379   -0.1    0.1   -0.0
     2.500    96.379   -0.1    0.1   -0.0
     2.509    96.379   -0.1    0.1   -0.0
     2.518    96.379   -0.1    0.1   -0.0
     2.527    96.379   -0.1    0.1   -0.0
     2.536    96.379   -0.0    0.0   -0.0
     1.638    96.388    0.1    0.0    0.0
     1.647    96.388    0.1    0.0    0.0
     1.656    96.388    0.1    0.0    0.0
     1.665    96.388    0.1    0.0    0.0
     1.674    96.388    0.1    0.0    0.0
     1.683    96.388    0.1    0.0    0.0
     1.692    96.388    0.1    0.0    0.0
     1.701    96.388    0.1    0.0    0.0
     1.710    96.388    0.1    0.0    0.0
     1.719    96.388    0.1    0.0    0.0
     1.728    96.388    0.0    0.0    0.0
     1.737    96.388    0.0    0.0    0.0
     1.746    96.388    0.0    0.0    0.0
     1.754    96.388    0.0    0.0    0.0
     1.763    96.388    0.0    0.0    0.0
     1.772    96.388    0.0    0.0    0.0
     1.781    96.388    0.0    0.0    0.0
     1.790    96.388    0.0    0.0    0.0
     1.799    96.388    0.0    0.0    0.0
     1.808    96.388    0.0    0.0    0.0
     1.817    96.388    0.0    0.0    0.1
     1.826    96.388    0.0    0.0    0.1
     1.835    96.388    0.0    0.0    0.1
     1.844    96.388    0.0    0.0    0.1
     1.853    96.388   -0.0    0.0    0.1
     1.862    96.388   -0.0    0.0    0.1
     1.871    96.388   -0.0    0.0    0.1
     1.880    96.388   -0.0    0.0    0.1
     1.889    96.388   -0.0    0.0    0.1
