 Lat    Lon    Disp_x_East(cm)   Disp_y_North(cm)   DispUp(cm)
   -21.740   -69.714   -0.1    0.1    0.1
   -23.534   -69.694   -0.1   -0.1    0.1
   -23.516   -69.694   -0.1   -0.1    0.1
   -23.498   -69.694   -0.1   -0.1    0.1
   -23.480   -69.694   -0.1   -0.1    0.1
   -23.462   -69.694   -0.1   -0.1    0.1
   -23.444   -69.694   -0.1   -0.1    0.1
   -23.426   -69.694   -0.1   -0.1    0.1
   -23.408   -69.694   -0.1   -0.1    0.1
   -23.391   -69.694   -0.1   -0.1    0.1
   -23.373   -69.694   -0.1   -0.1    0.1
   -23.355   -69.694   -0.1   -0.1    0.1
   -23.337   -69.694   -0.1   -0.1    0.1
   -23.319   -69.694   -0.1   -0.1    0.1
   -23.301   -69.694   -0.1   -0.1    0.1
   -23.283   -69.694   -0.1   -0.1    0.1
   -23.265   -69.694   -0.1   -0.1    0.1
   -23.247   -69.694   -0.1   -0.1    0.1
   -23.229   -69.694   -0.1   -0.1    0.1
   -23.211   -69.694   -0.1   -0.1    0.1
   -23.193   -69.694   -0.1   -0.1    0.1
   -23.175   -69.694   -0.1   -0.1    0.1
   -23.157   -69.694   -0.1   -0.1    0.2
   -23.139   -69.694   -0.2   -0.1    0.2
   -23.121   -69.694   -0.2   -0.1    0.2
   -23.103   -69.694   -0.2   -0.1    0.2
   -23.085   -69.694   -0.2   -0.1    0.2
   -23.068   -69.694   -0.2   -0.1    0.2
   -23.050   -69.694   -0.2   -0.1    0.2
   -23.032   -69.694   -0.2   -0.1    0.2
   -23.014   -69.694   -0.2   -0.1    0.2
   -22.996   -69.694   -0.2   -0.1    0.2
   -22.978   -69.694   -0.2   -0.1    0.2
   -22.960   -69.694   -0.2   -0.1    0.2
   -22.942   -69.694   -0.2   -0.1    0.2
   -22.924   -69.694   -0.2   -0.1    0.2
   -22.906   -69.694   -0.2   -0.1    0.2
   -22.888   -69.694   -0.2   -0.1    0.2
   -22.870   -69.694   -0.2   -0.1    0.2
   -22.852   -69.694   -0.2   -0.1    0.2
   -22.834   -69.694   -0.2   -0.1    0.2
   -22.816   -69.694   -0.2   -0.1    0.2
   -22.798   -69.694   -0.2   -0.1    0.2
   -22.780   -69.694   -0.2   -0.1    0.2
   -22.763   -69.694   -0.2   -0.0    0.2
   -22.745   -69.694   -0.2   -0.0    0.2
   -22.727   -69.694   -0.2   -0.0    0.2
   -22.709   -69.694   -0.2   -0.0    0.2
   -22.691   -69.694   -0.2   -0.0    0.2
   -22.673   -69.694   -0.2   -0.0    0.2
   -22.655   -69.694   -0.2   -0.0    0.2
   -22.637   -69.694   -0.2   -0.0    0.2
   -22.619   -69.694   -0.2   -0.0    0.2
   -22.601   -69.694   -0.2   -0.0    0.2
   -22.583   -69.694   -0.2   -0.0    0.2
   -22.565   -69.694   -0.2   -0.0    0.2
   -22.547   -69.694   -0.2   -0.0    0.2
   -22.529   -69.694   -0.2   -0.0    0.2
   -22.511   -69.694   -0.2   -0.0    0.2
   -22.493   -69.694   -0.2   -0.0    0.2
   -22.475   -69.694   -0.2   -0.0    0.2
   -22.457   -69.694   -0.2   -0.0    0.2
   -22.440   -69.694   -0.2    0.0    0.2
   -22.422   -69.694   -0.2    0.0    0.2
   -22.404   -69.694   -0.2    0.0    0.2
   -22.386   -69.694   -0.2    0.0    0.2
   -22.368   -69.694   -0.2    0.0    0.2
   -22.350   -69.694   -0.2    0.0    0.2
   -22.332   -69.694   -0.2    0.0    0.2
   -22.314   -69.694   -0.2    0.0    0.2
   -22.296   -69.694   -0.2    0.0    0.2
   -22.278   -69.694   -0.2    0.0    0.2
   -22.260   -69.694   -0.2    0.0    0.2
   -22.242   -69.694   -0.2    0.0    0.2
   -22.224   -69.694   -0.2    0.0    0.2
   -22.206   -69.694   -0.2    0.0    0.2
   -22.188   -69.694   -0.2    0.0    0.2
   -22.170   -69.694   -0.2    0.0    0.2
   -22.152   -69.694   -0.2    0.0    0.2
   -22.135   -69.694   -0.2    0.0    0.2
   -22.117   -69.694   -0.2    0.0    0.2
   -22.099   -69.694   -0.2    0.0    0.2
   -22.081   -69.694   -0.2    0.0    0.2
   -22.063   -69.694   -0.2    0.0    0.2
   -22.045   -69.694   -0.2    0.1    0.2
   -22.027   -69.694   -0.2    0.1    0.2
   -22.009   -69.694   -0.2    0.1    0.2
   -21.991   -69.694   -0.1    0.1    0.2
   -21.973   -69.694   -0.1    0.1    0.1
   -21.955   -69.694   -0.1    0.1    0.1
   -21.937   -69.694   -0.1    0.1    0.1
   -21.919   -69.694   -0.1    0.1    0.1
   -21.901   -69.694   -0.1    0.1    0.1
   -21.883   -69.694   -0.1    0.1    0.1
   -21.865   -69.694   -0.1    0.1    0.1
   -21.847   -69.694   -0.1    0.1    0.1
   -21.829   -69.694   -0.1    0.1    0.1
   -21.812   -69.694   -0.1    0.1    0.1
   -21.794   -69.694   -0.1    0.1    0.1
   -21.776   -69.694   -0.1    0.1    0.1
   -21.758   -69.694   -0.1    0.1    0.1
   -21.740   -69.694   -0.1    0.1    0.1
   -23.534   -69.675   -0.1   -0.1    0.1
   -23.516   -69.675   -0.1   -0.1    0.1
   -23.498   -69.675   -0.1   -0.1    0.1
   -23.480   -69.675   -0.1   -0.1    0.1
   -23.462   -69.675   -0.1   -0.1    0.1
   -23.444   -69.675   -0.1   -0.1    0.1
   -23.426   -69.675   -0.1   -0.1    0.1
   -23.408   -69.675   -0.1   -0.1    0.1
   -23.391   -69.675   -0.1   -0.1    0.1
   -23.373   -69.675   -0.1   -0.1    0.1
   -23.355   -69.675   -0.1   -0.1    0.1
   -23.337   -69.675   -0.1   -0.1    0.1
   -23.319   -69.675   -0.1   -0.1    0.1
   -23.301   -69.675   -0.1   -0.1    0.1
   -23.283   -69.675   -0.1   -0.1    0.1
   -23.265   -69.675   -0.1   -0.1    0.1
   -23.247   -69.675   -0.1   -0.1    0.1
   -23.229   -69.675   -0.1   -0.1    0.1
   -23.211   -69.675   -0.1   -0.1    0.1
   -23.193   -69.675   -0.1   -0.1    0.1
   -23.175   -69.675   -0.1   -0.1    0.2
   -23.157   -69.675   -0.1   -0.1    0.2
   -23.139   -69.675   -0.2   -0.1    0.2
   -23.121   -69.675   -0.2   -0.1    0.2
   -23.103   -69.675   -0.2   -0.1    0.2
   -23.085   -69.675   -0.2   -0.1    0.2
   -23.068   -69.675   -0.2   -0.1    0.2
   -23.050   -69.675   -0.2   -0.1    0.2
   -23.032   -69.675   -0.2   -0.1    0.2
   -23.014   -69.675   -0.2   -0.1    0.2
   -22.996   -69.675   -0.2   -0.1    0.2
   -22.978   -69.675   -0.2   -0.1    0.2
   -22.960   -69.675   -0.2   -0.1    0.2
   -22.942   -69.675   -0.2   -0.1    0.2
   -22.924   -69.675   -0.2   -0.1    0.2
   -22.906   -69.675   -0.2   -0.1    0.2
   -22.888   -69.675   -0.2   -0.1    0.2
   -22.870   -69.675   -0.2   -0.1    0.2
   -22.852   -69.675   -0.2   -0.1    0.2
   -22.834   -69.675   -0.2   -0.1    0.2
   -22.816   -69.675   -0.2   -0.1    0.2
   -22.798   -69.675   -0.2   -0.1    0.2
   -22.780   -69.675   -0.2   -0.1    0.2
   -22.763   -69.675   -0.2   -0.0    0.2
   -22.745   -69.675   -0.2   -0.0    0.2
   -22.727   -69.675   -0.2   -0.0    0.2
   -22.709   -69.675   -0.2   -0.0    0.2
   -22.691   -69.675   -0.2   -0.0    0.2
   -22.673   -69.675   -0.2   -0.0    0.2
   -22.655   -69.675   -0.2   -0.0    0.2
   -22.637   -69.675   -0.2   -0.0    0.2
   -22.619   -69.675   -0.2   -0.0    0.2
   -22.601   -69.675   -0.2   -0.0    0.2
   -22.583   -69.675   -0.2   -0.0    0.2
   -22.565   -69.675   -0.2   -0.0    0.2
   -22.547   -69.675   -0.2   -0.0    0.2
   -22.529   -69.675   -0.2   -0.0    0.2
   -22.511   -69.675   -0.2   -0.0    0.2
   -22.493   -69.675   -0.2   -0.0    0.2
