 Lat    Lon    Disp_x_East(cm)   Disp_y_North(cm)   DispUp(cm)
    39.104   142.754    0.1   -0.0   -0.0
    39.113   142.754    0.1   -0.0   -0.0
    39.122   142.754    0.1   -0.0   -0.0
    39.131   142.754    0.1   -0.0   -0.0
    39.140   142.754    0.1   -0.0   -0.0
    39.149   142.754    0.1   -0.0   -0.0
    39.158   142.754    0.1   -0.0   -0.0
    39.167   142.754    0.1   -0.0   -0.0
    39.176   142.754    0.1    0.0   -0.0
    39.185   142.754    0.1    0.0   -0.1
    39.194   142.754    0.1    0.0   -0.1
    39.203   142.754    0.1    0.0   -0.1
    39.212   142.754    0.2    0.0   -0.1
    39.221   142.754    0.2    0.0   -0.1
    39.230   142.754    0.2    0.0   -0.1
    39.239   142.754    0.2    0.0   -0.1
    39.248   142.754    0.2    0.0   -0.1
    39.257   142.754    0.2    0.0   -0.1
    39.266   142.754    0.2    0.0   -0.1
    39.275   142.754    0.2    0.0   -0.1
    39.284   142.754    0.2    0.0   -0.1
    39.293   142.754    0.2    0.0   -0.1
    39.302   142.754    0.3    0.0   -0.1
    39.311   142.754    0.3    0.0   -0.1
    39.320   142.754    0.3    0.0   -0.1
    39.329   142.754    0.3    0.0   -0.1
    39.338   142.754    0.3    0.0   -0.2
    39.347   142.754    0.3    0.0   -0.2
    39.356   142.754    0.3    0.0   -0.2
    39.365   142.754    0.3    0.0   -0.2
    39.374   142.754    0.4    0.0   -0.2
    39.383   142.754    0.4    0.0   -0.2
    39.392   142.754    0.4    0.0   -0.2
    39.401   142.754    0.4    0.0   -0.2
    39.410   142.754    0.4    0.0   -0.2
    39.419   142.754    0.4    0.0   -0.2
    39.428   142.754    0.4   -0.0   -0.2
    39.437   142.754    0.4   -0.0   -0.2
    39.446   142.754    0.5   -0.0   -0.3
    39.455   142.754    0.5   -0.0   -0.3
    39.464   142.754    0.5   -0.0   -0.3
    39.473   142.754    0.5   -0.0   -0.3
    39.482   142.754    0.5   -0.0   -0.3
    39.491   142.754    0.5   -0.0   -0.3
    39.500   142.754    0.5   -0.0   -0.3
    39.509   142.754    0.5   -0.1   -0.3
    39.518   142.754    0.5   -0.1   -0.3
    39.527   142.754    0.5   -0.1   -0.3
    39.536   142.754    0.5   -0.1   -0.3
    39.545   142.754    0.5   -0.1   -0.3
    39.554   142.754    0.6   -0.1   -0.3
    39.563   142.754    0.6   -0.1   -0.3
    39.572   142.754    0.6   -0.1   -0.4
    39.581   142.754    0.6   -0.1   -0.4
    39.590   142.754    0.6   -0.1   -0.4
    39.599   142.754    0.6   -0.1   -0.4
    39.608   142.754    0.6   -0.1   -0.4
    39.617   142.754    0.6   -0.2   -0.4
    39.626   142.754    0.6   -0.2   -0.4
    39.635   142.754    0.6   -0.2   -0.4
    39.644   142.754    0.6   -0.2   -0.4
    39.653   142.754    0.6   -0.2   -0.4
    39.662   142.754    0.6   -0.2   -0.4
    39.671   142.754    0.6   -0.2   -0.4
    39.680   142.754    0.6   -0.2   -0.4
    39.689   142.754    0.6   -0.2   -0.4
    39.698   142.754    0.5   -0.2   -0.4
    39.707   142.754    0.5   -0.2   -0.4
    39.716   142.754    0.5   -0.2   -0.4
    39.725   142.754    0.5   -0.3   -0.4
    39.734   142.754    0.5   -0.3   -0.4
    39.743   142.754    0.5   -0.3   -0.3
    39.752   142.754    0.5   -0.3   -0.3
    39.761   142.754    0.5   -0.3   -0.3
    39.770   142.754    0.5   -0.3   -0.3
    39.779   142.754    0.5   -0.3   -0.3
    39.788   142.754    0.5   -0.3   -0.3
    39.797   142.754    0.4   -0.3   -0.3
    39.806   142.754    0.4   -0.3   -0.3
    39.815   142.754    0.4   -0.3   -0.3
    39.824   142.754    0.4   -0.3   -0.3
    39.833   142.754    0.4   -0.3   -0.3
    39.842   142.754    0.4   -0.3   -0.3
    39.851   142.754    0.4   -0.3   -0.3
    39.860   142.754    0.4   -0.3   -0.2
    38.960   142.765    0.0   -0.0   -0.0
    38.969   142.765    0.0   -0.0   -0.0
    38.978   142.765    0.0   -0.0   -0.0
    38.987   142.765    0.0   -0.0   -0.0
    38.996   142.765    0.0   -0.0   -0.0
    39.005   142.765    0.0   -0.0   -0.0
    39.014   142.765    0.0   -0.0   -0.0
    39.023   142.765    0.0   -0.0   -0.0
    39.032   142.765    0.0   -0.0   -0.0
    39.041   142.765    0.0   -0.0   -0.0
    39.050   142.765    0.0   -0.0   -0.0
    39.059   142.765    0.0   -0.0   -0.0
    39.068   142.765    0.0   -0.0   -0.0
    39.077   142.765    0.0   -0.0   -0.0
    39.086   142.765    0.1   -0.0   -0.0
    39.095   142.765    0.1   -0.0   -0.0
    39.104   142.765    0.1   -0.0   -0.0
    39.113   142.765    0.1   -0.0   -0.0
    39.122   142.765    0.1   -0.0   -0.0
    39.131   142.765    0.1   -0.0   -0.0
    39.140   142.765    0.1   -0.0   -0.0
    39.149   142.765    0.1   -0.0   -0.0
    39.158   142.765    0.1   -0.0   -0.0
    39.167   142.765    0.1   -0.0   -0.0
    39.176   142.765    0.1   -0.0   -0.0
    39.185   142.765    0.1   -0.0   -0.1
    39.194   142.765    0.1    0.0   -0.1
    39.203   142.765    0.1    0.0   -0.1
    39.212   142.765    0.1    0.0   -0.1
    39.221   142.765    0.2    0.0   -0.1
    39.230   142.765    0.2    0.0   -0.1
    39.239   142.765    0.2    0.0   -0.1
    39.248   142.765    0.2    0.0   -0.1
    39.257   142.765    0.2    0.0   -0.1
    39.266   142.765    0.2    0.0   -0.1
    39.275   142.765    0.2    0.0   -0.1
    39.284   142.765    0.2    0.0   -0.1
    39.293   142.765    0.2    0.0   -0.1
    39.302   142.765    0.3    0.0   -0.1
    39.311   142.765    0.3    0.0   -0.1
    39.320   142.765    0.3    0.0   -0.1
    39.329   142.765    0.3    0.0   -0.1
    39.338   142.765    0.3    0.0   -0.2
    39.347   142.765    0.3    0.0   -0.2
    39.356   142.765    0.3    0.0   -0.2
    39.365   142.765    0.3    0.0   -0.2
    39.374   142.765    0.4    0.0   -0.2
    39.383   142.765    0.4    0.0   -0.2
    39.392   142.765    0.4    0.0   -0.2
    39.401   142.765    0.4    0.0   -0.2
    39.410   142.765    0.4    0.0   -0.2
    39.419   142.765    0.4   -0.0   -0.2
    39.428   142.765    0.4   -0.0   -0.2
    39.437   142.765    0.4   -0.0   -0.3
    39.446   142.765    0.5   -0.0   -0.3
    39.455   142.765    0.5   -0.0   -0.3
    39.464   142.765    0.5   -0.0   -0.3
    39.473   142.765    0.5   -0.0   -0.3
    39.482   142.765    0.5   -0.0   -0.3
    39.491   142.765    0.5   -0.0   -0.3
    39.500   142.765    0.5   -0.1   -0.3
    39.509   142.765    0.5   -0.1   -0.3
    39.518   142.765    0.5   -0.1   -0.3
    39.527   142.765    0.5   -0.1   -0.3
    39.536   142.765    0.5   -0.1   -0.3
    39.545   142.765    0.6   -0.1   -0.3
    39.554   142.765    0.6   -0.1   -0.4
    39.563   142.765    0.6   -0.1   -0.4
    39.572   142.765    0.6   -0.1   -0.4
    39.581   142.765    0.6   -0.1   -0.4
    39.590   142.765    0.6   -0.1   -0.4
    39.599   142.765    0.6   -0.1   -0.4
    39.608   142.765    0.6   -0.2   -0.4
    39.617   142.765    0.6   -0.2   -0.4
    39.626   142.765    0.6   -0.2   -0.4
    39.635   142.765    0.6   -0.2   -0.4
    39.644   142.765    0.6   -0.2   -0.4
    39.653   142.765    0.6   -0.2   -0.4
    39.662   142.765    0.6   -0.2   -0.4
    39.671   142.765    0.6   -0.2   -0.4
    39.680   142.765    0.6   -0.2   -0.4
    39.689   142.765    0.6   -0.2   -0.4
    39.698   142.765    0.5   -0.2   -0.4
    39.707   142.765    0.5   -0.2   -0.4
    39.716   142.765    0.5   -0.3   -0.4
    39.725   142.765    0.5   -0.3   -0.4
    39.734   142.765    0.5   -0.3   -0.4
    39.743   142.765    0.5   -0.3   -0.4
    39.752   142.765    0.5   -0.3   -0.3
    39.761   142.765    0.5   -0.3   -0.3
    39.770   142.765    0.5   -0.3   -0.3
    39.779   142.765    0.5   -0.3   -0.3
    39.788   142.765    0.5   -0.3   -0.3
    39.797   142.765    0.4   -0.3   -0.3
    39.806   142.765    0.4   -0.3   -0.3
    39.815   142.765    0.4   -0.3   -0.3
    39.824   142.765    0.4   -0.3   -0.3
    39.833   142.765    0.4   -0.3   -0.3
    39.842   142.765    0.4   -0.3   -0.3
    39.851   142.765    0.4   -0.3   -0.3
    39.860   142.765    0.4   -0.3   -0.3
    38.960   142.777    0.0   -0.0   -0.0
    38.969   142.777    0.0   -0.0   -0.0
    38.978   142.777    0.0   -0.0   -0.0
    38.987   142.777    0.0   -0.0   -0.0
    38.996   142.777    0.0   -0.0   -0.0
    39.005   142.777    0.0   -0.0   -0.0
    39.014   142.777    0.0   -0.0   -0.0
    39.023   142.777    0.0   -0.0   -0.0
    39.032   142.777    0.0   -0.0   -0.0
    39.041   142.777    0.0   -0.0   -0.0
    39.050   142.777    0.0   -0.0   -0.0
    39.059   142.777    0.0   -0.0   -0.0
    39.068   142.777    0.0   -0.0   -0.0
    39.077   142.777    0.0   -0.0   -0.0
    39.086   142.777    0.0   -0.0   -0.0
    39.095   142.777    0.1   -0.0   -0.0
    39.104   142.777    0.1   -0.0   -0.0
    39.113   142.777    0.1   -0.0   -0.0
    39.122   142.777    0.1   -0.0   -0.0
    39.131   142.777    0.1   -0.0   -0.0
    39.140   142.777    0.1   -0.0   -0.0
    39.149   142.777    0.1   -0.0   -0.0
    39.158   142.777    0.1   -0.0   -0.0
    39.167   142.777    0.1   -0.0   -0.0
    39.176   142.777    0.1   -0.0   -0.0
    39.185   142.777    0.1   -0.0   -0.0
    39.194   142.777    0.1   -0.0   -0.1
    39.203   142.777    0.1   -0.0   -0.1
    39.212   142.777    0.1    0.0   -0.1
    39.221   142.777    0.2    0.0   -0.1
    39.230   142.777    0.2    0.0   -0.1
    39.239   142.777    0.2    0.0   -0.1
    39.248   142.777    0.2    0.0   -0.1
    39.257   142.777    0.2    0.0   -0.1
    39.266   142.777    0.2    0.0   -0.1
    39.275   142.777    0.2    0.0   -0.1
    39.284   142.777    0.2    0.0   -0.1
    39.293   142.777    0.2    0.0   -0.1
    39.302   142.777    0.3    0.0   -0.1
    39.311   142.777    0.3    0.0   -0.1
    39.320   142.777    0.3    0.0   -0.1
    39.329   142.777    0.3    0.0   -0.1
    39.338   142.777    0.3    0.0   -0.2
    39.347   142.777    0.3    0.0   -0.2
    39.356   142.777    0.3    0.0   -0.2
    39.365   142.777    0.3    0.0   -0.2
    39.374   142.777    0.4    0.0   -0.2
    39.383   142.777    0.4    0.0   -0.2
    39.392   142.777    0.4    0.0   -0.2
    39.401   142.777    0.4    0.0   -0.2
    39.410   142.777    0.4    0.0   -0.2
    39.419   142.777    0.4   -0.0   -0.2
    39.428   142.777    0.4   -0.0   -0.2
    39.437   142.777    0.4   -0.0   -0.3
    39.446   142.777    0.5   -0.0   -0.3
    39.455   142.777    0.5   -0.0   -0.3
    39.464   142.777    0.5   -0.0   -0.3
    39.473   142.777    0.5   -0.0   -0.3
    39.482   142.777    0.5   -0.0   -0.3
    39.491   142.777    0.5   -0.1   -0.3
    39.500   142.777    0.5   -0.1   -0.3
    39.509   142.777    0.5   -0.1   -0.3
    39.518   142.777    0.5   -0.1   -0.3
    39.527   142.777    0.5   -0.1   -0.3
    39.536   142.777    0.6   -0.1   -0.3
    39.545   142.777    0.6   -0.1   -0.4
    39.554   142.777    0.6   -0.1   -0.4
    39.563   142.777    0.6   -0.1   -0.4
    39.572   142.777    0.6   -0.1   -0.4
    39.581   142.777    0.6   -0.1   -0.4
    39.590   142.777    0.6   -0.1   -0.4
    39.599   142.777    0.6   -0.2   -0.4
    39.608   142.777    0.6   -0.2   -0.4
    39.617   142.777    0.6   -0.2   -0.4
    39.626   142.777    0.6   -0.2   -0.4
    39.635   142.777    0.6   -0.2   -0.4
    39.644   142.777    0.6   -0.2   -0.4
    39.653   142.777    0.6   -0.2   -0.4
    39.662   142.777    0.6   -0.2   -0.4
    39.671   142.777    0.6   -0.2   -0.4
    39.680   142.777    0.6   -0.2   -0.4
    39.689   142.777    0.6   -0.2   -0.4
    39.698   142.777    0.5   -0.2   -0.4
    39.707   142.777    0.5   -0.3   -0.4
    39.716   142.777    0.5   -0.3   -0.4
    39.725   142.777    0.5   -0.3   -0.4
    39.734   142.777    0.5   -0.3   -0.4
    39.743   142.777    0.5   -0.3   -0.4
    39.752   142.777    0.5   -0.3   -0.4
    39.761   142.777    0.5   -0.3   -0.4
    39.770   142.777    0.5   -0.3   -0.3
    39.779   142.777    0.5   -0.3   -0.3
    39.788   142.777    0.5   -0.3   -0.3
    39.797   142.777    0.4   -0.3   -0.3
    39.806   142.777    0.4   -0.3   -0.3
    39.815   142.777    0.4   -0.3   -0.3
    39.824   142.777    0.4   -0.3   -0.3
    39.833   142.777    0.4   -0.3   -0.3
    39.842   142.777    0.4   -0.3   -0.3
    39.851   142.777    0.4   -0.3   -0.3
    39.860   142.777    0.4   -0.3   -0.3
    38.960   142.789    0.0   -0.1   -0.0
    38.969   142.789    0.0   -0.0   -0.0
    38.978   142.789    0.0   -0.0   -0.0
    38.987   142.789    0.0   -0.0   -0.0
    38.996   142.789    0.0   -0.0   -0.0
    39.005   142.789    0.0   -0.0   -0.0
    39.014   142.789    0.0   -0.0   -0.0
    39.023   142.789    0.0   -0.0   -0.0
    39.032   142.789    0.0   -0.0   -0.0
    39.041   142.789    0.0   -0.0   -0.0
    39.050   142.789    0.0   -0.0   -0.0
    39.059   142.789    0.0   -0.0   -0.0
    39.068   142.789    0.0   -0.0   -0.0
    39.077   142.789    0.0   -0.0   -0.0
    39.086   142.789    0.0   -0.0   -0.0
    39.095   142.789    0.0   -0.0   -0.0
    39.104   142.789    0.1   -0.0   -0.0
    39.113   142.789    0.1   -0.0   -0.0
    39.122   142.789    0.1   -0.0   -0.0
    39.131   142.789    0.1   -0.0   -0.0
    39.140   142.789    0.1   -0.0   -0.0
    39.149   142.789    0.1   -0.0   -0.0
    39.158   142.789    0.1   -0.0   -0.0
    39.167   142.789    0.1   -0.0   -0.0
    39.176   142.789    0.1   -0.0   -0.0
    39.185   142.789    0.1   -0.0   -0.0
    39.194   142.789    0.1   -0.0   -0.0
    39.203   142.789    0.1   -0.0   -0.1
    39.212   142.789    0.1   -0.0   -0.1
    39.221   142.789    0.1   -0.0   -0.1
    39.230   142.789    0.2    0.0   -0.1
    39.239   142.789    0.2    0.0   -0.1
    39.248   142.789    0.2    0.0   -0.1
    39.257   142.789    0.2    0.0   -0.1
    39.266   142.789    0.2    0.0   -0.1
    39.275   142.789    0.2    0.0   -0.1
    39.284   142.789    0.2    0.0   -0.1
    39.293   142.789    0.2    0.0   -0.1
    39.302   142.789    0.2    0.0   -0.1
    39.311   142.789    0.3    0.0   -0.1
    39.320   142.789    0.3    0.0   -0.1
    39.329   142.789    0.3    0.0   -0.1
    39.338   142.789    0.3    0.0   -0.2
    39.347   142.789    0.3    0.0   -0.2
    39.356   142.789    0.3    0.0   -0.2
    39.365   142.789    0.3    0.0   -0.2
    39.374   142.789    0.4    0.0   -0.2
    39.383   142.789    0.4    0.0   -0.2
    39.392   142.789    0.4    0.0   -0.2
    39.401   142.789    0.4    0.0   -0.2
    39.410   142.789    0.4   -0.0   -0.2
    39.419   142.789    0.4   -0.0   -0.2
    39.428   142.789    0.4   -0.0   -0.2
    39.437   142.789    0.4   -0.0   -0.3
    39.446   142.789    0.5   -0.0   -0.3
    39.455   142.789    0.5   -0.0   -0.3
    39.464   142.789    0.5   -0.0   -0.3
    39.473   142.789    0.5   -0.0   -0.3
    39.482   142.789    0.5   -0.0   -0.3
    39.491   142.789    0.5   -0.1   -0.3
    39.500   142.789    0.5   -0.1   -0.3
    39.509   142.789    0.5   -0.1   -0.3
    39.518   142.789    0.5   -0.1   -0.3
    39.527   142.789    0.5   -0.1   -0.3
    39.536   142.789    0.6   -0.1   -0.4
    39.545   142.789    0.6   -0.1   -0.4
    39.554   142.789    0.6   -0.1   -0.4
    39.563   142.789    0.6   -0.1   -0.4
    39.572   142.789    0.6   -0.1   -0.4
    39.581   142.789    0.6   -0.1   -0.4
    39.590   142.789    0.6   -0.1   -0.4
    39.599   142.789    0.6   -0.2   -0.4
    39.608   142.789    0.6   -0.2   -0.4
    39.617   142.789    0.6   -0.2   -0.4
    39.626   142.789    0.6   -0.2   -0.4
    39.635   142.789    0.6   -0.2   -0.4
    39.644   142.789    0.6   -0.2   -0.4
    39.653   142.789    0.6   -0.2   -0.4
    39.662   142.789    0.6   -0.2   -0.4
    39.671   142.789    0.6   -0.2   -0.4
    39.680   142.789    0.6   -0.2   -0.4
    39.689   142.789    0.6   -0.2   -0.4
    39.698   142.789    0.6   -0.3   -0.4
    39.707   142.789    0.5   -0.3   -0.4
    39.716   142.789    0.5   -0.3   -0.4
    39.725   142.789    0.5   -0.3   -0.4
    39.734   142.789    0.5   -0.3   -0.4
    39.743   142.789    0.5   -0.3   -0.4
    39.752   142.789    0.5   -0.3   -0.4
    39.761   142.789    0.5   -0.3   -0.4
    39.770   142.789    0.5   -0.3   -0.4
    39.779   142.789    0.5   -0.3   -0.3
    39.788   142.789    0.5   -0.3   -0.3
    39.797   142.789    0.4   -0.3   -0.3
    39.806   142.789    0.4   -0.3   -0.3
    39.815   142.789    0.4   -0.3   -0.3
    39.824   142.789    0.4   -0.3   -0.3
    39.833   142.789    0.4   -0.3   -0.3
    39.842   142.789    0.4   -0.3   -0.3
    39.851   142.789    0.4   -0.3   -0.3
    39.860   142.789    0.4   -0.3   -0.3
    38.960   142.800    0.0   -0.1    0.0
    38.969   142.800    0.0   -0.1    0.0
    38.978   142.800    0.0   -0.1   -0.0
    38.987   142.800    0.0   -0.1   -0.0
    38.996   142.800    0.0   -0.1   -0.0
    39.005   142.800    0.0   -0.1   -0.0
    39.014   142.800    0.0   -0.0   -0.0
    39.023   142.800    0.0   -0.0   -0.0
    39.032   142.800    0.0   -0.0   -0.0
    39.041   142.800    0.0   -0.0   -0.0
    39.050   142.800    0.0   -0.0   -0.0
    39.059   142.800    0.0   -0.0   -0.0
    39.068   142.800    0.0   -0.0   -0.0
    39.077   142.800    0.0   -0.0   -0.0
    39.086   142.800    0.0   -0.0   -0.0
    39.095   142.800    0.0   -0.0   -0.0
    39.104   142.800    0.0   -0.0   -0.0
    39.113   142.800    0.1   -0.0   -0.0
    39.122   142.800    0.1   -0.0   -0.0
    39.131   142.800    0.1   -0.0   -0.0
    39.140   142.800    0.1   -0.0   -0.0
    39.149   142.800    0.1   -0.0   -0.0
    39.158   142.800    0.1   -0.0   -0.0
    39.167   142.800    0.1   -0.0   -0.0
    39.176   142.800    0.1   -0.0   -0.0
    39.185   142.800    0.1   -0.0   -0.0
    39.194   142.800    0.1   -0.0   -0.0
    39.203   142.800    0.1   -0.0   -0.0
    39.212   142.800    0.1   -0.0   -0.1
    39.221   142.800    0.1   -0.0   -0.1
    39.230   142.800    0.2   -0.0   -0.1
    39.239   142.800    0.2   -0.0   -0.1
    39.248   142.800    0.2    0.0   -0.1
    39.257   142.800    0.2    0.0   -0.1
    39.266   142.800    0.2    0.0   -0.1
    39.275   142.800    0.2    0.0   -0.1
    39.284   142.800    0.2    0.0   -0.1
    39.293   142.800    0.2    0.0   -0.1
    39.302   142.800    0.2    0.0   -0.1
    39.311   142.800    0.3    0.0   -0.1
    39.320   142.800    0.3    0.0   -0.1
    39.329   142.800    0.3    0.0   -0.1
    39.338   142.800    0.3    0.0   -0.1
    39.347   142.800    0.3    0.0   -0.2
    39.356   142.800    0.3    0.0   -0.2
    39.365   142.800    0.3    0.0   -0.2
    39.374   142.800    0.4    0.0   -0.2
    39.383   142.800    0.4    0.0   -0.2
    39.392   142.800    0.4    0.0   -0.2
    39.401   142.800    0.4   -0.0   -0.2
    39.410   142.800    0.4   -0.0   -0.2
    39.419   142.800    0.4   -0.0   -0.2
    39.428   142.800    0.4   -0.0   -0.3
    39.437   142.800    0.5   -0.0   -0.3
    39.446   142.800    0.5   -0.0   -0.3
    39.455   142.800    0.5   -0.0   -0.3
    39.464   142.800    0.5   -0.0   -0.3
    39.473   142.800    0.5   -0.0   -0.3
    39.482   142.800    0.5   -0.1   -0.3
    39.491   142.800    0.5   -0.1   -0.3
    39.500   142.800    0.5   -0.1   -0.3
    39.509   142.800    0.5   -0.1   -0.3
    39.518   142.800    0.5   -0.1   -0.3
    39.527   142.800    0.6   -0.1   -0.4
    39.536   142.800    0.6   -0.1   -0.4
    39.545   142.800    0.6   -0.1   -0.4
    39.554   142.800    0.6   -0.1   -0.4
    39.563   142.800    0.6   -0.1   -0.4
    39.572   142.800    0.6   -0.1   -0.4
    39.581   142.800    0.6   -0.1   -0.4
    39.590   142.800    0.6   -0.2   -0.4
    39.599   142.800    0.6   -0.2   -0.4
    39.608   142.800    0.6   -0.2   -0.4
    39.617   142.800    0.6   -0.2   -0.4
    39.626   142.800    0.6   -0.2   -0.4
    39.635   142.800    0.6   -0.2   -0.4
    39.644   142.800    0.6   -0.2   -0.4
    39.653   142.800    0.6   -0.2   -0.4
    39.662   142.800    0.6   -0.2   -0.4
    39.671   142.800    0.6   -0.2   -0.4
    39.680   142.800    0.6   -0.2   -0.4
    39.689   142.800    0.6   -0.3   -0.4
    39.698   142.800    0.6   -0.3   -0.4
    39.707   142.800    0.5   -0.3   -0.4
    39.716   142.800    0.5   -0.3   -0.4
    39.725   142.800    0.5   -0.3   -0.4
    39.734   142.800    0.5   -0.3   -0.4
    39.743   142.800    0.5   -0.3   -0.4
    39.752   142.800    0.5   -0.3   -0.4
    39.761   142.800    0.5   -0.3   -0.4
    39.770   142.800    0.5   -0.3   -0.4
    39.779   142.800    0.5   -0.3   -0.4
    39.788   142.800    0.5   -0.3   -0.3
    39.797   142.800    0.4   -0.3   -0.3
    39.806   142.800    0.4   -0.3   -0.3
    39.815   142.800    0.4   -0.3   -0.3
    39.824   142.800    0.4   -0.3   -0.3
    39.833   142.800    0.4   -0.3   -0.3
    39.842   142.800    0.4   -0.3   -0.3
    39.851   142.800    0.4   -0.3   -0.3
    39.860   142.800    0.4   -0.3   -0.3
    38.960   142.812   -0.0   -0.1    0.0
    38.969   142.812   -0.0   -0.1    0.0
    38.978   142.812    0.0   -0.1    0.0
    38.987   142.812    0.0   -0.1    0.0
    38.996   142.812    0.0   -0.1    0.0
