 Lat    Lon    Disp_x_East(cm)   Disp_y_North(cm)   DispUp(cm)
    52.219  -170.542   -0.3   -0.4   -0.0
    52.228  -170.542   -0.3   -0.4   -0.0
    52.237  -170.542   -0.3   -0.4   -0.0
    52.246  -170.542   -0.3   -0.4   -0.0
    52.255  -170.542   -0.4   -0.4   -0.0
    52.264  -170.542   -0.4   -0.4   -0.0
    52.273  -170.542   -0.4   -0.4   -0.0
    52.282  -170.542   -0.4   -0.5   -0.0
    52.291  -170.542   -0.4   -0.5   -0.0
    52.300  -170.542   -0.4   -0.5   -0.0
    52.309  -170.542   -0.5   -0.5   -0.0
    52.318  -170.542   -0.5   -0.5   -0.0
    52.327  -170.542   -0.5   -0.5   -0.0
    52.336  -170.542   -0.5   -0.5   -0.0
    52.345  -170.542   -0.6   -0.6   -0.0
    52.354  -170.542   -0.6   -0.6   -0.0
    52.363  -170.542   -0.6   -0.6   -0.0
    52.372  -170.542   -0.6   -0.6   -0.0
    52.381  -170.542   -0.7   -0.6   -0.0
    52.390  -170.542   -0.7   -0.6    0.0
    52.399  -170.542   -0.7   -0.6    0.0
    52.408  -170.542   -0.8   -0.7    0.0
    52.417  -170.542   -0.8   -0.7    0.0
    52.426  -170.542   -0.8   -0.7    0.0
    52.436  -170.542   -0.9   -0.7    0.0
    52.445  -170.542   -0.9   -0.7    0.0
    52.454  -170.542   -0.9   -0.7    0.0
    52.463  -170.542   -0.9   -0.7    0.0
    52.472  -170.542   -1.0   -0.7    0.0
    52.481  -170.542   -1.0   -0.7    0.1
    52.490  -170.542   -1.0   -0.6    0.1
    52.499  -170.542   -1.0   -0.6    0.1
    52.508  -170.542   -1.0   -0.6    0.1
    52.517  -170.542   -1.0   -0.6    0.1
    52.526  -170.542   -1.0   -0.5    0.1
    52.535  -170.542   -1.0   -0.5    0.1
    52.544  -170.542   -0.9   -0.5    0.1
    52.553  -170.542   -0.9   -0.4    0.1
    52.562  -170.542   -0.9   -0.4    0.1
    52.571  -170.542   -0.8   -0.3    0.1
    52.580  -170.542   -0.7   -0.3    0.2
    52.589  -170.542   -0.6   -0.3    0.2
    52.598  -170.542   -0.6   -0.2    0.2
    52.607  -170.542   -0.5   -0.2    0.2
    52.616  -170.542   -0.4   -0.2    0.2
    52.625  -170.542   -0.3   -0.2    0.2
    52.634  -170.542   -0.2   -0.2    0.2
    52.643  -170.542   -0.2   -0.1    0.2
    52.652  -170.542   -0.1   -0.1    0.2
    52.661  -170.542   -0.1   -0.1    0.2
    52.670  -170.542   -0.0   -0.1    0.1
    52.679  -170.542    0.0   -0.1    0.1
    52.688  -170.542    0.1   -0.1    0.1
    52.697  -170.542    0.1   -0.1    0.1
    52.706  -170.542    0.1   -0.1    0.1
    52.715  -170.542    0.1   -0.1    0.1
    52.724  -170.542    0.1   -0.1    0.1
    52.733  -170.542    0.1   -0.1    0.1
    52.742  -170.542    0.1   -0.1    0.1
    52.751  -170.542    0.1   -0.1    0.1
    52.760  -170.542    0.2   -0.1    0.1
    52.769  -170.542    0.1   -0.1    0.1
    52.778  -170.542    0.1   -0.1    0.1
    52.787  -170.542    0.1   -0.1    0.1
    52.796  -170.542    0.1   -0.1    0.1
    52.805  -170.542    0.1   -0.1    0.1
    52.814  -170.542    0.1   -0.1    0.1
    52.823  -170.542    0.1   -0.1    0.1
    52.832  -170.542    0.1   -0.1    0.1
    52.841  -170.542    0.1   -0.1    0.1
    52.850  -170.542    0.1   -0.1    0.1
    52.859  -170.542    0.1   -0.1    0.1
    52.868  -170.542    0.1   -0.1    0.1
    52.877  -170.542    0.1   -0.1    0.1
    52.886  -170.542    0.1   -0.1    0.1
    52.895  -170.542    0.1   -0.1    0.1
    52.904  -170.542    0.1   -0.1    0.1
    52.913  -170.542    0.1   -0.1    0.1
    52.922  -170.542    0.1   -0.1    0.0
    52.931  -170.542    0.1   -0.0    0.0
    52.940  -170.542    0.1   -0.0    0.0
    52.949  -170.542    0.1   -0.0    0.0
    52.958  -170.542    0.1   -0.0    0.0
    52.967  -170.542    0.1   -0.0    0.0
    52.976  -170.542    0.1   -0.0    0.0
    52.985  -170.542    0.1   -0.0    0.0
    52.994  -170.542    0.1   -0.0    0.0
    53.003  -170.542    0.1   -0.0    0.0
    53.012  -170.542    0.1   -0.0    0.0
    53.021  -170.542    0.1   -0.0    0.0
    53.030  -170.542    0.1   -0.0    0.0
    53.039  -170.542    0.1   -0.0    0.0
    53.048  -170.542    0.0   -0.0    0.0
    53.057  -170.542    0.0   -0.0    0.0
    53.066  -170.542    0.0   -0.0    0.0
    53.075  -170.542    0.0   -0.0    0.0
    53.084  -170.542    0.0   -0.0    0.0
    53.093  -170.542    0.0   -0.0    0.0
    53.102  -170.542    0.0   -0.0    0.0
    53.111  -170.542    0.0   -0.0    0.0
    53.120  -170.542    0.0   -0.0    0.0
    52.219  -170.527   -0.3   -0.4   -0.0
    52.228  -170.527   -0.3   -0.4   -0.0
    52.237  -170.527   -0.3   -0.4   -0.0
    52.246  -170.527   -0.3   -0.4   -0.0
    52.255  -170.527   -0.4   -0.4   -0.0
    52.264  -170.527   -0.4   -0.4   -0.0
    52.273  -170.527   -0.4   -0.5   -0.0
    52.282  -170.527   -0.4   -0.5   -0.0
    52.291  -170.527   -0.4   -0.5   -0.0
    52.300  -170.527   -0.4   -0.5   -0.0
    52.309  -170.527   -0.5   -0.5   -0.0
    52.318  -170.527   -0.5   -0.5   -0.0
    52.327  -170.527   -0.5   -0.5   -0.0
    52.336  -170.527   -0.5   -0.6   -0.0
    52.345  -170.527   -0.6   -0.6   -0.0
    52.354  -170.527   -0.6   -0.6   -0.0
    52.363  -170.527   -0.6   -0.6   -0.0
    52.372  -170.527   -0.7   -0.6   -0.0
    52.381  -170.527   -0.7   -0.7    0.0
    52.390  -170.527   -0.7   -0.7    0.0
    52.399  -170.527   -0.8   -0.7    0.0
    52.408  -170.527   -0.8   -0.7    0.0
    52.417  -170.527   -0.8   -0.7    0.0
    52.426  -170.527   -0.9   -0.7    0.0
    52.436  -170.527   -0.9   -0.7    0.0
    52.445  -170.527   -0.9   -0.7    0.0
    52.454  -170.527   -1.0   -0.7    0.0
    52.463  -170.527   -1.0   -0.7    0.0
    52.472  -170.527   -1.0   -0.7    0.0
    52.481  -170.527   -1.1   -0.7    0.1
    52.490  -170.527   -1.1   -0.7    0.1
    52.499  -170.527   -1.1   -0.7    0.1
    52.508  -170.527   -1.1   -0.7    0.1
    52.517  -170.527   -1.1   -0.6    0.1
    52.526  -170.527   -1.1   -0.6    0.1
    52.535  -170.527   -1.1   -0.5    0.1
    52.544  -170.527   -1.0   -0.5    0.1
    52.553  -170.527   -1.0   -0.5    0.1
    52.562  -170.527   -0.9   -0.4    0.2
    52.571  -170.527   -0.9   -0.4    0.2
    52.580  -170.527   -0.8   -0.3    0.2
    52.589  -170.527   -0.7   -0.3    0.2
    52.598  -170.527   -0.6   -0.2    0.2
    52.607  -170.527   -0.5   -0.2    0.2
    52.616  -170.527   -0.4   -0.2    0.2
    52.625  -170.527   -0.3   -0.2    0.2
    52.634  -170.527   -0.2   -0.2    0.2
    52.643  -170.527   -0.2   -0.2    0.2
    52.652  -170.527   -0.1   -0.2    0.2
    52.661  -170.527   -0.0   -0.2    0.2
    52.670  -170.527    0.0   -0.2    0.2
    52.679  -170.527    0.1   -0.2    0.1
    52.688  -170.527    0.1   -0.2    0.1
    52.697  -170.527    0.1   -0.2    0.1
    52.706  -170.527    0.1   -0.2    0.1
    52.715  -170.527    0.2   -0.2    0.1
    52.724  -170.527    0.2   -0.2    0.1
    52.733  -170.527    0.2   -0.2    0.1
    52.742  -170.527    0.2   -0.2    0.1
    52.751  -170.527    0.2   -0.2    0.1
    52.760  -170.527    0.2   -0.2    0.1
    52.769  -170.527    0.2   -0.1    0.1
    52.778  -170.527    0.2   -0.1    0.1
    52.787  -170.527    0.2   -0.1    0.1
    52.796  -170.527    0.2   -0.1    0.1
    52.805  -170.527    0.1   -0.1    0.1
    52.814  -170.527    0.1   -0.1    0.1
    52.823  -170.527    0.1   -0.1    0.1
    52.832  -170.527    0.1   -0.1    0.1
    52.841  -170.527    0.1   -0.1    0.1
    52.850  -170.527    0.1   -0.1    0.1
    52.859  -170.527    0.1   -0.1    0.1
    52.868  -170.527    0.1   -0.1    0.1
    52.877  -170.527    0.1   -0.1    0.1
    52.886  -170.527    0.1   -0.1    0.1
    52.895  -170.527    0.1   -0.1    0.1
    52.904  -170.527    0.1   -0.1    0.1
    52.913  -170.527    0.1   -0.1    0.1
    52.922  -170.527    0.1   -0.1    0.0
    52.931  -170.527    0.1   -0.0    0.0
    52.940  -170.527    0.1   -0.0    0.0
    52.949  -170.527    0.1   -0.0    0.0
    52.958  -170.527    0.1   -0.0    0.0
    52.967  -170.527    0.1   -0.0    0.0
    52.976  -170.527    0.1   -0.0    0.0
    52.985  -170.527    0.1   -0.0    0.0
    52.994  -170.527    0.1   -0.0    0.0
    53.003  -170.527    0.1   -0.0    0.0
    53.012  -170.527    0.1   -0.0    0.0
    53.021  -170.527    0.1   -0.0    0.0
    53.030  -170.527    0.1   -0.0    0.0
    53.039  -170.527    0.1   -0.0    0.0
    53.048  -170.527    0.0   -0.0    0.0
    53.057  -170.527    0.0   -0.0    0.0
    53.066  -170.527    0.0   -0.0    0.0
    53.075  -170.527    0.0   -0.0    0.0
    53.084  -170.527    0.0   -0.0    0.0
    53.093  -170.527    0.0   -0.0    0.0
    53.102  -170.527    0.0   -0.0    0.0
    53.111  -170.527    0.0   -0.0    0.0
    53.120  -170.527    0.0   -0.0    0.0
    52.219  -170.512   -0.3   -0.4   -0.0
    52.228  -170.512   -0.3   -0.4   -0.0
    52.237  -170.512   -0.3   -0.4   -0.0
    52.246  -170.512   -0.3   -0.4   -0.0
    52.255  -170.512   -0.4   -0.4   -0.0
    52.264  -170.512   -0.4   -0.5   -0.0
    52.273  -170.512   -0.4   -0.5   -0.0
    52.282  -170.512   -0.4   -0.5   -0.0
    52.291  -170.512   -0.4   -0.5   -0.0
    52.300  -170.512   -0.5   -0.5   -0.0
    52.309  -170.512   -0.5   -0.5   -0.0
    52.318  -170.512   -0.5   -0.6   -0.0
    52.327  -170.512   -0.5   -0.6   -0.0
    52.336  -170.512   -0.5   -0.6   -0.0
    52.345  -170.512   -0.6   -0.6   -0.0
    52.354  -170.512   -0.6   -0.6   -0.0
    52.363  -170.512   -0.6   -0.6    0.0
    52.372  -170.512   -0.7   -0.7    0.0
    52.381  -170.512   -0.7   -0.7    0.0
    52.390  -170.512   -0.7   -0.7    0.0
    52.399  -170.512   -0.8   -0.7    0.0
    52.408  -170.512   -0.8   -0.7    0.0
    52.417  -170.512   -0.9   -0.8    0.0
    52.426  -170.512   -0.9   -0.8    0.0
    52.436  -170.512   -0.9   -0.8    0.0
    52.445  -170.512   -1.0   -0.8    0.0
    52.454  -170.512   -1.0   -0.8    0.0
    52.463  -170.512   -1.1   -0.8    0.0
    52.472  -170.512   -1.1   -0.8    0.1
    52.481  -170.512   -1.1   -0.8    0.1
    52.490  -170.512   -1.2   -0.8    0.1
    52.499  -170.512   -1.2   -0.8    0.1
    52.508  -170.512   -1.2   -0.7    0.1
    52.517  -170.512   -1.2   -0.7    0.1
    52.526  -170.512   -1.2   -0.7    0.1
    52.535  -170.512   -1.2   -0.6    0.1
    52.544  -170.512   -1.1   -0.6    0.2
    52.553  -170.512   -1.1   -0.5    0.2
    52.562  -170.512   -1.0   -0.5    0.2
    52.571  -170.512   -0.9   -0.4    0.2
    52.580  -170.512   -0.8   -0.3    0.2
    52.589  -170.512   -0.7   -0.3    0.2
    52.598  -170.512   -0.6   -0.3    0.2
    52.607  -170.512   -0.5   -0.2    0.2
    52.616  -170.512   -0.4   -0.2    0.2
    52.625  -170.512   -0.3   -0.2    0.2
    52.634  -170.512   -0.2   -0.2    0.2
    52.643  -170.512   -0.1   -0.2    0.2
    52.652  -170.512   -0.1   -0.2    0.2
    52.661  -170.512    0.0   -0.2    0.2
    52.670  -170.512    0.1   -0.2    0.2
    52.679  -170.512    0.1   -0.2    0.1
    52.688  -170.512    0.1   -0.2    0.1
    52.697  -170.512    0.2   -0.2    0.1
    52.706  -170.512    0.2   -0.2    0.1
    52.715  -170.512    0.2   -0.2    0.1
    52.724  -170.512    0.2   -0.2    0.1
    52.733  -170.512    0.2   -0.2    0.1
    52.742  -170.512    0.2   -0.2    0.1
    52.751  -170.512    0.2   -0.2    0.1
    52.760  -170.512    0.2   -0.2    0.1
    52.769  -170.512    0.2   -0.2    0.1
    52.778  -170.512    0.2   -0.1    0.1
    52.787  -170.512    0.2   -0.1    0.1
    52.796  -170.512    0.2   -0.1    0.1
    52.805  -170.512    0.2   -0.1    0.1
    52.814  -170.512    0.2   -0.1    0.1
    52.823  -170.512    0.1   -0.1    0.1
    52.832  -170.512    0.1   -0.1    0.1
    52.841  -170.512    0.1   -0.1    0.1
    52.850  -170.512    0.1   -0.1    0.1
    52.859  -170.512    0.1   -0.1    0.1
    52.868  -170.512    0.1   -0.1    0.1
    52.877  -170.512    0.1   -0.1    0.1
    52.886  -170.512    0.1   -0.1    0.1
    52.895  -170.512    0.1   -0.1    0.1
    52.904  -170.512    0.1   -0.1    0.1
    52.913  -170.512    0.1   -0.1    0.0
    52.922  -170.512    0.1   -0.1    0.0
    52.931  -170.512    0.1   -0.0    0.0
    52.940  -170.512    0.1   -0.0    0.0
    52.949  -170.512    0.1   -0.0    0.0
    52.958  -170.512    0.1   -0.0    0.0
    52.967  -170.512    0.1   -0.0    0.0
    52.976  -170.512    0.1   -0.0    0.0
    52.985  -170.512    0.1   -0.0    0.0
    52.994  -170.512    0.1   -0.0    0.0
    53.003  -170.512    0.1   -0.0    0.0
    53.012  -170.512    0.1   -0.0    0.0
    53.021  -170.512    0.1   -0.0    0.0
    53.030  -170.512    0.1   -0.0    0.0
    53.039  -170.512    0.1   -0.0    0.0
    53.048  -170.512    0.1   -0.0    0.0
    53.057  -170.512    0.0   -0.0    0.0
    53.066  -170.512    0.0   -0.0    0.0
    53.075  -170.512    0.0   -0.0    0.0
    53.084  -170.512    0.0   -0.0    0.0
    53.093  -170.512    0.0   -0.0    0.0
    53.102  -170.512    0.0   -0.0    0.0
    53.111  -170.512    0.0   -0.0    0.0
    53.120  -170.512    0.0   -0.0    0.0
    52.219  -170.497   -0.3   -0.4   -0.0
    52.228  -170.497   -0.3   -0.4   -0.0
    52.237  -170.497   -0.3   -0.4   -0.0
    52.246  -170.497   -0.3   -0.4   -0.0
    52.255  -170.497   -0.4   -0.4   -0.0
    52.264  -170.497   -0.4   -0.5   -0.0
    52.273  -170.497   -0.4   -0.5   -0.0
    52.282  -170.497   -0.4   -0.5   -0.0
    52.291  -170.497   -0.4   -0.5   -0.0
    52.300  -170.497   -0.5   -0.5   -0.0
    52.309  -170.497   -0.5   -0.6   -0.0
    52.318  -170.497   -0.5   -0.6   -0.0
    52.327  -170.497   -0.5   -0.6   -0.0
    52.336  -170.497   -0.6   -0.6   -0.0
    52.345  -170.497   -0.6   -0.6    0.0
    52.354  -170.497   -0.6   -0.7    0.0
    52.363  -170.497   -0.7   -0.7    0.0
    52.372  -170.497   -0.7   -0.7    0.0
    52.381  -170.497   -0.7   -0.7    0.0
    52.390  -170.497   -0.8   -0.7    0.0
    52.399  -170.497   -0.8   -0.8    0.0
    52.408  -170.497   -0.8   -0.8    0.0
    52.417  -170.497   -0.9   -0.8    0.0
    52.426  -170.497   -0.9   -0.8    0.0
    52.436  -170.497   -1.0   -0.8    0.0
    52.445  -170.497   -1.0   -0.9    0.0
    52.454  -170.497   -1.1   -0.9    0.0
    52.463  -170.497   -1.1   -0.9    0.1
    52.472  -170.497   -1.2   -0.9    0.1
    52.481  -170.497   -1.2   -0.9    0.1
    52.490  -170.497   -1.2   -0.9    0.1
    52.499  -170.497   -1.3   -0.8    0.1
    52.508  -170.497   -1.3   -0.8    0.1
    52.517  -170.497   -1.3   -0.8    0.1
    52.526  -170.497   -1.3   -0.7    0.1
    52.535  -170.497   -1.3   -0.7    0.2
    52.544  -170.497   -1.2   -0.6    0.2
    52.553  -170.497   -1.2   -0.6    0.2
    52.562  -170.497   -1.1   -0.5    0.2
    52.571  -170.497   -1.0   -0.4    0.2
    52.580  -170.497   -0.9   -0.4    0.2
    52.589  -170.497   -0.8   -0.3    0.2
    52.598  -170.497   -0.7   -0.3    0.2
    52.607  -170.497   -0.5   -0.2    0.2
    52.616  -170.497   -0.4   -0.2    0.2
    52.625  -170.497   -0.3   -0.2    0.2
    52.634  -170.497   -0.2   -0.2    0.2
    52.643  -170.497   -0.1   -0.2    0.2
    52.652  -170.497   -0.0   -0.2    0.2
    52.661  -170.497    0.0   -0.2    0.2
    52.670  -170.497    0.1   -0.2    0.2
    52.679  -170.497    0.1   -0.2    0.1
    52.688  -170.497    0.2   -0.2    0.1
    52.697  -170.497    0.2   -0.2    0.1
    52.706  -170.497    0.2   -0.2    0.1
    52.715  -170.497    0.2   -0.2    0.1
    52.724  -170.497    0.2   -0.2    0.1
    52.733  -170.497    0.2   -0.2    0.1
    52.742  -170.497    0.2   -0.2    0.1
    52.751  -170.497    0.2   -0.2    0.1
    52.760  -170.497    0.2   -0.2    0.1
    52.769  -170.497    0.2   -0.2    0.1
    52.778  -170.497    0.2   -0.2    0.1
    52.787  -170.497    0.2   -0.1    0.1
    52.796  -170.497    0.2   -0.1    0.1
    52.805  -170.497    0.2   -0.1    0.1
    52.814  -170.497    0.2   -0.1    0.1
    52.823  -170.497    0.2   -0.1    0.1
    52.832  -170.497    0.1   -0.1    0.1
    52.841  -170.497    0.1   -0.1    0.1
    52.850  -170.497    0.1   -0.1    0.1
    52.859  -170.497    0.1   -0.1    0.1
    52.868  -170.497    0.1   -0.1    0.1
    52.877  -170.497    0.1   -0.1    0.1
    52.886  -170.497    0.1   -0.1    0.1
    52.895  -170.497    0.1   -0.1    0.1
    52.904  -170.497    0.1   -0.1    0.0
    52.913  -170.497    0.1   -0.1    0.0
    52.922  -170.497    0.1   -0.0    0.0
    52.931  -170.497    0.1   -0.0    0.0
    52.940  -170.497    0.1   -0.0    0.0
    52.949  -170.497    0.1   -0.0    0.0
