 Lat    Lon    Disp_x_East(cm)   Disp_y_North(cm)   DispUp(cm)
     9.952   -71.139    0.4   -0.1    0.0
     9.961   -71.139    0.4   -0.1    0.0
     9.970   -71.139    0.4   -0.1    0.0
     9.979   -71.139    0.4   -0.1    0.0
     9.988   -71.139    0.4   -0.1    0.0
     9.997   -71.139    0.4   -0.1    0.0
    10.006   -71.139    0.4   -0.1    0.0
    10.015   -71.139    0.4   -0.1    0.0
    10.024   -71.139    0.4   -0.1    0.0
    10.033   -71.139    0.4   -0.1    0.0
    10.042   -71.139    0.4   -0.1    0.0
    10.051   -71.139    0.4   -0.1    0.0
    10.060   -71.139    0.4   -0.1    0.0
    10.069   -71.139    0.4   -0.1    0.0
    10.078   -71.139    0.4   -0.1    0.0
    10.087   -71.139    0.3   -0.1    0.0
    10.096   -71.139    0.3   -0.1    0.0
    10.105   -71.139    0.3   -0.1    0.0
    10.114   -71.139    0.3   -0.1    0.0
    10.123   -71.139    0.3   -0.1    0.0
    10.132   -71.139    0.3   -0.1    0.0
    10.141   -71.139    0.3   -0.1    0.0
    10.150   -71.139    0.3   -0.1    0.0
    10.159   -71.139    0.3   -0.1    0.0
    10.168   -71.139    0.3   -0.1    0.0
    10.177   -71.139    0.3   -0.1    0.0
    10.186   -71.139    0.3   -0.1    0.0
    10.195   -71.139    0.3   -0.1    0.0
    10.204   -71.139    0.2   -0.1    0.0
    10.213   -71.139    0.2   -0.1    0.0
    10.222   -71.139    0.2   -0.1    0.0
    10.231   -71.139    0.2   -0.1    0.0
    10.240   -71.139    0.2   -0.1    0.0
    10.249   -71.139    0.2   -0.1    0.0
    10.258   -71.139    0.2   -0.1    0.0
    10.267   -71.139    0.2   -0.1    0.0
    10.276   -71.139    0.2   -0.1    0.0
    10.285   -71.139    0.2   -0.1   -0.0
    10.294   -71.139    0.2   -0.1   -0.0
    10.303   -71.139    0.2   -0.1   -0.0
    10.312   -71.139    0.2   -0.1   -0.0
    10.321   -71.139    0.2   -0.1   -0.0
    10.330   -71.139    0.2   -0.1   -0.0
    10.339   -71.139    0.2   -0.1   -0.0
    10.348   -71.139    0.2   -0.1   -0.0
    10.357   -71.139    0.1   -0.1   -0.0
    10.366   -71.139    0.1   -0.1   -0.0
    10.375   -71.139    0.1   -0.1   -0.0
    10.384   -71.139    0.1   -0.1   -0.0
     9.485   -71.130    0.1    0.0   -0.0
     9.494   -71.130    0.1    0.0   -0.0
     9.503   -71.130    0.1    0.0   -0.0
     9.512   -71.130    0.1    0.0   -0.0
     9.521   -71.130    0.1    0.0   -0.0
     9.530   -71.130    0.2    0.0   -0.0
     9.539   -71.130    0.2    0.0   -0.0
     9.548   -71.130    0.2    0.0   -0.0
     9.557   -71.130    0.2    0.0   -0.0
     9.566   -71.130    0.2    0.0   -0.0
     9.575   -71.130    0.2    0.0   -0.0
     9.584   -71.130    0.2    0.0   -0.0
     9.593   -71.130    0.2    0.0   -0.0
     9.602   -71.130    0.2    0.0   -0.0
     9.611   -71.130    0.2    0.0   -0.0
     9.620   -71.130    0.2    0.0   -0.0
     9.629   -71.130    0.2    0.0   -0.0
     9.638   -71.130    0.2    0.0   -0.0
     9.647   -71.130    0.3    0.0   -0.0
     9.656   -71.130    0.3    0.0   -0.0
     9.665   -71.130    0.3    0.0    0.0
     9.674   -71.130    0.3    0.0    0.0
     9.683   -71.130    0.3    0.0    0.0
     9.692   -71.130    0.3    0.0    0.0
     9.701   -71.130    0.3    0.0    0.0
     9.710   -71.130    0.3    0.0    0.0
     9.719   -71.130    0.3    0.0    0.0
     9.728   -71.130    0.3    0.0    0.0
     9.736   -71.130    0.4    0.0    0.0
     9.745   -71.130    0.4    0.0    0.0
     9.754   -71.130    0.4    0.0    0.0
     9.763   -71.130    0.4    0.0    0.0
     9.772   -71.130    0.4    0.0    0.0
     9.781   -71.130    0.4    0.0    0.0
     9.790   -71.130    0.4   -0.0    0.0
     9.799   -71.130    0.4   -0.0    0.0
     9.808   -71.130    0.4   -0.0    0.0
     9.817   -71.130    0.4   -0.0    0.0
     9.826   -71.130    0.4   -0.0    0.0
     9.835   -71.130    0.4   -0.0    0.0
     9.844   -71.130    0.4   -0.0    0.0
     9.853   -71.130    0.4   -0.0    0.0
     9.862   -71.130    0.4   -0.0    0.0
     9.871   -71.130    0.4   -0.0    0.0
     9.880   -71.130    0.5   -0.0    0.0
     9.889   -71.130    0.5   -0.0    0.0
     9.898   -71.130    0.5   -0.1    0.0
     9.907   -71.130    0.5   -0.1    0.0
     9.916   -71.130    0.5   -0.1    0.0
     9.925   -71.130    0.4   -0.1    0.0
     9.934   -71.130    0.4   -0.1    0.0
     9.943   -71.130    0.4   -0.1    0.0
     9.952   -71.130    0.4   -0.1    0.0
     9.961   -71.130    0.4   -0.1    0.0
     9.970   -71.130    0.4   -0.1    0.0
     9.979   -71.130    0.4   -0.1    0.0
     9.988   -71.130    0.4   -0.1    0.0
     9.997   -71.130    0.4   -0.1    0.0
    10.006   -71.130    0.4   -0.1    0.0
    10.015   -71.130    0.4   -0.1    0.0
    10.024   -71.130    0.4   -0.1    0.0
    10.033   -71.130    0.4   -0.1    0.0
    10.042   -71.130    0.4   -0.1    0.0
    10.051   -71.130    0.4   -0.1    0.0
    10.060   -71.130    0.4   -0.1    0.0
    10.069   -71.130    0.4   -0.1    0.0
    10.078   -71.130    0.4   -0.1    0.0
    10.087   -71.130    0.4   -0.1    0.0
    10.096   -71.130    0.3   -0.1    0.0
    10.105   -71.130    0.3   -0.1    0.0
    10.114   -71.130    0.3   -0.1    0.0
    10.123   -71.130    0.3   -0.1    0.0
    10.132   -71.130    0.3   -0.1    0.0
    10.141   -71.130    0.3   -0.1    0.0
    10.150   -71.130    0.3   -0.1    0.0
    10.159   -71.130    0.3   -0.1    0.0
    10.168   -71.130    0.3   -0.1    0.0
    10.177   -71.130    0.3   -0.1    0.0
    10.186   -71.130    0.3   -0.1    0.0
    10.195   -71.130    0.3   -0.1    0.0
    10.204   -71.130    0.2   -0.1    0.0
    10.213   -71.130    0.2   -0.1    0.0
    10.222   -71.130    0.2   -0.1    0.0
    10.231   -71.130    0.2   -0.1    0.0
    10.240   -71.130    0.2   -0.1    0.0
    10.249   -71.130    0.2   -0.1    0.0
    10.258   -71.130    0.2   -0.1    0.0
    10.267   -71.130    0.2   -0.1   -0.0
    10.276   -71.130    0.2   -0.1   -0.0
    10.285   -71.130    0.2   -0.1   -0.0
    10.294   -71.130    0.2   -0.1   -0.0
    10.303   -71.130    0.2   -0.1   -0.0
    10.312   -71.130    0.2   -0.1   -0.0
    10.321   -71.130    0.2   -0.1   -0.0
    10.330   -71.130    0.2   -0.1   -0.0
    10.339   -71.130    0.2   -0.1   -0.0
    10.348   -71.130    0.2   -0.1   -0.0
    10.357   -71.130    0.1   -0.1   -0.0
    10.366   -71.130    0.1   -0.1   -0.0
    10.375   -71.130    0.1   -0.1   -0.0
    10.384   -71.130    0.1   -0.1   -0.0
     9.485   -71.121    0.1    0.0   -0.0
     9.494   -71.121    0.1    0.0   -0.0
     9.503   -71.121    0.1    0.0   -0.0
     9.512   -71.121    0.1    0.0   -0.0
     9.521   -71.121    0.1    0.0   -0.0
     9.530   -71.121    0.2    0.0   -0.0
     9.539   -71.121    0.2    0.0   -0.0
     9.548   -71.121    0.2    0.0   -0.0
     9.557   -71.121    0.2    0.0   -0.0
     9.566   -71.121    0.2    0.0   -0.0
     9.575   -71.121    0.2    0.0   -0.0
     9.584   -71.121    0.2    0.0   -0.0
     9.593   -71.121    0.2    0.0   -0.0
     9.602   -71.121    0.2    0.0   -0.0
     9.611   -71.121    0.2    0.0   -0.0
     9.620   -71.121    0.2    0.0   -0.0
     9.629   -71.121    0.2    0.0   -0.0
     9.638   -71.121    0.3    0.0   -0.0
     9.647   -71.121    0.3    0.0   -0.0
     9.656   -71.121    0.3    0.0   -0.0
     9.665   -71.121    0.3    0.0   -0.0
     9.674   -71.121    0.3    0.0    0.0
     9.683   -71.121    0.3    0.0    0.0
     9.692   -71.121    0.3    0.0    0.0
     9.701   -71.121    0.3    0.0    0.0
     9.710   -71.121    0.3    0.0    0.0
     9.719   -71.121    0.3    0.0    0.0
     9.728   -71.121    0.4    0.0    0.0
     9.736   -71.121    0.4    0.0    0.0
     9.745   -71.121    0.4    0.0    0.0
     9.754   -71.121    0.4    0.0    0.0
     9.763   -71.121    0.4    0.0    0.0
     9.772   -71.121    0.4    0.0    0.0
     9.781   -71.121    0.4    0.0    0.0
     9.790   -71.121    0.4   -0.0    0.0
     9.799   -71.121    0.4   -0.0    0.0
     9.808   -71.121    0.4   -0.0    0.0
     9.817   -71.121    0.4   -0.0    0.0
     9.826   -71.121    0.4   -0.0    0.0
     9.835   -71.121    0.4   -0.0    0.0
     9.844   -71.121    0.5   -0.0    0.0
     9.853   -71.121    0.5   -0.0    0.0
     9.862   -71.121    0.5   -0.0    0.0
     9.871   -71.121    0.5   -0.0    0.0
     9.880   -71.121    0.5   -0.0    0.0
     9.889   -71.121    0.5   -0.0    0.0
     9.898   -71.121    0.5   -0.1    0.0
     9.907   -71.121    0.5   -0.1    0.0
     9.916   -71.121    0.5   -0.1    0.0
     9.925   -71.121    0.5   -0.1    0.0
     9.934   -71.121    0.5   -0.1    0.0
     9.943   -71.121    0.5   -0.1    0.0
     9.952   -71.121    0.5   -0.1    0.0
     9.961   -71.121    0.4   -0.1    0.0
     9.970   -71.121    0.4   -0.1    0.0
     9.979   -71.121    0.4   -0.1    0.0
     9.988   -71.121    0.4   -0.1    0.0
     9.997   -71.121    0.4   -0.1    0.0
    10.006   -71.121    0.4   -0.1    0.0
    10.015   -71.121    0.4   -0.1    0.0
    10.024   -71.121    0.4   -0.1    0.0
    10.033   -71.121    0.4   -0.1    0.0
    10.042   -71.121    0.4   -0.1    0.0
    10.051   -71.121    0.4   -0.1    0.0
    10.060   -71.121    0.4   -0.1    0.0
    10.069   -71.121    0.4   -0.1    0.0
    10.078   -71.121    0.4   -0.1    0.0
    10.087   -71.121    0.4   -0.1    0.0
    10.096   -71.121    0.3   -0.1    0.0
    10.105   -71.121    0.3   -0.1    0.0
    10.114   -71.121    0.3   -0.1    0.0
    10.123   -71.121    0.3   -0.1    0.0
    10.132   -71.121    0.3   -0.1    0.0
    10.141   -71.121    0.3   -0.1    0.0
    10.150   -71.121    0.3   -0.1    0.0
    10.159   -71.121    0.3   -0.1    0.0
    10.168   -71.121    0.3   -0.1    0.0
    10.177   -71.121    0.3   -0.1    0.0
    10.186   -71.121    0.3   -0.1    0.0
    10.195   -71.121    0.3   -0.1    0.0
    10.204   -71.121    0.3   -0.1    0.0
    10.213   -71.121    0.2   -0.1    0.0
    10.222   -71.121    0.2   -0.1    0.0
    10.231   -71.121    0.2   -0.1    0.0
    10.240   -71.121    0.2   -0.1    0.0
    10.249   -71.121    0.2   -0.1    0.0
    10.258   -71.121    0.2   -0.1   -0.0
    10.267   -71.121    0.2   -0.1   -0.0
    10.276   -71.121    0.2   -0.1   -0.0
    10.285   -71.121    0.2   -0.1   -0.0
    10.294   -71.121    0.2   -0.1   -0.0
    10.303   -71.121    0.2   -0.1   -0.0
    10.312   -71.121    0.2   -0.1   -0.0
    10.321   -71.121    0.2   -0.1   -0.0
    10.330   -71.121    0.2   -0.1   -0.0
    10.339   -71.121    0.2   -0.1   -0.0
    10.348   -71.121    0.2   -0.1   -0.0
    10.357   -71.121    0.1   -0.1   -0.0
    10.366   -71.121    0.1   -0.1   -0.0
    10.375   -71.121    0.1   -0.1   -0.0
    10.384   -71.121    0.1   -0.1   -0.0
     9.485   -71.112    0.1    0.0   -0.0
     9.494   -71.112    0.1    0.0   -0.0
     9.503   -71.112    0.1    0.0   -0.0
     9.512   -71.112    0.1    0.0   -0.0
     9.521   -71.112    0.1    0.0   -0.0
     9.530   -71.112    0.2    0.0   -0.0
     9.539   -71.112    0.2    0.0   -0.0
     9.548   -71.112    0.2    0.0   -0.0
     9.557   -71.112    0.2    0.0   -0.0
     9.566   -71.112    0.2    0.0   -0.0
     9.575   -71.112    0.2    0.0   -0.0
     9.584   -71.112    0.2    0.0   -0.0
     9.593   -71.112    0.2    0.0   -0.0
     9.602   -71.112    0.2    0.0   -0.0
     9.611   -71.112    0.2    0.0   -0.0
     9.620   -71.112    0.2    0.0   -0.0
     9.629   -71.112    0.2    0.0   -0.0
     9.638   -71.112    0.3    0.0   -0.0
     9.647   -71.112    0.3    0.0   -0.0
     9.656   -71.112    0.3    0.0   -0.0
     9.665   -71.112    0.3    0.0   -0.0
     9.674   -71.112    0.3    0.0    0.0
     9.683   -71.112    0.3    0.0    0.0
     9.692   -71.112    0.3    0.0    0.0
     9.701   -71.112    0.3    0.0    0.0
     9.710   -71.112    0.3    0.0    0.0
     9.719   -71.112    0.3    0.0    0.0
     9.728   -71.112    0.4    0.0    0.0
     9.736   -71.112    0.4    0.0    0.0
     9.745   -71.112    0.4    0.0    0.0
     9.754   -71.112    0.4    0.0    0.0
     9.763   -71.112    0.4    0.0    0.0
     9.772   -71.112    0.4    0.0    0.0
     9.781   -71.112    0.4    0.0    0.0
     9.790   -71.112    0.4   -0.0    0.0
     9.799   -71.112    0.4   -0.0    0.0
     9.808   -71.112    0.4   -0.0    0.0
     9.817   -71.112    0.4   -0.0    0.0
     9.826   -71.112    0.5   -0.0    0.0
     9.835   -71.112    0.5   -0.0    0.0
     9.844   -71.112    0.5   -0.0    0.0
     9.853   -71.112    0.5   -0.0    0.0
     9.862   -71.112    0.5   -0.0    0.0
     9.871   -71.112    0.5   -0.0    0.0
     9.880   -71.112    0.5   -0.0    0.0
     9.889   -71.112    0.5   -0.0    0.0
     9.898   -71.112    0.5   -0.1    0.0
     9.907   -71.112    0.5   -0.1    0.0
     9.916   -71.112    0.5   -0.1    0.0
     9.925   -71.112    0.5   -0.1    0.0
     9.934   -71.112    0.5   -0.1    0.0
     9.943   -71.112    0.5   -0.1    0.0
     9.952   -71.112    0.5   -0.1    0.0
     9.961   -71.112    0.5   -0.1    0.0
     9.970   -71.112    0.5   -0.1    0.0
     9.979   -71.112    0.5   -0.1    0.0
     9.988   -71.112    0.4   -0.1    0.0
     9.997   -71.112    0.4   -0.1    0.0
    10.006   -71.112    0.4   -0.1    0.0
    10.015   -71.112    0.4   -0.1    0.0
    10.024   -71.112    0.4   -0.1    0.0
    10.033   -71.112    0.4   -0.1    0.0
    10.042   -71.112    0.4   -0.1    0.0
    10.051   -71.112    0.4   -0.1    0.0
    10.060   -71.112    0.4   -0.1    0.0
    10.069   -71.112    0.4   -0.1    0.0
    10.078   -71.112    0.4   -0.1    0.0
    10.087   -71.112    0.4   -0.1    0.0
    10.096   -71.112    0.4   -0.1    0.0
    10.105   -71.112    0.3   -0.1    0.0
    10.114   -71.112    0.3   -0.1    0.0
    10.123   -71.112    0.3   -0.1    0.0
    10.132   -71.112    0.3   -0.1    0.0
    10.141   -71.112    0.3   -0.1    0.0
    10.150   -71.112    0.3   -0.1    0.0
    10.159   -71.112    0.3   -0.1    0.0
    10.168   -71.112    0.3   -0.1    0.0
    10.177   -71.112    0.3   -0.1    0.0
    10.186   -71.112    0.3   -0.1    0.0
    10.195   -71.112    0.3   -0.1    0.0
    10.204   -71.112    0.3   -0.1    0.0
    10.213   -71.112    0.2   -0.1    0.0
    10.222   -71.112    0.2   -0.1    0.0
    10.231   -71.112    0.2   -0.1    0.0
    10.240   -71.112    0.2   -0.1   -0.0
    10.249   -71.112    0.2   -0.1   -0.0
    10.258   -71.112    0.2   -0.1   -0.0
    10.267   -71.112    0.2   -0.1   -0.0
    10.276   -71.112    0.2   -0.1   -0.0
    10.285   -71.112    0.2   -0.1   -0.0
    10.294   -71.112    0.2   -0.1   -0.0
    10.303   -71.112    0.2   -0.1   -0.0
    10.312   -71.112    0.2   -0.1   -0.0
    10.321   -71.112    0.2   -0.1   -0.0
    10.330   -71.112    0.2   -0.1   -0.0
    10.339   -71.112    0.2   -0.1   -0.0
    10.348   -71.112    0.2   -0.1   -0.0
    10.357   -71.112    0.1   -0.1   -0.0
    10.366   -71.112    0.1   -0.1   -0.0
    10.375   -71.112    0.1   -0.1   -0.0
    10.384   -71.112    0.1   -0.1   -0.0
     9.485   -71.103    0.1    0.0   -0.0
     9.494   -71.103    0.1    0.0   -0.0
     9.503   -71.103    0.1    0.0   -0.0
     9.512   -71.103    0.1    0.0   -0.0
     9.521   -71.103    0.1    0.0   -0.0
     9.530   -71.103    0.1    0.0   -0.0
     9.539   -71.103    0.2    0.0   -0.0
     9.548   -71.103    0.2    0.0   -0.0
     9.557   -71.103    0.2    0.0   -0.0
     9.566   -71.103    0.2    0.0   -0.0
     9.575   -71.103    0.2    0.0   -0.0
     9.584   -71.103    0.2    0.0   -0.0
     9.593   -71.103    0.2    0.0   -0.0
     9.602   -71.103    0.2    0.0   -0.0
     9.611   -71.103    0.2    0.0   -0.0
     9.620   -71.103    0.2    0.0   -0.0
     9.629   -71.103    0.2    0.0   -0.0
     9.638   -71.103    0.3    0.0   -0.0
     9.647   -71.103    0.3    0.0   -0.0
     9.656   -71.103    0.3    0.0   -0.0
     9.665   -71.103    0.3    0.0   -0.0
     9.674   -71.103    0.3    0.0   -0.0
     9.683   -71.103    0.3    0.0    0.0
     9.692   -71.103    0.3    0.0    0.0
     9.701   -71.103    0.3    0.0    0.0
     9.710   -71.103    0.3    0.0    0.0
     9.719   -71.103    0.4    0.0    0.0
     9.728   -71.103    0.4    0.0    0.0
     9.736   -71.103    0.4    0.0    0.0
     9.745   -71.103    0.4    0.0    0.0
     9.754   -71.103    0.4    0.0    0.0
     9.763   -71.103    0.4    0.0    0.0
     9.772   -71.103    0.4    0.0    0.0
     9.781   -71.103    0.4    0.0    0.0
     9.790   -71.103    0.4   -0.0    0.0
     9.799   -71.103    0.4   -0.0    0.0
     9.808   -71.103    0.4   -0.0    0.0
     9.817   -71.103    0.5   -0.0    0.0
     9.826   -71.103    0.5   -0.0    0.0
     9.835   -71.103    0.5   -0.0    0.0
     9.844   -71.103    0.5   -0.0    0.0
     9.853   -71.103    0.5   -0.0    0.0
     9.862   -71.103    0.5   -0.0    0.0
     9.871   -71.103    0.5   -0.0    0.0
     9.880   -71.103    0.5   -0.0    0.0
     9.889   -71.103    0.5   -0.1    0.0
     9.898   -71.103    0.5   -0.1    0.0
     9.907   -71.103    0.5   -0.1    0.0
     9.916   -71.103    0.5   -0.1    0.0
     9.925   -71.103    0.5   -0.1    0.0
     9.934   -71.103    0.5   -0.1    0.0
     9.943   -71.103    0.5   -0.1    0.0
     9.952   -71.103    0.5   -0.1    0.0
     9.961   -71.103    0.5   -0.1    0.0
     9.970   -71.103    0.5   -0.1    0.0
     9.979   -71.103    0.5   -0.1    0.0
     9.988   -71.103    0.5   -0.1    0.0
     9.997   -71.103    0.4   -0.1    0.0
    10.006   -71.103    0.4   -0.1    0.0
    10.015   -71.103    0.4   -0.1    0.0
    10.024   -71.103    0.4   -0.1    0.0
    10.033   -71.103    0.4   -0.1    0.0
    10.042   -71.103    0.4   -0.1    0.0
    10.051   -71.103    0.4   -0.1    0.0
    10.060   -71.103    0.4   -0.1    0.0
    10.069   -71.103    0.4   -0.1    0.0
    10.078   -71.103    0.4   -0.1    0.0
    10.087   -71.103    0.4   -0.1    0.0
    10.096   -71.103    0.4   -0.1    0.0
    10.105   -71.103    0.4   -0.1    0.0
    10.114   -71.103    0.3   -0.1    0.0
    10.123   -71.103    0.3   -0.1    0.0
    10.132   -71.103    0.3   -0.1    0.0
    10.141   -71.103    0.3   -0.1    0.0
    10.150   -71.103    0.3   -0.1    0.0
    10.159   -71.103    0.3   -0.1    0.0
    10.168   -71.103    0.3   -0.1    0.0
    10.177   -71.103    0.3   -0.1    0.0
    10.186   -71.103    0.3   -0.1    0.0
    10.195   -71.103    0.3   -0.1    0.0
    10.204   -71.103    0.3   -0.1    0.0
    10.213   -71.103    0.2   -0.1    0.0
    10.222   -71.103    0.2   -0.1    0.0
    10.231   -71.103    0.2   -0.1   -0.0
    10.240   -71.103    0.2   -0.1   -0.0
    10.249   -71.103    0.2   -0.1   -0.0
    10.258   -71.103    0.2   -0.1   -0.0
    10.267   -71.103    0.2   -0.1   -0.0
    10.276   -71.103    0.2   -0.1   -0.0
    10.285   -71.103    0.2   -0.1   -0.0
    10.294   -71.103    0.2   -0.1   -0.0
    10.303   -71.103    0.2   -0.1   -0.0
    10.312   -71.103    0.2   -0.1   -0.0
    10.321   -71.103    0.2   -0.1   -0.0
    10.330   -71.103    0.2   -0.1   -0.0
    10.339   -71.103    0.2   -0.1   -0.0
    10.348   -71.103    0.2   -0.1   -0.0
    10.357   -71.103    0.1   -0.1   -0.0
    10.366   -71.103    0.1   -0.1   -0.0
    10.375   -71.103    0.1   -0.1   -0.0
    10.384   -71.103    0.1   -0.1   -0.0
     9.485   -71.094    0.1    0.0   -0.0
     9.494   -71.094    0.1    0.0   -0.0
     9.503   -71.094    0.1    0.0   -0.0
     9.512   -71.094    0.1    0.0   -0.0
     9.521   -71.094    0.1    0.0   -0.0
     9.530   -71.094    0.1    0.0   -0.0
     9.539   -71.094    0.2    0.0   -0.0
     9.548   -71.094    0.2    0.0   -0.0
     9.557   -71.094    0.2    0.0   -0.0
     9.566   -71.094    0.2    0.0   -0.0
     9.575   -71.094    0.2    0.0   -0.0
     9.584   -71.094    0.2    0.0   -0.0
     9.593   -71.094    0.2    0.0   -0.0
     9.602   -71.094    0.2    0.0   -0.0
     9.611   -71.094    0.2    0.0   -0.0
     9.620   -71.094    0.2    0.0   -0.0
     9.629   -71.094    0.2    0.0   -0.0
     9.638   -71.094    0.3    0.0   -0.0
     9.647   -71.094    0.3    0.0   -0.0
     9.656   -71.094    0.3    0.0   -0.0
     9.665   -71.094    0.3    0.0   -0.0
     9.674   -71.094    0.3    0.0   -0.0
     9.683   -71.094    0.3    0.0   -0.0
     9.692   -71.094    0.3    0.0    0.0
     9.701   -71.094    0.3    0.0    0.0
     9.710   -71.094    0.3    0.0    0.0
     9.719   -71.094    0.4    0.0    0.0
     9.728   -71.094    0.4    0.0    0.0
     9.736   -71.094    0.4    0.0    0.0
     9.745   -71.094    0.4    0.0    0.0
     9.754   -71.094    0.4    0.0    0.0
     9.763   -71.094    0.4    0.0    0.0
     9.772   -71.094    0.4    0.0    0.0
     9.781   -71.094    0.4    0.0    0.0
     9.790   -71.094    0.4   -0.0    0.0
     9.799   -71.094    0.5   -0.0    0.0
     9.808   -71.094    0.5   -0.0    0.0
     9.817   -71.094    0.5   -0.0    0.0
     9.826   -71.094    0.5   -0.0    0.0
     9.835   -71.094    0.5   -0.0    0.0
     9.844   -71.094    0.5   -0.0    0.0
     9.853   -71.094    0.5   -0.0    0.0
     9.862   -71.094    0.5   -0.0    0.0
     9.871   -71.094    0.5   -0.0    0.0
     9.880   -71.094    0.5   -0.0    0.0
     9.889   -71.094    0.5   -0.1    0.0
     9.898   -71.094    0.5   -0.1    0.0
     9.907   -71.094    0.5   -0.1    0.0
     9.916   -71.094    0.5   -0.1    0.0
     9.925   -71.094    0.5   -0.1    0.0
     9.934   -71.094    0.5   -0.1    0.0
     9.943   -71.094    0.5   -0.1    0.0
     9.952   -71.094    0.5   -0.1    0.0
     9.961   -71.094    0.5   -0.1    0.0
     9.970   -71.094    0.5   -0.1    0.0
     9.979   -71.094    0.5   -0.1    0.0
     9.988   -71.094    0.5   -0.1    0.0
     9.997   -71.094    0.5   -0.1    0.0
    10.006   -71.094    0.5   -0.1    0.0
    10.015   -71.094    0.4   -0.1    0.0
    10.024   -71.094    0.4   -0.1    0.0
    10.033   -71.094    0.4   -0.1    0.0
    10.042   -71.094    0.4   -0.1    0.0
    10.051   -71.094    0.4   -0.1    0.0
    10.060   -71.094    0.4   -0.1    0.0
    10.069   -71.094    0.4   -0.1    0.0
    10.078   -71.094    0.4   -0.1    0.0
    10.087   -71.094    0.4   -0.1    0.0
    10.096   -71.094    0.4   -0.1    0.0
    10.105   -71.094    0.4   -0.1    0.0
    10.114   -71.094    0.3   -0.1    0.0
    10.123   -71.094    0.3   -0.1    0.0
    10.132   -71.094    0.3   -0.1    0.0
    10.141   -71.094    0.3   -0.1    0.0
    10.150   -71.094    0.3   -0.1    0.0
    10.159   -71.094    0.3   -0.1    0.0
    10.168   -71.094    0.3   -0.1    0.0
    10.177   -71.094    0.3   -0.1    0.0
    10.186   -71.094    0.3   -0.1    0.0
    10.195   -71.094    0.3   -0.1    0.0
    10.204   -71.094    0.3   -0.1    0.0
    10.213   -71.094    0.2   -0.1   -0.0
    10.222   -71.094    0.2   -0.1   -0.0
    10.231   -71.094    0.2   -0.1   -0.0
    10.240   -71.094    0.2   -0.1   -0.0
    10.249   -71.094    0.2   -0.1   -0.0
    10.258   -71.094    0.2   -0.1   -0.0
    10.267   -71.094    0.2   -0.1   -0.0
    10.276   -71.094    0.2   -0.1   -0.0
    10.285   -71.094    0.2   -0.1   -0.0
    10.294   -71.094    0.2   -0.1   -0.0
    10.303   -71.094    0.2   -0.1   -0.0
    10.312   -71.094    0.2   -0.1   -0.0
    10.321   -71.094    0.2   -0.1   -0.0
    10.330   -71.094    0.2   -0.1   -0.0
    10.339   -71.094    0.2   -0.1   -0.0
    10.348   -71.094    0.2   -0.1   -0.0
    10.357   -71.094    0.1   -0.1   -0.0
    10.366   -71.094    0.1   -0.1   -0.0
