 Lat    Lon    Disp_x_East(cm)   Disp_y_North(cm)   DispUp(cm)
    39.619   141.159    0.2   -0.1   -0.1
    39.637   141.159    0.2   -0.1   -0.1
    39.655   141.159    0.2   -0.1   -0.1
    39.673   141.159    0.2   -0.1   -0.1
    39.691   141.159    0.1   -0.1   -0.1
    39.709   141.159    0.1   -0.1   -0.1
    39.727   141.159    0.1   -0.1   -0.1
    39.745   141.159    0.1   -0.1   -0.1
    39.763   141.159    0.1   -0.1   -0.0
    39.781   141.159    0.1   -0.1   -0.0
    39.799   141.159    0.1   -0.1   -0.0
    39.817   141.159    0.1   -0.1   -0.0
    39.835   141.159    0.1   -0.1   -0.0
    39.853   141.159    0.1   -0.1   -0.0
    39.871   141.159    0.1   -0.1   -0.0
    39.889   141.159    0.1   -0.1   -0.0
    39.908   141.159    0.1   -0.1   -0.0
    39.926   141.159    0.1   -0.1   -0.0
    39.944   141.159    0.1   -0.1   -0.0
    39.962   141.159    0.1   -0.1   -0.0
    39.980   141.159    0.1   -0.1   -0.0
    39.998   141.159    0.1   -0.1   -0.0
    40.016   141.159    0.1   -0.1   -0.0
    40.034   141.159    0.1   -0.1   -0.0
    40.052   141.159    0.1   -0.1   -0.0
    38.251   141.182    0.1    0.0   -0.0
    38.269   141.182    0.1    0.0   -0.0
    38.287   141.182    0.1    0.0   -0.0
    38.305   141.182    0.1    0.0   -0.0
    38.323   141.182    0.1    0.0   -0.0
    38.341   141.182    0.1    0.1   -0.1
    38.359   141.182    0.1    0.1   -0.1
    38.377   141.182    0.1    0.1   -0.1
    38.395   141.182    0.2    0.1   -0.1
    38.413   141.182    0.2    0.1   -0.1
    38.431   141.182    0.2    0.1   -0.1
    38.449   141.182    0.2    0.1   -0.1
    38.467   141.182    0.2    0.1   -0.1
    38.485   141.182    0.2    0.1   -0.1
    38.503   141.182    0.2    0.1   -0.1
    38.521   141.182    0.3    0.1   -0.1
    38.539   141.182    0.3    0.1   -0.1
    38.557   141.182    0.3    0.1   -0.1
    38.575   141.182    0.3    0.1   -0.1
    38.593   141.182    0.3    0.1   -0.1
    38.611   141.182    0.3    0.1   -0.1
    38.629   141.182    0.4    0.1   -0.1
    38.647   141.182    0.4    0.1   -0.1
    38.665   141.182    0.4    0.1   -0.2
    38.683   141.182    0.4    0.0   -0.2
    38.701   141.182    0.4    0.0   -0.2
    38.719   141.182    0.4    0.0   -0.2
    38.737   141.182    0.4    0.0   -0.2
    38.755   141.182    0.4    0.0   -0.2
    38.773   141.182    0.4    0.0   -0.2
    38.791   141.182    0.5    0.0   -0.2
    38.809   141.182    0.5   -0.0   -0.2
    38.827   141.182    0.5   -0.0   -0.2
    38.845   141.182    0.5   -0.0   -0.2
    38.863   141.182    0.5   -0.0   -0.2
    38.881   141.182    0.5   -0.0   -0.2
    38.899   141.182    0.5   -0.0   -0.2
    38.917   141.182    0.5   -0.1   -0.2
    38.935   141.182    0.5   -0.1   -0.2
    38.953   141.182    0.5   -0.1   -0.2
    38.971   141.182    0.5   -0.1   -0.2
    38.989   141.182    0.5   -0.1   -0.2
    39.007   141.182    0.5   -0.1   -0.2
    39.025   141.182    0.5   -0.1   -0.2
    39.043   141.182    0.5   -0.1   -0.2
    39.061   141.182    0.5   -0.1   -0.2
    39.079   141.182    0.5   -0.1   -0.2
    39.097   141.182    0.5   -0.1   -0.2
    39.115   141.182    0.4   -0.1   -0.2
    39.133   141.182    0.4   -0.1   -0.2
    39.151   141.182    0.4   -0.2   -0.2
    39.169   141.182    0.4   -0.2   -0.2
    39.187   141.182    0.4   -0.2   -0.2
    39.205   141.182    0.4   -0.2   -0.2
    39.223   141.182    0.4   -0.2   -0.2
    39.241   141.182    0.4   -0.2   -0.2
    39.259   141.182    0.4   -0.2   -0.2
    39.277   141.182    0.4   -0.2   -0.2
    39.295   141.182    0.3   -0.2   -0.1
    39.313   141.182    0.3   -0.2   -0.1
    39.331   141.182    0.3   -0.2   -0.1
    39.349   141.182    0.3   -0.2   -0.1
    39.367   141.182    0.3   -0.2   -0.1
    39.385   141.182    0.3   -0.2   -0.1
    39.403   141.182    0.3   -0.2   -0.1
    39.421   141.182    0.3   -0.2   -0.1
    39.439   141.182    0.3   -0.2   -0.1
    39.457   141.182    0.3   -0.2   -0.1
    39.475   141.182    0.2   -0.2   -0.1
    39.493   141.182    0.2   -0.2   -0.1
    39.511   141.182    0.2   -0.2   -0.1
    39.529   141.182    0.2   -0.2   -0.1
    39.547   141.182    0.2   -0.2   -0.1
    39.565   141.182    0.2   -0.2   -0.1
    39.583   141.182    0.2   -0.2   -0.1
    39.601   141.182    0.2   -0.2   -0.1
    39.619   141.182    0.2   -0.1   -0.1
    39.637   141.182    0.2   -0.1   -0.1
    39.655   141.182    0.2   -0.1   -0.1
    39.673   141.182    0.2   -0.1   -0.1
    39.691   141.182    0.1   -0.1   -0.1
    39.709   141.182    0.1   -0.1   -0.1
    39.727   141.182    0.1   -0.1   -0.1
    39.745   141.182    0.1   -0.1   -0.1
    39.763   141.182    0.1   -0.1   -0.0
    39.781   141.182    0.1   -0.1   -0.0
    39.799   141.182    0.1   -0.1   -0.0
    39.817   141.182    0.1   -0.1   -0.0
    39.835   141.182    0.1   -0.1   -0.0
    39.853   141.182    0.1   -0.1   -0.0
    39.871   141.182    0.1   -0.1   -0.0
    39.889   141.182    0.1   -0.1   -0.0
    39.908   141.182    0.1   -0.1   -0.0
    39.926   141.182    0.1   -0.1   -0.0
    39.944   141.182    0.1   -0.1   -0.0
    39.962   141.182    0.1   -0.1   -0.0
    39.980   141.182    0.1   -0.1   -0.0
    39.998   141.182    0.1   -0.1   -0.0
    40.016   141.182    0.1   -0.1   -0.0
    40.034   141.182    0.1   -0.1   -0.0
    40.052   141.182    0.1   -0.1   -0.0
    38.251   141.205    0.1    0.0   -0.0
    38.269   141.205    0.1    0.0   -0.0
    38.287   141.205    0.1    0.0   -0.0
    38.305   141.205    0.1    0.0   -0.0
    38.323   141.205    0.1    0.0   -0.0
    38.341   141.205    0.1    0.0   -0.1
    38.359   141.205    0.1    0.1   -0.1
    38.377   141.205    0.1    0.1   -0.1
    38.395   141.205    0.2    0.1   -0.1
    38.413   141.205    0.2    0.1   -0.1
    38.431   141.205    0.2    0.1   -0.1
    38.449   141.205    0.2    0.1   -0.1
    38.467   141.205    0.2    0.1   -0.1
    38.485   141.205    0.2    0.1   -0.1
    38.503   141.205    0.2    0.1   -0.1
    38.521   141.205    0.3    0.1   -0.1
    38.539   141.205    0.3    0.1   -0.1
    38.557   141.205    0.3    0.1   -0.1
    38.575   141.205    0.3    0.1   -0.1
    38.593   141.205    0.3    0.1   -0.1
    38.611   141.205    0.3    0.1   -0.1
    38.629   141.205    0.4    0.1   -0.1
    38.647   141.205    0.4    0.1   -0.2
    38.665   141.205    0.4    0.1   -0.2
    38.683   141.205    0.4    0.1   -0.2
    38.701   141.205    0.4    0.0   -0.2
    38.719   141.205    0.4    0.0   -0.2
    38.737   141.205    0.4    0.0   -0.2
    38.755   141.205    0.5    0.0   -0.2
    38.773   141.205    0.5    0.0   -0.2
    38.791   141.205    0.5    0.0   -0.2
    38.809   141.205    0.5   -0.0   -0.2
    38.827   141.205    0.5   -0.0   -0.2
    38.845   141.205    0.5   -0.0   -0.2
    38.863   141.205    0.5   -0.0   -0.2
    38.881   141.205    0.5   -0.0   -0.2
    38.899   141.205    0.5   -0.1   -0.2
    38.917   141.205    0.5   -0.1   -0.2
    38.935   141.205    0.5   -0.1   -0.2
    38.953   141.205    0.5   -0.1   -0.2
    38.971   141.205    0.5   -0.1   -0.2
    38.989   141.205    0.5   -0.1   -0.2
    39.007   141.205    0.5   -0.1   -0.2
    39.025   141.205    0.5   -0.1   -0.2
    39.043   141.205    0.5   -0.1   -0.2
    39.061   141.205    0.5   -0.1   -0.2
    39.079   141.205    0.5   -0.1   -0.2
    39.097   141.205    0.5   -0.1   -0.2
    39.115   141.205    0.5   -0.1   -0.2
    39.133   141.205    0.4   -0.2   -0.2
    39.151   141.205    0.4   -0.2   -0.2
    39.169   141.205    0.4   -0.2   -0.2
    39.187   141.205    0.4   -0.2   -0.2
    39.205   141.205    0.4   -0.2   -0.2
    39.223   141.205    0.4   -0.2   -0.2
    39.241   141.205    0.4   -0.2   -0.2
    39.259   141.205    0.4   -0.2   -0.2
    39.277   141.205    0.4   -0.2   -0.2
    39.295   141.205    0.4   -0.2   -0.2
    39.313   141.205    0.3   -0.2   -0.1
    39.331   141.205    0.3   -0.2   -0.1
    39.349   141.205    0.3   -0.2   -0.1
    39.367   141.205    0.3   -0.2   -0.1
    39.385   141.205    0.3   -0.2   -0.1
    39.403   141.205    0.3   -0.2   -0.1
    39.421   141.205    0.3   -0.2   -0.1
    39.439   141.205    0.3   -0.2   -0.1
    39.457   141.205    0.3   -0.2   -0.1
    39.475   141.205    0.2   -0.2   -0.1
    39.493   141.205    0.2   -0.2   -0.1
    39.511   141.205    0.2   -0.2   -0.1
    39.529   141.205    0.2   -0.2   -0.1
    39.547   141.205    0.2   -0.2   -0.1
    39.565   141.205    0.2   -0.2   -0.1
    39.583   141.205    0.2   -0.2   -0.1
    39.601   141.205    0.2   -0.2   -0.1
    39.619   141.205    0.2   -0.2   -0.1
    39.637   141.205    0.2   -0.1   -0.1
    39.655   141.205    0.2   -0.1   -0.1
    39.673   141.205    0.2   -0.1   -0.1
    39.691   141.205    0.1   -0.1   -0.1
    39.709   141.205    0.1   -0.1   -0.1
    39.727   141.205    0.1   -0.1   -0.1
    39.745   141.205    0.1   -0.1   -0.1
    39.763   141.205    0.1   -0.1   -0.1
    39.781   141.205    0.1   -0.1   -0.0
    39.799   141.205    0.1   -0.1   -0.0
    39.817   141.205    0.1   -0.1   -0.0
    39.835   141.205    0.1   -0.1   -0.0
    39.853   141.205    0.1   -0.1   -0.0
    39.871   141.205    0.1   -0.1   -0.0
    39.889   141.205    0.1   -0.1   -0.0
    39.908   141.205    0.1   -0.1   -0.0
    39.926   141.205    0.1   -0.1   -0.0
    39.944   141.205    0.1   -0.1   -0.0
    39.962   141.205    0.1   -0.1   -0.0
    39.980   141.205    0.1   -0.1   -0.0
    39.998   141.205    0.1   -0.1   -0.0
    40.016   141.205    0.1   -0.1   -0.0
    40.034   141.205    0.1   -0.1   -0.0
    40.052   141.205    0.1   -0.1   -0.0
    38.251   141.229    0.1    0.0   -0.0
    38.269   141.229    0.1    0.0   -0.0
    38.287   141.229    0.1    0.0   -0.0
    38.305   141.229    0.1    0.0   -0.0
    38.323   141.229    0.1    0.0   -0.0
    38.341   141.229    0.1    0.0   -0.1
    38.359   141.229    0.1    0.1   -0.1
    38.377   141.229    0.1    0.1   -0.1
    38.395   141.229    0.2    0.1   -0.1
    38.413   141.229    0.2    0.1   -0.1
    38.431   141.229    0.2    0.1   -0.1
    38.449   141.229    0.2    0.1   -0.1
    38.467   141.229    0.2    0.1   -0.1
    38.485   141.229    0.2    0.1   -0.1
    38.503   141.229    0.2    0.1   -0.1
    38.521   141.229    0.3    0.1   -0.1
    38.539   141.229    0.3    0.1   -0.1
    38.557   141.229    0.3    0.1   -0.1
    38.575   141.229    0.3    0.1   -0.1
    38.593   141.229    0.3    0.1   -0.1
    38.611   141.229    0.4    0.1   -0.1
    38.629   141.229    0.4    0.1   -0.2
    38.647   141.229    0.4    0.1   -0.2
    38.665   141.229    0.4    0.1   -0.2
    38.683   141.229    0.4    0.1   -0.2
    38.701   141.229    0.4    0.0   -0.2
    38.719   141.229    0.4    0.0   -0.2
    38.737   141.229    0.5    0.0   -0.2
    38.755   141.229    0.5    0.0   -0.2
    38.773   141.229    0.5    0.0   -0.2
    38.791   141.229    0.5    0.0   -0.2
    38.809   141.229    0.5   -0.0   -0.2
    38.827   141.229    0.5   -0.0   -0.2
    38.845   141.229    0.5   -0.0   -0.2
    38.863   141.229    0.5   -0.0   -0.2
    38.881   141.229    0.5   -0.0   -0.2
    38.899   141.229    0.5   -0.1   -0.2
    38.917   141.229    0.5   -0.1   -0.2
    38.935   141.229    0.5   -0.1   -0.2
    38.953   141.229    0.5   -0.1   -0.2
    38.971   141.229    0.5   -0.1   -0.2
    38.989   141.229    0.5   -0.1   -0.2
    39.007   141.229    0.5   -0.1   -0.2
    39.025   141.229    0.5   -0.1   -0.2
    39.043   141.229    0.5   -0.1   -0.2
    39.061   141.229    0.5   -0.1   -0.2
    39.079   141.229    0.5   -0.1   -0.2
    39.097   141.229    0.5   -0.2   -0.2
    39.115   141.229    0.5   -0.2   -0.2
    39.133   141.229    0.5   -0.2   -0.2
    39.151   141.229    0.5   -0.2   -0.2
    39.169   141.229    0.4   -0.2   -0.2
    39.187   141.229    0.4   -0.2   -0.2
    39.205   141.229    0.4   -0.2   -0.2
    39.223   141.229    0.4   -0.2   -0.2
    39.241   141.229    0.4   -0.2   -0.2
    39.259   141.229    0.4   -0.2   -0.2
    39.277   141.229    0.4   -0.2   -0.2
    39.295   141.229    0.4   -0.2   -0.2
    39.313   141.229    0.4   -0.2   -0.2
    39.331   141.229    0.3   -0.2   -0.1
    39.349   141.229    0.3   -0.2   -0.1
    39.367   141.229    0.3   -0.2   -0.1
    39.385   141.229    0.3   -0.2   -0.1
    39.403   141.229    0.3   -0.2   -0.1
    39.421   141.229    0.3   -0.2   -0.1
    39.439   141.229    0.3   -0.2   -0.1
    39.457   141.229    0.3   -0.2   -0.1
    39.475   141.229    0.3   -0.2   -0.1
    39.493   141.229    0.2   -0.2   -0.1
    39.511   141.229    0.2   -0.2   -0.1
    39.529   141.229    0.2   -0.2   -0.1
    39.547   141.229    0.2   -0.2   -0.1
    39.565   141.229    0.2   -0.2   -0.1
    39.583   141.229    0.2   -0.2   -0.1
    39.601   141.229    0.2   -0.2   -0.1
    39.619   141.229    0.2   -0.2   -0.1
    39.637   141.229    0.2   -0.2   -0.1
    39.655   141.229    0.2   -0.1   -0.1
    39.673   141.229    0.2   -0.1   -0.1
    39.691   141.229    0.1   -0.1   -0.1
    39.709   141.229    0.1   -0.1   -0.1
    39.727   141.229    0.1   -0.1   -0.1
    39.745   141.229    0.1   -0.1   -0.1
    39.763   141.229    0.1   -0.1   -0.1
    39.781   141.229    0.1   -0.1   -0.0
    39.799   141.229    0.1   -0.1   -0.0
    39.817   141.229    0.1   -0.1   -0.0
    39.835   141.229    0.1   -0.1   -0.0
    39.853   141.229    0.1   -0.1   -0.0
    39.871   141.229    0.1   -0.1   -0.0
    39.889   141.229    0.1   -0.1   -0.0
    39.908   141.229    0.1   -0.1   -0.0
    39.926   141.229    0.1   -0.1   -0.0
    39.944   141.229    0.1   -0.1   -0.0
    39.962   141.229    0.1   -0.1   -0.0
    39.980   141.229    0.1   -0.1   -0.0
    39.998   141.229    0.1   -0.1   -0.0
    40.016   141.229    0.1   -0.1   -0.0
    40.034   141.229    0.1   -0.1   -0.0
    40.052   141.229    0.1   -0.1   -0.0
    38.251   141.252    0.1    0.0   -0.0
    38.269   141.252    0.1    0.0   -0.0
    38.287   141.252    0.1    0.0   -0.0
    38.305   141.252    0.1    0.0   -0.0
    38.323   141.252    0.1    0.0   -0.0
    38.341   141.252    0.1    0.0   -0.1
    38.359   141.252    0.1    0.1   -0.1
    38.377   141.252    0.1    0.1   -0.1
    38.395   141.252    0.1    0.1   -0.1
    38.413   141.252    0.2    0.1   -0.1
    38.431   141.252    0.2    0.1   -0.1
    38.449   141.252    0.2    0.1   -0.1
    38.467   141.252    0.2    0.1   -0.1
    38.485   141.252    0.2    0.1   -0.1
    38.503   141.252    0.2    0.1   -0.1
    38.521   141.252    0.3    0.1   -0.1
    38.539   141.252    0.3    0.1   -0.1
    38.557   141.252    0.3    0.1   -0.1
    38.575   141.252    0.3    0.1   -0.1
    38.593   141.252    0.3    0.1   -0.1
    38.611   141.252    0.4    0.1   -0.2
    38.629   141.252    0.4    0.1   -0.2
    38.647   141.252    0.4    0.1   -0.2
    38.665   141.252    0.4    0.1   -0.2
    38.683   141.252    0.4    0.1   -0.2
    38.701   141.252    0.4    0.0   -0.2
    38.719   141.252    0.5    0.0   -0.2
    38.737   141.252    0.5    0.0   -0.2
    38.755   141.252    0.5    0.0   -0.2
    38.773   141.252    0.5    0.0   -0.2
    38.791   141.252    0.5    0.0   -0.2
    38.809   141.252    0.5   -0.0   -0.2
    38.827   141.252    0.5   -0.0   -0.2
    38.845   141.252    0.5   -0.0   -0.2
    38.863   141.252    0.5   -0.0   -0.2
    38.881   141.252    0.5   -0.0   -0.2
    38.899   141.252    0.5   -0.1   -0.2
    38.917   141.252    0.5   -0.1   -0.2
    38.935   141.252    0.5   -0.1   -0.3
    38.953   141.252    0.5   -0.1   -0.3
    38.971   141.252    0.5   -0.1   -0.2
    38.989   141.252    0.5   -0.1   -0.2
    39.007   141.252    0.5   -0.1   -0.2
    39.025   141.252    0.5   -0.1   -0.2
    39.043   141.252    0.5   -0.1   -0.2
    39.061   141.252    0.5   -0.1   -0.2
    39.079   141.252    0.5   -0.1   -0.2
    39.097   141.252    0.5   -0.2   -0.2
    39.115   141.252    0.5   -0.2   -0.2
    39.133   141.252    0.5   -0.2   -0.2
    39.151   141.252    0.5   -0.2   -0.2
    39.169   141.252    0.5   -0.2   -0.2
    39.187   141.252    0.4   -0.2   -0.2
    39.205   141.252    0.4   -0.2   -0.2
    39.223   141.252    0.4   -0.2   -0.2
    39.241   141.252    0.4   -0.2   -0.2
    39.259   141.252    0.4   -0.2   -0.2
    39.277   141.252    0.4   -0.2   -0.2
    39.295   141.252    0.4   -0.2   -0.2
    39.313   141.252    0.4   -0.2   -0.2
    39.331   141.252    0.3   -0.2   -0.2
    39.349   141.252    0.3   -0.2   -0.2
    39.367   141.252    0.3   -0.2   -0.1
    39.385   141.252    0.3   -0.2   -0.1
    39.403   141.252    0.3   -0.2   -0.1
    39.421   141.252    0.3   -0.2   -0.1
    39.439   141.252    0.3   -0.2   -0.1
    39.457   141.252    0.3   -0.2   -0.1
    39.475   141.252    0.3   -0.2   -0.1
    39.493   141.252    0.2   -0.2   -0.1
    39.511   141.252    0.2   -0.2   -0.1
    39.529   141.252    0.2   -0.2   -0.1
    39.547   141.252    0.2   -0.2   -0.1
    39.565   141.252    0.2   -0.2   -0.1
    39.583   141.252    0.2   -0.2   -0.1
    39.601   141.252    0.2   -0.2   -0.1
    39.619   141.252    0.2   -0.2   -0.1
    39.637   141.252    0.2   -0.2   -0.1
    39.655   141.252    0.2   -0.2   -0.1
    39.673   141.252    0.2   -0.1   -0.1
    39.691   141.252    0.1   -0.1   -0.1
    39.709   141.252    0.1   -0.1   -0.1
    39.727   141.252    0.1   -0.1   -0.1
    39.745   141.252    0.1   -0.1   -0.1
    39.763   141.252    0.1   -0.1   -0.1
    39.781   141.252    0.1   -0.1   -0.1
    39.799   141.252    0.1   -0.1   -0.0
    39.817   141.252    0.1   -0.1   -0.0
    39.835   141.252    0.1   -0.1   -0.0
    39.853   141.252    0.1   -0.1   -0.0
    39.871   141.252    0.1   -0.1   -0.0
    39.889   141.252    0.1   -0.1   -0.0
    39.908   141.252    0.1   -0.1   -0.0
    39.926   141.252    0.1   -0.1   -0.0
    39.944   141.252    0.1   -0.1   -0.0
    39.962   141.252    0.1   -0.1   -0.0
    39.980   141.252    0.1   -0.1   -0.0
    39.998   141.252    0.1   -0.1   -0.0
    40.016   141.252    0.1   -0.1   -0.0
    40.034   141.252    0.1   -0.1   -0.0
    40.052   141.252    0.1   -0.1   -0.0
    38.251   141.275    0.1    0.0   -0.0
    38.269   141.275    0.1    0.0   -0.0
    38.287   141.275    0.1    0.0   -0.0
    38.305   141.275    0.1    0.0   -0.0
    38.323   141.275    0.1    0.0   -0.0
    38.341   141.275    0.1    0.0   -0.1
    38.359   141.275    0.1    0.0   -0.1
    38.377   141.275    0.1    0.1   -0.1
    38.395   141.275    0.1    0.1   -0.1
    38.413   141.275    0.2    0.1   -0.1
    38.431   141.275    0.2    0.1   -0.1
    38.449   141.275    0.2    0.1   -0.1
    38.467   141.275    0.2    0.1   -0.1
    38.485   141.275    0.2    0.1   -0.1
    38.503   141.275    0.2    0.1   -0.1
    38.521   141.275    0.3    0.1   -0.1
    38.539   141.275    0.3    0.1   -0.1
    38.557   141.275    0.3    0.1   -0.1
    38.575   141.275    0.3    0.1   -0.1
    38.593   141.275    0.4    0.1   -0.1
    38.611   141.275    0.4    0.1   -0.2
    38.629   141.275    0.4    0.1   -0.2
    38.647   141.275    0.4    0.1   -0.2
    38.665   141.275    0.4    0.1   -0.2
    38.683   141.275    0.4    0.1   -0.2
    38.701   141.275    0.5    0.1   -0.2
    38.719   141.275    0.5    0.0   -0.2
    38.737   141.275    0.5    0.0   -0.2
    38.755   141.275    0.5    0.0   -0.2
    38.773   141.275    0.5    0.0   -0.2
    38.791   141.275    0.5    0.0   -0.2
    38.809   141.275    0.5   -0.0   -0.2
    38.827   141.275    0.5   -0.0   -0.2
    38.845   141.275    0.5   -0.0   -0.3
    38.863   141.275    0.5   -0.0   -0.3
    38.881   141.275    0.5   -0.0   -0.3
    38.899   141.275    0.5   -0.1   -0.3
    38.917   141.275    0.5   -0.1   -0.3
    38.935   141.275    0.5   -0.1   -0.3
    38.953   141.275    0.5   -0.1   -0.3
    38.971   141.275    0.5   -0.1   -0.3
    38.989   141.275    0.5   -0.1   -0.3
    39.007   141.275    0.5   -0.1   -0.3
    39.025   141.275    0.5   -0.1   -0.3
    39.043   141.275    0.5   -0.1   -0.3
    39.061   141.275    0.5   -0.1   -0.3
    39.079   141.275    0.5   -0.2   -0.2
    39.097   141.275    0.5   -0.2   -0.2
    39.115   141.275    0.5   -0.2   -0.2
    39.133   141.275    0.5   -0.2   -0.2
    39.151   141.275    0.5   -0.2   -0.2
    39.169   141.275    0.5   -0.2   -0.2
    39.187   141.275    0.5   -0.2   -0.2
    39.205   141.275    0.4   -0.2   -0.2
    39.223   141.275    0.4   -0.2   -0.2
    39.241   141.275    0.4   -0.2   -0.2
    39.259   141.275    0.4   -0.2   -0.2
    39.277   141.275    0.4   -0.2   -0.2
    39.295   141.275    0.4   -0.2   -0.2
    39.313   141.275    0.4   -0.2   -0.2
    39.331   141.275    0.4   -0.2   -0.2
    39.349   141.275    0.3   -0.2   -0.2
    39.367   141.275    0.3   -0.2   -0.2
    39.385   141.275    0.3   -0.2   -0.1
    39.403   141.275    0.3   -0.2   -0.1
    39.421   141.275    0.3   -0.2   -0.1
    39.439   141.275    0.3   -0.2   -0.1
    39.457   141.275    0.3   -0.2   -0.1
    39.475   141.275    0.3   -0.2   -0.1
    39.493   141.275    0.2   -0.2   -0.1
    39.511   141.275    0.2   -0.2   -0.1
    39.529   141.275    0.2   -0.2   -0.1
    39.547   141.275    0.2   -0.2   -0.1
    39.565   141.275    0.2   -0.2   -0.1
    39.583   141.275    0.2   -0.2   -0.1
    39.601   141.275    0.2   -0.2   -0.1
    39.619   141.275    0.2   -0.2   -0.1
    39.637   141.275    0.2   -0.2   -0.1
    39.655   141.275    0.2   -0.2   -0.1
    39.673   141.275    0.2   -0.1   -0.1
    39.691   141.275    0.1   -0.1   -0.1
    39.709   141.275    0.1   -0.1   -0.1
    39.727   141.275    0.1   -0.1   -0.1
    39.745   141.275    0.1   -0.1   -0.1
    39.763   141.275    0.1   -0.1   -0.1
    39.781   141.275    0.1   -0.1   -0.1
    39.799   141.275    0.1   -0.1   -0.0
    39.817   141.275    0.1   -0.1   -0.0
    39.835   141.275    0.1   -0.1   -0.0
    39.853   141.275    0.1   -0.1   -0.0
    39.871   141.275    0.1   -0.1   -0.0
    39.889   141.275    0.1   -0.1   -0.0
    39.908   141.275    0.1   -0.1   -0.0
    39.926   141.275    0.1   -0.1   -0.0
    39.944   141.275    0.1   -0.1   -0.0
    39.962   141.275    0.1   -0.1   -0.0
    39.980   141.275    0.1   -0.1   -0.0
    39.998   141.275    0.1   -0.1   -0.0
    40.016   141.275    0.1   -0.1   -0.0
    40.034   141.275    0.1   -0.1   -0.0
    40.052   141.275    0.1   -0.1   -0.0
    38.251   141.298    0.1    0.0   -0.0
    38.269   141.298    0.1    0.0   -0.0
    38.287   141.298    0.1    0.0   -0.0
    38.305   141.298    0.1    0.0   -0.0
    38.323   141.298    0.1    0.0   -0.0
    38.341   141.298    0.1    0.0   -0.1
    38.359   141.298    0.1    0.0   -0.1
