 Lat    Lon    Disp_x_East(cm)   Disp_y_North(cm)   DispUp(cm)
    54.474  -160.671    0.0    0.0   -0.0
    54.483  -160.671    0.0    0.0   -0.0
    54.492  -160.671    0.0    0.0   -0.0
    54.501  -160.671    0.0    0.0   -0.0
    54.510  -160.671    0.0    0.0   -0.0
    54.519  -160.671    0.0    0.0   -0.0
    54.528  -160.671    0.0    0.0   -0.0
    54.537  -160.671    0.0    0.0   -0.0
    54.546  -160.671    0.0    0.0   -0.0
    54.555  -160.671    0.0    0.0   -0.0
    54.564  -160.671    0.0    0.0   -0.0
    54.573  -160.671    0.0    0.0   -0.0
    54.582  -160.671    0.0    0.0   -0.0
    54.591  -160.671    0.0    0.0   -0.0
    54.600  -160.671    0.0    0.0   -0.0
    54.609  -160.671    0.0    0.0   -0.0
    54.618  -160.671    0.0    0.0   -0.0
    54.627  -160.671    0.0    0.0   -0.0
    54.636  -160.671    0.0    0.0   -0.0
    54.645  -160.671    0.0    0.0   -0.0
    54.654  -160.671    0.0    0.0   -0.0
    54.663  -160.671    0.0    0.0   -0.0
    54.672  -160.671    0.0    0.0   -0.0
    54.681  -160.671    0.0    0.0   -0.0
    54.690  -160.671    0.0    0.0   -0.0
    54.699  -160.671    0.0    0.0   -0.0
    54.708  -160.671    0.0    0.0   -0.0
    54.717  -160.671    0.0    0.0   -0.0
    54.726  -160.671    0.0    0.0   -0.0
    54.735  -160.671    0.0    0.0   -0.0
    54.744  -160.671    0.0    0.0   -0.0
    54.753  -160.671    0.0    0.0   -0.0
    54.762  -160.671    0.0    0.0   -0.0
    54.771  -160.671    0.0    0.0   -0.0
    54.780  -160.671    0.0    0.0   -0.0
    54.789  -160.671    0.0    0.0   -0.0
    54.798  -160.671    0.0    0.0   -0.0
    54.807  -160.671    0.0    0.0   -0.0
    54.816  -160.671    0.0    0.0   -0.0
    54.825  -160.671    0.0    0.0   -0.0
    54.834  -160.671    0.0    0.0   -0.0
    54.843  -160.671    0.0    0.0   -0.0
    54.852  -160.671    0.0    0.0   -0.0
    54.861  -160.671    0.0    0.0   -0.0
    54.870  -160.671    0.0    0.0   -0.0
    54.879  -160.671    0.0    0.0   -0.0
    54.888  -160.671    0.0    0.0   -0.0
    54.897  -160.671    0.0    0.0   -0.0
    54.906  -160.671    0.0    0.0   -0.0
    54.915  -160.671   -0.0    0.0   -0.0
    54.924  -160.671   -0.0    0.0   -0.0
    54.933  -160.671   -0.0    0.0   -0.0
    54.943  -160.671   -0.0    0.0   -0.0
    54.952  -160.671   -0.0    0.0   -0.0
    54.961  -160.671   -0.0    0.0   -0.0
    54.970  -160.671   -0.0    0.0   -0.0
    54.979  -160.671   -0.0    0.0   -0.0
    54.988  -160.671   -0.0    0.0   -0.0
    54.997  -160.671   -0.0    0.0   -0.0
    55.006  -160.671   -0.0    0.0   -0.0
    55.015  -160.671   -0.0    0.0   -0.0
    55.024  -160.671   -0.0    0.0   -0.0
    55.033  -160.671   -0.0    0.0   -0.0
    55.042  -160.671   -0.0    0.0   -0.0
    55.051  -160.671   -0.0    0.0   -0.0
    55.060  -160.671   -0.0    0.0   -0.0
    55.069  -160.671   -0.0    0.0   -0.0
    55.078  -160.671   -0.0    0.0   -0.0
    55.087  -160.671   -0.0    0.0   -0.0
    55.096  -160.671   -0.0    0.0   -0.0
    55.105  -160.671   -0.0    0.0   -0.0
    55.114  -160.671   -0.0    0.0   -0.0
    55.123  -160.671   -0.0    0.0   -0.0
    55.132  -160.671   -0.0    0.0   -0.0
    55.141  -160.671   -0.0    0.0   -0.0
    55.150  -160.671   -0.0    0.0   -0.0
    55.159  -160.671   -0.0    0.0   -0.0
    55.168  -160.671   -0.0    0.0   -0.0
    55.177  -160.671   -0.0    0.0   -0.0
    55.186  -160.671   -0.0    0.0   -0.0
    55.195  -160.671   -0.0    0.0   -0.0
    55.204  -160.671   -0.0    0.0   -0.0
    55.213  -160.671   -0.0    0.0   -0.0
    55.222  -160.671   -0.0    0.0   -0.0
    54.321  -160.655    0.0    0.0   -0.0
    54.330  -160.655    0.0    0.0   -0.0
    54.339  -160.655    0.0    0.0   -0.0
    54.348  -160.655    0.0    0.0   -0.0
    54.357  -160.655    0.0    0.0   -0.0
    54.366  -160.655    0.0    0.0   -0.0
    54.375  -160.655    0.0    0.0   -0.0
    54.384  -160.655    0.0    0.0   -0.0
    54.393  -160.655    0.0    0.0   -0.0
    54.402  -160.655    0.0    0.0   -0.0
    54.411  -160.655    0.0    0.0   -0.0
    54.420  -160.655    0.0    0.0   -0.0
    54.429  -160.655    0.0    0.0   -0.0
    54.438  -160.655    0.0    0.0   -0.0
    54.447  -160.655    0.0    0.0   -0.0
    54.456  -160.655    0.0    0.0   -0.0
    54.465  -160.655    0.0    0.0   -0.0
    54.474  -160.655    0.0    0.0   -0.0
    54.483  -160.655    0.0    0.0   -0.0
    54.492  -160.655    0.0    0.0   -0.0
    54.501  -160.655    0.0    0.0   -0.0
    54.510  -160.655    0.0    0.0   -0.0
    54.519  -160.655    0.0    0.0   -0.0
    54.528  -160.655    0.0    0.0   -0.0
    54.537  -160.655    0.0    0.0   -0.0
    54.546  -160.655    0.0    0.0   -0.0
    54.555  -160.655    0.0    0.0   -0.0
    54.564  -160.655    0.0    0.0   -0.0
    54.573  -160.655    0.0    0.0   -0.0
    54.582  -160.655    0.0    0.0   -0.0
    54.591  -160.655    0.0    0.0   -0.0
    54.600  -160.655    0.0    0.0   -0.0
    54.609  -160.655    0.0    0.0   -0.0
    54.618  -160.655    0.0    0.0   -0.0
    54.627  -160.655    0.0    0.0   -0.0
    54.636  -160.655    0.0    0.0   -0.0
    54.645  -160.655    0.0    0.0   -0.0
    54.654  -160.655    0.0    0.0   -0.0
    54.663  -160.655    0.0    0.0   -0.0
    54.672  -160.655    0.0    0.0   -0.0
    54.681  -160.655    0.0    0.0   -0.0
    54.690  -160.655    0.0    0.0   -0.0
    54.699  -160.655    0.0    0.0   -0.0
    54.708  -160.655    0.0    0.0   -0.0
    54.717  -160.655    0.0    0.0   -0.0
    54.726  -160.655    0.0    0.0   -0.0
    54.735  -160.655    0.0    0.0   -0.0
    54.744  -160.655    0.0    0.0   -0.0
    54.753  -160.655    0.0    0.0   -0.0
    54.762  -160.655    0.0    0.0   -0.0
    54.771  -160.655    0.0    0.0   -0.0
    54.780  -160.655    0.0    0.0   -0.0
    54.789  -160.655    0.0    0.0   -0.0
    54.798  -160.655    0.0    0.0   -0.0
    54.807  -160.655    0.0    0.0   -0.0
    54.816  -160.655    0.0    0.0   -0.0
    54.825  -160.655    0.0    0.0   -0.0
    54.834  -160.655    0.0    0.0   -0.0
    54.843  -160.655    0.0    0.0   -0.0
    54.852  -160.655    0.0    0.0   -0.0
    54.861  -160.655    0.0    0.0   -0.0
    54.870  -160.655    0.0    0.0   -0.0
    54.879  -160.655    0.0    0.0   -0.0
    54.888  -160.655    0.0    0.0   -0.0
    54.897  -160.655    0.0    0.0   -0.0
    54.906  -160.655    0.0    0.0   -0.0
    54.915  -160.655   -0.0    0.0   -0.0
    54.924  -160.655   -0.0    0.0   -0.0
    54.933  -160.655   -0.0    0.0   -0.0
    54.943  -160.655   -0.0    0.0   -0.0
    54.952  -160.655   -0.0    0.0   -0.0
    54.961  -160.655   -0.0    0.0   -0.0
    54.970  -160.655   -0.0    0.0   -0.0
    54.979  -160.655   -0.0    0.0   -0.0
    54.988  -160.655   -0.0    0.0   -0.0
    54.997  -160.655   -0.0    0.0   -0.0
    55.006  -160.655   -0.0    0.0   -0.0
    55.015  -160.655   -0.0    0.0   -0.0
    55.024  -160.655   -0.0    0.0   -0.0
    55.033  -160.655   -0.0    0.0   -0.0
    55.042  -160.655   -0.0    0.0   -0.0
    55.051  -160.655   -0.0    0.0   -0.0
    55.060  -160.655   -0.0    0.0   -0.0
    55.069  -160.655   -0.0    0.0   -0.0
    55.078  -160.655   -0.0    0.0   -0.0
    55.087  -160.655   -0.0    0.0   -0.0
    55.096  -160.655   -0.0    0.0   -0.0
    55.105  -160.655   -0.0    0.0   -0.0
    55.114  -160.655   -0.0    0.0   -0.0
    55.123  -160.655   -0.0    0.0   -0.0
    55.132  -160.655   -0.0    0.0   -0.0
    55.141  -160.655   -0.0    0.0   -0.0
    55.150  -160.655   -0.0    0.0   -0.0
    55.159  -160.655   -0.0    0.0   -0.0
    55.168  -160.655   -0.0    0.0   -0.0
    55.177  -160.655   -0.0    0.0   -0.0
    55.186  -160.655   -0.0    0.0   -0.0
    55.195  -160.655   -0.0    0.0   -0.0
    55.204  -160.655   -0.0    0.0   -0.0
    55.213  -160.655   -0.0    0.0   -0.0
    55.222  -160.655   -0.0    0.0   -0.0
    54.321  -160.639    0.0    0.0   -0.0
    54.330  -160.639    0.0    0.0   -0.0
    54.339  -160.639    0.0    0.0   -0.0
    54.348  -160.639    0.0    0.0   -0.0
    54.357  -160.639    0.0    0.0   -0.0
    54.366  -160.639    0.0    0.0   -0.0
    54.375  -160.639    0.0    0.0   -0.0
    54.384  -160.639    0.0    0.0   -0.0
    54.393  -160.639    0.0    0.0   -0.0
    54.402  -160.639    0.0    0.0   -0.0
    54.411  -160.639    0.0    0.0   -0.0
    54.420  -160.639    0.0    0.0   -0.0
    54.429  -160.639    0.0    0.0   -0.0
    54.438  -160.639    0.0    0.0   -0.0
    54.447  -160.639    0.0    0.0   -0.0
    54.456  -160.639    0.0    0.0   -0.0
    54.465  -160.639    0.0    0.0   -0.0
    54.474  -160.639    0.0    0.0   -0.0
    54.483  -160.639    0.0    0.0   -0.0
    54.492  -160.639    0.0    0.0   -0.0
    54.501  -160.639    0.0    0.0   -0.0
    54.510  -160.639    0.0    0.0   -0.0
    54.519  -160.639    0.0    0.0   -0.0
    54.528  -160.639    0.0    0.0   -0.0
    54.537  -160.639    0.0    0.0   -0.0
    54.546  -160.639    0.0    0.0   -0.0
    54.555  -160.639    0.0    0.0   -0.0
    54.564  -160.639    0.0    0.0   -0.0
    54.573  -160.639    0.0    0.0   -0.0
    54.582  -160.639    0.0    0.0   -0.0
    54.591  -160.639    0.0    0.0   -0.0
    54.600  -160.639    0.0    0.0   -0.0
    54.609  -160.639    0.0    0.0   -0.0
    54.618  -160.639    0.0    0.0   -0.0
    54.627  -160.639    0.0    0.0   -0.0
    54.636  -160.639    0.0    0.0   -0.0
    54.645  -160.639    0.0    0.0   -0.0
    54.654  -160.639    0.0    0.0   -0.0
    54.663  -160.639    0.0    0.0   -0.0
    54.672  -160.639    0.0    0.0   -0.0
    54.681  -160.639    0.0    0.0   -0.0
    54.690  -160.639    0.0    0.0   -0.0
    54.699  -160.639    0.0    0.0   -0.0
    54.708  -160.639    0.0    0.0   -0.0
    54.717  -160.639    0.0    0.0   -0.0
    54.726  -160.639    0.0    0.0   -0.0
    54.735  -160.639    0.0    0.0   -0.0
    54.744  -160.639    0.0    0.0   -0.0
    54.753  -160.639    0.0    0.0   -0.0
    54.762  -160.639    0.0    0.0   -0.0
    54.771  -160.639    0.0    0.0   -0.0
    54.780  -160.639    0.0    0.0   -0.0
    54.789  -160.639    0.0    0.0   -0.0
    54.798  -160.639    0.0    0.0   -0.0
    54.807  -160.639    0.0    0.0   -0.0
    54.816  -160.639    0.0    0.0   -0.0
    54.825  -160.639    0.0    0.0   -0.0
    54.834  -160.639    0.0    0.0   -0.0
    54.843  -160.639    0.0    0.0   -0.0
    54.852  -160.639    0.0    0.0   -0.0
    54.861  -160.639    0.0    0.0   -0.0
    54.870  -160.639    0.0    0.0   -0.0
    54.879  -160.639    0.0    0.0   -0.0
    54.888  -160.639    0.0    0.0   -0.0
    54.897  -160.639    0.0    0.0   -0.0
    54.906  -160.639   -0.0    0.0   -0.0
    54.915  -160.639   -0.0    0.0   -0.0
    54.924  -160.639   -0.0    0.0   -0.0
    54.933  -160.639   -0.0    0.0   -0.0
    54.943  -160.639   -0.0    0.0   -0.0
    54.952  -160.639   -0.0    0.0   -0.0
    54.961  -160.639   -0.0    0.0   -0.0
    54.970  -160.639   -0.0    0.0   -0.0
    54.979  -160.639   -0.0    0.0   -0.0
    54.988  -160.639   -0.0    0.0   -0.0
    54.997  -160.639   -0.0    0.0   -0.0
    55.006  -160.639   -0.0    0.0   -0.0
    55.015  -160.639   -0.0    0.0   -0.0
    55.024  -160.639   -0.0    0.0   -0.0
    55.033  -160.639   -0.0    0.0   -0.0
    55.042  -160.639   -0.0    0.0   -0.0
    55.051  -160.639   -0.0    0.0   -0.0
    55.060  -160.639   -0.0    0.0   -0.0
    55.069  -160.639   -0.0    0.0   -0.0
    55.078  -160.639   -0.0    0.0   -0.0
    55.087  -160.639   -0.0    0.0   -0.0
    55.096  -160.639   -0.0    0.0   -0.0
    55.105  -160.639   -0.0    0.0   -0.0
    55.114  -160.639   -0.0    0.0   -0.0
    55.123  -160.639   -0.0    0.0   -0.0
    55.132  -160.639   -0.0    0.0   -0.0
    55.141  -160.639   -0.0    0.0   -0.0
    55.150  -160.639   -0.0    0.0   -0.0
    55.159  -160.639   -0.0    0.0   -0.0
    55.168  -160.639   -0.0    0.0   -0.0
    55.177  -160.639   -0.0    0.0   -0.0
    55.186  -160.639   -0.0    0.0   -0.0
    55.195  -160.639   -0.0    0.0   -0.0
    55.204  -160.639   -0.0    0.0   -0.0
    55.213  -160.639   -0.0    0.0   -0.0
    55.222  -160.639   -0.0    0.0   -0.0
    54.321  -160.624    0.0    0.0   -0.0
    54.330  -160.624    0.0    0.0   -0.0
    54.339  -160.624    0.0    0.0   -0.0
    54.348  -160.624    0.0    0.0   -0.0
    54.357  -160.624    0.0    0.0   -0.0
    54.366  -160.624    0.0    0.0   -0.0
    54.375  -160.624    0.0    0.0   -0.0
    54.384  -160.624    0.0    0.0   -0.0
    54.393  -160.624    0.0    0.0   -0.0
    54.402  -160.624    0.0    0.0   -0.0
    54.411  -160.624    0.0    0.0   -0.0
    54.420  -160.624    0.0    0.0   -0.0
    54.429  -160.624    0.0    0.0   -0.0
    54.438  -160.624    0.0    0.0   -0.0
    54.447  -160.624    0.0    0.0   -0.0
    54.456  -160.624    0.0    0.0   -0.0
    54.465  -160.624    0.0    0.0   -0.0
    54.474  -160.624    0.0    0.0   -0.0
    54.483  -160.624    0.0    0.0   -0.0
    54.492  -160.624    0.0    0.0   -0.0
    54.501  -160.624    0.0    0.0   -0.0
    54.510  -160.624    0.0    0.0   -0.0
    54.519  -160.624    0.0    0.0   -0.0
    54.528  -160.624    0.0    0.0   -0.0
    54.537  -160.624    0.0    0.0   -0.0
    54.546  -160.624    0.0    0.0   -0.0
    54.555  -160.624    0.0    0.0   -0.0
    54.564  -160.624    0.0    0.0   -0.0
    54.573  -160.624    0.0    0.0   -0.0
    54.582  -160.624    0.0    0.0   -0.0
    54.591  -160.624    0.0    0.0   -0.0
    54.600  -160.624    0.0    0.0   -0.0
    54.609  -160.624    0.0    0.0   -0.0
    54.618  -160.624    0.0    0.0   -0.0
    54.627  -160.624    0.0    0.0   -0.0
    54.636  -160.624    0.0    0.0   -0.0
    54.645  -160.624    0.0    0.0   -0.0
    54.654  -160.624    0.0    0.0   -0.0
    54.663  -160.624    0.0    0.0   -0.0
    54.672  -160.624    0.0    0.0   -0.0
    54.681  -160.624    0.0    0.0   -0.0
    54.690  -160.624    0.0    0.0   -0.0
    54.699  -160.624    0.0    0.0   -0.0
    54.708  -160.624    0.0    0.0   -0.0
    54.717  -160.624    0.0    0.0   -0.0
    54.726  -160.624    0.0    0.0   -0.0
    54.735  -160.624    0.0    0.0   -0.0
    54.744  -160.624    0.0    0.0   -0.0
    54.753  -160.624    0.0    0.0   -0.0
    54.762  -160.624    0.0    0.0   -0.0
    54.771  -160.624    0.0    0.0   -0.0
    54.780  -160.624    0.0    0.0   -0.0
    54.789  -160.624    0.0    0.0   -0.0
    54.798  -160.624    0.0    0.0   -0.0
    54.807  -160.624    0.0    0.0   -0.0
    54.816  -160.624    0.0    0.0   -0.0
    54.825  -160.624    0.0    0.0   -0.0
    54.834  -160.624    0.0    0.0   -0.0
    54.843  -160.624    0.0    0.0   -0.0
    54.852  -160.624    0.0    0.0   -0.0
    54.861  -160.624    0.0    0.0   -0.0
    54.870  -160.624    0.0    0.0   -0.0
    54.879  -160.624    0.0    0.0   -0.0
    54.888  -160.624    0.0    0.0   -0.0
    54.897  -160.624    0.0    0.0   -0.0
    54.906  -160.624   -0.0    0.0   -0.0
    54.915  -160.624   -0.0    0.0   -0.0
    54.924  -160.624   -0.0    0.0   -0.0
    54.933  -160.624   -0.0    0.0   -0.0
    54.943  -160.624   -0.0    0.0   -0.0
    54.952  -160.624   -0.0    0.0   -0.0
    54.961  -160.624   -0.0    0.0   -0.0
    54.970  -160.624   -0.0    0.0   -0.0
    54.979  -160.624   -0.0    0.0   -0.0
    54.988  -160.624   -0.0    0.0   -0.0
    54.997  -160.624   -0.0    0.0   -0.0
    55.006  -160.624   -0.0    0.0   -0.0
    55.015  -160.624   -0.0    0.0   -0.0
    55.024  -160.624   -0.0    0.0   -0.0
    55.033  -160.624   -0.0    0.0   -0.0
    55.042  -160.624   -0.0    0.0   -0.0
    55.051  -160.624   -0.0    0.0   -0.0
    55.060  -160.624   -0.0    0.0   -0.0
    55.069  -160.624   -0.0    0.0   -0.0
    55.078  -160.624   -0.0    0.0   -0.0
    55.087  -160.624   -0.0    0.0   -0.0
    55.096  -160.624   -0.0    0.0   -0.0
    55.105  -160.624   -0.0    0.0   -0.0
    55.114  -160.624   -0.0    0.0   -0.0
    55.123  -160.624   -0.0    0.0   -0.0
    55.132  -160.624   -0.0    0.0   -0.0
    55.141  -160.624   -0.0    0.0   -0.0
    55.150  -160.624   -0.0    0.0   -0.0
    55.159  -160.624   -0.0    0.0   -0.0
    55.168  -160.624   -0.0    0.0   -0.0
    55.177  -160.624   -0.0    0.0   -0.0
    55.186  -160.624   -0.0    0.0   -0.0
    55.195  -160.624   -0.0    0.0   -0.0
    55.204  -160.624   -0.0    0.0   -0.0
    55.213  -160.624   -0.0    0.0   -0.0
    55.222  -160.624   -0.0    0.0   -0.0
    54.321  -160.608    0.0    0.0   -0.0
    54.330  -160.608    0.0    0.0   -0.0
    54.339  -160.608    0.0    0.0   -0.0
    54.348  -160.608    0.0    0.0   -0.0
    54.357  -160.608    0.0    0.0   -0.0
    54.366  -160.608    0.0    0.0   -0.0
    54.375  -160.608    0.0    0.0   -0.0
    54.384  -160.608    0.0    0.0   -0.0
    54.393  -160.608    0.0    0.0   -0.0
    54.402  -160.608    0.0    0.0   -0.0
    54.411  -160.608    0.0    0.0   -0.0
    54.420  -160.608    0.0    0.0   -0.0
    54.429  -160.608    0.0    0.0   -0.0
    54.438  -160.608    0.0    0.0   -0.0
    54.447  -160.608    0.0    0.0   -0.0
    54.456  -160.608    0.0    0.0   -0.0
    54.465  -160.608    0.0    0.0   -0.0
    54.474  -160.608    0.0    0.0   -0.0
    54.483  -160.608    0.0    0.0   -0.0
    54.492  -160.608    0.0    0.0   -0.0
    54.501  -160.608    0.0    0.0   -0.0
    54.510  -160.608    0.0    0.0   -0.0
    54.519  -160.608    0.0    0.0   -0.0
    54.528  -160.608    0.0    0.0   -0.0
    54.537  -160.608    0.0    0.0   -0.0
    54.546  -160.608    0.0    0.0   -0.0
    54.555  -160.608    0.0    0.0   -0.0
    54.564  -160.608    0.0    0.0   -0.0
    54.573  -160.608    0.0    0.0   -0.0
    54.582  -160.608    0.0    0.0   -0.0
    54.591  -160.608    0.0    0.0   -0.0
    54.600  -160.608    0.0    0.0   -0.0
    54.609  -160.608    0.0    0.0   -0.0
    54.618  -160.608    0.0    0.0   -0.0
    54.627  -160.608    0.0    0.0   -0.0
    54.636  -160.608    0.0    0.0   -0.0
    54.645  -160.608    0.0    0.0   -0.0
    54.654  -160.608    0.0    0.0   -0.0
    54.663  -160.608    0.0    0.0   -0.0
    54.672  -160.608    0.0    0.0   -0.0
    54.681  -160.608    0.0    0.0   -0.0
    54.690  -160.608    0.0    0.0   -0.0
    54.699  -160.608    0.0    0.0   -0.0
    54.708  -160.608    0.0    0.0   -0.0
    54.717  -160.608    0.0    0.0   -0.0
    54.726  -160.608    0.0    0.0   -0.0
    54.735  -160.608    0.0    0.0   -0.0
    54.744  -160.608    0.0    0.0   -0.0
    54.753  -160.608    0.0    0.0   -0.0
    54.762  -160.608    0.0    0.0   -0.0
    54.771  -160.608    0.0    0.0   -0.0
    54.780  -160.608    0.0    0.0   -0.0
    54.789  -160.608    0.0    0.0   -0.0
    54.798  -160.608    0.0    0.0   -0.0
    54.807  -160.608    0.0    0.0   -0.0
    54.816  -160.608    0.0    0.0   -0.0
    54.825  -160.608    0.0    0.0   -0.0
    54.834  -160.608    0.0    0.0   -0.0
    54.843  -160.608    0.0    0.0   -0.0
    54.852  -160.608    0.0    0.0   -0.0
    54.861  -160.608    0.0    0.0   -0.0
    54.870  -160.608    0.0    0.0   -0.0
    54.879  -160.608    0.0    0.0   -0.0
    54.888  -160.608    0.0    0.0   -0.0
    54.897  -160.608   -0.0    0.0   -0.0
    54.906  -160.608   -0.0    0.0   -0.0
    54.915  -160.608   -0.0    0.0   -0.0
    54.924  -160.608   -0.0    0.0   -0.0
    54.933  -160.608   -0.0    0.0   -0.0
    54.943  -160.608   -0.0    0.0   -0.0
    54.952  -160.608   -0.0    0.0   -0.0
    54.961  -160.608   -0.0    0.0   -0.0
    54.970  -160.608   -0.0    0.0   -0.0
    54.979  -160.608   -0.0    0.0   -0.0
    54.988  -160.608   -0.0    0.0   -0.0
    54.997  -160.608   -0.0    0.0   -0.0
    55.006  -160.608   -0.0    0.0   -0.0
    55.015  -160.608   -0.0    0.0   -0.0
    55.024  -160.608   -0.0    0.0   -0.0
    55.033  -160.608   -0.0    0.0   -0.0
    55.042  -160.608   -0.0    0.0   -0.0
    55.051  -160.608   -0.0    0.0   -0.0
    55.060  -160.608   -0.0    0.0   -0.0
    55.069  -160.608   -0.0    0.0   -0.0
    55.078  -160.608   -0.0    0.0   -0.0
    55.087  -160.608   -0.0    0.0   -0.0
    55.096  -160.608   -0.0    0.0   -0.0
    55.105  -160.608   -0.0    0.0   -0.0
    55.114  -160.608   -0.0    0.0   -0.0
    55.123  -160.608   -0.0    0.0   -0.0
    55.132  -160.608   -0.0    0.0   -0.0
