 Lat    Lon    Disp_x_East(cm)   Disp_y_North(cm)   DispUp(cm)
    38.391   141.255    0.2    0.1   -0.1
    38.409   141.255    0.3    0.1   -0.1
    38.427   141.255    0.3    0.1   -0.1
    38.445   141.255    0.3    0.1   -0.1
    38.463   141.255    0.3    0.1   -0.1
    38.481   141.255    0.3    0.1   -0.1
    38.499   141.255    0.3    0.1   -0.1
    38.517   141.255    0.3    0.1   -0.1
    38.535   141.255    0.4    0.1   -0.1
    38.553   141.255    0.4    0.1   -0.1
    38.571   141.255    0.4    0.1   -0.1
    38.589   141.255    0.4    0.1   -0.1
    38.607   141.255    0.4    0.1   -0.1
    38.625   141.255    0.4    0.1   -0.1
    38.643   141.255    0.4    0.0   -0.1
    38.661   141.255    0.4    0.0   -0.1
    38.679   141.255    0.4    0.0   -0.1
    38.697   141.255    0.5    0.0   -0.1
    38.715   141.255    0.5    0.0   -0.1
    38.733   141.255    0.5    0.0   -0.1
    38.751   141.255    0.5    0.0   -0.1
    38.769   141.255    0.5   -0.0   -0.1
    38.787   141.255    0.5   -0.0   -0.2
    38.805   141.255    0.5   -0.0   -0.2
    38.823   141.255    0.5   -0.0   -0.2
    38.841   141.255    0.5   -0.0   -0.2
    38.859   141.255    0.5   -0.0   -0.2
    38.877   141.255    0.5   -0.1   -0.2
    38.895   141.255    0.5   -0.1   -0.2
    38.913   141.255    0.5   -0.1   -0.2
    38.931   141.255    0.5   -0.1   -0.2
    38.949   141.255    0.4   -0.1   -0.2
    38.967   141.255    0.4   -0.1   -0.2
    38.985   141.255    0.4   -0.1   -0.2
    39.003   141.255    0.4   -0.1   -0.2
    39.021   141.255    0.4   -0.1   -0.2
    39.039   141.255    0.4   -0.1   -0.2
    39.057   141.255    0.4   -0.1   -0.2
    39.075   141.255    0.4   -0.1   -0.2
    39.093   141.255    0.4   -0.1   -0.1
    39.111   141.255    0.4   -0.1   -0.1
    39.129   141.255    0.4   -0.1   -0.1
    39.147   141.255    0.4   -0.1   -0.1
    39.165   141.255    0.3   -0.1   -0.1
    39.183   141.255    0.3   -0.1   -0.1
    39.201   141.255    0.3   -0.1   -0.1
    39.219   141.255    0.3   -0.1   -0.1
    39.237   141.255    0.3   -0.1   -0.1
    39.255   141.255    0.3   -0.1   -0.1
    39.273   141.255    0.3   -0.1   -0.1
    39.291   141.255    0.3   -0.1   -0.1
    39.309   141.255    0.3   -0.1   -0.1
    39.327   141.255    0.3   -0.1   -0.1
    39.345   141.255    0.2   -0.1   -0.1
    39.363   141.255    0.2   -0.1   -0.1
    39.381   141.255    0.2   -0.1   -0.1
    39.399   141.255    0.2   -0.1   -0.1
    39.417   141.255    0.2   -0.1   -0.1
    39.435   141.255    0.2   -0.1   -0.1
    39.453   141.255    0.2   -0.1   -0.1
    39.471   141.255    0.2   -0.1   -0.1
    39.489   141.255    0.2   -0.1   -0.1
    39.507   141.255    0.2   -0.1   -0.1
    39.525   141.255    0.2   -0.1   -0.1
    39.543   141.255    0.2   -0.1   -0.1
    39.561   141.255    0.2   -0.1   -0.1
    39.579   141.255    0.2   -0.1   -0.1
    39.597   141.255    0.1   -0.1   -0.1
    39.615   141.255    0.1   -0.1   -0.1
    39.633   141.255    0.1   -0.1   -0.1
    39.651   141.255    0.1   -0.1   -0.1
    39.669   141.255    0.1   -0.1   -0.0
    39.687   141.255    0.1   -0.1   -0.0
    39.705   141.255    0.1   -0.1   -0.0
    39.723   141.255    0.1   -0.1   -0.0
    39.741   141.255    0.1   -0.1   -0.0
    39.759   141.255    0.1   -0.1   -0.0
    39.777   141.255    0.1   -0.1   -0.0
    39.795   141.255    0.1   -0.1   -0.0
    39.813   141.255    0.1   -0.1   -0.0
    39.831   141.255    0.1   -0.1   -0.0
    39.849   141.255    0.1   -0.1   -0.0
    39.867   141.255    0.1   -0.1   -0.0
    39.885   141.255    0.1   -0.1   -0.0
    39.903   141.255    0.1   -0.1   -0.0
    39.921   141.255    0.1   -0.1   -0.0
    38.120   141.278    0.1    0.0   -0.0
    38.138   141.278    0.1    0.0   -0.0
    38.156   141.278    0.1    0.0   -0.0
    38.174   141.278    0.1    0.0   -0.0
    38.192   141.278    0.1    0.1   -0.0
    38.210   141.278    0.1    0.1   -0.0
    38.228   141.278    0.1    0.1   -0.0
    38.246   141.278    0.1    0.1   -0.0
    38.264   141.278    0.2    0.1   -0.1
    38.283   141.278    0.2    0.1   -0.1
    38.301   141.278    0.2    0.1   -0.1
    38.319   141.278    0.2    0.1   -0.1
    38.337   141.278    0.2    0.1   -0.1
    38.355   141.278    0.2    0.1   -0.1
    38.373   141.278    0.2    0.1   -0.1
    38.391   141.278    0.2    0.1   -0.1
    38.409   141.278    0.3    0.1   -0.1
    38.427   141.278    0.3    0.1   -0.1
    38.445   141.278    0.3    0.1   -0.1
    38.463   141.278    0.3    0.1   -0.1
    38.481   141.278    0.3    0.1   -0.1
    38.499   141.278    0.3    0.1   -0.1
    38.517   141.278    0.3    0.1   -0.1
    38.535   141.278    0.4    0.1   -0.1
    38.553   141.278    0.4    0.1   -0.1
    38.571   141.278    0.4    0.1   -0.1
    38.589   141.278    0.4    0.1   -0.1
    38.607   141.278    0.4    0.1   -0.1
    38.625   141.278    0.4    0.1   -0.1
    38.643   141.278    0.4    0.1   -0.1
    38.661   141.278    0.5    0.0   -0.1
    38.679   141.278    0.5    0.0   -0.1
    38.697   141.278    0.5    0.0   -0.1
    38.715   141.278    0.5    0.0   -0.1
    38.733   141.278    0.5    0.0   -0.2
    38.751   141.278    0.5    0.0   -0.2
    38.769   141.278    0.5   -0.0   -0.2
    38.787   141.278    0.5   -0.0   -0.2
    38.805   141.278    0.5   -0.0   -0.2
    38.823   141.278    0.5   -0.0   -0.2
    38.841   141.278    0.5   -0.0   -0.2
    38.859   141.278    0.5   -0.0   -0.2
    38.877   141.278    0.5   -0.1   -0.2
    38.895   141.278    0.5   -0.1   -0.2
    38.913   141.278    0.5   -0.1   -0.2
    38.931   141.278    0.5   -0.1   -0.2
    38.949   141.278    0.5   -0.1   -0.2
    38.967   141.278    0.5   -0.1   -0.2
    38.985   141.278    0.4   -0.1   -0.2
    39.003   141.278    0.4   -0.1   -0.2
    39.021   141.278    0.4   -0.1   -0.2
    39.039   141.278    0.4   -0.1   -0.2
    39.057   141.278    0.4   -0.1   -0.2
    39.075   141.278    0.4   -0.1   -0.2
    39.093   141.278    0.4   -0.1   -0.2
    39.111   141.278    0.4   -0.1   -0.2
    39.129   141.278    0.4   -0.1   -0.2
    39.147   141.278    0.4   -0.1   -0.1
    39.165   141.278    0.4   -0.1   -0.1
    39.183   141.278    0.3   -0.1   -0.1
    39.201   141.278    0.3   -0.1   -0.1
    39.219   141.278    0.3   -0.1   -0.1
    39.237   141.278    0.3   -0.1   -0.1
    39.255   141.278    0.3   -0.1   -0.1
    39.273   141.278    0.3   -0.1   -0.1
    39.291   141.278    0.3   -0.1   -0.1
    39.309   141.278    0.3   -0.1   -0.1
    39.327   141.278    0.3   -0.1   -0.1
    39.345   141.278    0.3   -0.1   -0.1
    39.363   141.278    0.2   -0.1   -0.1
    39.381   141.278    0.2   -0.1   -0.1
    39.399   141.278    0.2   -0.1   -0.1
    39.417   141.278    0.2   -0.1   -0.1
    39.435   141.278    0.2   -0.1   -0.1
    39.453   141.278    0.2   -0.1   -0.1
    39.471   141.278    0.2   -0.1   -0.1
    39.489   141.278    0.2   -0.1   -0.1
    39.507   141.278    0.2   -0.1   -0.1
    39.525   141.278    0.2   -0.1   -0.1
    39.543   141.278    0.2   -0.1   -0.1
    39.561   141.278    0.2   -0.1   -0.1
    39.579   141.278    0.2   -0.1   -0.1
    39.597   141.278    0.1   -0.1   -0.1
    39.615   141.278    0.1   -0.1   -0.1
    39.633   141.278    0.1   -0.1   -0.1
    39.651   141.278    0.1   -0.1   -0.1
    39.669   141.278    0.1   -0.1   -0.1
    39.687   141.278    0.1   -0.1   -0.0
    39.705   141.278    0.1   -0.1   -0.0
    39.723   141.278    0.1   -0.1   -0.0
    39.741   141.278    0.1   -0.1   -0.0
    39.759   141.278    0.1   -0.1   -0.0
    39.777   141.278    0.1   -0.1   -0.0
    39.795   141.278    0.1   -0.1   -0.0
    39.813   141.278    0.1   -0.1   -0.0
    39.831   141.278    0.1   -0.1   -0.0
    39.849   141.278    0.1   -0.1   -0.0
    39.867   141.278    0.1   -0.1   -0.0
    39.885   141.278    0.1   -0.1   -0.0
    39.903   141.278    0.1   -0.1   -0.0
    39.921   141.278    0.1   -0.1   -0.0
    38.120   141.301    0.1    0.0   -0.0
    38.138   141.301    0.1    0.0   -0.0
    38.156   141.301    0.1    0.0   -0.0
    38.174   141.301    0.1    0.0   -0.0
    38.192   141.301    0.1    0.1   -0.0
    38.210   141.301    0.1    0.1   -0.0
    38.228   141.301    0.1    0.1   -0.0
    38.246   141.301    0.1    0.1   -0.0
    38.264   141.301    0.2    0.1   -0.1
    38.283   141.301    0.2    0.1   -0.1
    38.301   141.301    0.2    0.1   -0.1
    38.319   141.301    0.2    0.1   -0.1
    38.337   141.301    0.2    0.1   -0.1
    38.355   141.301    0.2    0.1   -0.1
    38.373   141.301    0.2    0.1   -0.1
    38.391   141.301    0.2    0.1   -0.1
    38.409   141.301    0.3    0.1   -0.1
    38.427   141.301    0.3    0.1   -0.1
    38.445   141.301    0.3    0.1   -0.1
    38.463   141.301    0.3    0.1   -0.1
    38.481   141.301    0.3    0.1   -0.1
    38.499   141.301    0.3    0.1   -0.1
    38.517   141.301    0.4    0.1   -0.1
    38.535   141.301    0.4    0.1   -0.1
    38.553   141.301    0.4    0.1   -0.1
    38.571   141.301    0.4    0.1   -0.1
    38.589   141.301    0.4    0.1   -0.1
    38.607   141.301    0.4    0.1   -0.1
    38.625   141.301    0.4    0.1   -0.1
    38.643   141.301    0.5    0.1   -0.1
    38.661   141.301    0.5    0.0   -0.1
    38.679   141.301    0.5    0.0   -0.2
    38.697   141.301    0.5    0.0   -0.2
    38.715   141.301    0.5    0.0   -0.2
    38.733   141.301    0.5    0.0   -0.2
    38.751   141.301    0.5    0.0   -0.2
    38.769   141.301    0.5   -0.0   -0.2
    38.787   141.301    0.5   -0.0   -0.2
    38.805   141.301    0.5   -0.0   -0.2
    38.823   141.301    0.5   -0.0   -0.2
    38.841   141.301    0.5   -0.0   -0.2
    38.859   141.301    0.5   -0.1   -0.2
    38.877   141.301    0.5   -0.1   -0.2
    38.895   141.301    0.5   -0.1   -0.2
    38.913   141.301    0.5   -0.1   -0.2
    38.931   141.301    0.5   -0.1   -0.2
    38.949   141.301    0.5   -0.1   -0.2
    38.967   141.301    0.5   -0.1   -0.2
    38.985   141.301    0.5   -0.1   -0.2
    39.003   141.301    0.5   -0.1   -0.2
    39.021   141.301    0.4   -0.1   -0.2
    39.039   141.301    0.4   -0.1   -0.2
    39.057   141.301    0.4   -0.1   -0.2
    39.075   141.301    0.4   -0.1   -0.2
    39.093   141.301    0.4   -0.1   -0.2
    39.111   141.301    0.4   -0.1   -0.2
    39.129   141.301    0.4   -0.1   -0.2
    39.147   141.301    0.4   -0.1   -0.2
    39.165   141.301    0.4   -0.1   -0.2
    39.183   141.301    0.3   -0.1   -0.1
    39.201   141.301    0.3   -0.1   -0.1
    39.219   141.301    0.3   -0.1   -0.1
    39.237   141.301    0.3   -0.1   -0.1
    39.255   141.301    0.3   -0.1   -0.1
    39.273   141.301    0.3   -0.1   -0.1
    39.291   141.301    0.3   -0.1   -0.1
    39.309   141.301    0.3   -0.1   -0.1
    39.327   141.301    0.3   -0.1   -0.1
    39.345   141.301    0.3   -0.1   -0.1
    39.363   141.301    0.2   -0.1   -0.1
    39.381   141.301    0.2   -0.1   -0.1
    39.399   141.301    0.2   -0.1   -0.1
    39.417   141.301    0.2   -0.1   -0.1
    39.435   141.301    0.2   -0.1   -0.1
    39.453   141.301    0.2   -0.1   -0.1
    39.471   141.301    0.2   -0.1   -0.1
    39.489   141.301    0.2   -0.1   -0.1
    39.507   141.301    0.2   -0.1   -0.1
    39.525   141.301    0.2   -0.1   -0.1
    39.543   141.301    0.2   -0.1   -0.1
    39.561   141.301    0.2   -0.1   -0.1
    39.579   141.301    0.2   -0.1   -0.1
    39.597   141.301    0.1   -0.1   -0.1
    39.615   141.301    0.1   -0.1   -0.1
    39.633   141.301    0.1   -0.1   -0.1
    39.651   141.301    0.1   -0.1   -0.1
    39.669   141.301    0.1   -0.1   -0.1
    39.687   141.301    0.1   -0.1   -0.0
    39.705   141.301    0.1   -0.1   -0.0
    39.723   141.301    0.1   -0.1   -0.0
    39.741   141.301    0.1   -0.1   -0.0
    39.759   141.301    0.1   -0.1   -0.0
    39.777   141.301    0.1   -0.1   -0.0
    39.795   141.301    0.1   -0.1   -0.0
    39.813   141.301    0.1   -0.1   -0.0
    39.831   141.301    0.1   -0.1   -0.0
    39.849   141.301    0.1   -0.1   -0.0
    39.867   141.301    0.1   -0.1   -0.0
    39.885   141.301    0.1   -0.1   -0.0
    39.903   141.301    0.1   -0.1   -0.0
    39.921   141.301    0.1   -0.1   -0.0
    38.120   141.324    0.1    0.0   -0.0
    38.138   141.324    0.1    0.0   -0.0
    38.156   141.324    0.1    0.0   -0.0
    38.174   141.324    0.1    0.0   -0.0
    38.192   141.324    0.1    0.1   -0.0
    38.210   141.324    0.1    0.1   -0.0
    38.228   141.324    0.1    0.1   -0.0
    38.246   141.324    0.1    0.1   -0.1
    38.264   141.324    0.2    0.1   -0.1
    38.283   141.324    0.2    0.1   -0.1
    38.301   141.324    0.2    0.1   -0.1
    38.319   141.324    0.2    0.1   -0.1
    38.337   141.324    0.2    0.1   -0.1
    38.355   141.324    0.2    0.1   -0.1
    38.373   141.324    0.2    0.1   -0.1
    38.391   141.324    0.2    0.1   -0.1
    38.409   141.324    0.3    0.1   -0.1
    38.427   141.324    0.3    0.1   -0.1
    38.445   141.324    0.3    0.1   -0.1
    38.463   141.324    0.3    0.1   -0.1
    38.481   141.324    0.3    0.1   -0.1
    38.499   141.324    0.3    0.1   -0.1
    38.517   141.324    0.4    0.1   -0.1
    38.535   141.324    0.4    0.1   -0.1
    38.553   141.324    0.4    0.1   -0.1
    38.571   141.324    0.4    0.1   -0.1
    38.589   141.324    0.4    0.1   -0.1
    38.607   141.324    0.4    0.1   -0.1
    38.625   141.324    0.5    0.1   -0.1
    38.643   141.324    0.5    0.1   -0.1
    38.661   141.324    0.5    0.1   -0.2
    38.679   141.324    0.5    0.0   -0.2
    38.697   141.324    0.5    0.0   -0.2
    38.715   141.324    0.5    0.0   -0.2
    38.733   141.324    0.5    0.0   -0.2
    38.751   141.324    0.5    0.0   -0.2
    38.769   141.324    0.5   -0.0   -0.2
    38.787   141.324    0.5   -0.0   -0.2
    38.805   141.324    0.5   -0.0   -0.2
    38.823   141.324    0.5   -0.0   -0.2
    38.841   141.324    0.5   -0.0   -0.2
    38.859   141.324    0.5   -0.1   -0.2
    38.877   141.324    0.5   -0.1   -0.2
    38.895   141.324    0.5   -0.1   -0.2
    38.913   141.324    0.5   -0.1   -0.2
    38.931   141.324    0.5   -0.1   -0.2
    38.949   141.324    0.5   -0.1   -0.2
    38.967   141.324    0.5   -0.1   -0.2
    38.985   141.324    0.5   -0.1   -0.2
    39.003   141.324    0.5   -0.1   -0.2
    39.021   141.324    0.5   -0.1   -0.2
    39.039   141.324    0.4   -0.1   -0.2
    39.057   141.324    0.4   -0.1   -0.2
    39.075   141.324    0.4   -0.1   -0.2
    39.093   141.324    0.4   -0.1   -0.2
    39.111   141.324    0.4   -0.1   -0.2
    39.129   141.324    0.4   -0.1   -0.2
    39.147   141.324    0.4   -0.1   -0.2
    39.165   141.324    0.4   -0.1   -0.2
    39.183   141.324    0.4   -0.2   -0.2
    39.201   141.324    0.3   -0.2   -0.2
    39.219   141.324    0.3   -0.2   -0.1
    39.237   141.324    0.3   -0.2   -0.1
    39.255   141.324    0.3   -0.2   -0.1
    39.273   141.324    0.3   -0.2   -0.1
    39.291   141.324    0.3   -0.2   -0.1
    39.309   141.324    0.3   -0.2   -0.1
    39.327   141.324    0.3   -0.2   -0.1
    39.345   141.324    0.3   -0.2   -0.1
    39.363   141.324    0.3   -0.2   -0.1
    39.381   141.324    0.2   -0.1   -0.1
    39.399   141.324    0.2   -0.1   -0.1
    39.417   141.324    0.2   -0.1   -0.1
    39.435   141.324    0.2   -0.1   -0.1
    39.453   141.324    0.2   -0.1   -0.1
    39.471   141.324    0.2   -0.1   -0.1
    39.489   141.324    0.2   -0.1   -0.1
    39.507   141.324    0.2   -0.1   -0.1
    39.525   141.324    0.2   -0.1   -0.1
    39.543   141.324    0.2   -0.1   -0.1
    39.561   141.324    0.2   -0.1   -0.1
    39.579   141.324    0.2   -0.1   -0.1
    39.597   141.324    0.1   -0.1   -0.1
    39.615   141.324    0.1   -0.1   -0.1
    39.633   141.324    0.1   -0.1   -0.1
    39.651   141.324    0.1   -0.1   -0.1
    39.669   141.324    0.1   -0.1   -0.1
    39.687   141.324    0.1   -0.1   -0.1
    39.705   141.324    0.1   -0.1   -0.0
    39.723   141.324    0.1   -0.1   -0.0
    39.741   141.324    0.1   -0.1   -0.0
    39.759   141.324    0.1   -0.1   -0.0
    39.777   141.324    0.1   -0.1   -0.0
    39.795   141.324    0.1   -0.1   -0.0
    39.813   141.324    0.1   -0.1   -0.0
    39.831   141.324    0.1   -0.1   -0.0
    39.849   141.324    0.1   -0.1   -0.0
    39.867   141.324    0.1   -0.1   -0.0
    39.885   141.324    0.1   -0.1   -0.0
    39.903   141.324    0.1   -0.1   -0.0
    39.921   141.324    0.1   -0.1   -0.0
    38.120   141.347    0.1    0.0   -0.0
    38.138   141.347    0.1    0.0   -0.0
    38.156   141.347    0.1    0.0   -0.0
    38.174   141.347    0.1    0.0   -0.0
    38.192   141.347    0.1    0.0   -0.0
    38.210   141.347    0.1    0.1   -0.0
    38.228   141.347    0.1    0.1   -0.0
    38.246   141.347    0.1    0.1   -0.1
    38.264   141.347    0.2    0.1   -0.1
    38.283   141.347    0.2    0.1   -0.1
    38.301   141.347    0.2    0.1   -0.1
    38.319   141.347    0.2    0.1   -0.1
    38.337   141.347    0.2    0.1   -0.1
    38.355   141.347    0.2    0.1   -0.1
    38.373   141.347    0.2    0.1   -0.1
    38.391   141.347    0.2    0.1   -0.1
    38.409   141.347    0.3    0.1   -0.1
    38.427   141.347    0.3    0.1   -0.1
    38.445   141.347    0.3    0.1   -0.1
    38.463   141.347    0.3    0.1   -0.1
    38.481   141.347    0.3    0.1   -0.1
    38.499   141.347    0.4    0.1   -0.1
    38.517   141.347    0.4    0.1   -0.1
    38.535   141.347    0.4    0.1   -0.1
    38.553   141.347    0.4    0.1   -0.1
    38.571   141.347    0.4    0.1   -0.1
    38.589   141.347    0.4    0.1   -0.1
    38.607   141.347    0.5    0.1   -0.1
    38.625   141.347    0.5    0.1   -0.2
    38.643   141.347    0.5    0.1   -0.2
    38.661   141.347    0.5    0.1   -0.2
    38.679   141.347    0.5    0.0   -0.2
    38.697   141.347    0.5    0.0   -0.2
    38.715   141.347    0.5    0.0   -0.2
    38.733   141.347    0.5    0.0   -0.2
    38.751   141.347    0.5    0.0   -0.2
    38.769   141.347    0.5   -0.0   -0.2
    38.787   141.347    0.5   -0.0   -0.2
    38.805   141.347    0.5   -0.0   -0.2
    38.823   141.347    0.5   -0.0   -0.2
    38.841   141.347    0.5   -0.0   -0.2
    38.859   141.347    0.5   -0.1   -0.2
    38.877   141.347    0.5   -0.1   -0.2
    38.895   141.347    0.5   -0.1   -0.2
    38.913   141.347    0.5   -0.1   -0.2
    38.931   141.347    0.5   -0.1   -0.2
    38.949   141.347    0.5   -0.1   -0.2
    38.967   141.347    0.5   -0.1   -0.2
    38.985   141.347    0.5   -0.1   -0.2
    39.003   141.347    0.5   -0.1   -0.2
    39.021   141.347    0.5   -0.1   -0.2
    39.039   141.347    0.5   -0.1   -0.2
    39.057   141.347    0.4   -0.1   -0.2
    39.075   141.347    0.4   -0.1   -0.2
    39.093   141.347    0.4   -0.1   -0.2
    39.111   141.347    0.4   -0.1   -0.2
    39.129   141.347    0.4   -0.2   -0.2
    39.147   141.347    0.4   -0.2   -0.2
    39.165   141.347    0.4   -0.2   -0.2
    39.183   141.347    0.4   -0.2   -0.2
    39.201   141.347    0.4   -0.2   -0.2
    39.219   141.347    0.3   -0.2   -0.2
    39.237   141.347    0.3   -0.2   -0.2
    39.255   141.347    0.3   -0.2   -0.1
    39.273   141.347    0.3   -0.2   -0.1
    39.291   141.347    0.3   -0.2   -0.1
    39.309   141.347    0.3   -0.2   -0.1
    39.327   141.347    0.3   -0.2   -0.1
    39.345   141.347    0.3   -0.2   -0.1
    39.363   141.347    0.3   -0.2   -0.1
    39.381   141.347    0.2   -0.2   -0.1
    39.399   141.347    0.2   -0.2   -0.1
    39.417   141.347    0.2   -0.2   -0.1
    39.435   141.347    0.2   -0.1   -0.1
    39.453   141.347    0.2   -0.1   -0.1
    39.471   141.347    0.2   -0.1   -0.1
    39.489   141.347    0.2   -0.1   -0.1
    39.507   141.347    0.2   -0.1   -0.1
    39.525   141.347    0.2   -0.1   -0.1
    39.543   141.347    0.2   -0.1   -0.1
    39.561   141.347    0.2   -0.1   -0.1
    39.579   141.347    0.2   -0.1   -0.1
    39.597   141.347    0.1   -0.1   -0.1
    39.615   141.347    0.1   -0.1   -0.1
    39.633   141.347    0.1   -0.1   -0.1
    39.651   141.347    0.1   -0.1   -0.1
    39.669   141.347    0.1   -0.1   -0.1
    39.687   141.347    0.1   -0.1   -0.1
    39.705   141.347    0.1   -0.1   -0.1
    39.723   141.347    0.1   -0.1   -0.0
    39.741   141.347    0.1   -0.1   -0.0
    39.759   141.347    0.1   -0.1   -0.0
    39.777   141.347    0.1   -0.1   -0.0
    39.795   141.347    0.1   -0.1   -0.0
    39.813   141.347    0.1   -0.1   -0.0
    39.831   141.347    0.1   -0.1   -0.0
    39.849   141.347    0.1   -0.1   -0.0
    39.867   141.347    0.1   -0.1   -0.0
    39.885   141.347    0.1   -0.1   -0.0
    39.903   141.347    0.1   -0.1   -0.0
    39.921   141.347    0.1   -0.1   -0.0
    38.120   141.370    0.1    0.0   -0.0
    38.138   141.370    0.1    0.0   -0.0
    38.156   141.370    0.1    0.0   -0.0
    38.174   141.370    0.1    0.0   -0.0
    38.192   141.370    0.1    0.0   -0.0
    38.210   141.370    0.1    0.1   -0.0
    38.228   141.370    0.1    0.1   -0.0
    38.246   141.370    0.1    0.1   -0.1
