 Lat    Lon    Disp_x_East(cm)   Disp_y_North(cm)   DispUp(cm)
     6.300   -82.916   -0.0    0.1   -0.1
     6.309   -82.916   -0.0    0.1   -0.1
     6.318   -82.916   -0.0    0.1   -0.1
     6.327   -82.916   -0.0    0.1   -0.1
     6.336   -82.916   -0.1    0.1   -0.1
     6.345   -82.916   -0.1    0.1   -0.0
     6.354   -82.916   -0.1    0.1   -0.0
     6.363   -82.916   -0.1    0.1   -0.0
     6.372   -82.916   -0.1    0.1   -0.0
     6.381   -82.916   -0.1    0.1   -0.0
     6.390   -82.916   -0.1    0.1   -0.0
     6.399   -82.916   -0.1    0.1   -0.0
     6.408   -82.916   -0.1    0.1   -0.0
     6.417   -82.916   -0.1    0.1   -0.0
     6.426   -82.916   -0.1    0.1   -0.0
     6.435   -82.916   -0.1    0.1   -0.0
     6.444   -82.916   -0.1    0.1   -0.0
     6.453   -82.916   -0.1    0.1   -0.0
     6.462   -82.916   -0.1    0.1   -0.0
     6.471   -82.916   -0.1    0.1   -0.0
     6.480   -82.916   -0.1    0.1    0.0
     6.489   -82.916   -0.1    0.1    0.0
     6.498   -82.916   -0.1    0.1    0.0
     6.507   -82.916   -0.1    0.1    0.0
     6.516   -82.916   -0.1    0.1    0.0
     6.525   -82.916   -0.1    0.1    0.0
     6.534   -82.916   -0.1    0.1    0.0
     6.543   -82.916   -0.1    0.1    0.0
     6.552   -82.916   -0.1    0.1    0.0
     5.653   -82.907    0.2    0.2   -0.1
     5.662   -82.907    0.2    0.2   -0.1
     5.671   -82.907    0.2    0.2   -0.1
     5.680   -82.907    0.2    0.2   -0.1
     5.689   -82.907    0.2    0.2   -0.1
     5.698   -82.907    0.2    0.2   -0.1
     5.707   -82.907    0.2    0.2   -0.1
     5.716   -82.907    0.2    0.2   -0.1
     5.725   -82.907    0.2    0.2   -0.1
     5.734   -82.907    0.2    0.2   -0.2
     5.743   -82.907    0.2    0.2   -0.2
     5.752   -82.907    0.2    0.2   -0.2
     5.761   -82.907    0.2    0.2   -0.2
     5.770   -82.907    0.3    0.2   -0.2
     5.779   -82.907    0.3    0.2   -0.2
     5.788   -82.907    0.3    0.3   -0.2
     5.797   -82.907    0.3    0.3   -0.2
     5.806   -82.907    0.3    0.3   -0.2
     5.815   -82.907    0.3    0.3   -0.2
     5.824   -82.907    0.3    0.3   -0.2
     5.833   -82.907    0.3    0.3   -0.2
     5.842   -82.907    0.3    0.2   -0.2
     5.851   -82.907    0.3    0.2   -0.2
     5.860   -82.907    0.3    0.2   -0.2
     5.869   -82.907    0.3    0.2   -0.2
     5.878   -82.907    0.3    0.2   -0.2
     5.887   -82.907    0.3    0.2   -0.2
     5.896   -82.907    0.2    0.2   -0.2
     5.905   -82.907    0.2    0.3   -0.2
     5.914   -82.907    0.2    0.3   -0.2
     5.923   -82.907    0.2    0.3   -0.2
     5.932   -82.907    0.2    0.3   -0.2
     5.941   -82.907    0.2    0.3   -0.2
     5.950   -82.907    0.2    0.3   -0.2
     5.959   -82.907    0.2    0.3   -0.2
     5.968   -82.907    0.2    0.3   -0.2
     5.977   -82.907    0.2    0.3   -0.2
     5.986   -82.907    0.2    0.3   -0.2
     5.995   -82.907    0.2    0.3   -0.2
     6.004   -82.907    0.2    0.3   -0.2
     6.013   -82.907    0.2    0.3   -0.2
     6.022   -82.907    0.2    0.3   -0.2
     6.031   -82.907    0.2    0.3   -0.2
     6.040   -82.907    0.2    0.3   -0.2
     6.049   -82.907    0.2    0.3   -0.2
     6.058   -82.907    0.2    0.3   -0.2
     6.067   -82.907    0.2    0.3   -0.2
     6.076   -82.907    0.2    0.3   -0.2
     6.085   -82.907    0.2    0.3   -0.2
     6.094   -82.907    0.2    0.3   -0.2
     6.103   -82.907    0.2    0.2   -0.2
     6.112   -82.907    0.2    0.2   -0.2
     6.121   -82.907    0.2    0.2   -0.2
     6.129   -82.907    0.2    0.2   -0.2
     6.138   -82.907    0.2    0.2   -0.2
     6.147   -82.907    0.2    0.2   -0.2
     6.156   -82.907    0.2    0.2   -0.2
     6.165   -82.907    0.1    0.2   -0.2
     6.174   -82.907    0.1    0.2   -0.2
     6.183   -82.907    0.1    0.2   -0.2
     6.192   -82.907    0.1    0.2   -0.2
     6.201   -82.907    0.1    0.2   -0.2
     6.210   -82.907    0.1    0.2   -0.2
     6.219   -82.907    0.1    0.1   -0.2
     6.228   -82.907    0.1    0.1   -0.1
     6.237   -82.907    0.1    0.1   -0.1
     6.246   -82.907    0.0    0.1   -0.1
     6.255   -82.907    0.0    0.1   -0.1
     6.264   -82.907    0.0    0.1   -0.1
     6.273   -82.907    0.0    0.1   -0.1
     6.282   -82.907    0.0    0.1   -0.1
     6.291   -82.907   -0.0    0.1   -0.1
     6.300   -82.907   -0.0    0.1   -0.1
     6.309   -82.907   -0.0    0.1   -0.1
     6.318   -82.907   -0.0    0.1   -0.1
     6.327   -82.907   -0.0    0.1   -0.1
     6.336   -82.907   -0.1    0.1   -0.1
     6.345   -82.907   -0.1    0.1   -0.0
     6.354   -82.907   -0.1    0.1   -0.0
     6.363   -82.907   -0.1    0.1   -0.0
     6.372   -82.907   -0.1    0.1   -0.0
     6.381   -82.907   -0.1    0.1   -0.0
     6.390   -82.907   -0.1    0.1   -0.0
     6.399   -82.907   -0.1    0.1   -0.0
     6.408   -82.907   -0.1    0.1   -0.0
     6.417   -82.907   -0.1    0.1   -0.0
     6.426   -82.907   -0.1    0.1   -0.0
     6.435   -82.907   -0.1    0.1   -0.0
     6.444   -82.907   -0.1    0.1   -0.0
     6.453   -82.907   -0.1    0.1   -0.0
     6.462   -82.907   -0.1    0.1   -0.0
     6.471   -82.907   -0.1    0.1   -0.0
     6.480   -82.907   -0.1    0.1    0.0
     6.489   -82.907   -0.1    0.1    0.0
     6.498   -82.907   -0.1    0.1    0.0
     6.507   -82.907   -0.1    0.1    0.0
     6.516   -82.907   -0.1    0.1    0.0
     6.525   -82.907   -0.1    0.1    0.0
     6.534   -82.907   -0.1    0.1    0.0
     6.543   -82.907   -0.1    0.1    0.0
     6.552   -82.907   -0.1    0.1    0.0
     5.653   -82.898    0.2    0.2   -0.1
     5.662   -82.898    0.2    0.2   -0.1
     5.671   -82.898    0.2    0.2   -0.1
     5.680   -82.898    0.2    0.2   -0.1
     5.689   -82.898    0.2    0.2   -0.1
     5.698   -82.898    0.2    0.2   -0.1
     5.707   -82.898    0.2    0.2   -0.1
     5.716   -82.898    0.2    0.2   -0.1
     5.725   -82.898    0.2    0.2   -0.2
     5.734   -82.898    0.2    0.2   -0.2
     5.743   -82.898    0.2    0.2   -0.2
     5.752   -82.898    0.2    0.2   -0.2
     5.761   -82.898    0.2    0.2   -0.2
     5.770   -82.898    0.2    0.3   -0.2
     5.779   -82.898    0.3    0.3   -0.2
     5.788   -82.898    0.3    0.3   -0.2
     5.797   -82.898    0.3    0.3   -0.2
     5.806   -82.898    0.3    0.3   -0.2
     5.815   -82.898    0.3    0.3   -0.2
     5.824   -82.898    0.3    0.3   -0.2
     5.833   -82.898    0.3    0.3   -0.2
     5.842   -82.898    0.3    0.3   -0.2
     5.851   -82.898    0.3    0.3   -0.2
     5.860   -82.898    0.3    0.3   -0.2
     5.869   -82.898    0.3    0.3   -0.2
     5.878   -82.898    0.3    0.3   -0.2
     5.887   -82.898    0.2    0.3   -0.2
     5.896   -82.898    0.2    0.3   -0.2
     5.905   -82.898    0.2    0.3   -0.2
     5.914   -82.898    0.2    0.3   -0.2
     5.923   -82.898    0.2    0.3   -0.2
     5.932   -82.898    0.2    0.3   -0.2
     5.941   -82.898    0.2    0.3   -0.2
     5.950   -82.898    0.2    0.3   -0.2
     5.959   -82.898    0.2    0.3   -0.2
     5.968   -82.898    0.2    0.3   -0.2
     5.977   -82.898    0.2    0.3   -0.2
     5.986   -82.898    0.2    0.3   -0.2
     5.995   -82.898    0.2    0.3   -0.2
     6.004   -82.898    0.2    0.3   -0.2
     6.013   -82.898    0.2    0.3   -0.2
     6.022   -82.898    0.2    0.3   -0.2
     6.031   -82.898    0.2    0.3   -0.2
     6.040   -82.898    0.2    0.3   -0.2
     6.049   -82.898    0.2    0.3   -0.2
     6.058   -82.898    0.2    0.3   -0.2
     6.067   -82.898    0.2    0.3   -0.2
     6.076   -82.898    0.2    0.3   -0.2
     6.085   -82.898    0.2    0.3   -0.2
     6.094   -82.898    0.2    0.3   -0.2
     6.103   -82.898    0.2    0.3   -0.2
     6.112   -82.898    0.2    0.3   -0.2
     6.121   -82.898    0.2    0.2   -0.2
     6.129   -82.898    0.2    0.2   -0.2
     6.138   -82.898    0.2    0.2   -0.2
     6.147   -82.898    0.2    0.2   -0.2
     6.156   -82.898    0.2    0.2   -0.2
     6.165   -82.898    0.2    0.2   -0.2
     6.174   -82.898    0.1    0.2   -0.2
     6.183   -82.898    0.1    0.2   -0.2
     6.192   -82.898    0.1    0.2   -0.2
     6.201   -82.898    0.1    0.2   -0.2
     6.210   -82.898    0.1    0.2   -0.2
     6.219   -82.898    0.1    0.2   -0.2
     6.228   -82.898    0.1    0.1   -0.1
     6.237   -82.898    0.1    0.1   -0.1
     6.246   -82.898    0.0    0.1   -0.1
     6.255   -82.898    0.0    0.1   -0.1
     6.264   -82.898    0.0    0.1   -0.1
     6.273   -82.898    0.0    0.1   -0.1
     6.282   -82.898    0.0    0.1   -0.1
     6.291   -82.898   -0.0    0.1   -0.1
     6.300   -82.898   -0.0    0.1   -0.1
     6.309   -82.898   -0.0    0.1   -0.1
     6.318   -82.898   -0.0    0.1   -0.1
     6.327   -82.898   -0.0    0.1   -0.1
     6.336   -82.898   -0.1    0.1   -0.1
     6.345   -82.898   -0.1    0.1   -0.0
     6.354   -82.898   -0.1    0.1   -0.0
     6.363   -82.898   -0.1    0.1   -0.0
     6.372   -82.898   -0.1    0.1   -0.0
     6.381   -82.898   -0.1    0.1   -0.0
     6.390   -82.898   -0.1    0.1   -0.0
     6.399   -82.898   -0.1    0.1   -0.0
     6.408   -82.898   -0.1    0.1   -0.0
     6.417   -82.898   -0.1    0.1   -0.0
     6.426   -82.898   -0.1    0.1   -0.0
     6.435   -82.898   -0.1    0.1   -0.0
     6.444   -82.898   -0.1    0.1   -0.0
     6.453   -82.898   -0.1    0.1   -0.0
     6.462   -82.898   -0.1    0.1   -0.0
     6.471   -82.898   -0.1    0.1   -0.0
     6.480   -82.898   -0.1    0.1    0.0
     6.489   -82.898   -0.1    0.1    0.0
     6.498   -82.898   -0.1    0.1    0.0
     6.507   -82.898   -0.1    0.1    0.0
     6.516   -82.898   -0.1    0.1    0.0
     6.525   -82.898   -0.1    0.1    0.0
     6.534   -82.898   -0.1    0.1    0.0
     6.543   -82.898   -0.1    0.1    0.0
     6.552   -82.898   -0.1    0.1    0.0
     5.653   -82.889    0.2    0.2   -0.1
     5.662   -82.889    0.2    0.2   -0.1
     5.671   -82.889    0.2    0.2   -0.1
     5.680   -82.889    0.2    0.2   -0.1
     5.689   -82.889    0.2    0.2   -0.1
     5.698   -82.889    0.2    0.2   -0.1
     5.707   -82.889    0.2    0.2   -0.1
     5.716   -82.889    0.2    0.2   -0.1
     5.725   -82.889    0.2    0.2   -0.2
     5.734   -82.889    0.2    0.2   -0.2
     5.743   -82.889    0.2    0.2   -0.2
     5.752   -82.889    0.2    0.2   -0.2
     5.761   -82.889    0.2    0.3   -0.2
     5.770   -82.889    0.2    0.3   -0.2
     5.779   -82.889    0.2    0.3   -0.2
     5.788   -82.889    0.3    0.3   -0.2
     5.797   -82.889    0.3    0.3   -0.2
     5.806   -82.889    0.3    0.3   -0.2
     5.815   -82.889    0.3    0.3   -0.2
     5.824   -82.889    0.3    0.3   -0.2
     5.833   -82.889    0.3    0.3   -0.2
     5.842   -82.889    0.3    0.3   -0.2
     5.851   -82.889    0.3    0.3   -0.2
     5.860   -82.889    0.3    0.3   -0.2
     5.869   -82.889    0.3    0.3   -0.2
     5.878   -82.889    0.3    0.3   -0.2
     5.887   -82.889    0.2    0.3   -0.2
     5.896   -82.889    0.2    0.3   -0.2
     5.905   -82.889    0.2    0.3   -0.2
     5.914   -82.889    0.2    0.3   -0.2
     5.923   -82.889    0.2    0.3   -0.2
     5.932   -82.889    0.2    0.3   -0.2
     5.941   -82.889    0.2    0.3   -0.2
     5.950   -82.889    0.2    0.3   -0.2
     5.959   -82.889    0.2    0.3   -0.2
     5.968   -82.889    0.2    0.3   -0.2
     5.977   -82.889    0.2    0.3   -0.2
     5.986   -82.889    0.2    0.3   -0.2
     5.995   -82.889    0.2    0.3   -0.2
     6.004   -82.889    0.2    0.3   -0.2
     6.013   -82.889    0.2    0.3   -0.2
     6.022   -82.889    0.2    0.3   -0.2
     6.031   -82.889    0.2    0.3   -0.2
     6.040   -82.889    0.2    0.3   -0.2
     6.049   -82.889    0.2    0.3   -0.2
     6.058   -82.889    0.2    0.3   -0.2
     6.067   -82.889    0.2    0.3   -0.2
     6.076   -82.889    0.2    0.3   -0.2
     6.085   -82.889    0.2    0.3   -0.2
     6.094   -82.889    0.2    0.3   -0.2
     6.103   -82.889    0.2    0.3   -0.2
     6.112   -82.889    0.2    0.3   -0.2
     6.121   -82.889    0.2    0.3   -0.2
     6.129   -82.889    0.2    0.2   -0.2
     6.138   -82.889    0.2    0.2   -0.2
     6.147   -82.889    0.2    0.2   -0.2
     6.156   -82.889    0.2    0.2   -0.2
     6.165   -82.889    0.2    0.2   -0.2
     6.174   -82.889    0.1    0.2   -0.2
     6.183   -82.889    0.1    0.2   -0.2
     6.192   -82.889    0.1    0.2   -0.2
     6.201   -82.889    0.1    0.2   -0.2
     6.210   -82.889    0.1    0.2   -0.2
     6.219   -82.889    0.1    0.2   -0.2
     6.228   -82.889    0.1    0.1   -0.2
     6.237   -82.889    0.1    0.1   -0.1
     6.246   -82.889    0.0    0.1   -0.1
     6.255   -82.889    0.0    0.1   -0.1
     6.264   -82.889    0.0    0.1   -0.1
     6.273   -82.889    0.0    0.1   -0.1
     6.282   -82.889   -0.0    0.1   -0.1
     6.291   -82.889   -0.0    0.1   -0.1
     6.300   -82.889   -0.0    0.1   -0.1
     6.309   -82.889   -0.0    0.1   -0.1
     6.318   -82.889   -0.0    0.1   -0.1
     6.327   -82.889   -0.1    0.1   -0.1
     6.336   -82.889   -0.1    0.1   -0.1
     6.345   -82.889   -0.1    0.1   -0.1
     6.354   -82.889   -0.1    0.1   -0.0
     6.363   -82.889   -0.1    0.1   -0.0
     6.372   -82.889   -0.1    0.1   -0.0
     6.381   -82.889   -0.1    0.1   -0.0
     6.390   -82.889   -0.1    0.1   -0.0
     6.399   -82.889   -0.1    0.1   -0.0
     6.408   -82.889   -0.1    0.1   -0.0
     6.417   -82.889   -0.1    0.1   -0.0
     6.426   -82.889   -0.1    0.1   -0.0
     6.435   -82.889   -0.1    0.1   -0.0
     6.444   -82.889   -0.1    0.1   -0.0
     6.453   -82.889   -0.1    0.1   -0.0
     6.462   -82.889   -0.1    0.1   -0.0
     6.471   -82.889   -0.1    0.1    0.0
     6.480   -82.889   -0.1    0.1    0.0
     6.489   -82.889   -0.1    0.1    0.0
     6.498   -82.889   -0.1    0.1    0.0
     6.507   -82.889   -0.1    0.1    0.0
     6.516   -82.889   -0.1    0.1    0.0
     6.525   -82.889   -0.1    0.1    0.0
     6.534   -82.889   -0.1    0.1    0.0
     6.543   -82.889   -0.1    0.1    0.0
     6.552   -82.889   -0.1    0.1    0.0
     5.653   -82.880    0.2    0.2   -0.1
     5.662   -82.880    0.2    0.2   -0.1
     5.671   -82.880    0.2    0.2   -0.1
     5.680   -82.880    0.2    0.2   -0.1
     5.689   -82.880    0.2    0.2   -0.1
     5.698   -82.880    0.2    0.2   -0.1
     5.707   -82.880    0.2    0.2   -0.1
     5.716   -82.880    0.2    0.2   -0.1
     5.725   -82.880    0.2    0.2   -0.2
     5.734   -82.880    0.2    0.2   -0.2
     5.743   -82.880    0.2    0.2   -0.2
     5.752   -82.880    0.2    0.3   -0.2
     5.761   -82.880    0.2    0.3   -0.2
     5.770   -82.880    0.2    0.3   -0.2
     5.779   -82.880    0.2    0.3   -0.2
     5.788   -82.880    0.2    0.3   -0.2
     5.797   -82.880    0.3    0.3   -0.2
     5.806   -82.880    0.3    0.3   -0.2
     5.815   -82.880    0.3    0.3   -0.2
     5.824   -82.880    0.3    0.3   -0.2
     5.833   -82.880    0.3    0.3   -0.2
     5.842   -82.880    0.3    0.3   -0.2
     5.851   -82.880    0.3    0.3   -0.2
     5.860   -82.880    0.3    0.3   -0.2
     5.869   -82.880    0.3    0.3   -0.2
     5.878   -82.880    0.2    0.3   -0.2
     5.887   -82.880    0.2    0.3   -0.2
     5.896   -82.880    0.2    0.3   -0.2
     5.905   -82.880    0.2    0.3   -0.2
     5.914   -82.880    0.2    0.3   -0.2
     5.923   -82.880    0.2    0.3   -0.2
     5.932   -82.880    0.2    0.3   -0.2
     5.941   -82.880    0.2    0.3   -0.2
     5.950   -82.880    0.2    0.3   -0.2
     5.959   -82.880    0.2    0.3   -0.2
     5.968   -82.880    0.2    0.3   -0.2
     5.977   -82.880    0.2    0.3   -0.2
     5.986   -82.880    0.2    0.3   -0.2
     5.995   -82.880    0.2    0.3   -0.2
     6.004   -82.880    0.2    0.3   -0.2
     6.013   -82.880    0.2    0.3   -0.2
     6.022   -82.880    0.2    0.3   -0.2
     6.031   -82.880    0.2    0.3   -0.2
     6.040   -82.880    0.2    0.3   -0.2
     6.049   -82.880    0.2    0.3   -0.2
     6.058   -82.880    0.2    0.3   -0.2
     6.067   -82.880    0.2    0.3   -0.2
     6.076   -82.880    0.2    0.3   -0.2
     6.085   -82.880    0.2    0.3   -0.2
     6.094   -82.880    0.2    0.3   -0.2
     6.103   -82.880    0.2    0.3   -0.2
     6.112   -82.880    0.2    0.3   -0.2
     6.121   -82.880    0.2    0.3   -0.2
     6.129   -82.880    0.2    0.3   -0.2
     6.138   -82.880    0.2    0.2   -0.2
     6.147   -82.880    0.2    0.2   -0.2
     6.156   -82.880    0.2    0.2   -0.2
     6.165   -82.880    0.2    0.2   -0.2
     6.174   -82.880    0.2    0.2   -0.2
     6.183   -82.880    0.1    0.2   -0.2
     6.192   -82.880    0.1    0.2   -0.2
     6.201   -82.880    0.1    0.2   -0.2
     6.210   -82.880    0.1    0.2   -0.2
     6.219   -82.880    0.1    0.2   -0.2
     6.228   -82.880    0.1    0.2   -0.2
     6.237   -82.880    0.1    0.1   -0.2
     6.246   -82.880    0.0    0.1   -0.1
     6.255   -82.880    0.0    0.1   -0.1
     6.264   -82.880    0.0    0.1   -0.1
     6.273   -82.880    0.0    0.1   -0.1
     6.282   -82.880   -0.0    0.1   -0.1
     6.291   -82.880   -0.0    0.1   -0.1
     6.300   -82.880   -0.0    0.1   -0.1
     6.309   -82.880   -0.0    0.1   -0.1
     6.318   -82.880   -0.0    0.1   -0.1
     6.327   -82.880   -0.1    0.1   -0.1
     6.336   -82.880   -0.1    0.1   -0.1
     6.345   -82.880   -0.1    0.1   -0.1
     6.354   -82.880   -0.1    0.1   -0.0
     6.363   -82.880   -0.1    0.1   -0.0
     6.372   -82.880   -0.1    0.1   -0.0
     6.381   -82.880   -0.1    0.1   -0.0
     6.390   -82.880   -0.1    0.1   -0.0
     6.399   -82.880   -0.1    0.1   -0.0
     6.408   -82.880   -0.1    0.1   -0.0
     6.417   -82.880   -0.1    0.1   -0.0
     6.426   -82.880   -0.1    0.1   -0.0
     6.435   -82.880   -0.1    0.1   -0.0
     6.444   -82.880   -0.1    0.1   -0.0
     6.453   -82.880   -0.1    0.1   -0.0
     6.462   -82.880   -0.1    0.1   -0.0
     6.471   -82.880   -0.1    0.1    0.0
     6.480   -82.880   -0.1    0.1    0.0
     6.489   -82.880   -0.1    0.1    0.0
     6.498   -82.880   -0.1    0.1    0.0
     6.507   -82.880   -0.1    0.1    0.0
     6.516   -82.880   -0.1    0.1    0.0
     6.525   -82.880   -0.1    0.1    0.0
     6.534   -82.880   -0.1    0.1    0.0
     6.543   -82.880   -0.1    0.1    0.0
     6.552   -82.880   -0.1    0.1    0.0
     5.653   -82.871    0.2    0.2   -0.1
     5.662   -82.871    0.2    0.2   -0.1
     5.671   -82.871    0.2    0.2   -0.1
     5.680   -82.871    0.2    0.2   -0.1
     5.689   -82.871    0.2    0.2   -0.1
     5.698   -82.871    0.2    0.2   -0.1
     5.707   -82.871    0.2    0.2   -0.1
     5.716   -82.871    0.2    0.2   -0.1
     5.725   -82.871    0.2    0.2   -0.2
     5.734   -82.871    0.2    0.2   -0.2
     5.743   -82.871    0.2    0.2   -0.2
     5.752   -82.871    0.2    0.3   -0.2
     5.761   -82.871    0.2    0.3   -0.2
     5.770   -82.871    0.2    0.3   -0.2
     5.779   -82.871    0.2    0.3   -0.2
     5.788   -82.871    0.2    0.3   -0.2
     5.797   -82.871    0.2    0.3   -0.2
     5.806   -82.871    0.3    0.3   -0.2
     5.815   -82.871    0.3    0.3   -0.2
     5.824   -82.871    0.3    0.3   -0.2
     5.833   -82.871    0.3    0.3   -0.2
     5.842   -82.871    0.3    0.3   -0.2
     5.851   -82.871    0.3    0.3   -0.2
     5.860   -82.871    0.3    0.3   -0.2
     5.869   -82.871    0.2    0.3   -0.2
     5.878   -82.871    0.2    0.3   -0.2
     5.887   -82.871    0.2    0.3   -0.2
     5.896   -82.871    0.2    0.3   -0.2
     5.905   -82.871    0.2    0.3   -0.2
     5.914   -82.871    0.2    0.3   -0.2
     5.923   -82.871    0.2    0.3   -0.2
     5.932   -82.871    0.2    0.3   -0.2
     5.941   -82.871    0.2    0.3   -0.2
     5.950   -82.871    0.2    0.3   -0.2
     5.959   -82.871    0.2    0.3   -0.2
     5.968   -82.871    0.2    0.3   -0.2
     5.977   -82.871    0.2    0.3   -0.2
     5.986   -82.871    0.2    0.3   -0.2
     5.995   -82.871    0.2    0.3   -0.2
     6.004   -82.871    0.2    0.3   -0.2
     6.013   -82.871    0.2    0.3   -0.2
     6.022   -82.871    0.2    0.3   -0.2
     6.031   -82.871    0.2    0.3   -0.2
     6.040   -82.871    0.2    0.3   -0.2
     6.049   -82.871    0.2    0.3   -0.2
     6.058   -82.871    0.2    0.3   -0.2
     6.067   -82.871    0.2    0.3   -0.2
     6.076   -82.871    0.2    0.3   -0.2
     6.085   -82.871    0.2    0.3   -0.2
     6.094   -82.871    0.2    0.3   -0.2
     6.103   -82.871    0.2    0.3   -0.2
     6.112   -82.871    0.2    0.3   -0.2
     6.121   -82.871    0.2    0.3   -0.2
     6.129   -82.871    0.2    0.3   -0.2
     6.138   -82.871    0.2    0.3   -0.2
     6.147   -82.871    0.2    0.2   -0.2
     6.156   -82.871    0.2    0.2   -0.2
     6.165   -82.871    0.2    0.2   -0.2
     6.174   -82.871    0.2    0.2   -0.2
     6.183   -82.871    0.1    0.2   -0.2
     6.192   -82.871    0.1    0.2   -0.2
     6.201   -82.871    0.1    0.2   -0.2
     6.210   -82.871    0.1    0.2   -0.2
     6.219   -82.871    0.1    0.2   -0.2
     6.228   -82.871    0.1    0.2   -0.2
     6.237   -82.871    0.1    0.1   -0.2
     6.246   -82.871    0.0    0.1   -0.1
     6.255   -82.871    0.0    0.1   -0.1
     6.264   -82.871    0.0    0.1   -0.1
     6.273   -82.871    0.0    0.1   -0.1
     6.282   -82.871   -0.0    0.1   -0.1
     6.291   -82.871   -0.0    0.1   -0.1
     6.300   -82.871   -0.0    0.1   -0.1
     6.309   -82.871   -0.0    0.1   -0.1
     6.318   -82.871   -0.0    0.1   -0.1
     6.327   -82.871   -0.1    0.1   -0.1
     6.336   -82.871   -0.1    0.1   -0.1
     6.345   -82.871   -0.1    0.1   -0.1
     6.354   -82.871   -0.1    0.1   -0.0
     6.363   -82.871   -0.1    0.1   -0.0
     6.372   -82.871   -0.1    0.1   -0.0
     6.381   -82.871   -0.1    0.1   -0.0
     6.390   -82.871   -0.1    0.1   -0.0
     6.399   -82.871   -0.1    0.1   -0.0
     6.408   -82.871   -0.1    0.1   -0.0
     6.417   -82.871   -0.1    0.1   -0.0
     6.426   -82.871   -0.1    0.1   -0.0
     6.435   -82.871   -0.1    0.1   -0.0
     6.444   -82.871   -0.1    0.1   -0.0
     6.453   -82.871   -0.1    0.1   -0.0
     6.462   -82.871   -0.1    0.1    0.0
     6.471   -82.871   -0.1    0.1    0.0
     6.480   -82.871   -0.1    0.1    0.0
     6.489   -82.871   -0.1    0.1    0.0
     6.498   -82.871   -0.1    0.1    0.0
     6.507   -82.871   -0.1    0.1    0.0
     6.516   -82.871   -0.1    0.1    0.0
     6.525   -82.871   -0.1    0.1    0.0
     6.534   -82.871   -0.1    0.1    0.0
     6.543   -82.871   -0.1    0.1    0.0
     6.552   -82.871   -0.1    0.1    0.0
     5.653   -82.862    0.2    0.2   -0.1
     5.662   -82.862    0.2    0.2   -0.1
     5.671   -82.862    0.2    0.2   -0.1
     5.680   -82.862    0.2    0.2   -0.1
     5.689   -82.862    0.2    0.2   -0.1
     5.698   -82.862    0.2    0.2   -0.1
     5.707   -82.862    0.2    0.2   -0.1
     5.716   -82.862    0.2    0.2   -0.1
     5.725   -82.862    0.2    0.2   -0.2
     5.734   -82.862    0.2    0.2   -0.2
     5.743   -82.862    0.2    0.2   -0.2
     5.752   -82.862    0.2    0.3   -0.2
     5.761   -82.862    0.2    0.3   -0.2
     5.770   -82.862    0.2    0.3   -0.2
     5.779   -82.862    0.2    0.3   -0.2
     5.788   -82.862    0.2    0.3   -0.2
     5.797   -82.862    0.2    0.3   -0.2
     5.806   -82.862    0.2    0.3   -0.2
     5.815   -82.862    0.3    0.3   -0.2
     5.824   -82.862    0.3    0.3   -0.2
     5.833   -82.862    0.3    0.3   -0.2
     5.842   -82.862    0.3    0.3   -0.2
     5.851   -82.862    0.3    0.3   -0.2
     5.860   -82.862    0.2    0.3   -0.2
     5.869   -82.862    0.2    0.3   -0.2
     5.878   -82.862    0.2    0.3   -0.2
     5.887   -82.862    0.2    0.3   -0.2
     5.896   -82.862    0.2    0.3   -0.2
     5.905   -82.862    0.2    0.3   -0.2
     5.914   -82.862    0.2    0.3   -0.2
     5.923   -82.862    0.2    0.3   -0.2
     5.932   -82.862    0.2    0.3   -0.2
     5.941   -82.862    0.2    0.3   -0.2
     5.950   -82.862    0.2    0.3   -0.2
     5.959   -82.862    0.2    0.3   -0.2
     5.968   -82.862    0.2    0.3   -0.2
     5.977   -82.862    0.2    0.3   -0.2
     5.986   -82.862    0.2    0.3   -0.2
     5.995   -82.862    0.2    0.3   -0.2
     6.004   -82.862    0.2    0.3   -0.2
     6.013   -82.862    0.2    0.3   -0.2
     6.022   -82.862    0.2    0.3   -0.2
     6.031   -82.862    0.2    0.3   -0.2
     6.040   -82.862    0.2    0.3   -0.2
     6.049   -82.862    0.2    0.3   -0.2
     6.058   -82.862    0.2    0.3   -0.2
     6.067   -82.862    0.2    0.3   -0.2
     6.076   -82.862    0.2    0.3   -0.2
     6.085   -82.862    0.2    0.3   -0.2
     6.094   -82.862    0.2    0.3   -0.2
     6.103   -82.862    0.2    0.3   -0.2
     6.112   -82.862    0.2    0.3   -0.2
     6.121   -82.862    0.2    0.3   -0.2
     6.129   -82.862    0.2    0.3   -0.2
     6.138   -82.862    0.2    0.3   -0.2
     6.147   -82.862    0.2    0.3   -0.2
     6.156   -82.862    0.2    0.2   -0.2
     6.165   -82.862    0.2    0.2   -0.2
     6.174   -82.862    0.2    0.2   -0.2
     6.183   -82.862    0.1    0.2   -0.2
     6.192   -82.862    0.1    0.2   -0.2
     6.201   -82.862    0.1    0.2   -0.2
     6.210   -82.862    0.1    0.2   -0.2
     6.219   -82.862    0.1    0.2   -0.2
     6.228   -82.862    0.1    0.2   -0.2
     6.237   -82.862    0.1    0.1   -0.2
     6.246   -82.862    0.0    0.1   -0.2
