 Lat    Lon    Disp_x_East(cm)   Disp_y_North(cm)   DispUp(cm)
    36.235     2.541   -0.0    0.2   -0.1
    36.253     2.541   -0.0    0.2   -0.1
    36.271     2.541   -0.0    0.2   -0.1
    36.289     2.541   -0.0    0.2   -0.1
    36.307     2.541   -0.0    0.2   -0.1
    36.325     2.541   -0.0    0.2   -0.1
    36.343     2.541   -0.0    0.1   -0.1
    36.361     2.541   -0.0    0.1   -0.1
    36.379     2.541   -0.0    0.1   -0.1
    36.397     2.541   -0.1    0.1   -0.1
    36.415     2.541   -0.1    0.1   -0.1
    36.433     2.541   -0.1    0.1   -0.1
    36.451     2.541   -0.1    0.1   -0.1
    36.469     2.541   -0.1    0.1   -0.1
    36.487     2.541   -0.1    0.1   -0.1
    36.505     2.541   -0.1    0.1   -0.1
    36.523     2.541   -0.1    0.1   -0.1
    36.541     2.541   -0.1    0.1   -0.1
    36.559     2.541   -0.1    0.1   -0.1
    36.577     2.541   -0.1    0.1   -0.1
    36.595     2.541   -0.2    0.1   -0.1
    36.613     2.541   -0.2    0.0   -0.1
    36.631     2.541   -0.2    0.0   -0.1
    36.649     2.541   -0.2    0.0   -0.1
    36.667     2.541   -0.2    0.0   -0.1
    36.685     2.541   -0.2    0.0   -0.2
    36.703     2.541   -0.2    0.0   -0.2
    36.721     2.541   -0.2    0.0   -0.2
    36.739     2.541   -0.2    0.0   -0.2
    36.757     2.541   -0.2    0.0   -0.2
    36.775     2.541   -0.2    0.0   -0.2
    36.793     2.541   -0.2   -0.0   -0.2
    36.811     2.541   -0.2   -0.0   -0.2
    36.829     2.541   -0.2   -0.0   -0.2
    36.847     2.541   -0.2   -0.0   -0.2
    36.865     2.541   -0.2   -0.0   -0.2
    36.883     2.541   -0.2   -0.0   -0.2
    36.901     2.541   -0.1   -0.1   -0.2
    36.919     2.541   -0.1   -0.1   -0.2
    36.937     2.541   -0.1   -0.1   -0.2
    36.955     2.541   -0.1   -0.1   -0.2
    36.973     2.541   -0.1   -0.1   -0.2
    36.991     2.541   -0.1   -0.1   -0.2
    37.009     2.541   -0.0   -0.1   -0.2
    37.027     2.541   -0.0   -0.1   -0.2
    37.045     2.541   -0.0   -0.2   -0.2
    37.063     2.541    0.0   -0.2   -0.2
    37.081     2.541    0.0   -0.2   -0.2
    37.099     2.541    0.1   -0.2   -0.2
    37.117     2.541    0.1   -0.2   -0.2
    37.135     2.541    0.1   -0.2   -0.2
    37.153     2.541    0.1   -0.2   -0.2
    37.171     2.541    0.1   -0.3   -0.2
    37.189     2.541    0.2   -0.3   -0.2
    37.207     2.541    0.2   -0.3   -0.2
    37.225     2.541    0.2   -0.3   -0.2
    37.243     2.541    0.2   -0.3   -0.2
    37.261     2.541    0.3   -0.3   -0.1
    37.279     2.541    0.3   -0.4   -0.1
    37.297     2.541    0.3   -0.4   -0.1
    37.315     2.541    0.3   -0.4   -0.1
    37.333     2.541    0.3   -0.4   -0.1
    37.351     2.541    0.3   -0.4   -0.1
    37.369     2.541    0.4   -0.4   -0.1
    37.387     2.541    0.4   -0.4   -0.1
    37.405     2.541    0.4   -0.5   -0.1
    37.423     2.541    0.4   -0.5   -0.0
    37.441     2.541    0.4   -0.5   -0.0
    37.459     2.541    0.4   -0.5   -0.0
    37.477     2.541    0.4   -0.5   -0.0
    37.495     2.541    0.4   -0.5   -0.0
    37.513     2.541    0.4   -0.5   -0.0
    37.531     2.541    0.4   -0.5    0.0
    37.549     2.541    0.4   -0.5    0.0
    37.567     2.541    0.4   -0.5    0.0
    37.585     2.541    0.4   -0.5    0.0
    37.603     2.541    0.4   -0.5    0.0
    37.621     2.541    0.4   -0.5    0.0
    37.639     2.541    0.4   -0.6    0.0
    37.657     2.541    0.4   -0.6    0.0
    37.675     2.541    0.4   -0.6    0.0
    37.693     2.541    0.4   -0.6    0.0
    37.711     2.541    0.4   -0.6    0.1
    37.729     2.541    0.4   -0.6    0.1
    37.747     2.541    0.4   -0.5    0.1
    37.765     2.541    0.4   -0.5    0.1
    37.783     2.541    0.4   -0.5    0.1
    37.801     2.541    0.4   -0.5    0.1
    37.819     2.541    0.4   -0.5    0.1
    37.837     2.541    0.4   -0.5    0.1
    37.855     2.541    0.3   -0.5    0.1
    37.873     2.541    0.3   -0.5    0.1
    36.073     2.564    0.0    0.2   -0.1
    36.091     2.564    0.0    0.2   -0.1
    36.109     2.564    0.0    0.2   -0.1
    36.127     2.564    0.0    0.2   -0.1
    36.145     2.564    0.0    0.2   -0.1
    36.163     2.564    0.0    0.2   -0.1
    36.181     2.564    0.0    0.2   -0.1
    36.199     2.564    0.0    0.2   -0.1
    36.217     2.564   -0.0    0.2   -0.1
    36.235     2.564   -0.0    0.2   -0.1
    36.253     2.564   -0.0    0.2   -0.1
    36.271     2.564   -0.0    0.2   -0.1
    36.289     2.564   -0.0    0.2   -0.1
    36.307     2.564   -0.0    0.2   -0.1
    36.325     2.564   -0.0    0.2   -0.1
    36.343     2.564   -0.0    0.2   -0.1
    36.361     2.564   -0.0    0.2   -0.1
    36.379     2.564   -0.0    0.1   -0.1
    36.397     2.564   -0.1    0.1   -0.1
    36.415     2.564   -0.1    0.1   -0.1
    36.433     2.564   -0.1    0.1   -0.1
    36.451     2.564   -0.1    0.1   -0.1
    36.469     2.564   -0.1    0.1   -0.1
    36.487     2.564   -0.1    0.1   -0.1
    36.505     2.564   -0.1    0.1   -0.1
    36.523     2.564   -0.1    0.1   -0.1
    36.541     2.564   -0.1    0.1   -0.1
    36.559     2.564   -0.1    0.1   -0.1
    36.577     2.564   -0.2    0.1   -0.1
    36.595     2.564   -0.2    0.1   -0.1
    36.613     2.564   -0.2    0.1   -0.1
    36.631     2.564   -0.2    0.0   -0.1
    36.649     2.564   -0.2    0.0   -0.1
    36.667     2.564   -0.2    0.0   -0.1
    36.685     2.564   -0.2    0.0   -0.2
    36.703     2.564   -0.2    0.0   -0.2
    36.721     2.564   -0.2    0.0   -0.2
    36.739     2.564   -0.2    0.0   -0.2
    36.757     2.564   -0.2    0.0   -0.2
    36.775     2.564   -0.2    0.0   -0.2
    36.793     2.564   -0.2    0.0   -0.2
    36.811     2.564   -0.2   -0.0   -0.2
    36.829     2.564   -0.2   -0.0   -0.2
    36.847     2.564   -0.2   -0.0   -0.2
    36.865     2.564   -0.2   -0.0   -0.2
    36.883     2.564   -0.2   -0.0   -0.2
    36.901     2.564   -0.2   -0.0   -0.2
    36.919     2.564   -0.1   -0.1   -0.2
    36.937     2.564   -0.1   -0.1   -0.2
    36.955     2.564   -0.1   -0.1   -0.2
    36.973     2.564   -0.1   -0.1   -0.2
    36.991     2.564   -0.1   -0.1   -0.2
    37.009     2.564   -0.1   -0.1   -0.2
    37.027     2.564   -0.0   -0.1   -0.2
    37.045     2.564   -0.0   -0.2   -0.2
    37.063     2.564    0.0   -0.2   -0.2
    37.081     2.564    0.0   -0.2   -0.2
    37.099     2.564    0.1   -0.2   -0.2
    37.117     2.564    0.1   -0.2   -0.2
    37.135     2.564    0.1   -0.2   -0.2
    37.153     2.564    0.1   -0.3   -0.2
    37.171     2.564    0.2   -0.3   -0.2
    37.189     2.564    0.2   -0.3   -0.2
    37.207     2.564    0.2   -0.3   -0.2
    37.225     2.564    0.2   -0.3   -0.2
    37.243     2.564    0.2   -0.3   -0.2
    37.261     2.564    0.3   -0.4   -0.2
    37.279     2.564    0.3   -0.4   -0.1
    37.297     2.564    0.3   -0.4   -0.1
    37.315     2.564    0.3   -0.4   -0.1
    37.333     2.564    0.3   -0.4   -0.1
    37.351     2.564    0.4   -0.4   -0.1
    37.369     2.564    0.4   -0.5   -0.1
    37.387     2.564    0.4   -0.5   -0.1
    37.405     2.564    0.4   -0.5   -0.1
    37.423     2.564    0.4   -0.5   -0.0
    37.441     2.564    0.4   -0.5   -0.0
    37.459     2.564    0.4   -0.5   -0.0
    37.477     2.564    0.4   -0.5   -0.0
    37.495     2.564    0.4   -0.5   -0.0
    37.513     2.564    0.4   -0.5   -0.0
    37.531     2.564    0.4   -0.6    0.0
    37.549     2.564    0.4   -0.6    0.0
    37.567     2.564    0.4   -0.6    0.0
    37.585     2.564    0.4   -0.6    0.0
    37.603     2.564    0.4   -0.6    0.0
    37.621     2.564    0.4   -0.6    0.0
    37.639     2.564    0.4   -0.6    0.0
    37.657     2.564    0.4   -0.6    0.0
    37.675     2.564    0.4   -0.6    0.0
    37.693     2.564    0.4   -0.6    0.1
    37.711     2.564    0.4   -0.6    0.1
    37.729     2.564    0.4   -0.6    0.1
    37.747     2.564    0.4   -0.6    0.1
    37.765     2.564    0.4   -0.6    0.1
    37.783     2.564    0.4   -0.6    0.1
    37.801     2.564    0.4   -0.6    0.1
    37.819     2.564    0.4   -0.6    0.1
    37.837     2.564    0.4   -0.6    0.1
    37.855     2.564    0.4   -0.5    0.1
    37.873     2.564    0.3   -0.5    0.1
    36.073     2.586    0.0    0.2   -0.1
    36.091     2.586    0.0    0.2   -0.1
    36.109     2.586    0.0    0.2   -0.1
    36.127     2.586    0.0    0.2   -0.1
    36.145     2.586    0.0    0.2   -0.1
    36.163     2.586    0.0    0.2   -0.1
    36.181     2.586    0.0    0.2   -0.1
    36.199     2.586    0.0    0.2   -0.1
    36.217     2.586    0.0    0.2   -0.1
    36.235     2.586   -0.0    0.2   -0.1
    36.253     2.586   -0.0    0.2   -0.1
    36.271     2.586   -0.0    0.2   -0.1
    36.289     2.586   -0.0    0.2   -0.1
    36.307     2.586   -0.0    0.2   -0.1
    36.325     2.586   -0.0    0.2   -0.1
    36.343     2.586   -0.0    0.2   -0.1
    36.361     2.586   -0.0    0.2   -0.1
    36.379     2.586   -0.0    0.2   -0.1
    36.397     2.586   -0.1    0.2   -0.1
    36.415     2.586   -0.1    0.1   -0.1
    36.433     2.586   -0.1    0.1   -0.1
    36.451     2.586   -0.1    0.1   -0.1
    36.469     2.586   -0.1    0.1   -0.1
    36.487     2.586   -0.1    0.1   -0.1
    36.505     2.586   -0.1    0.1   -0.1
    36.523     2.586   -0.1    0.1   -0.1
    36.541     2.586   -0.1    0.1   -0.1
    36.559     2.586   -0.1    0.1   -0.1
    36.577     2.586   -0.2    0.1   -0.1
    36.595     2.586   -0.2    0.1   -0.1
    36.613     2.586   -0.2    0.1   -0.1
    36.631     2.586   -0.2    0.1   -0.1
    36.649     2.586   -0.2    0.0   -0.1
    36.667     2.586   -0.2    0.0   -0.1
    36.685     2.586   -0.2    0.0   -0.1
    36.703     2.586   -0.2    0.0   -0.2
    36.721     2.586   -0.2    0.0   -0.2
    36.739     2.586   -0.2    0.0   -0.2
    36.757     2.586   -0.2    0.0   -0.2
    36.775     2.586   -0.2    0.0   -0.2
    36.793     2.586   -0.2    0.0   -0.2
    36.811     2.586   -0.2    0.0   -0.2
    36.829     2.586   -0.2   -0.0   -0.2
    36.847     2.586   -0.2   -0.0   -0.2
    36.865     2.586   -0.2   -0.0   -0.2
    36.883     2.586   -0.2   -0.0   -0.2
    36.901     2.586   -0.2   -0.0   -0.2
    36.919     2.586   -0.2   -0.1   -0.2
    36.937     2.586   -0.1   -0.1   -0.2
    36.955     2.586   -0.1   -0.1   -0.2
    36.973     2.586   -0.1   -0.1   -0.2
    36.991     2.586   -0.8    2.5   -8.1
    37.009     2.586   -0.1   -0.1   -0.2
    37.027     2.586   -0.0   -0.1   -0.2
    37.045     2.586   -0.0   -0.2   -0.2
    37.063     2.586    0.0   -0.2   -0.2
    37.081     2.586    0.0   -0.2   -0.2
    37.099     2.586    0.1   -0.2   -0.2
    37.117     2.586    0.1   -0.2   -0.2
    37.135     2.586    0.1   -0.3   -0.2
    37.153     2.586    0.1   -0.3   -0.2
    37.171     2.586    0.2   -0.3   -0.2
    37.189     2.586    0.2   -0.3   -0.2
    37.207     2.586    0.2   -0.3   -0.2
    37.225     2.586    0.2   -0.3   -0.2
    37.243     2.586    0.3   -0.4   -0.2
    37.261     2.586    0.3   -0.4   -0.2
    37.279     2.586    0.3   -0.4   -0.1
    37.297     2.586    0.3   -0.4   -0.1
    37.315     2.586    0.3   -0.4   -0.1
    37.333     2.586    0.4   -0.5   -0.1
    37.351     2.586    0.4   -0.5   -0.1
    37.369     2.586    0.4   -0.5   -0.1
    37.387     2.586    0.4   -0.5   -0.1
    37.405     2.586    0.4   -0.5   -0.1
    37.423     2.586    0.4   -0.5   -0.0
    37.441     2.586    0.4   -0.5   -0.0
    37.459     2.586    0.4   -0.6   -0.0
    37.477     2.586    0.5   -0.6   -0.0
    37.495     2.586    0.5   -0.6   -0.0
    37.513     2.586    0.5   -0.6    0.0
    37.531     2.586    0.5   -0.6    0.0
    37.549     2.586    0.5   -0.6    0.0
    37.567     2.586    0.5   -0.6    0.0
    37.585     2.586    0.5   -0.6    0.0
    37.603     2.586    0.5   -0.6    0.0
    37.621     2.586    0.5   -0.6    0.0
    37.639     2.586    0.4   -0.6    0.0
    37.657     2.586    0.4   -0.6    0.1
    37.675     2.586    0.4   -0.6    0.1
    37.693     2.586    0.4   -0.6    0.1
    37.711     2.586    0.4   -0.6    0.1
    37.729     2.586    0.4   -0.6    0.1
    37.747     2.586    0.4   -0.6    0.1
    37.765     2.586    0.4   -0.6    0.1
    37.783     2.586    0.4   -0.6    0.1
    37.801     2.586    0.4   -0.6    0.1
    37.819     2.586    0.4   -0.6    0.1
    37.837     2.586    0.4   -0.6    0.1
    37.855     2.586    0.4   -0.6    0.1
    37.873     2.586    0.4   -0.6    0.1
    36.073     2.609    0.0    0.2   -0.1
    36.091     2.609    0.0    0.2   -0.1
    36.109     2.609    0.0    0.2   -0.1
    36.127     2.609    0.0    0.2   -0.1
    36.145     2.609    0.0    0.2   -0.1
    36.163     2.609    0.0    0.2   -0.1
    36.181     2.609    0.0    0.2   -0.1
    36.199     2.609    0.0    0.2   -0.1
    36.217     2.609    0.0    0.2   -0.1
    36.235     2.609    0.0    0.2   -0.1
    36.253     2.609   -0.0    0.2   -0.1
    36.271     2.609   -0.0    0.2   -0.1
    36.289     2.609   -0.0    0.2   -0.1
    36.307     2.609   -0.0    0.2   -0.1
    36.325     2.609   -0.0    0.2   -0.1
    36.343     2.609   -0.0    0.2   -0.1
    36.361     2.609   -0.0    0.2   -0.1
    36.379     2.609   -0.0    0.2   -0.1
    36.397     2.609   -0.0    0.2   -0.1
    36.415     2.609   -0.1    0.2   -0.1
    36.433     2.609   -0.1    0.1   -0.1
    36.451     2.609   -0.1    0.1   -0.1
    36.469     2.609   -0.1    0.1   -0.1
    36.487     2.609   -0.1    0.1   -0.1
    36.505     2.609   -0.1    0.1   -0.1
    36.523     2.609   -0.1    0.1   -0.1
    36.541     2.609   -0.1    0.1   -0.1
    36.559     2.609   -0.2    0.1   -0.1
    36.577     2.609   -0.2    0.1   -0.1
    36.595     2.609   -0.2    0.1   -0.1
    36.613     2.609   -0.2    0.1   -0.1
    36.631     2.609   -0.2    0.1   -0.1
    36.649     2.609   -0.2    0.1   -0.1
    36.667     2.609   -0.2    0.0   -0.1
    36.685     2.609   -0.2    0.0   -0.1
    36.703     2.609   -0.2    0.0   -0.1
    36.721     2.609   -0.3    0.0   -0.2
    36.739     2.609   -0.3    0.0   -0.2
    36.757     2.609   -0.3    0.0   -0.2
    36.775     2.609   -0.3    0.0   -0.2
    36.793     2.609   -0.3    0.0   -0.2
    36.811     2.609   -0.3    0.0   -0.2
    36.829     2.609   -0.2    0.0   -0.2
    36.847     2.609   -0.2   -0.0   -0.2
    36.865     2.609   -0.2   -0.0   -0.2
    36.883     2.609   -0.2   -0.0   -0.2
    36.901     2.609   -0.2   -0.0   -0.2
    36.919     2.609   -0.2   -0.0   -0.2
    36.937     2.609   -0.2   -0.1   -0.2
    36.955     2.609   -0.1   -0.1   -0.2
    36.973     2.609   -0.1   -0.1   -0.3
    36.991     2.609   -0.1   -0.1   -0.3
    37.009     2.609   -0.1   -0.1   -0.3
    37.027     2.609   -0.0   -0.1   -0.3
    37.045     2.609   -0.0   -0.2   -0.3
    37.063     2.609    0.0   -0.2   -0.3
    37.081     2.609    0.0   -0.2   -0.3
    37.099     2.609    0.1   -0.2   -0.3
    37.117     2.609    0.1   -0.2   -0.2
    37.135     2.609    0.1   -0.3   -0.2
    37.153     2.609    0.1   -0.3   -0.2
    37.171     2.609    0.2   -0.3   -0.2
    37.189     2.609    0.2   -0.3   -0.2
    37.207     2.609    0.2   -0.3   -0.2
    37.225     2.609    0.2   -0.4   -0.2
    37.243     2.609    0.3   -0.4   -0.2
    37.261     2.609    0.3   -0.4   -0.2
    37.279     2.609    0.3   -0.4   -0.1
    37.297     2.609    0.3   -0.4   -0.1
    37.315     2.609    0.4   -0.5   -0.1
    37.333     2.609    0.4   -0.5   -0.1
    37.351     2.609    0.4   -0.5   -0.1
    37.369     2.609    0.4   -0.5   -0.1
    37.387     2.609    0.4   -0.5   -0.1
    37.405     2.609    0.4   -0.5   -0.1
    37.423     2.609    0.5   -0.6   -0.0
    37.441     2.609    0.5   -0.6   -0.0
    37.459     2.609    0.5   -0.6   -0.0
    37.477     2.609    0.5   -0.6   -0.0
    37.495     2.609    0.5   -0.6   -0.0
    37.513     2.609    0.5   -0.6    0.0
    37.531     2.609    0.5   -0.6    0.0
    37.549     2.609    0.5   -0.6    0.0
    37.567     2.609    0.5   -0.6    0.0
    37.585     2.609    0.5   -0.6    0.0
    37.603     2.609    0.5   -0.6    0.0
    37.621     2.609    0.5   -0.6    0.0
    37.639     2.609    0.5   -0.6    0.1
    37.657     2.609    0.5   -0.6    0.1
    37.675     2.609    0.5   -0.6    0.1
    37.693     2.609    0.4   -0.6    0.1
    37.711     2.609    0.4   -0.6    0.1
    37.729     2.609    0.4   -0.6    0.1
    37.747     2.609    0.4   -0.6    0.1
    37.765     2.609    0.4   -0.6    0.1
    37.783     2.609    0.4   -0.6    0.1
    37.801     2.609    0.4   -0.6    0.1
    37.819     2.609    0.4   -0.6    0.1
    37.837     2.609    0.4   -0.6    0.1
    37.855     2.609    0.4   -0.6    0.1
    37.873     2.609    0.4   -0.6    0.1
    36.073     2.631    0.0    0.2   -0.1
    36.091     2.631    0.0    0.2   -0.1
    36.109     2.631    0.0    0.2   -0.1
    36.127     2.631    0.0    0.2   -0.1
    36.145     2.631    0.0    0.2   -0.1
    36.163     2.631    0.0    0.2   -0.1
    36.181     2.631    0.0    0.2   -0.1
    36.199     2.631    0.0    0.2   -0.1
    36.217     2.631    0.0    0.2   -0.1
    36.235     2.631    0.0    0.2   -0.1
    36.253     2.631    0.0    0.2   -0.1
    36.271     2.631   -0.0    0.2   -0.1
    36.289     2.631   -0.0    0.2   -0.1
    36.307     2.631   -0.0    0.2   -0.1
    36.325     2.631   -0.0    0.2   -0.1
    36.343     2.631   -0.0    0.2   -0.1
    36.361     2.631   -0.0    0.2   -0.1
    36.379     2.631   -0.0    0.2   -0.1
    36.397     2.631   -0.0    0.2   -0.1
    36.415     2.631   -0.1    0.2   -0.1
    36.433     2.631   -0.1    0.2   -0.1
    36.451     2.631   -0.1    0.2   -0.1
    36.469     2.631   -0.1    0.1   -0.1
    36.487     2.631   -0.1    0.1   -0.1
    36.505     2.631   -0.1    0.1   -0.1
    36.523     2.631   -0.1    0.1   -0.1
    36.541     2.631   -0.1    0.1   -0.1
    36.559     2.631   -0.2    0.1   -0.1
    36.577     2.631   -0.2    0.1   -0.1
    36.595     2.631   -0.2    0.1   -0.1
    36.613     2.631   -0.2    0.1   -0.1
    36.631     2.631   -0.2    0.1   -0.1
    36.649     2.631   -0.2    0.1   -0.1
    36.667     2.631   -0.2    0.1   -0.1
    36.685     2.631   -0.3    0.0   -0.1
    36.703     2.631   -0.3    0.0   -0.1
    36.721     2.631   -0.3    0.0   -0.1
    36.739     2.631   -0.3    0.0   -0.1
    36.757     2.631   -0.3    0.0   -0.2
    36.775     2.631   -0.3    0.0   -0.2
    36.793     2.631   -0.3    0.0   -0.2
    36.811     2.631   -0.3    0.0   -0.2
    36.829     2.631   -0.3    0.0   -0.2
    36.847     2.631   -0.3    0.0   -0.2
    36.865     2.631   -0.2   -0.0   -0.2
    36.883     2.631   -0.2   -0.0   -0.2
    36.901     2.631   -0.2   -0.0   -0.2
    36.919     2.631   -0.2   -0.0   -0.2
    36.937     2.631   -0.2   -0.1   -0.2
    36.955     2.631   -0.2   -0.1   -0.3
    36.973     2.631   -0.1   -0.1   -0.3
    36.991     2.631   -0.1   -0.1   -0.3
    37.009     2.631   -0.1   -0.1   -0.3
    37.027     2.631   -0.1   -0.1   -0.3
    37.045     2.631   -0.0   -0.2   -0.3
    37.063     2.631   -0.0   -0.2   -0.3
    37.081     2.631    0.0   -0.2   -0.3
    37.099     2.631    0.1   -0.2   -0.3
    37.117     2.631    0.1   -0.3   -0.3
    37.135     2.631    0.1   -0.3   -0.3
    37.153     2.631    0.1   -0.3   -0.2
    37.171     2.631    0.2   -0.3   -0.2
    37.189     2.631    0.2   -0.3   -0.2
    37.207     2.631    0.2   -0.4   -0.2
    37.225     2.631    0.3   -0.4   -0.2
    37.243     2.631    0.3   -0.4   -0.2
    37.261     2.631    0.3   -0.4   -0.2
    37.279     2.631    0.3   -0.5   -0.2
    37.297     2.631    0.4   -0.5   -0.1
    37.315     2.631    0.4   -0.5   -0.1
    37.333     2.631    0.4   -0.5   -0.1
    37.351     2.631    0.4   -0.5   -0.1
    37.369     2.631    0.4   -0.6   -0.1
    37.387     2.631    0.5   -0.6   -0.1
    37.405     2.631    0.5   -0.6   -0.1
    37.423     2.631    0.5   -0.6   -0.0
    37.441     2.631    0.5   -0.6   -0.0
    37.459     2.631    0.5   -0.6   -0.0
    37.477     2.631    0.5   -0.6   -0.0
    37.495     2.631    0.5   -0.6    0.0
    37.513     2.631    0.5   -0.6    0.0
    37.531     2.631    0.5   -0.7    0.0
    37.549     2.631    0.5   -0.7    0.0
    37.567     2.631    0.5   -0.7    0.0
    37.585     2.631    0.5   -0.7    0.0
    37.603     2.631    0.5   -0.7    0.0
    37.621     2.631    0.5   -0.7    0.1
    37.639     2.631    0.5   -0.7    0.1
    37.657     2.631    0.5   -0.7    0.1
    37.675     2.631    0.5   -0.7    0.1
    37.693     2.631    0.5   -0.7    0.1
    37.711     2.631    0.5   -0.7    0.1
    37.729     2.631    0.4   -0.7    0.1
    37.747     2.631    0.4   -0.6    0.1
    37.765     2.631    0.4   -0.6    0.1
    37.783     2.631    0.4   -0.6    0.1
    37.801     2.631    0.4   -0.6    0.1
    37.819     2.631    0.4   -0.6    0.1
    37.837     2.631    0.4   -0.6    0.1
    37.855     2.631    0.4   -0.6    0.1
    37.873     2.631    0.4   -0.6    0.1
    36.073     2.654    0.0    0.3   -0.1
    36.091     2.654    0.0    0.3   -0.1
    36.109     2.654    0.0    0.3   -0.1
