 Lat    Lon    Disp_x_East(cm)   Disp_y_North(cm)   DispUp(cm)
    60.673  -141.416   -1.0    0.1   -0.5
    60.691  -141.416   -1.0    0.1   -0.5
    60.709  -141.416   -1.0    0.1   -0.5
    60.727  -141.416   -0.9    0.1   -0.5
    60.745  -141.416   -0.9    0.0   -0.4
    60.764  -141.416   -0.9    0.0   -0.4
    60.782  -141.416   -0.8    0.0   -0.4
    60.800  -141.416   -0.8   -0.0   -0.4
    60.818  -141.416   -0.8   -0.0   -0.4
    60.836  -141.416   -0.7   -0.0   -0.4
    60.854  -141.416   -0.7   -0.1   -0.4
    60.872  -141.416   -0.7   -0.1   -0.4
    60.890  -141.416   -0.6   -0.1   -0.3
    60.908  -141.416   -0.6   -0.1   -0.3
    60.926  -141.416   -0.6   -0.1   -0.3
    60.944  -141.416   -0.5   -0.1   -0.3
    60.962  -141.416   -0.5   -0.1   -0.3
    60.980  -141.416   -0.5   -0.2   -0.3
    60.998  -141.416   -0.5   -0.2   -0.3
    61.016  -141.416   -0.4   -0.2   -0.3
    61.034  -141.416   -0.4   -0.2   -0.2
    61.052  -141.416   -0.4   -0.2   -0.2
    61.070  -141.416   -0.4   -0.2   -0.2
    61.088  -141.416   -0.4   -0.2   -0.2
    61.106  -141.416   -0.3   -0.2   -0.2
    61.124  -141.416   -0.3   -0.3   -0.2
    61.142  -141.416   -0.3   -0.3   -0.2
    61.160  -141.416   -0.3   -0.3   -0.2
    61.178  -141.416   -0.3   -0.3   -0.2
    61.196  -141.416   -0.2   -0.3   -0.2
    61.214  -141.416   -0.2   -0.3   -0.1
    59.412  -141.380    0.3    0.8    0.1
    59.430  -141.380    0.3    0.8    0.1
    59.448  -141.380    0.3    0.8    0.1
    59.466  -141.380    0.3    0.8    0.1
    59.484  -141.380    0.3    0.9    0.1
    59.502  -141.380    0.3    0.9    0.1
    59.520  -141.380    0.3    0.9    0.1
    59.538  -141.380    0.3    0.9    0.1
    59.556  -141.380    0.3    0.9    0.0
    59.574  -141.380    0.3    0.9    0.0
    59.592  -141.380    0.3    0.9    0.0
    59.610  -141.380    0.3    0.9    0.0
    59.628  -141.380    0.3    0.9    0.0
    59.646  -141.380    0.3    0.9    0.0
    59.664  -141.380    0.3    0.8    0.0
    59.682  -141.380    0.3    0.8   -0.0
    59.700  -141.380    0.3    0.8   -0.0
    59.718  -141.380    0.2    0.8   -0.0
    59.736  -141.380    0.2    0.8   -0.0
    59.754  -141.380    0.2    0.8   -0.0
    59.772  -141.380    0.2    0.8   -0.1
    59.790  -141.380    0.2    0.8   -0.1
    59.808  -141.380    0.2    0.8   -0.1
    59.826  -141.380    0.1    0.7   -0.1
    59.844  -141.380    0.1    0.7   -0.1
    59.862  -141.380    0.1    0.7   -0.1
    59.880  -141.380    0.0    0.7   -0.1
    59.899  -141.380    0.0    0.7   -0.1
    59.917  -141.380   -0.0    0.7   -0.2
    59.935  -141.380   -0.1    0.6   -0.2
    59.953  -141.380   -0.1    0.6   -0.2
    59.971  -141.380   -0.2    0.6   -0.2
    59.989  -141.380   -0.2    0.6   -0.2
    60.007  -141.380   -0.3    0.5   -0.2
    60.025  -141.380   -0.3    0.5   -0.3
    60.043  -141.380   -0.4    0.5   -0.3
    60.061  -141.380   -0.4    0.5   -0.3
    60.079  -141.380   -0.5    0.4   -0.3
    60.097  -141.380   -0.6    0.4   -0.3
    60.115  -141.380   -0.6    0.4   -0.4
    60.133  -141.380   -0.7    0.4   -0.4
    60.151  -141.380   -0.7    0.4   -0.4
    60.169  -141.380   -0.8    0.3   -0.4
    60.187  -141.380   -0.9    0.3   -0.4
    60.205  -141.380   -0.9    0.3   -0.4
    60.223  -141.380   -1.0    0.3   -0.5
    60.241  -141.380   -1.0    0.3   -0.5
    60.259  -141.380   -1.1    0.3   -0.5
    60.277  -141.380   -1.1    0.3   -0.5
    60.295  -141.380   -1.2    0.3   -0.5
    60.313  -141.380   -1.2    0.3   -0.5
    60.331  -141.380   -1.2    0.2   -0.5
    60.349  -141.380   -1.3    0.2   -0.6
    60.367  -141.380   -1.3    0.2   -0.6
    60.385  -141.380   -1.3    0.2   -0.6
    60.403  -141.380   -1.3    0.2   -0.6
    60.421  -141.380   -1.3    0.2   -0.6
    60.439  -141.380   -1.3    0.2   -0.6
    60.457  -141.380   -1.3    0.2   -0.6
    60.475  -141.380   -1.3    0.2   -0.6
    60.493  -141.380   -1.3    0.2   -0.6
    60.511  -141.380   -1.3    0.2   -0.6
    60.529  -141.380   -1.3    0.2   -0.6
    60.547  -141.380   -1.3    0.2   -0.6
    60.565  -141.380   -1.2    0.2   -0.6
    60.583  -141.380   -1.2    0.2   -0.6
    60.601  -141.380   -1.2    0.1   -0.5
    60.619  -141.380   -1.2    0.1   -0.5
    60.637  -141.380   -1.1    0.1   -0.5
    60.655  -141.380   -1.1    0.1   -0.5
    60.673  -141.380   -1.1    0.1   -0.5
    60.691  -141.380   -1.0    0.1   -0.5
    60.709  -141.380   -1.0    0.1   -0.5
    60.727  -141.380   -1.0    0.0   -0.5
    60.745  -141.380   -0.9    0.0   -0.5
    60.764  -141.380   -0.9    0.0   -0.4
    60.782  -141.380   -0.8   -0.0   -0.4
    60.800  -141.380   -0.8   -0.0   -0.4
    60.818  -141.380   -0.8   -0.0   -0.4
    60.836  -141.380   -0.7   -0.0   -0.4
    60.854  -141.380   -0.7   -0.1   -0.4
    60.872  -141.380   -0.7   -0.1   -0.4
    60.890  -141.380   -0.6   -0.1   -0.3
    60.908  -141.380   -0.6   -0.1   -0.3
    60.926  -141.380   -0.6   -0.1   -0.3
    60.944  -141.380   -0.6   -0.1   -0.3
    60.962  -141.380   -0.5   -0.2   -0.3
    60.980  -141.380   -0.5   -0.2   -0.3
    60.998  -141.380   -0.5   -0.2   -0.3
    61.016  -141.380   -0.4   -0.2   -0.3
    61.034  -141.380   -0.4   -0.2   -0.2
    61.052  -141.380   -0.4   -0.2   -0.2
    61.070  -141.380   -0.4   -0.2   -0.2
    61.088  -141.380   -0.3   -0.3   -0.2
    61.106  -141.380   -0.3   -0.3   -0.2
    61.124  -141.380   -0.3   -0.3   -0.2
    61.142  -141.380   -0.3   -0.3   -0.2
    61.160  -141.380   -0.3   -0.3   -0.2
    61.178  -141.380   -0.3   -0.3   -0.2
    61.196  -141.380   -0.2   -0.3   -0.1
    61.214  -141.380   -0.2   -0.3   -0.1
    59.412  -141.343    0.3    0.9    0.1
    59.430  -141.343    0.3    0.9    0.1
    59.448  -141.343    0.3    0.9    0.1
    59.466  -141.343    0.3    0.9    0.1
    59.484  -141.343    0.3    0.9    0.1
    59.502  -141.343    0.3    0.9    0.1
    59.520  -141.343    0.3    0.9    0.1
    59.538  -141.343    0.3    0.9    0.1
    59.556  -141.343    0.3    0.9    0.1
    59.574  -141.343    0.3    0.9    0.0
    59.592  -141.343    0.3    0.9    0.0
    59.610  -141.343    0.3    0.9    0.0
    59.628  -141.343    0.3    0.9    0.0
    59.646  -141.343    0.3    0.9    0.0
    59.664  -141.343    0.3    0.9    0.0
    59.682  -141.343    0.3    0.9    0.0
    59.700  -141.343    0.3    0.9   -0.0
    59.718  -141.343    0.3    0.9   -0.0
    59.736  -141.343    0.3    0.9   -0.0
    59.754  -141.343    0.2    0.9   -0.0
    59.772  -141.343    0.2    0.8   -0.1
    59.790  -141.343    0.2    0.8   -0.1
    59.808  -141.343    0.2    0.8   -0.1
    59.826  -141.343    0.2    0.8   -0.1
    59.844  -141.343    0.1    0.8   -0.1
    59.862  -141.343    0.1    0.8   -0.1
    59.880  -141.343    0.1    0.7   -0.1
    59.899  -141.343    0.0    0.7   -0.1
    59.917  -141.343   -0.0    0.7   -0.2
    59.935  -141.343   -0.0    0.7   -0.2
    59.953  -141.343   -0.1    0.6   -0.2
    59.971  -141.343   -0.1    0.6   -0.2
    59.989  -141.343   -0.2    0.6   -0.2
    60.007  -141.343   -0.3    0.6   -0.2
    60.025  -141.343   -0.3    0.5   -0.3
    60.043  -141.343   -0.4    0.5   -0.3
    60.061  -141.343   -0.4    0.5   -0.3
    60.079  -141.343   -0.5    0.5   -0.3
    60.097  -141.343   -0.6    0.4   -0.3
    60.115  -141.343   -0.6    0.4   -0.4
    60.133  -141.343   -0.7    0.4   -0.4
    60.151  -141.343   -0.8    0.4   -0.4
    60.169  -141.343   -0.8    0.4   -0.4
    60.187  -141.343   -0.9    0.3   -0.4
    60.205  -141.343   -0.9    0.3   -0.5
    60.223  -141.343   -1.0    0.3   -0.5
    60.241  -141.343   -1.1    0.3   -0.5
    60.259  -141.343   -1.1    0.3   -0.5
    60.277  -141.343   -1.2    0.3   -0.5
    60.295  -141.343   -1.2    0.3   -0.5
    60.313  -141.343   -1.2    0.3   -0.6
    60.331  -141.343   -1.3    0.3   -0.6
    60.349  -141.343   -1.3    0.2   -0.6
    60.367  -141.343   -1.3    0.2   -0.6
    60.385  -141.343   -1.3    0.2   -0.6
    60.403  -141.343   -1.4    0.2   -0.6
    60.421  -141.343   -1.4    0.2   -0.6
    60.439  -141.343   -1.4    0.2   -0.6
    60.457  -141.343   -1.4    0.2   -0.6
    60.475  -141.343   -1.4    0.2   -0.6
    60.493  -141.343   -1.4    0.2   -0.6
    60.511  -141.343   -1.3    0.2   -0.6
    60.529  -141.343   -1.3    0.2   -0.6
    60.547  -141.343   -1.3    0.2   -0.6
    60.565  -141.343   -1.3    0.2   -0.6
    60.583  -141.343   -1.3    0.2   -0.6
    60.601  -141.343   -1.2    0.1   -0.6
    60.619  -141.343   -1.2    0.1   -0.6
    60.637  -141.343   -1.2    0.1   -0.5
    60.655  -141.343   -1.1    0.1   -0.5
    60.673  -141.343   -1.1    0.1   -0.5
    60.691  -141.343   -1.1    0.1   -0.5
    60.709  -141.343   -1.0    0.1   -0.5
    60.727  -141.343   -1.0    0.0   -0.5
    60.745  -141.343   -0.9    0.0   -0.5
    60.764  -141.343   -0.9    0.0   -0.4
    60.782  -141.343   -0.9   -0.0   -0.4
    60.800  -141.343   -0.8   -0.0   -0.4
    60.818  -141.343   -0.8   -0.0   -0.4
    60.836  -141.343   -0.8   -0.1   -0.4
    60.854  -141.343   -0.7   -0.1   -0.4
    60.872  -141.343   -0.7   -0.1   -0.4
    60.890  -141.343   -0.6   -0.1   -0.3
    60.908  -141.343   -0.6   -0.1   -0.3
    60.926  -141.343   -0.6   -0.1   -0.3
    60.944  -141.343   -0.5   -0.2   -0.3
    60.962  -141.343   -0.5   -0.2   -0.3
    60.980  -141.343   -0.5   -0.2   -0.3
    60.998  -141.343   -0.5   -0.2   -0.3
    61.016  -141.343   -0.4   -0.2   -0.3
    61.034  -141.343   -0.4   -0.2   -0.2
    61.052  -141.343   -0.4   -0.3   -0.2
    61.070  -141.343   -0.4   -0.3   -0.2
    61.088  -141.343   -0.3   -0.3   -0.2
    61.106  -141.343   -0.3   -0.3   -0.2
    61.124  -141.343   -0.3   -0.3   -0.2
    61.142  -141.343   -0.3   -0.3   -0.2
    61.160  -141.343   -0.3   -0.3   -0.2
    61.178  -141.343   -0.2   -0.3   -0.2
    61.196  -141.343   -0.2   -0.3   -0.1
    61.214  -141.343   -0.2   -0.3   -0.1
    59.412  -141.307    0.3    0.9    0.1
    59.430  -141.307    0.3    0.9    0.1
    59.448  -141.307    0.3    0.9    0.1
    59.466  -141.307    0.3    0.9    0.1
    59.484  -141.307    0.3    0.9    0.1
    59.502  -141.307    0.3    0.9    0.1
    59.520  -141.307    0.3    0.9    0.1
    59.538  -141.307    0.3    0.9    0.1
    59.556  -141.307    0.3    0.9    0.1
    59.574  -141.307    0.3    0.9    0.1
    59.592  -141.307    0.3    0.9    0.0
    59.610  -141.307    0.3    0.9    0.0
    59.628  -141.307    0.3    0.9    0.0
    59.646  -141.307    0.3    0.9    0.0
    59.664  -141.307    0.3    0.9    0.0
    59.682  -141.307    0.3    0.9    0.0
    59.700  -141.307    0.3    0.9   -0.0
    59.718  -141.307    0.3    0.9   -0.0
    59.736  -141.307    0.3    0.9   -0.0
    59.754  -141.307    0.3    0.9   -0.0
    59.772  -141.307    0.3    0.9   -0.0
    59.790  -141.307    0.2    0.9   -0.1
    59.808  -141.307    0.2    0.9   -0.1
    59.826  -141.307    0.2    0.8   -0.1
    59.844  -141.307    0.2    0.8   -0.1
    59.862  -141.307    0.1    0.8   -0.1
    59.880  -141.307    0.1    0.8   -0.1
    59.899  -141.307    0.1    0.8   -0.1
    59.917  -141.307    0.0    0.7   -0.2
    59.935  -141.307   -0.0    0.7   -0.2
    59.953  -141.307   -0.1    0.7   -0.2
    59.971  -141.307   -0.1    0.7   -0.2
    59.989  -141.307   -0.2    0.6   -0.2
    60.007  -141.307   -0.2    0.6   -0.3
    60.025  -141.307   -0.3    0.6   -0.3
    60.043  -141.307   -0.4    0.6   -0.3
    60.061  -141.307   -0.4    0.5   -0.3
    60.079  -141.307   -0.5    0.5   -0.3
    60.097  -141.307   -0.6    0.5   -0.4
    60.115  -141.307   -0.6    0.4   -0.4
    60.133  -141.307   -0.7    0.4   -0.4
    60.151  -141.307   -0.8    0.4   -0.4
    60.169  -141.307   -0.8    0.4   -0.4
    60.187  -141.307   -0.9    0.4   -0.5
    60.205  -141.307   -1.0    0.3   -0.5
    60.223  -141.307   -1.0    0.3   -0.5
    60.241  -141.307   -1.1    0.3   -0.5
    60.259  -141.307   -1.1    0.3   -0.5
    60.277  -141.307   -1.2    0.3   -0.5
    60.295  -141.307   -1.2    0.3   -0.6
    60.313  -141.307   -1.3    0.3   -0.6
    60.331  -141.307   -1.3    0.3   -0.6
    60.349  -141.307   -1.4    0.3   -0.6
    60.367  -141.307   -1.4    0.3   -0.6
    60.385  -141.307   -1.4    0.2   -0.6
    60.403  -141.307   -1.4    0.2   -0.6
    60.421  -141.307   -1.4    0.2   -0.6
    60.439  -141.307   -1.4    0.2   -0.6
    60.457  -141.307   -1.4    0.2   -0.6
    60.475  -141.307   -1.4    0.2   -0.6
    60.493  -141.307   -1.4    0.2   -0.6
    60.511  -141.307   -1.4    0.2   -0.6
    60.529  -141.307   -1.4    0.2   -0.6
    60.547  -141.307   -1.3    0.2   -0.6
    60.565  -141.307   -1.3    0.2   -0.6
    60.583  -141.307   -1.3    0.1   -0.6
    60.601  -141.307   -1.3    0.1   -0.6
    60.619  -141.307   -1.2    0.1   -0.6
    60.637  -141.307   -1.2    0.1   -0.6
    60.655  -141.307   -1.2    0.1   -0.5
    60.673  -141.307   -1.1    0.1   -0.5
    60.691  -141.307   -1.1    0.1   -0.5
    60.709  -141.307   -1.0    0.0   -0.5
    60.727  -141.307   -1.0    0.0   -0.5
    60.745  -141.307   -1.0    0.0   -0.5
    60.764  -141.307   -0.9   -0.0   -0.5
    60.782  -141.307   -0.9   -0.0   -0.4
    60.800  -141.307   -0.8   -0.0   -0.4
    60.818  -141.307   -0.8   -0.1   -0.4
    60.836  -141.307   -0.8   -0.1   -0.4
    60.854  -141.307   -0.7   -0.1   -0.4
    60.872  -141.307   -0.7   -0.1   -0.4
    60.890  -141.307   -0.6   -0.1   -0.4
    60.908  -141.307   -0.6   -0.2   -0.3
    60.926  -141.307   -0.6   -0.2   -0.3
    60.944  -141.307   -0.5   -0.2   -0.3
    60.962  -141.307   -0.5   -0.2   -0.3
    60.980  -141.307   -0.5   -0.2   -0.3
    60.998  -141.307   -0.5   -0.2   -0.3
    61.016  -141.307   -0.4   -0.2   -0.3
    61.034  -141.307   -0.4   -0.3   -0.2
    61.052  -141.307   -0.4   -0.3   -0.2
    61.070  -141.307   -0.4   -0.3   -0.2
    61.088  -141.307   -0.3   -0.3   -0.2
    61.106  -141.307   -0.3   -0.3   -0.2
    61.124  -141.307   -0.3   -0.3   -0.2
    61.142  -141.307   -0.3   -0.3   -0.2
    61.160  -141.307   -0.3   -0.3   -0.2
    61.178  -141.307   -0.2   -0.4   -0.2
    61.196  -141.307   -0.2   -0.4   -0.1
    61.214  -141.307   -0.2   -0.4   -0.1
    59.412  -141.270    0.3    0.9    0.1
    59.430  -141.270    0.3    0.9    0.1
    59.448  -141.270    0.3    0.9    0.1
    59.466  -141.270    0.3    1.0    0.1
    59.484  -141.270    0.4    1.0    0.1
    59.502  -141.270    0.4    1.0    0.1
    59.520  -141.270    0.4    1.0    0.1
    59.538  -141.270    0.4    1.0    0.1
    59.556  -141.270    0.4    1.0    0.1
    59.574  -141.270    0.4    1.0    0.1
    59.592  -141.270    0.4    1.0    0.1
    59.610  -141.270    0.4    1.0    0.0
    59.628  -141.270    0.4    1.0    0.0
    59.646  -141.270    0.4    1.0    0.0
    59.664  -141.270    0.4    1.0    0.0
    59.682  -141.270    0.3    1.0    0.0
    59.700  -141.270    0.3    1.0    0.0
    59.718  -141.270    0.3    1.0   -0.0
    59.736  -141.270    0.3    1.0   -0.0
    59.754  -141.270    0.3    1.0   -0.0
    59.772  -141.270    0.3    0.9   -0.0
    59.790  -141.270    0.3    0.9   -0.1
    59.808  -141.270    0.2    0.9   -0.1
    59.826  -141.270    0.2    0.9   -0.1
    59.844  -141.270    0.2    0.9   -0.1
    59.862  -141.270    0.2    0.9   -0.1
    59.880  -141.270    0.1    0.8   -0.1
    59.899  -141.270    0.1    0.8   -0.1
    59.917  -141.270    0.1    0.8   -0.2
    59.935  -141.270    0.0    0.8   -0.2
    59.953  -141.270   -0.0    0.7   -0.2
    59.971  -141.270   -0.1    0.7   -0.2
    59.989  -141.270   -0.1    0.7   -0.2
    60.007  -141.270   -0.2    0.7   -0.3
    60.025  -141.270   -0.3    0.6   -0.3
    60.043  -141.270   -0.3    0.6   -0.3
    60.061  -141.270   -0.4    0.6   -0.3
    60.079  -141.270   -0.5    0.5   -0.3
    60.097  -141.270   -0.5    0.5   -0.4
    60.115  -141.270   -0.6    0.5   -0.4
    60.133  -141.270   -0.7    0.5   -0.4
    60.151  -141.270   -0.8    0.4   -0.4
    60.169  -141.270   -0.8    0.4   -0.4
    60.187  -141.270   -0.9    0.4   -0.5
    60.205  -141.270   -1.0    0.4   -0.5
    60.223  -141.270   -1.1    0.3   -0.5
    60.241  -141.270   -1.1    0.3   -0.5
    60.259  -141.270   -1.2    0.3   -0.5
    60.277  -141.270   -1.2    0.3   -0.6
    60.295  -141.270   -1.3    0.3   -0.6
    60.313  -141.270   -1.3    0.3   -0.6
    60.331  -141.270   -1.4    0.3   -0.6
    60.349  -141.270   -1.4    0.3   -0.6
    60.367  -141.270   -1.4    0.3   -0.6
    60.385  -141.270   -1.5    0.3   -0.6
    60.403  -141.270   -1.5    0.2   -0.6
    60.421  -141.270   -1.5    0.2   -0.6
    60.439  -141.270   -1.5    0.2   -0.6
    60.457  -141.270   -1.5    0.2   -0.6
    60.475  -141.270   -1.5    0.2   -0.6
    60.493  -141.270   -1.5    0.2   -0.6
    60.511  -141.270   -1.4    0.2   -0.6
    60.529  -141.270   -1.4    0.2   -0.6
    60.547  -141.270   -1.4    0.2   -0.6
    60.565  -141.270   -1.4    0.2   -0.6
    60.583  -141.270   -1.3    0.1   -0.6
    60.601  -141.270   -1.3    0.1   -0.6
    60.619  -141.270   -1.3    0.1   -0.6
    60.637  -141.270   -1.2    0.1   -0.6
    60.655  -141.270   -1.2    0.1   -0.6
    60.673  -141.270   -1.1    0.1   -0.5
    60.691  -141.270   -1.1    0.1   -0.5
    60.709  -141.270   -1.1    0.0   -0.5
    60.727  -141.270   -1.0    0.0   -0.5
    60.745  -141.270   -1.0   -0.0   -0.5
    60.764  -141.270   -0.9   -0.0   -0.5
    60.782  -141.270   -0.9   -0.0   -0.5
    60.800  -141.270   -0.8   -0.1   -0.4
    60.818  -141.270   -0.8   -0.1   -0.4
    60.836  -141.270   -0.8   -0.1   -0.4
