 Lat    Lon    Disp_x_East(cm)   Disp_y_North(cm)   DispUp(cm)
    40.115  -126.066   -1.3   -0.8   -0.2
    40.133  -126.066   -1.3   -0.8   -0.2
    40.151  -126.066   -1.3   -0.8   -0.2
    40.169  -126.066   -1.3   -0.8   -0.2
    40.187  -126.066   -1.3   -0.8   -0.2
    40.205  -126.066   -1.2   -0.8   -0.2
    40.223  -126.066   -1.2   -0.8   -0.2
    40.241  -126.066   -1.2   -0.7   -0.2
    40.259  -126.066   -1.2   -0.7   -0.2
    40.277  -126.066   -1.1   -0.7   -0.1
    40.295  -126.066   -1.1   -0.7   -0.1
    40.313  -126.066   -1.0   -0.7   -0.1
    40.331  -126.066   -1.0   -0.7   -0.1
    40.349  -126.066   -0.9   -0.6   -0.1
    40.367  -126.066   -0.9   -0.6   -0.1
    40.385  -126.066   -0.8   -0.6   -0.1
    40.403  -126.066   -0.7   -0.6   -0.1
    40.421  -126.066   -0.7   -0.6   -0.1
    40.439  -126.066   -0.6   -0.6   -0.1
    40.457  -126.066   -0.5   -0.6   -0.0
    40.475  -126.066   -0.5   -0.6   -0.0
    40.493  -126.066   -0.4   -0.6   -0.0
    40.511  -126.066   -0.3   -0.6   -0.0
    40.529  -126.066   -0.2   -0.6   -0.0
    40.547  -126.066   -0.2   -0.6   -0.0
    40.565  -126.066   -0.1   -0.6    0.0
    40.583  -126.066   -0.0   -0.6    0.0
    40.601  -126.066    0.1   -0.6    0.0
    40.619  -126.066    0.1   -0.6    0.0
    40.637  -126.066    0.2   -0.6    0.0
    40.655  -126.066    0.2   -0.7    0.1
    40.673  -126.066    0.3   -0.7    0.1
    40.691  -126.066    0.4   -0.7    0.1
    40.709  -126.066    0.4   -0.7    0.1
    40.727  -126.066    0.4   -0.7    0.1
    40.745  -126.066    0.5   -0.7    0.1
    40.763  -126.066    0.5   -0.8    0.1
    40.781  -126.066    0.6   -0.8    0.1
    40.799  -126.066    0.6   -0.8    0.1
    40.817  -126.066    0.6   -0.8    0.1
    40.835  -126.066    0.6   -0.8    0.1
    40.853  -126.066    0.7   -0.8    0.2
    40.871  -126.066    0.7   -0.8    0.2
    40.889  -126.066    0.7   -0.8    0.2
    40.907  -126.066    0.7   -0.8    0.2
    40.925  -126.066    0.7   -0.8    0.2
    40.943  -126.066    0.7   -0.8    0.2
    40.961  -126.066    0.7   -0.8    0.2
    40.979  -126.066    0.7   -0.9    0.2
    40.997  -126.066    0.7   -0.9    0.2
    41.015  -126.066    0.7   -0.9    0.2
    41.033  -126.066    0.7   -0.9    0.2
    41.051  -126.066    0.7   -0.9    0.2
    41.069  -126.066    0.7   -0.9    0.2
    41.087  -126.066    0.7   -0.8    0.2
    41.105  -126.066    0.7   -0.8    0.2
    41.123  -126.066    0.7   -0.8    0.2
    41.141  -126.066    0.7   -0.8    0.2
    41.159  -126.066    0.7   -0.8    0.2
    41.177  -126.066    0.7   -0.8    0.2
    41.196  -126.066    0.7   -0.8    0.2
    41.214  -126.066    0.7   -0.8    0.2
    39.413  -126.042   -0.7   -0.6   -0.2
    39.431  -126.042   -0.7   -0.6   -0.2
    39.449  -126.042   -0.7   -0.6   -0.2
    39.467  -126.042   -0.8   -0.6   -0.2
    39.485  -126.042   -0.8   -0.6   -0.2
    39.503  -126.042   -0.8   -0.6   -0.2
    39.521  -126.042   -0.8   -0.6   -0.2
    39.539  -126.042   -0.8   -0.7   -0.3
    39.557  -126.042   -0.9   -0.7   -0.3
    39.575  -126.042   -0.9   -0.7   -0.3
    39.593  -126.042   -0.9   -0.7   -0.3
    39.611  -126.042   -0.9   -0.7   -0.3
    39.629  -126.042   -0.9   -0.7   -0.3
    39.647  -126.042   -1.0   -0.7   -0.3
    39.665  -126.042   -1.0   -0.7   -0.3
    39.683  -126.042   -1.0   -0.8   -0.3
    39.701  -126.042   -1.0   -0.8   -0.3
    39.719  -126.042   -1.1   -0.8   -0.3
    39.737  -126.042   -1.1   -0.8   -0.3
    39.755  -126.042   -1.1   -0.8   -0.3
    39.773  -126.042   -1.1   -0.8   -0.3
    39.791  -126.042   -1.1   -0.8   -0.3
    39.809  -126.042   -1.2   -0.8   -0.3
    39.827  -126.042   -1.2   -0.8   -0.3
    39.845  -126.042   -1.2   -0.8   -0.3
    39.863  -126.042   -1.2   -0.9   -0.3
    39.881  -126.042   -1.2   -0.9   -0.3
    39.899  -126.042   -1.3   -0.9   -0.3
    39.917  -126.042   -1.3   -0.9   -0.3
    39.935  -126.042   -1.3   -0.9   -0.3
    39.953  -126.042   -1.3   -0.9   -0.3
    39.971  -126.042   -1.3   -0.9   -0.3
    39.989  -126.042   -1.3   -0.9   -0.3
    40.007  -126.042   -1.3   -0.9   -0.3
    40.025  -126.042   -1.4   -0.9   -0.3
    40.043  -126.042   -1.4   -0.9   -0.3
    40.061  -126.042   -1.4   -0.9   -0.3
    40.079  -126.042   -1.4   -0.9   -0.3
    40.097  -126.042   -1.4   -0.9   -0.2
    40.115  -126.042   -1.4   -0.9   -0.2
    40.133  -126.042   -1.4   -0.8   -0.2
    40.151  -126.042   -1.4   -0.8   -0.2
    40.169  -126.042   -1.3   -0.8   -0.2
    40.187  -126.042   -1.3   -0.8   -0.2
    40.205  -126.042   -1.3   -0.8   -0.2
    40.223  -126.042   -1.3   -0.8   -0.2
    40.241  -126.042   -1.3   -0.8   -0.2
    40.259  -126.042   -1.2   -0.8   -0.2
    40.277  -126.042   -1.2   -0.7   -0.1
    40.295  -126.042   -1.1   -0.7   -0.1
    40.313  -126.042   -1.1   -0.7   -0.1
    40.331  -126.042   -1.0   -0.7   -0.1
    40.349  -126.042   -1.0   -0.7   -0.1
    40.367  -126.042   -0.9   -0.7   -0.1
    40.385  -126.042   -0.9   -0.6   -0.1
    40.403  -126.042   -0.8   -0.6   -0.1
    40.421  -126.042   -0.7   -0.6   -0.1
    40.439  -126.042   -0.6   -0.6   -0.0
    40.457  -126.042   -0.6   -0.6   -0.0
    40.475  -126.042   -0.5   -0.6   -0.0
    40.493  -126.042   -0.4   -0.6   -0.0
    40.511  -126.042   -0.3   -0.6   -0.0
    40.529  -126.042   -0.2   -0.6   -0.0
    40.547  -126.042   -0.1   -0.6    0.0
    40.565  -126.042   -0.1   -0.6    0.0
    40.583  -126.042    0.0   -0.6    0.0
    40.601  -126.042    0.1   -0.6    0.0
    40.619  -126.042    0.1   -0.7    0.0
    40.637  -126.042    0.2   -0.7    0.0
    40.655  -126.042    0.3   -0.7    0.1
    40.673  -126.042    0.3   -0.7    0.1
    40.691  -126.042    0.4   -0.7    0.1
    40.709  -126.042    0.4   -0.7    0.1
    40.727  -126.042    0.5   -0.8    0.1
    40.745  -126.042    0.5   -0.8    0.1
    40.763  -126.042    0.6   -0.8    0.1
    40.781  -126.042    0.6   -0.8    0.1
    40.799  -126.042    0.6   -0.8    0.1
    40.817  -126.042    0.7   -0.8    0.1
    40.835  -126.042    0.7   -0.8    0.1
    40.853  -126.042    0.7   -0.8    0.2
    40.871  -126.042    0.7   -0.9    0.2
    40.889  -126.042    0.7   -0.9    0.2
    40.907  -126.042    0.7   -0.9    0.2
    40.925  -126.042    0.7   -0.9    0.2
    40.943  -126.042    0.8   -0.9    0.2
    40.961  -126.042    0.8   -0.9    0.2
    40.979  -126.042    0.8   -0.9    0.2
    40.997  -126.042    0.8   -0.9    0.2
    41.015  -126.042    0.8   -0.9    0.2
    41.033  -126.042    0.8   -0.9    0.2
    41.051  -126.042    0.8   -0.9    0.2
    41.069  -126.042    0.8   -0.9    0.2
    41.087  -126.042    0.7   -0.9    0.2
    41.105  -126.042    0.7   -0.9    0.2
    41.123  -126.042    0.7   -0.9    0.2
    41.141  -126.042    0.7   -0.9    0.2
    41.159  -126.042    0.7   -0.9    0.2
    41.177  -126.042    0.7   -0.9    0.2
    41.196  -126.042    0.7   -0.8    0.2
    41.214  -126.042    0.7   -0.8    0.2
    39.413  -126.018   -0.7   -0.6   -0.2
    39.431  -126.018   -0.7   -0.6   -0.2
    39.449  -126.018   -0.8   -0.6   -0.2
    39.467  -126.018   -0.8   -0.6   -0.2
    39.485  -126.018   -0.8   -0.6   -0.2
    39.503  -126.018   -0.8   -0.6   -0.2
    39.521  -126.018   -0.8   -0.7   -0.3
    39.539  -126.018   -0.9   -0.7   -0.3
    39.557  -126.018   -0.9   -0.7   -0.3
    39.575  -126.018   -0.9   -0.7   -0.3
    39.593  -126.018   -0.9   -0.7   -0.3
    39.611  -126.018   -0.9   -0.7   -0.3
    39.629  -126.018   -1.0   -0.7   -0.3
    39.647  -126.018   -1.0   -0.7   -0.3
    39.665  -126.018   -1.0   -0.8   -0.3
    39.683  -126.018   -1.0   -0.8   -0.3
    39.701  -126.018   -1.1   -0.8   -0.3
    39.719  -126.018   -1.1   -0.8   -0.3
    39.737  -126.018   -1.1   -0.8   -0.3
    39.755  -126.018   -1.1   -0.8   -0.3
    39.773  -126.018   -1.1   -0.8   -0.3
    39.791  -126.018   -1.2   -0.8   -0.3
    39.809  -126.018   -1.2   -0.9   -0.3
    39.827  -126.018   -1.2   -0.9   -0.3
    39.845  -126.018   -1.2   -0.9   -0.3
    39.863  -126.018   -1.3   -0.9   -0.3
    39.881  -126.018   -1.3   -0.9   -0.3
    39.899  -126.018   -1.3   -0.9   -0.3
    39.917  -126.018   -1.3   -0.9   -0.3
    39.935  -126.018   -1.3   -0.9   -0.3
    39.953  -126.018   -1.3   -0.9   -0.3
    39.971  -126.018   -1.4   -0.9   -0.3
    39.989  -126.018   -1.4   -0.9   -0.3
    40.007  -126.018   -1.4   -0.9   -0.3
    40.025  -126.018   -1.4   -0.9   -0.3
    40.043  -126.018   -1.4   -0.9   -0.3
    40.061  -126.018   -1.4   -0.9   -0.3
    40.079  -126.018   -1.4   -0.9   -0.3
    40.097  -126.018   -1.4   -0.9   -0.2
    40.115  -126.018   -1.4   -0.9   -0.2
    40.133  -126.018   -1.4   -0.9   -0.2
    40.151  -126.018   -1.4   -0.9   -0.2
    40.169  -126.018   -1.4   -0.9   -0.2
    40.187  -126.018   -1.4   -0.9   -0.2
    40.205  -126.018   -1.4   -0.8   -0.2
    40.223  -126.018   -1.3   -0.8   -0.2
    40.241  -126.018   -1.3   -0.8   -0.2
    40.259  -126.018   -1.3   -0.8   -0.2
    40.277  -126.018   -1.2   -0.8   -0.1
    40.295  -126.018   -1.2   -0.8   -0.1
    40.313  -126.018   -1.1   -0.7   -0.1
    40.331  -126.018   -1.1   -0.7   -0.1
    40.349  -126.018   -1.0   -0.7   -0.1
    40.367  -126.018   -1.0   -0.7   -0.1
    40.385  -126.018   -0.9   -0.7   -0.1
    40.403  -126.018   -0.8   -0.7   -0.1
    40.421  -126.018   -0.7   -0.6   -0.1
    40.439  -126.018   -0.7   -0.6   -0.0
    40.457  -126.018   -0.6   -0.6   -0.0
    40.475  -126.018   -0.5   -0.6   -0.0
    40.493  -126.018   -0.4   -0.6   -0.0
    40.511  -126.018   -0.3   -0.6   -0.0
    40.529  -126.018   -0.2   -0.6   -0.0
    40.547  -126.018   -0.1   -0.6    0.0
    40.565  -126.018   -0.1   -0.6    0.0
    40.583  -126.018    0.0   -0.7    0.0
    40.601  -126.018    0.1   -0.7    0.0
    40.619  -126.018    0.2   -0.7    0.0
    40.637  -126.018    0.2   -0.7    0.0
    40.655  -126.018    0.3   -0.7    0.1
    40.673  -126.018    0.4   -0.7    0.1
    40.691  -126.018    0.4   -0.8    0.1
    40.709  -126.018    0.5   -0.8    0.1
    40.727  -126.018    0.5   -0.8    0.1
    40.745  -126.018    0.6   -0.8    0.1
    40.763  -126.018    0.6   -0.8    0.1
    40.781  -126.018    0.6   -0.8    0.1
    40.799  -126.018    0.7   -0.9    0.1
    40.817  -126.018    0.7   -0.9    0.1
    40.835  -126.018    0.7   -0.9    0.2
    40.853  -126.018    0.7   -0.9    0.2
    40.871  -126.018    0.7   -0.9    0.2
    40.889  -126.018    0.8   -0.9    0.2
    40.907  -126.018    0.8   -0.9    0.2
    40.925  -126.018    0.8   -0.9    0.2
    40.943  -126.018    0.8   -0.9    0.2
    40.961  -126.018    0.8   -0.9    0.2
    40.979  -126.018    0.8   -0.9    0.2
    40.997  -126.018    0.8   -0.9    0.2
    41.015  -126.018    0.8   -0.9    0.2
    41.033  -126.018    0.8   -0.9    0.2
    41.051  -126.018    0.8   -0.9    0.2
    41.069  -126.018    0.8   -0.9    0.2
    41.087  -126.018    0.8   -0.9    0.2
    41.105  -126.018    0.8   -0.9    0.2
    41.123  -126.018    0.8   -0.9    0.2
    41.141  -126.018    0.8   -0.9    0.2
    41.159  -126.018    0.7   -0.9    0.2
    41.177  -126.018    0.7   -0.9    0.2
    41.196  -126.018    0.7   -0.9    0.2
    41.214  -126.018    0.7   -0.9    0.2
    39.413  -125.995   -0.7   -0.6   -0.2
    39.431  -125.995   -0.7   -0.6   -0.2
    39.449  -125.995   -0.8   -0.6   -0.2
    39.467  -125.995   -0.8   -0.6   -0.2
    39.485  -125.995   -0.8   -0.6   -0.2
    39.503  -125.995   -0.8   -0.7   -0.3
    39.521  -125.995   -0.8   -0.7   -0.3
    39.539  -125.995   -0.9   -0.7   -0.3
    39.557  -125.995   -0.9   -0.7   -0.3
    39.575  -125.995   -0.9   -0.7   -0.3
    39.593  -125.995   -0.9   -0.7   -0.3
    39.611  -125.995   -1.0   -0.7   -0.3
    39.629  -125.995   -1.0   -0.8   -0.3
    39.647  -125.995   -1.0   -0.8   -0.3
    39.665  -125.995   -1.0   -0.8   -0.3
    39.683  -125.995   -1.0   -0.8   -0.3
    39.701  -125.995   -1.1   -0.8   -0.3
    39.719  -125.995   -1.1   -0.8   -0.3
    39.737  -125.995   -1.1   -0.8   -0.3
    39.755  -125.995   -1.1   -0.8   -0.3
    39.773  -125.995   -1.2   -0.9   -0.3
    39.791  -125.995   -1.2   -0.9   -0.3
    39.809  -125.995   -1.2   -0.9   -0.3
    39.827  -125.995   -1.2   -0.9   -0.3
    39.845  -125.995   -1.3   -0.9   -0.3
    39.863  -125.995   -1.3   -0.9   -0.3
    39.881  -125.995   -1.3   -0.9   -0.3
    39.899  -125.995   -1.3   -0.9   -0.3
    39.917  -125.995   -1.4   -0.9   -0.3
    39.935  -125.995   -1.4   -0.9   -0.3
    39.953  -125.995   -1.4   -0.9   -0.3
    39.971  -125.995   -1.4   -0.9   -0.3
    39.989  -125.995   -1.4   -0.9   -0.3
    40.007  -125.995   -1.4   -1.0   -0.3
    40.025  -125.995   -1.5   -1.0   -0.3
    40.043  -125.995   -1.5   -1.0   -0.3
    40.061  -125.995   -1.5   -1.0   -0.3
    40.079  -125.995   -1.5   -0.9   -0.3
    40.097  -125.995   -1.5   -0.9   -0.3
    40.115  -125.995   -1.5   -0.9   -0.2
    40.133  -125.995   -1.5   -0.9   -0.2
    40.151  -125.995   -1.5   -0.9   -0.2
    40.169  -125.995   -1.5   -0.9   -0.2
    40.187  -125.995   -1.4   -0.9   -0.2
    40.205  -125.995   -1.4   -0.9   -0.2
    40.223  -125.995   -1.4   -0.9   -0.2
    40.241  -125.995   -1.4   -0.8   -0.2
    40.259  -125.995   -1.3   -0.8   -0.1
    40.277  -125.995   -1.3   -0.8   -0.1
    40.295  -125.995   -1.3   -0.8   -0.1
    40.313  -125.995   -1.2   -0.8   -0.1
    40.331  -125.995   -1.2   -0.8   -0.1
    40.349  -125.995   -1.1   -0.7   -0.1
    40.367  -125.995   -1.0   -0.7   -0.1
    40.385  -125.995   -0.9   -0.7   -0.1
    40.403  -125.995   -0.9   -0.7   -0.1
    40.421  -125.995   -0.8   -0.7   -0.0
    40.439  -125.995   -0.7   -0.7   -0.0
    40.457  -125.995   -0.6   -0.6   -0.0
    40.475  -125.995   -0.5   -0.6   -0.0
    40.493  -125.995   -0.4   -0.6   -0.0
    40.511  -125.995   -0.3   -0.6   -0.0
    40.529  -125.995   -0.2   -0.6   -0.0
    40.547  -125.995   -0.1   -0.7    0.0
    40.565  -125.995   -0.0   -0.7    0.0
    40.583  -125.995    0.0   -0.7    0.0
    40.601  -125.995    0.1   -0.7    0.0
    40.619  -125.995    0.2   -0.7    0.0
    40.637  -125.995    0.3   -0.7    0.0
    40.655  -125.995    0.3   -0.8    0.1
    40.673  -125.995    0.4   -0.8    0.1
    40.691  -125.995    0.5   -0.8    0.1
    40.709  -125.995    0.5   -0.8    0.1
    40.727  -125.995    0.6   -0.8    0.1
    40.745  -125.995    0.6   -0.8    0.1
    40.763  -125.995    0.6   -0.9    0.1
    40.781  -125.995    0.7   -0.9    0.1
    40.799  -125.995    0.7   -0.9    0.1
    40.817  -125.995    0.7   -0.9    0.1
    40.835  -125.995    0.8   -0.9    0.2
    40.853  -125.995    0.8   -0.9    0.2
    40.871  -125.995    0.8   -0.9    0.2
    40.889  -125.995    0.8   -0.9    0.2
    40.907  -125.995    0.8   -1.0    0.2
    40.925  -125.995    0.8   -1.0    0.2
    40.943  -125.995    0.8   -1.0    0.2
    40.961  -125.995    0.8   -1.0    0.2
    40.979  -125.995    0.8   -1.0    0.2
    40.997  -125.995    0.8   -1.0    0.2
    41.015  -125.995    0.8   -1.0    0.2
    41.033  -125.995    0.8   -1.0    0.2
    41.051  -125.995    0.8   -1.0    0.2
    41.069  -125.995    0.8   -0.9    0.2
    41.087  -125.995    0.8   -0.9    0.2
    41.105  -125.995    0.8   -0.9    0.2
    41.123  -125.995    0.8   -0.9    0.2
    41.141  -125.995    0.8   -0.9    0.2
    41.159  -125.995    0.8   -0.9    0.2
    41.177  -125.995    0.8   -0.9    0.2
    41.196  -125.995    0.7   -0.9    0.2
    41.214  -125.995    0.7   -0.9    0.2
    39.413  -125.971   -0.7   -0.6   -0.2
    39.431  -125.971   -0.7   -0.6   -0.2
    39.449  -125.971   -0.8   -0.6   -0.2
    39.467  -125.971   -0.8   -0.6   -0.2
    39.485  -125.971   -0.8   -0.7   -0.2
    39.503  -125.971   -0.8   -0.7   -0.3
    39.521  -125.971   -0.9   -0.7   -0.3
    39.539  -125.971   -0.9   -0.7   -0.3
    39.557  -125.971   -0.9   -0.7   -0.3
    39.575  -125.971   -0.9   -0.7   -0.3
    39.593  -125.971   -0.9   -0.7   -0.3
    39.611  -125.971   -1.0   -0.8   -0.3
    39.629  -125.971   -1.0   -0.8   -0.3
    39.647  -125.971   -1.0   -0.8   -0.3
    39.665  -125.971   -1.0   -0.8   -0.3
    39.683  -125.971   -1.1   -0.8   -0.3
    39.701  -125.971   -1.1   -0.8   -0.3
    39.719  -125.971   -1.1   -0.8   -0.3
    39.737  -125.971   -1.1   -0.9   -0.3
    39.755  -125.971   -1.2   -0.9   -0.3
    39.773  -125.971   -1.2   -0.9   -0.3
    39.791  -125.971   -1.2   -0.9   -0.3
    39.809  -125.971   -1.2   -0.9   -0.3
    39.827  -125.971   -1.3   -0.9   -0.3
    39.845  -125.971   -1.3   -0.9   -0.3
    39.863  -125.971   -1.3   -0.9   -0.3
    39.881  -125.971   -1.3   -0.9   -0.3
    39.899  -125.971   -1.4   -1.0   -0.3
    39.917  -125.971   -1.4   -1.0   -0.3
    39.935  -125.971   -1.4   -1.0   -0.3
    39.953  -125.971   -1.4   -1.0   -0.3
    39.971  -125.971   -1.5   -1.0   -0.3
    39.989  -125.971   -1.5   -1.0   -0.3
    40.007  -125.971   -1.5   -1.0   -0.3
    40.025  -125.971   -1.5   -1.0   -0.3
    40.043  -125.971   -1.5   -1.0   -0.3
    40.061  -125.971   -1.5   -1.0   -0.3
    40.079  -125.971   -1.5   -1.0   -0.3
    40.097  -125.971   -1.5   -1.0   -0.3
    40.115  -125.971   -1.5   -1.0   -0.2
    40.133  -125.971   -1.5   -1.0   -0.2
    40.151  -125.971   -1.5   -1.0   -0.2
    40.169  -125.971   -1.5   -1.0   -0.2
    40.187  -125.971   -1.5   -0.9   -0.2
    40.205  -125.971   -1.5   -0.9   -0.2
    40.223  -125.971   -1.5   -0.9   -0.2
    40.241  -125.971   -1.4   -0.9   -0.2
    40.259  -125.971   -1.4   -0.9   -0.1
    40.277  -125.971   -1.4   -0.9   -0.1
    40.295  -125.971   -1.3   -0.8   -0.1
    40.313  -125.971   -1.3   -0.8   -0.1
    40.331  -125.971   -1.2   -0.8   -0.1
    40.349  -125.971   -1.1   -0.8   -0.1
    40.367  -125.971   -1.1   -0.7   -0.1
    40.385  -125.971   -1.0   -0.7   -0.1
    40.403  -125.971   -0.9   -0.7   -0.0
    40.421  -125.971   -0.8   -0.7   -0.0
    40.439  -125.971   -0.7   -0.7   -0.0
    40.457  -125.971   -0.6   -0.7   -0.0
    40.475  -125.971   -0.5   -0.7   -0.0
    40.493  -125.971   -0.4   -0.7   -0.0
    40.511  -125.971   -0.3   -0.7   -0.0
    40.529  -125.971   -0.2   -0.7    0.0
    40.547  -125.971   -0.1   -0.7    0.0
    40.565  -125.971   -0.0   -0.7    0.0
    40.583  -125.971    0.1   -0.7    0.0
    40.601  -125.971    0.1   -0.7    0.0
    40.619  -125.971    0.2   -0.7    0.0
    40.637  -125.971    0.3   -0.8    0.0
    40.655  -125.971    0.4   -0.8    0.1
    40.673  -125.971    0.4   -0.8    0.1
    40.691  -125.971    0.5   -0.8    0.1
    40.709  -125.971    0.6   -0.9    0.1
    40.727  -125.971    0.6   -0.9    0.1
    40.745  -125.971    0.7   -0.9    0.1
    40.763  -125.971    0.7   -0.9    0.1
    40.781  -125.971    0.7   -0.9    0.1
    40.799  -125.971    0.8   -0.9    0.1
    40.817  -125.971    0.8   -1.0    0.1
    40.835  -125.971    0.8   -1.0    0.2
    40.853  -125.971    0.8   -1.0    0.2
    40.871  -125.971    0.8   -1.0    0.2
    40.889  -125.971    0.8   -1.0    0.2
    40.907  -125.971    0.8   -1.0    0.2
    40.925  -125.971    0.9   -1.0    0.2
    40.943  -125.971    0.9   -1.0    0.2
    40.961  -125.971    0.9   -1.0    0.2
    40.979  -125.971    0.9   -1.0    0.2
    40.997  -125.971    0.9   -1.0    0.2
    41.015  -125.971    0.9   -1.0    0.2
    41.033  -125.971    0.8   -1.0    0.2
    41.051  -125.971    0.8   -1.0    0.2
    41.069  -125.971    0.8   -1.0    0.2
    41.087  -125.971    0.8   -1.0    0.2
    41.105  -125.971    0.8   -1.0    0.2
    41.123  -125.971    0.8   -1.0    0.2
    41.141  -125.971    0.8   -1.0    0.2
    41.159  -125.971    0.8   -0.9    0.2
    41.177  -125.971    0.8   -0.9    0.2
    41.196  -125.971    0.8   -0.9    0.3
    41.214  -125.971    0.8   -0.9    0.3
    39.413  -125.948   -0.7   -0.6   -0.2
    39.431  -125.948   -0.8   -0.6   -0.2
    39.449  -125.948   -0.8   -0.6   -0.2
    39.467  -125.948   -0.8   -0.6   -0.2
    39.485  -125.948   -0.8   -0.7   -0.2
    39.503  -125.948   -0.8   -0.7   -0.3
    39.521  -125.948   -0.9   -0.7   -0.3
    39.539  -125.948   -0.9   -0.7   -0.3
    39.557  -125.948   -0.9   -0.7   -0.3
    39.575  -125.948   -0.9   -0.7   -0.3
    39.593  -125.948   -1.0   -0.8   -0.3
    39.611  -125.948   -1.0   -0.8   -0.3
    39.629  -125.948   -1.0   -0.8   -0.3
    39.647  -125.948   -1.0   -0.8   -0.3
    39.665  -125.948   -1.1   -0.8   -0.3
    39.683  -125.948   -1.1   -0.8   -0.3
    39.701  -125.948   -1.1   -0.8   -0.3
    39.719  -125.948   -1.1   -0.9   -0.3
    39.737  -125.948   -1.2   -0.9   -0.3
    39.755  -125.948   -1.2   -0.9   -0.3
    39.773  -125.948   -1.2   -0.9   -0.3
    39.791  -125.948   -1.3   -0.9   -0.3
    39.809  -125.948   -1.3   -0.9   -0.3
    39.827  -125.948   -1.3   -0.9   -0.3
    39.845  -125.948   -1.3   -1.0   -0.3
    39.863  -125.948   -1.4   -1.0   -0.3
    39.881  -125.948   -1.4   -1.0   -0.3
    39.899  -125.948   -1.4   -1.0   -0.3
    39.917  -125.948   -1.4   -1.0   -0.3
    39.935  -125.948   -1.5   -1.0   -0.3
    39.953  -125.948   -1.5   -1.0   -0.3
    39.971  -125.948   -1.5   -1.0   -0.3
    39.989  -125.948   -1.5   -1.0   -0.3
    40.007  -125.948   -1.5   -1.0   -0.3
    40.025  -125.948   -1.6   -1.0   -0.3
    40.043  -125.948   -1.6   -1.0   -0.3
    40.061  -125.948   -1.6   -1.0   -0.3
    40.079  -125.948   -1.6   -1.0   -0.3
    40.097  -125.948   -1.6   -1.0   -0.3
    40.115  -125.948   -1.6   -1.0   -0.2
    40.133  -125.948   -1.6   -1.0   -0.2
    40.151  -125.948   -1.6   -1.0   -0.2
    40.169  -125.948   -1.6   -1.0   -0.2
    40.187  -125.948   -1.6   -1.0   -0.2
    40.205  -125.948   -1.6   -1.0   -0.2
    40.223  -125.948   -1.5   -1.0   -0.2
    40.241  -125.948   -1.5   -0.9   -0.2
    40.259  -125.948   -1.5   -0.9   -0.1
    40.277  -125.948   -1.4   -0.9   -0.1
    40.295  -125.948   -1.4   -0.9   -0.1
    40.313  -125.948   -1.3   -0.8   -0.1
    40.331  -125.948   -1.3   -0.8   -0.1
    40.349  -125.948   -1.2   -0.8   -0.1
    40.367  -125.948   -1.1   -0.8   -0.1
    40.385  -125.948   -1.0   -0.8   -0.0
    40.403  -125.948   -1.0   -0.7   -0.0
    40.421  -125.948   -0.9   -0.7   -0.0
    40.439  -125.948   -0.8   -0.7   -0.0
    40.457  -125.948   -0.7   -0.7   -0.0
    40.475  -125.948   -0.6   -0.7   -0.0
    40.493  -125.948   -0.4   -0.7   -0.0
    40.511  -125.948   -0.3   -0.7   -0.0
    40.529  -125.948   -0.2   -0.7    0.0
    40.547  -125.948   -0.1   -0.7    0.0
    40.565  -125.948   -0.0   -0.7    0.0
    40.583  -125.948    0.1   -0.7    0.0
