 Lat    Lon    Disp_x_East(cm)   Disp_y_North(cm)   DispUp(cm)
    59.908  -140.504    1.4    3.8    0.3
    59.935  -140.504    1.5    3.9    0.2
    59.962  -140.504    1.5    4.0    0.2
    59.989  -140.504    1.6    4.1    0.1
    60.016  -140.504    1.6    4.2    0.1
    60.043  -140.504    1.7    4.3    0.0
    60.070  -140.504    1.7    4.4   -0.0
    60.097  -140.504    1.7    4.5   -0.1
    60.124  -140.504    1.8    4.5   -0.2
    60.151  -140.504    1.7    4.6   -0.3
    60.178  -140.504    1.7    4.6   -0.5
    60.205  -140.504    1.6    4.6   -0.6
    60.232  -140.504    1.5    4.5   -0.8
    60.259  -140.504    1.4    4.5   -0.9
    60.286  -140.504    1.2    4.4   -1.1
    60.313  -140.504    0.9    4.2   -1.3
    60.340  -140.504    0.6    4.0   -1.5
    60.367  -140.504    0.3    3.8   -1.7
    60.394  -140.504   -0.1    3.6   -1.9
    60.421  -140.504   -0.5    3.3   -2.1
    60.448  -140.504   -1.0    3.0   -2.3
    60.475  -140.504   -1.5    2.7   -2.5
    60.502  -140.504   -2.0    2.3   -2.6
    60.529  -140.504   -2.4    2.0   -2.7
    60.556  -140.504   -2.9    1.7   -2.7
    60.583  -140.504   -3.2    1.4   -2.7
    60.610  -140.504   -3.4    1.0   -2.7
    60.637  -140.504   -3.5    0.8   -2.5
    60.664  -140.504   -3.5    0.5   -2.4
    60.691  -140.504   -3.3    0.2   -2.2
    60.718  -140.504   -3.0   -0.1   -2.0
    60.745  -140.504   -2.6   -0.3   -1.8
    60.773  -140.504   -2.2   -0.6   -1.6
    60.800  -140.504   -1.8   -0.9   -1.4
    60.827  -140.504   -1.5   -1.2   -1.2
    60.854  -140.504   -1.2   -1.4   -1.0
    60.881  -140.504   -0.9   -1.6   -0.9
    60.908  -140.504   -0.7   -1.8   -0.8
    60.935  -140.504   -0.5   -1.9   -0.7
    60.962  -140.504   -0.4   -2.0   -0.6
    60.989  -140.504   -0.3   -2.1   -0.5
    61.016  -140.504   -0.2   -2.1   -0.4
    61.043  -140.504   -0.1   -2.2   -0.3
    61.070  -140.504   -0.1   -2.2   -0.2
    61.097  -140.504   -0.0   -2.2   -0.2
    61.124  -140.504   -0.0   -2.2   -0.1
    61.151  -140.504    0.0   -2.1   -0.1
    61.178  -140.504    0.0   -2.1   -0.1
    61.205  -140.504    0.0   -2.1   -0.0
    61.232  -140.504    0.1   -2.0   -0.0
    61.259  -140.504    0.1   -2.0    0.0
    61.286  -140.504    0.1   -1.9    0.0
    61.313  -140.504    0.1   -1.9    0.1
    61.340  -140.504    0.1   -1.8    0.1
    61.367  -140.504    0.1   -1.8    0.1
    61.394  -140.504    0.1   -1.7    0.1
    61.421  -140.504    0.1   -1.7    0.1
    61.448  -140.504    0.0   -1.6    0.1
    61.475  -140.504    0.0   -1.6    0.1
    61.502  -140.504    0.0   -1.5    0.1
    61.529  -140.504    0.0   -1.5    0.1
    61.556  -140.504    0.0   -1.4    0.1
    61.583  -140.504    0.0   -1.4    0.1
    61.610  -140.504    0.0   -1.3    0.1
    61.638  -140.504    0.0   -1.3    0.1
    61.665  -140.504    0.0   -1.3    0.1
    61.692  -140.504    0.0   -1.2    0.1
    61.719  -140.504    0.0   -1.2    0.1
    61.746  -140.504    0.0   -1.2    0.1
    61.773  -140.504    0.0   -1.1    0.1
    61.800  -140.504    0.0   -1.1    0.1
    61.827  -140.504    0.0   -1.1    0.1
    61.854  -140.504    0.0   -1.0    0.1
    61.881  -140.504    0.0   -1.0    0.1
    61.908  -140.504    0.0   -1.0    0.1
    61.935  -140.504    0.0   -0.9    0.1
    59.232  -140.449    0.4    1.5    0.3
    59.259  -140.449    0.4    1.6    0.3
    59.286  -140.449    0.4    1.6    0.3
    59.313  -140.449    0.4    1.7    0.3
    59.340  -140.449    0.4    1.8    0.3
    59.367  -140.449    0.5    1.8    0.3
    59.394  -140.449    0.5    1.9    0.3
    59.421  -140.449    0.5    2.0    0.3
    59.448  -140.449    0.5    2.0    0.3
    59.475  -140.449    0.6    2.1    0.3
    59.502  -140.449    0.6    2.2    0.3
    59.529  -140.449    0.6    2.3    0.3
    59.556  -140.449    0.7    2.4    0.4
    59.583  -140.449    0.7    2.5    0.4
    59.610  -140.449    0.8    2.6    0.4
    59.637  -140.449    0.8    2.7    0.4
    59.664  -140.449    0.9    2.8    0.4
    59.691  -140.449    0.9    2.9    0.4
    59.718  -140.449    1.0    3.1    0.4
    59.745  -140.449    1.0    3.2    0.4
    59.772  -140.449    1.1    3.3    0.4
    59.799  -140.449    1.2    3.5    0.4
    59.826  -140.449    1.2    3.6    0.3
    59.853  -140.449    1.3    3.8    0.3
    59.880  -140.449    1.4    3.9    0.3
    59.908  -140.449    1.5    4.1    0.3
    59.935  -140.449    1.5    4.2    0.3
    59.962  -140.449    1.6    4.4    0.2
    59.989  -140.449    1.7    4.5    0.2
    60.016  -140.449    1.8    4.6    0.1
    60.043  -140.449    1.8    4.8    0.1
    60.070  -140.449    1.9    4.9   -0.0
    60.097  -140.449    1.9    5.0   -0.1
    60.124  -140.449    2.0    5.1   -0.2
    60.151  -140.449    2.0    5.2   -0.3
    60.178  -140.449    2.0    5.2   -0.5
    60.205  -140.449    1.9    5.3   -0.6
    60.232  -140.449    1.8    5.2   -0.8
    60.259  -140.449    1.7    5.2   -1.0
    60.286  -140.449    1.5    5.1   -1.2
    60.313  -140.449    1.3    5.0   -1.4
    60.340  -140.449    1.0    4.8   -1.7
    60.367  -140.449    0.6    4.6   -1.9
    60.394  -140.449    0.2    4.3   -2.1
    60.421  -140.449   -0.2    4.0   -2.4
    60.448  -140.449   -0.8    3.7   -2.6
    60.475  -140.449   -1.3    3.3   -2.8
    60.502  -140.449   -1.9    2.9   -2.9
    60.529  -140.449   -2.4    2.5   -3.1
    60.556  -140.449   -2.9    2.0   -3.1
    60.583  -140.449   -3.3    1.6   -3.1
    60.610  -140.449   -3.6    1.2   -3.0
    60.637  -140.449   -3.8    0.8   -2.9
    60.664  -140.449   -3.7    0.4   -2.7
    60.691  -140.449   -3.5    0.1   -2.4
    60.718  -140.449   -3.1   -0.3   -2.1
    60.745  -140.449   -2.6   -0.6   -1.9
    60.773  -140.449   -2.2   -1.0   -1.6
    60.800  -140.449   -1.8   -1.3   -1.4
    60.827  -140.449   -1.4   -1.6   -1.2
    60.854  -140.449   -1.0   -1.9   -1.0
    60.881  -140.449   -0.8   -2.1   -0.9
    60.908  -140.449   -0.6   -2.2   -0.7
    60.935  -140.449   -0.4   -2.4   -0.6
    60.962  -140.449   -0.3   -2.4   -0.5
    60.989  -140.449   -0.2   -2.5   -0.4
    61.016  -140.449   -0.1   -2.5   -0.3
    61.043  -140.449   -0.0   -2.5   -0.3
    61.070  -140.449    0.0   -2.5   -0.2
    61.097  -140.449    0.0   -2.5   -0.1
    61.124  -140.449    0.1   -2.4   -0.1
    61.151  -140.449    0.1   -2.4   -0.1
    61.178  -140.449    0.1   -2.3   -0.0
    61.205  -140.449    0.1   -2.3    0.0
    61.232  -140.449    0.1   -2.2    0.0
    61.259  -140.449    0.1   -2.2    0.1
    61.286  -140.449    0.1   -2.1    0.1
    61.313  -140.449    0.1   -2.0    0.1
    61.340  -140.449    0.1   -2.0    0.1
    61.367  -140.449    0.1   -1.9    0.1
    61.394  -140.449    0.1   -1.8    0.1
    61.421  -140.449    0.1   -1.8    0.1
    61.448  -140.449    0.1   -1.7    0.1
    61.475  -140.449    0.0   -1.7    0.1
    61.502  -140.449    0.0   -1.6    0.1
    61.529  -140.449    0.0   -1.6    0.2
    61.556  -140.449    0.0   -1.5    0.2
    61.583  -140.449    0.0   -1.5    0.2
    61.610  -140.449    0.0   -1.4    0.2
    61.638  -140.449    0.0   -1.4    0.2
    61.665  -140.449    0.0   -1.3    0.2
    61.692  -140.449    0.0   -1.3    0.2
    61.719  -140.449    0.0   -1.2    0.2
    61.746  -140.449    0.0   -1.2    0.2
    61.773  -140.449    0.0   -1.2    0.2
    61.800  -140.449    0.0   -1.1    0.2
    61.827  -140.449    0.0   -1.1    0.2
    61.854  -140.449    0.0   -1.1    0.2
    61.881  -140.449    0.0   -1.0    0.2
    61.908  -140.449    0.0   -1.0    0.1
    61.935  -140.449   -0.0   -1.0    0.1
    59.232  -140.395    0.4    1.6    0.3
    59.259  -140.395    0.4    1.6    0.3
    59.286  -140.395    0.4    1.7    0.3
    59.313  -140.395    0.4    1.7    0.3
    59.340  -140.395    0.4    1.8    0.3
    59.367  -140.395    0.5    1.9    0.3
    59.394  -140.395    0.5    1.9    0.3
    59.421  -140.395    0.5    2.0    0.3
    59.448  -140.395    0.5    2.1    0.3
    59.475  -140.395    0.6    2.2    0.3
    59.502  -140.395    0.6    2.3    0.4
    59.529  -140.395    0.6    2.4    0.4
    59.556  -140.395    0.7    2.5    0.4
    59.583  -140.395    0.7    2.6    0.4
    59.610  -140.395    0.8    2.7    0.4
    59.637  -140.395    0.8    2.8    0.4
    59.664  -140.395    0.9    3.0    0.4
    59.691  -140.395    0.9    3.1    0.4
    59.718  -140.395    1.0    3.2    0.4
    59.745  -140.395    1.0    3.4    0.4
    59.772  -140.395    1.1    3.5    0.4
    59.799  -140.395    1.2    3.7    0.4
    59.826  -140.395    1.3    3.8    0.4
    59.853  -140.395    1.3    4.0    0.4
    59.880  -140.395    1.4    4.2    0.4
    59.908  -140.395    1.5    4.4    0.3
    59.935  -140.395    1.6    4.5    0.3
    59.962  -140.395    1.7    4.7    0.3
    59.989  -140.395    1.8    4.9    0.2
    60.016  -140.395    1.9    5.1    0.2
    60.043  -140.395    2.0    5.3    0.1
    60.070  -140.395    2.1    5.4    0.0
    60.097  -140.395    2.2    5.6   -0.1
    60.124  -140.395    2.2    5.7   -0.2
    60.151  -140.395    2.3    5.9   -0.3
    60.178  -140.395    2.3    6.0   -0.5
    60.205  -140.395    2.3    6.0   -0.6
    60.232  -140.395    2.2    6.1   -0.8
    60.259  -140.395    2.1    6.1   -1.1
    60.286  -140.395    1.9    6.0   -1.3
    60.313  -140.395    1.7    5.9   -1.5
    60.340  -140.395    1.4    5.8   -1.8
    60.367  -140.395    1.1    5.5   -2.1
    60.394  -140.395    0.6    5.3   -2.4
    60.421  -140.395    0.1    4.9   -2.7
    60.448  -140.395   -0.4    4.6   -3.0
    60.475  -140.395   -1.0    4.1   -3.2
    60.502  -140.395   -1.7    3.6   -3.4
    60.529  -140.395   -2.3    3.1   -3.5
    60.556  -140.395   -2.9    2.5   -3.6
    60.583  -140.395   -3.4    1.9   -3.6
    60.610  -140.395   -3.8    1.4   -3.5
    60.637  -140.395   -4.0    0.8   -3.3
    60.664  -140.395   -3.9    0.4   -3.0
    60.691  -140.395   -3.6   -0.1   -2.6
    60.718  -140.395   -3.2   -0.6   -2.3
    60.745  -140.395   -2.6   -1.0   -2.0
    60.773  -140.395   -2.1   -1.4   -1.7
    60.800  -140.395   -1.6   -1.8   -1.4
    60.827  -140.395   -1.2   -2.2   -1.2
    60.854  -140.395   -0.9   -2.4   -1.0
    60.881  -140.395   -0.6   -2.6   -0.9
    60.908  -140.395   -0.4   -2.8   -0.7
    60.935  -140.395   -0.2   -2.9   -0.6
    60.962  -140.395   -0.1   -2.9   -0.5
    60.989  -140.395   -0.1   -3.0   -0.4
    61.016  -140.395    0.0   -2.9   -0.3
    61.043  -140.395    0.0   -2.9   -0.2
    61.070  -140.395    0.1   -2.9   -0.2
    61.097  -140.395    0.1   -2.8   -0.1
    61.124  -140.395    0.1   -2.7   -0.1
    61.151  -140.395    0.1   -2.7   -0.0
    61.178  -140.395    0.1   -2.6    0.0
    61.205  -140.395    0.1   -2.5    0.0
    61.232  -140.395    0.1   -2.4    0.1
    61.259  -140.395    0.1   -2.4    0.1
    61.286  -140.395    0.1   -2.3    0.1
    61.313  -140.395    0.1   -2.2    0.1
    61.340  -140.395    0.1   -2.1    0.1
    61.367  -140.395    0.1   -2.0    0.1
    61.394  -140.395    0.1   -2.0    0.2
    61.421  -140.395    0.1   -1.9    0.2
    61.448  -140.395    0.1   -1.8    0.2
    61.475  -140.395    0.0   -1.8    0.2
    61.502  -140.395    0.0   -1.7    0.2
    61.529  -140.395    0.0   -1.6    0.2
    61.556  -140.395    0.0   -1.6    0.2
    61.583  -140.395    0.0   -1.5    0.2
    61.610  -140.395    0.0   -1.5    0.2
    61.638  -140.395    0.0   -1.4    0.2
    61.665  -140.395    0.0   -1.4    0.2
    61.692  -140.395    0.0   -1.3    0.2
    61.719  -140.395    0.0   -1.3    0.2
    61.746  -140.395    0.0   -1.3    0.2
    61.773  -140.395    0.0   -1.2    0.2
    61.800  -140.395    0.0   -1.2    0.2
    61.827  -140.395    0.0   -1.1    0.2
    61.854  -140.395   -0.0   -1.1    0.2
    61.881  -140.395   -0.0   -1.1    0.2
    61.908  -140.395   -0.0   -1.0    0.2
    61.935  -140.395   -0.0   -1.0    0.2
    59.232  -140.340    0.4    1.6    0.3
    59.259  -140.340    0.4    1.6    0.3
    59.286  -140.340    0.4    1.7    0.3
    59.313  -140.340    0.4    1.8    0.3
    59.340  -140.340    0.4    1.8    0.3
    59.367  -140.340    0.5    1.9    0.3
    59.394  -140.340    0.5    2.0    0.3
    59.421  -140.340    0.5    2.1    0.3
    59.448  -140.340    0.5    2.2    0.4
    59.475  -140.340    0.6    2.3    0.4
    59.502  -140.340    0.6    2.4    0.4
    59.529  -140.340    0.6    2.5    0.4
    59.556  -140.340    0.7    2.6    0.4
    59.583  -140.340    0.7    2.7    0.4
    59.610  -140.340    0.8    2.8    0.4
    59.637  -140.340    0.8    2.9    0.4
    59.664  -140.340    0.9    3.1    0.4
    59.691  -140.340    0.9    3.2    0.4
    59.718  -140.340    1.0    3.4    0.4
    59.745  -140.340    1.1    3.5    0.4
    59.772  -140.340    1.1    3.7    0.4
    59.799  -140.340    1.2    3.9    0.4
    59.826  -140.340    1.3    4.1    0.4
    59.853  -140.340    1.4    4.3    0.4
    59.880  -140.340    1.5    4.5    0.4
    59.908  -140.340    1.6    4.7    0.4
    59.935  -140.340    1.7    4.9    0.3
    59.962  -140.340    1.8    5.1    0.3
    59.989  -140.340    1.9    5.3    0.3
    60.016  -140.340    2.0    5.6    0.2
    60.043  -140.340    2.1    5.8    0.1
    60.070  -140.340    2.3    6.0    0.1
    60.097  -140.340    2.4    6.2   -0.0
    60.124  -140.340    2.5    6.4   -0.2
    60.151  -140.340    2.5    6.6   -0.3
    60.178  -140.340    2.6    6.8   -0.5
    60.205  -140.340    2.6    6.9   -0.7
    60.232  -140.340    2.6    7.0   -0.9
    60.259  -140.340    2.5    7.1   -1.1
    60.286  -140.340    2.4    7.1   -1.4
    60.313  -140.340    2.2    7.0   -1.7
    60.340  -140.340    1.9    6.9   -2.0
    60.367  -140.340    1.6    6.8   -2.4
    60.394  -140.340    1.1    6.5   -2.7
    60.421  -140.340    0.6    6.2   -3.1
    60.448  -140.340    0.0    5.7   -3.4
    60.475  -140.340   -0.6    5.2   -3.7
    60.502  -140.340   -1.3    4.7   -4.0
    60.529  -140.340   -2.1    4.0   -4.2
    60.556  -140.340   -2.8    3.2   -4.3
    60.583  -140.340   -3.4    2.4   -4.3
    60.610  -140.340   -4.0    1.6   -4.1
    60.637  -140.340   -4.3    0.9   -3.8
    60.664  -140.340   -4.2    0.2   -3.4
    60.691  -140.340   -3.8   -0.4   -2.9
    60.718  -140.340   -3.2   -1.0   -2.4
    60.745  -140.340   -2.5   -1.6   -2.0
    60.773  -140.340   -1.9   -2.1   -1.7
    60.800  -140.340   -1.4   -2.5   -1.4
    60.827  -140.340   -0.9   -2.9   -1.2
    60.854  -140.340   -0.6   -3.2   -1.0
    60.881  -140.340   -0.4   -3.3   -0.8
    60.908  -140.340   -0.2   -3.4   -0.7
    60.935  -140.340   -0.1   -3.5   -0.5
    60.962  -140.340    0.0   -3.5   -0.4
    60.989  -140.340    0.1   -3.5   -0.3
    61.016  -140.340    0.1   -3.4   -0.2
    61.043  -140.340    0.1   -3.4   -0.2
    61.070  -140.340    0.1   -3.3   -0.1
    61.097  -140.340    0.1   -3.2   -0.1
    61.124  -140.340    0.1   -3.1   -0.0
    61.151  -140.340    0.1   -3.0    0.0
    61.178  -140.340    0.1   -2.9    0.1
    61.205  -140.340    0.1   -2.8    0.1
    61.232  -140.340    0.1   -2.7    0.1
    61.259  -140.340    0.1   -2.6    0.1
    61.286  -140.340    0.1   -2.5    0.1
    61.313  -140.340    0.1   -2.4    0.2
    61.340  -140.340    0.1   -2.3    0.2
    61.367  -140.340    0.1   -2.2    0.2
    61.394  -140.340    0.1   -2.1    0.2
    61.421  -140.340    0.1   -2.0    0.2
    61.448  -140.340    0.0   -1.9    0.2
    61.475  -140.340    0.0   -1.9    0.2
    61.502  -140.340    0.0   -1.8    0.2
    61.529  -140.340    0.0   -1.7    0.2
    61.556  -140.340    0.0   -1.7    0.2
    61.583  -140.340    0.0   -1.6    0.2
    61.610  -140.340    0.0   -1.5    0.2
    61.638  -140.340    0.0   -1.5    0.2
    61.665  -140.340    0.0   -1.4    0.2
    61.692  -140.340    0.0   -1.4    0.2
    61.719  -140.340    0.0   -1.3    0.2
    61.746  -140.340    0.0   -1.3    0.2
    61.773  -140.340   -0.0   -1.3    0.2
    61.800  -140.340   -0.0   -1.2    0.2
    61.827  -140.340   -0.0   -1.2    0.2
    61.854  -140.340   -0.0   -1.1    0.2
    61.881  -140.340   -0.0   -1.1    0.2
    61.908  -140.340   -0.0   -1.1    0.2
    61.935  -140.340   -0.0   -1.0    0.2
    59.232  -140.285    0.3    1.6    0.3
    59.259  -140.285    0.4    1.7    0.3
    59.286  -140.285    0.4    1.7    0.3
    59.313  -140.285    0.4    1.8    0.3
    59.340  -140.285    0.4    1.9    0.3
    59.367  -140.285    0.4    2.0    0.3
    59.394  -140.285    0.5    2.0    0.3
    59.421  -140.285    0.5    2.1    0.4
    59.448  -140.285    0.5    2.2    0.4
    59.475  -140.285    0.6    2.3    0.4
    59.502  -140.285    0.6    2.4    0.4
    59.529  -140.285    0.6    2.5    0.4
    59.556  -140.285    0.7    2.7    0.4
    59.583  -140.285    0.7    2.8    0.4
    59.610  -140.285    0.8    2.9    0.4
    59.637  -140.285    0.8    3.1    0.4
    59.664  -140.285    0.9    3.2    0.4
    59.691  -140.285    0.9    3.4    0.4
    59.718  -140.285    1.0    3.5    0.4
    59.745  -140.285    1.1    3.7    0.4
    59.772  -140.285    1.1    3.9    0.4
    59.799  -140.285    1.2    4.1    0.4
    59.826  -140.285    1.3    4.3    0.4
    59.853  -140.285    1.4    4.5    0.4
    59.880  -140.285    1.5    4.8    0.4
    59.908  -140.285    1.6    5.0    0.4
    59.935  -140.285    1.7    5.3    0.4
    59.962  -140.285    1.9    5.5    0.3
    59.989  -140.285    2.0    5.8    0.3
    60.016  -140.285    2.1    6.1    0.2
    60.043  -140.285    2.3    6.4    0.2
    60.070  -140.285    2.4    6.7    0.1
    60.097  -140.285    2.6    6.9   -0.0
    60.124  -140.285    2.7    7.2   -0.1
    60.151  -140.285    2.8    7.5   -0.3
    60.178  -140.285    2.9    7.7   -0.5
    60.205  -140.285    3.0    7.9   -0.7
    60.232  -140.285    3.0    8.1   -0.9
    60.259  -140.285    3.0    8.3   -1.2
    60.286  -140.285    2.9    8.4   -1.5
    60.313  -140.285    2.7    8.4   -1.9
    60.340  -140.285    2.5    8.4   -2.3
    60.367  -140.285    2.2    8.3   -2.7
    60.394  -140.285    1.7    8.0   -3.1
    60.421  -140.285    1.2    7.7   -3.5
    60.448  -140.285    0.6    7.3   -4.0
    60.475  -140.285   -0.1    6.8   -4.4
    60.502  -140.285   -0.8    6.1   -4.7
    60.529  -140.285   -1.6    5.3   -5.0
    60.556  -140.285   -2.4    4.4   -5.2
    60.583  -140.285   -3.2    3.2   -5.2
    60.610  -140.285   -4.0    2.0   -5.0
    60.637  -140.285   -4.6    0.9   -4.6
    60.664  -140.285   -4.6   -0.1   -3.9
    60.691  -140.285   -4.0   -1.0   -3.2
    60.718  -140.285   -3.1   -1.8   -2.5
    60.745  -140.285   -2.3   -2.5   -2.0
    60.773  -140.285   -1.6   -3.1   -1.7
    60.800  -140.285   -1.1   -3.5   -1.4
    60.827  -140.285   -0.6   -3.9   -1.1
    60.854  -140.285   -0.4   -4.1   -0.9
    60.881  -140.285   -0.1   -4.2   -0.8
    60.908  -140.285   -0.0   -4.2   -0.6
    60.935  -140.285    0.1   -4.2   -0.5
    60.962  -140.285    0.1   -4.1   -0.4
    60.989  -140.285    0.2   -4.1   -0.3
    61.016  -140.285    0.2   -3.9   -0.2
    61.043  -140.285    0.2   -3.8   -0.1
    61.070  -140.285    0.2   -3.7   -0.1
    61.097  -140.285    0.2   -3.5   -0.0
    61.124  -140.285    0.2   -3.4    0.0
    61.151  -140.285    0.2   -3.3    0.1
    61.178  -140.285    0.1   -3.1    0.1
    61.205  -140.285    0.1   -3.0    0.1
    61.232  -140.285    0.1   -2.9    0.1
    61.259  -140.285    0.1   -2.8    0.2
    61.286  -140.285    0.1   -2.6    0.2
    61.313  -140.285    0.1   -2.5    0.2
    61.340  -140.285    0.1   -2.4    0.2
    61.367  -140.285    0.1   -2.3    0.2
    61.394  -140.285    0.1   -2.2    0.2
    61.421  -140.285    0.0   -2.1    0.2
    61.448  -140.285    0.0   -2.0    0.2
    61.475  -140.285    0.0   -2.0    0.2
    61.502  -140.285    0.0   -1.9    0.2
    61.529  -140.285    0.0   -1.8    0.2
    61.556  -140.285    0.0   -1.7    0.2
    61.583  -140.285    0.0   -1.7    0.2
    61.610  -140.285    0.0   -1.6    0.2
    61.638  -140.285    0.0   -1.6    0.2
    61.665  -140.285    0.0   -1.5    0.2
    61.692  -140.285   -0.0   -1.4    0.2
    61.719  -140.285   -0.0   -1.4    0.2
    61.746  -140.285   -0.0   -1.3    0.2
    61.773  -140.285   -0.0   -1.3    0.2
    61.800  -140.285   -0.0   -1.2    0.2
    61.827  -140.285   -0.0   -1.2    0.2
    61.854  -140.285   -0.0   -1.2    0.2
    61.881  -140.285   -0.0   -1.1    0.2
    61.908  -140.285   -0.0   -1.1    0.2
    61.935  -140.285   -0.0   -1.1    0.2
    59.232  -140.230    0.3    1.6    0.3
    59.259  -140.230    0.3    1.7    0.3
    59.286  -140.230    0.4    1.8    0.3
    59.313  -140.230    0.4    1.8    0.3
    59.340  -140.230    0.4    1.9    0.3
    59.367  -140.230    0.4    2.0    0.3
    59.394  -140.230    0.5    2.1    0.3
    59.421  -140.230    0.5    2.2    0.4
    59.448  -140.230    0.5    2.3    0.4
    59.475  -140.230    0.5    2.4    0.4
    59.502  -140.230    0.6    2.5    0.4
    59.529  -140.230    0.6    2.6    0.4
    59.556  -140.230    0.6    2.7    0.4
    59.583  -140.230    0.7    2.9    0.4
    59.610  -140.230    0.7    3.0    0.4
    59.637  -140.230    0.8    3.2    0.4
    59.664  -140.230    0.8    3.3    0.4
    59.691  -140.230    0.9    3.5    0.5
    59.718  -140.230    1.0    3.7    0.5
    59.745  -140.230    1.0    3.9    0.5
    59.772  -140.230    1.1    4.1    0.5
    59.799  -140.230    1.2    4.3    0.5
    59.826  -140.230    1.3    4.5    0.5
    59.853  -140.230    1.4    4.8    0.5
    59.880  -140.230    1.5    5.1    0.5
    59.908  -140.230    1.7    5.3    0.4
    59.935  -140.230    1.8    5.6    0.4
    59.962  -140.230    1.9    6.0    0.4
    59.989  -140.230    2.1    6.3    0.3
    60.016  -140.230    2.2    6.6    0.3
    60.043  -140.230    2.4    7.0    0.2
    60.070  -140.230    2.6    7.3    0.1
    60.097  -140.230    2.8    7.7    0.0
    60.124  -140.230    2.9    8.1   -0.1
    60.151  -140.230    3.1    8.4   -0.3
    60.178  -140.230    3.2    8.8   -0.5
    60.205  -140.230    3.3    9.1   -0.7
    60.232  -140.230    3.4    9.4   -1.0
    60.259  -140.230    3.5    9.7   -1.3
    60.286  -140.230    3.4    9.9   -1.7
    60.313  -140.230    3.3   10.0   -2.1
    60.340  -140.230    3.1   10.1   -2.5
    60.367  -140.230    2.9   10.1   -3.1
    60.394  -140.230    2.5   10.0   -3.6
    60.421  -140.230    2.0    9.8   -4.2
    60.448  -140.230    1.4    9.4   -4.7
    60.475  -140.230    0.7    8.9   -5.3
    60.502  -140.230   -0.1    8.2   -5.8
    60.529  -140.230   -0.9    7.3   -6.2
    60.556  -140.230   -1.8    6.1   -6.5
    60.583  -140.230   -2.8    4.6   -6.6
    60.610  -140.230   -3.8    2.7   -6.3
    60.637  -140.230   -4.9    0.8   -5.6
    60.664  -140.230   -5.0   -0.7   -4.4
    60.691  -140.230   -4.1   -1.9   -3.3
    60.718  -140.230   -2.9   -3.0   -2.5
    60.745  -140.230   -2.0   -3.8   -1.9
    60.773  -140.230   -1.2   -4.4   -1.6
    60.800  -140.230   -0.7   -4.8   -1.3
    60.827  -140.230   -0.3   -5.1   -1.1
    60.854  -140.230   -0.1   -5.2   -0.9
    60.881  -140.230    0.1   -5.2   -0.7
    60.908  -140.230    0.2   -5.1   -0.6
    60.935  -140.230    0.2   -5.0   -0.4
    60.962  -140.230    0.2   -4.9   -0.3
    60.989  -140.230    0.2   -4.7   -0.2
    61.016  -140.230    0.2   -4.5   -0.1
    61.043  -140.230    0.2   -4.3   -0.1
    61.070  -140.230    0.2   -4.1   -0.0
    61.097  -140.230    0.2   -3.9    0.0
    61.124  -140.230    0.2   -3.8    0.1
    61.151  -140.230    0.2   -3.6    0.1
    61.178  -140.230    0.1   -3.4    0.1
    61.205  -140.230    0.1   -3.3    0.2
    61.232  -140.230    0.1   -3.1    0.2
    61.259  -140.230    0.1   -3.0    0.2
    61.286  -140.230    0.1   -2.8    0.2
    61.313  -140.230    0.1   -2.7    0.2
    61.340  -140.230    0.1   -2.6    0.2
    61.367  -140.230    0.1   -2.5    0.2
    61.394  -140.230    0.0   -2.3    0.2
    61.421  -140.230    0.0   -2.2    0.2
    61.448  -140.230    0.0   -2.1    0.2
    61.475  -140.230    0.0   -2.1    0.2
    61.502  -140.230    0.0   -2.0    0.2
    61.529  -140.230    0.0   -1.9    0.2
    61.556  -140.230    0.0   -1.8    0.2
    61.583  -140.230    0.0   -1.7    0.2
    61.610  -140.230   -0.0   -1.7    0.2
    61.638  -140.230   -0.0   -1.6    0.2
    61.665  -140.230   -0.0   -1.5    0.2
    61.692  -140.230   -0.0   -1.5    0.2
    61.719  -140.230   -0.0   -1.4    0.2
    61.746  -140.230   -0.0   -1.4    0.2
    61.773  -140.230   -0.0   -1.3    0.2
    61.800  -140.230   -0.0   -1.3    0.2
    61.827  -140.230   -0.0   -1.2    0.2
    61.854  -140.230   -0.0   -1.2    0.2
    61.881  -140.230   -0.0   -1.2    0.2
    61.908  -140.230   -0.0   -1.1    0.2
    61.935  -140.230   -0.0   -1.1    0.2
    59.232  -140.176    0.3    1.7    0.3
    59.259  -140.176    0.3    1.7    0.3
    59.286  -140.176    0.4    1.8    0.3
    59.313  -140.176    0.4    1.9    0.3
    59.340  -140.176    0.4    1.9    0.3
    59.367  -140.176    0.4    2.0    0.3
    59.394  -140.176    0.4    2.1    0.4
    59.421  -140.176    0.5    2.2    0.4
    59.448  -140.176    0.5    2.3    0.4
    59.475  -140.176    0.5    2.4    0.4
    59.502  -140.176    0.6    2.5    0.4
    59.529  -140.176    0.6    2.7    0.4
    59.556  -140.176    0.6    2.8    0.4
    59.583  -140.176    0.7    2.9    0.4
    59.610  -140.176    0.7    3.1    0.4
    59.637  -140.176    0.8    3.3    0.5
    59.664  -140.176    0.8    3.4    0.5
    59.691  -140.176    0.9    3.6    0.5
    59.718  -140.176    1.0    3.8    0.5
    59.745  -140.176    1.0    4.0    0.5
    59.772  -140.176    1.1    4.3    0.5
    59.799  -140.176    1.2    4.5    0.5
