 Lat    Lon    Disp_x_East(cm)   Disp_y_North(cm)   DispUp(cm)
    53.257   155.255    1.0   -0.3   -0.3
    53.320   155.255    1.0   -0.3   -0.3
    53.384   155.255    1.0   -0.4   -0.3
    53.447   155.255    1.0   -0.4   -0.3
    53.510   155.255    1.0   -0.4   -0.2
    53.573   155.255    1.0   -0.4   -0.2
    53.636   155.255    1.0   -0.4   -0.2
    53.699   155.255    1.0   -0.4   -0.2
    53.762   155.255    1.0   -0.5   -0.2
    53.825   155.255    0.9   -0.5   -0.2
    53.888   155.255    0.9   -0.5   -0.2
    53.951   155.255    0.9   -0.5   -0.2
    54.014   155.255    0.9   -0.5   -0.2
    54.077   155.255    0.9   -0.5   -0.2
    54.140   155.255    0.9   -0.5   -0.2
    54.203   155.255    0.9   -0.5   -0.1
    54.266   155.255    0.9   -0.5   -0.1
    54.329   155.255    0.9   -0.5   -0.1
    54.392   155.255    0.8   -0.5   -0.1
    54.456   155.255    0.8   -0.5   -0.1
    54.519   155.255    0.8   -0.5   -0.1
    54.582   155.255    0.8   -0.5   -0.1
    54.645   155.255    0.8   -0.5   -0.1
    54.708   155.255    0.8   -0.5   -0.1
    54.771   155.255    0.7   -0.5   -0.1
    54.834   155.255    0.7   -0.5   -0.1
    54.897   155.255    0.7   -0.5   -0.1
    54.960   155.255    0.7   -0.5   -0.1
    55.023   155.255    0.7   -0.5   -0.1
    55.086   155.255    0.7   -0.5   -0.0
    55.149   155.255    0.6   -0.5   -0.0
    55.212   155.255    0.6   -0.5   -0.0
    55.275   155.255    0.6   -0.5   -0.0
    55.338   155.255    0.6   -0.5   -0.0
    55.401   155.255    0.6   -0.5   -0.0
    55.464   155.255    0.6   -0.5   -0.0
    55.528   155.255    0.5   -0.5   -0.0
    55.591   155.255    0.5   -0.5   -0.0
    55.654   155.255    0.5   -0.5   -0.0
    55.717   155.255    0.5   -0.5   -0.0
    55.780   155.255    0.5   -0.5   -0.0
    55.843   155.255    0.5   -0.5   -0.0
    55.906   155.255    0.5   -0.5    0.0
    55.969   155.255    0.4   -0.4    0.0
    56.032   155.255    0.4   -0.4    0.0
    56.095   155.255    0.4   -0.4    0.0
    56.158   155.255    0.4   -0.4    0.0
    56.221   155.255    0.4   -0.4    0.0
    56.284   155.255    0.4   -0.4    0.0
    56.347   155.255    0.4   -0.4    0.0
    56.410   155.255    0.4   -0.4    0.0
    56.473   155.255    0.3   -0.4    0.0
    56.536   155.255    0.3   -0.4    0.0
    50.231   155.361    0.1    0.0   -0.1
    50.294   155.361    0.1    0.0   -0.1
    50.357   155.361    0.1    0.0   -0.1
    50.420   155.361    0.1    0.0   -0.1
    50.483   155.361    0.1    0.0   -0.1
    50.546   155.361    0.1    0.0   -0.1
    50.609   155.361    0.1    0.0   -0.1
    50.672   155.361    0.1    0.1   -0.1
    50.735   155.361    0.1    0.1   -0.2
    50.798   155.361    0.2    0.1   -0.2
    50.861   155.361    0.2    0.1   -0.2
    50.924   155.361    0.2    0.1   -0.2
    50.987   155.361    0.2    0.1   -0.2
    51.050   155.361    0.2    0.1   -0.2
    51.113   155.361    0.2    0.1   -0.2
    51.177   155.361    0.3    0.1   -0.2
    51.240   155.361    0.3    0.1   -0.2
    51.303   155.361    0.3    0.1   -0.2
    51.366   155.361    0.3    0.1   -0.2
    51.429   155.361    0.4    0.1   -0.2
    51.492   155.361    0.4    0.1   -0.3
    51.555   155.361    0.4    0.1   -0.3
    51.618   155.361    0.4    0.1   -0.3
    51.681   155.361    0.5    0.0   -0.3
    51.744   155.361    0.5    0.0   -0.3
    51.807   155.361    0.5    0.0   -0.3
    51.870   155.361    0.6    0.0   -0.3
    51.933   155.361    0.6    0.0   -0.3
    51.996   155.361    0.6    0.0   -0.3
    52.059   155.361    0.6   -0.0   -0.3
    52.122   155.361    0.7   -0.0   -0.3
    52.185   155.361    0.7   -0.0   -0.3
    52.249   155.361    0.7   -0.1   -0.3
    52.312   155.361    0.8   -0.1   -0.3
    52.375   155.361    0.8   -0.1   -0.3
    52.438   155.361    0.8   -0.1   -0.3
    52.501   155.361    0.8   -0.1   -0.3
    52.564   155.361    0.9   -0.1   -0.3
    52.627   155.361    0.9   -0.2   -0.3
    52.690   155.361    0.9   -0.2   -0.3
    52.753   155.361    0.9   -0.2   -0.3
    52.816   155.361    0.9   -0.2   -0.3
    52.879   155.361    0.9   -0.2   -0.3
    52.942   155.361    1.0   -0.3   -0.3
    53.005   155.361    1.0   -0.3   -0.3
    53.068   155.361    1.0   -0.3   -0.3
    53.131   155.361    1.0   -0.3   -0.3
    53.194   155.361    1.0   -0.3   -0.3
    53.257   155.361    1.0   -0.3   -0.3
    53.320   155.361    1.0   -0.4   -0.3
    53.384   155.361    1.0   -0.4   -0.3
    53.447   155.361    1.0   -0.4   -0.3
    53.510   155.361    1.0   -0.4   -0.3
    53.573   155.361    1.0   -0.4   -0.3
    53.636   155.361    1.0   -0.4   -0.2
    53.699   155.361    1.0   -0.5   -0.2
    53.762   155.361    1.0   -0.5   -0.2
    53.825   155.361    1.0   -0.5   -0.2
    53.888   155.361    1.0   -0.5   -0.2
    53.951   155.361    1.0   -0.5   -0.2
    54.014   155.361    1.0   -0.5   -0.2
    54.077   155.361    0.9   -0.5   -0.2
    54.140   155.361    0.9   -0.5   -0.2
    54.203   155.361    0.9   -0.5   -0.2
    54.266   155.361    0.9   -0.5   -0.1
    54.329   155.361    0.9   -0.6   -0.1
    54.392   155.361    0.9   -0.6   -0.1
    54.456   155.361    0.9   -0.6   -0.1
    54.519   155.361    0.8   -0.6   -0.1
    54.582   155.361    0.8   -0.6   -0.1
    54.645   155.361    0.8   -0.6   -0.1
    54.708   155.361    0.8   -0.6   -0.1
    54.771   155.361    0.8   -0.6   -0.1
    54.834   155.361    0.7   -0.6   -0.1
    54.897   155.361    0.7   -0.6   -0.1
    54.960   155.361    0.7   -0.6   -0.1
    55.023   155.361    0.7   -0.6   -0.1
    55.086   155.361    0.7   -0.6   -0.0
    55.149   155.361    0.7   -0.5   -0.0
    55.212   155.361    0.6   -0.5   -0.0
    55.275   155.361    0.6   -0.5   -0.0
    55.338   155.361    0.6   -0.5   -0.0
    55.401   155.361    0.6   -0.5   -0.0
    55.464   155.361    0.6   -0.5   -0.0
    55.528   155.361    0.6   -0.5   -0.0
    55.591   155.361    0.5   -0.5   -0.0
    55.654   155.361    0.5   -0.5   -0.0
    55.717   155.361    0.5   -0.5   -0.0
    55.780   155.361    0.5   -0.5   -0.0
    55.843   155.361    0.5   -0.5   -0.0
    55.906   155.361    0.5   -0.5    0.0
    55.969   155.361    0.4   -0.5    0.0
    56.032   155.361    0.4   -0.5    0.0
    56.095   155.361    0.4   -0.4    0.0
    56.158   155.361    0.4   -0.4    0.0
    56.221   155.361    0.4   -0.4    0.0
    56.284   155.361    0.4   -0.4    0.0
    56.347   155.361    0.4   -0.4    0.0
    56.410   155.361    0.4   -0.4    0.0
    56.473   155.361    0.3   -0.4    0.0
    56.536   155.361    0.3   -0.4    0.0
    50.231   155.466    0.0    0.0   -0.1
    50.294   155.466    0.1    0.0   -0.1
    50.357   155.466    0.1    0.0   -0.1
    50.420   155.466    0.1    0.0   -0.1
    50.483   155.466    0.1    0.0   -0.1
    50.546   155.466    0.1    0.0   -0.1
    50.609   155.466    0.1    0.0   -0.1
    50.672   155.466    0.1    0.1   -0.2
    50.735   155.466    0.1    0.1   -0.2
    50.798   155.466    0.2    0.1   -0.2
    50.861   155.466    0.2    0.1   -0.2
    50.924   155.466    0.2    0.1   -0.2
    50.987   155.466    0.2    0.1   -0.2
    51.050   155.466    0.2    0.1   -0.2
    51.113   155.466    0.2    0.1   -0.2
    51.177   155.466    0.3    0.1   -0.2
    51.240   155.466    0.3    0.1   -0.2
    51.303   155.466    0.3    0.1   -0.2
    51.366   155.466    0.3    0.1   -0.2
    51.429   155.466    0.4    0.1   -0.3
    51.492   155.466    0.4    0.1   -0.3
    51.555   155.466    0.4    0.1   -0.3
    51.618   155.466    0.5    0.1   -0.3
    51.681   155.466    0.5    0.0   -0.3
    51.744   155.466    0.5    0.0   -0.3
    51.807   155.466    0.5    0.0   -0.3
    51.870   155.466    0.6    0.0   -0.3
    51.933   155.466    0.6    0.0   -0.3
    51.996   155.466    0.6    0.0   -0.3
    52.059   155.466    0.7   -0.0   -0.3
    52.122   155.466    0.7   -0.0   -0.3
    52.185   155.466    0.7   -0.0   -0.4
    52.249   155.466    0.8   -0.1   -0.4
    52.312   155.466    0.8   -0.1   -0.4
    52.375   155.466    0.8   -0.1   -0.4
    52.438   155.466    0.8   -0.1   -0.4
    52.501   155.466    0.9   -0.1   -0.4
    52.564   155.466    0.9   -0.1   -0.4
    52.627   155.466    0.9   -0.2   -0.4
    52.690   155.466    0.9   -0.2   -0.4
    52.753   155.466    0.9   -0.2   -0.4
    52.816   155.466    1.0   -0.2   -0.4
    52.879   155.466    1.0   -0.2   -0.4
    52.942   155.466    1.0   -0.3   -0.4
    53.005   155.466    1.0   -0.3   -0.3
    53.068   155.466    1.0   -0.3   -0.3
    53.131   155.466    1.0   -0.3   -0.3
    53.194   155.466    1.0   -0.3   -0.3
    53.257   155.466    1.0   -0.4   -0.3
    53.320   155.466    1.0   -0.4   -0.3
    53.384   155.466    1.0   -0.4   -0.3
    53.447   155.466    1.0   -0.4   -0.3
    53.510   155.466    1.0   -0.4   -0.3
    53.573   155.466    1.0   -0.5   -0.3
    53.636   155.466    1.0   -0.5   -0.3
    53.699   155.466    1.0   -0.5   -0.2
    53.762   155.466    1.0   -0.5   -0.2
    53.825   155.466    1.0   -0.5   -0.2
    53.888   155.466    1.0   -0.5   -0.2
    53.951   155.466    1.0   -0.5   -0.2
    54.014   155.466    1.0   -0.5   -0.2
    54.077   155.466    1.0   -0.6   -0.2
    54.140   155.466    1.0   -0.6   -0.2
    54.203   155.466    0.9   -0.6   -0.2
    54.266   155.466    0.9   -0.6   -0.2
    54.329   155.466    0.9   -0.6   -0.1
    54.392   155.466    0.9   -0.6   -0.1
    54.456   155.466    0.9   -0.6   -0.1
    54.519   155.466    0.9   -0.6   -0.1
    54.582   155.466    0.8   -0.6   -0.1
    54.645   155.466    0.8   -0.6   -0.1
    54.708   155.466    0.8   -0.6   -0.1
    54.771   155.466    0.8   -0.6   -0.1
    54.834   155.466    0.8   -0.6   -0.1
    54.897   155.466    0.8   -0.6   -0.1
    54.960   155.466    0.7   -0.6   -0.1
    55.023   155.466    0.7   -0.6   -0.1
    55.086   155.466    0.7   -0.6   -0.0
    55.149   155.466    0.7   -0.6   -0.0
    55.212   155.466    0.7   -0.6   -0.0
    55.275   155.466    0.6   -0.6   -0.0
    55.338   155.466    0.6   -0.6   -0.0
    55.401   155.466    0.6   -0.5   -0.0
    55.464   155.466    0.6   -0.5   -0.0
    55.528   155.466    0.6   -0.5   -0.0
    55.591   155.466    0.5   -0.5   -0.0
    55.654   155.466    0.5   -0.5   -0.0
    55.717   155.466    0.5   -0.5   -0.0
    55.780   155.466    0.5   -0.5   -0.0
    55.843   155.466    0.5   -0.5   -0.0
    55.906   155.466    0.5   -0.5    0.0
    55.969   155.466    0.5   -0.5    0.0
    56.032   155.466    0.4   -0.5    0.0
    56.095   155.466    0.4   -0.5    0.0
    56.158   155.466    0.4   -0.5    0.0
    56.221   155.466    0.4   -0.4    0.0
    56.284   155.466    0.4   -0.4    0.0
    56.347   155.466    0.4   -0.4    0.0
    56.410   155.466    0.4   -0.4    0.0
    56.473   155.466    0.4   -0.4    0.0
    56.536   155.466    0.3   -0.4    0.0
    50.231   155.572    0.0    0.0   -0.1
    50.294   155.572    0.1    0.0   -0.1
    50.357   155.572    0.1    0.0   -0.1
    50.420   155.572    0.1    0.0   -0.1
    50.483   155.572    0.1    0.0   -0.1
    50.546   155.572    0.1    0.0   -0.1
    50.609   155.572    0.1    0.0   -0.1
    50.672   155.572    0.1    0.1   -0.2
    50.735   155.572    0.1    0.1   -0.2
    50.798   155.572    0.2    0.1   -0.2
    50.861   155.572    0.2    0.1   -0.2
    50.924   155.572    0.2    0.1   -0.2
    50.987   155.572    0.2    0.1   -0.2
    51.050   155.572    0.2    0.1   -0.2
    51.113   155.572    0.2    0.1   -0.2
    51.177   155.572    0.3    0.1   -0.2
    51.240   155.572    0.3    0.1   -0.2
    51.303   155.572    0.3    0.1   -0.2
    51.366   155.572    0.3    0.1   -0.3
    51.429   155.572    0.4    0.1   -0.3
    51.492   155.572    0.4    0.1   -0.3
    51.555   155.572    0.4    0.1   -0.3
    51.618   155.572    0.5    0.1   -0.3
    51.681   155.572    0.5    0.1   -0.3
    51.744   155.572    0.5    0.0   -0.3
    51.807   155.572    0.6    0.0   -0.3
    51.870   155.572    0.6    0.0   -0.3
    51.933   155.572    0.6    0.0   -0.3
    51.996   155.572    0.7    0.0   -0.4
    52.059   155.572    0.7   -0.0   -0.4
    52.122   155.572    0.7   -0.0   -0.4
    52.185   155.572    0.8   -0.0   -0.4
    52.249   155.572    0.8   -0.1   -0.4
    52.312   155.572    0.8   -0.1   -0.4
    52.375   155.572    0.8   -0.1   -0.4
    52.438   155.572    0.9   -0.1   -0.4
    52.501   155.572    0.9   -0.1   -0.4
    52.564   155.572    0.9   -0.2   -0.4
    52.627   155.572    0.9   -0.2   -0.4
    52.690   155.572    1.0   -0.2   -0.4
    52.753   155.572    1.0   -0.2   -0.4
    52.816   155.572    1.0   -0.2   -0.4
    52.879   155.572    1.0   -0.3   -0.4
    52.942   155.572    1.0   -0.3   -0.4
    53.005   155.572    1.1   -0.3   -0.4
    53.068   155.572    1.1   -0.3   -0.4
    53.131   155.572    1.1   -0.3   -0.4
    53.194   155.572    1.1   -0.4   -0.3
    53.257   155.572    1.1   -0.4   -0.3
    53.320   155.572    1.1   -0.4   -0.3
    53.384   155.572    1.1   -0.4   -0.3
    53.447   155.572    1.1   -0.4   -0.3
    53.510   155.572    1.1   -0.5   -0.3
    53.573   155.572    1.1   -0.5   -0.3
    53.636   155.572    1.1   -0.5   -0.3
    53.699   155.572    1.1   -0.5   -0.3
    53.762   155.572    1.1   -0.5   -0.2
    53.825   155.572    1.1   -0.5   -0.2
    53.888   155.572    1.1   -0.6   -0.2
    53.951   155.572    1.0   -0.6   -0.2
    54.014   155.572    1.0   -0.6   -0.2
    54.077   155.572    1.0   -0.6   -0.2
    54.140   155.572    1.0   -0.6   -0.2
    54.203   155.572    1.0   -0.6   -0.2
    54.266   155.572    1.0   -0.6   -0.2
    54.329   155.572    0.9   -0.6   -0.1
    54.392   155.572    0.9   -0.6   -0.1
    54.456   155.572    0.9   -0.6   -0.1
    54.519   155.572    0.9   -0.6   -0.1
    54.582   155.572    0.9   -0.6   -0.1
    54.645   155.572    0.9   -0.6   -0.1
    54.708   155.572    0.8   -0.6   -0.1
    54.771   155.572    0.8   -0.6   -0.1
    54.834   155.572    0.8   -0.6   -0.1
    54.897   155.572    0.8   -0.6   -0.1
    54.960   155.572    0.8   -0.6   -0.1
    55.023   155.572    0.7   -0.6   -0.1
    55.086   155.572    0.7   -0.6   -0.1
    55.149   155.572    0.7   -0.6   -0.0
    55.212   155.572    0.7   -0.6   -0.0
    55.275   155.572    0.7   -0.6   -0.0
    55.338   155.572    0.6   -0.6   -0.0
    55.401   155.572    0.6   -0.6   -0.0
    55.464   155.572    0.6   -0.6   -0.0
    55.528   155.572    0.6   -0.5   -0.0
    55.591   155.572    0.6   -0.5   -0.0
    55.654   155.572    0.5   -0.5   -0.0
    55.717   155.572    0.5   -0.5   -0.0
    55.780   155.572    0.5   -0.5   -0.0
    55.843   155.572    0.5   -0.5   -0.0
    55.906   155.572    0.5   -0.5    0.0
    55.969   155.572    0.5   -0.5    0.0
    56.032   155.572    0.4   -0.5    0.0
    56.095   155.572    0.4   -0.5    0.0
    56.158   155.572    0.4   -0.5    0.0
    56.221   155.572    0.4   -0.5    0.0
    56.284   155.572    0.4   -0.4    0.0
    56.347   155.572    0.4   -0.4    0.0
    56.410   155.572    0.4   -0.4    0.0
    56.473   155.572    0.4   -0.4    0.0
    56.536   155.572    0.3   -0.4    0.0
    50.231   155.678    0.0    0.0   -0.1
    50.294   155.678    0.0    0.0   -0.1
    50.357   155.678    0.1    0.0   -0.1
    50.420   155.678    0.1    0.0   -0.1
    50.483   155.678    0.1    0.0   -0.1
    50.546   155.678    0.1    0.0   -0.1
    50.609   155.678    0.1    0.0   -0.1
    50.672   155.678    0.1    0.1   -0.2
    50.735   155.678    0.1    0.1   -0.2
    50.798   155.678    0.1    0.1   -0.2
    50.861   155.678    0.2    0.1   -0.2
    50.924   155.678    0.2    0.1   -0.2
    50.987   155.678    0.2    0.1   -0.2
    51.050   155.678    0.2    0.1   -0.2
    51.113   155.678    0.2    0.1   -0.2
    51.177   155.678    0.3    0.1   -0.2
    51.240   155.678    0.3    0.1   -0.2
    51.303   155.678    0.3    0.1   -0.3
    51.366   155.678    0.4    0.1   -0.3
    51.429   155.678    0.4    0.1   -0.3
    51.492   155.678    0.4    0.1   -0.3
    51.555   155.678    0.4    0.1   -0.3
    51.618   155.678    0.5    0.1   -0.3
    51.681   155.678    0.5    0.1   -0.3
    51.744   155.678    0.5    0.1   -0.3
    51.807   155.678    0.6    0.0   -0.3
    51.870   155.678    0.6    0.0   -0.4
    51.933   155.678    0.6    0.0   -0.4
    51.996   155.678    0.7    0.0   -0.4
    52.059   155.678    0.7   -0.0   -0.4
    52.122   155.678    0.7   -0.0   -0.4
    52.185   155.678    0.8   -0.0   -0.4
    52.249   155.678    0.8   -0.1   -0.4
    52.312   155.678    0.8   -0.1   -0.4
    52.375   155.678    0.9   -0.1   -0.4
    52.438   155.678    0.9   -0.1   -0.4
    52.501   155.678    0.9   -0.1   -0.4
    52.564   155.678    1.0   -0.2   -0.4
    52.627   155.678    1.0   -0.2   -0.4
    52.690   155.678    1.0   -0.2   -0.4
    52.753   155.678    1.0   -0.2   -0.4
    52.816   155.678    1.1   -0.2   -0.4
    52.879   155.678    1.1   -0.3   -0.4
    52.942   155.678    1.1   -0.3   -0.4
    53.005   155.678    1.1   -0.3   -0.4
    53.068   155.678    1.1   -0.3   -0.4
    53.131   155.678    1.1   -0.4   -0.4
    53.194   155.678    1.1   -0.4   -0.4
    53.257   155.678    1.1   -0.4   -0.4
    53.320   155.678    1.1   -0.4   -0.3
    53.384   155.678    1.1   -0.5   -0.3
    53.447   155.678    1.1   -0.5   -0.3
    53.510   155.678    1.1   -0.5   -0.3
    53.573   155.678    1.1   -0.5   -0.3
    53.636   155.678    1.1   -0.5   -0.3
    53.699   155.678    1.1   -0.5   -0.3
    53.762   155.678    1.1   -0.6   -0.3
    53.825   155.678    1.1   -0.6   -0.3
    53.888   155.678    1.1   -0.6   -0.2
    53.951   155.678    1.1   -0.6   -0.2
    54.014   155.678    1.1   -0.6   -0.2
    54.077   155.678    1.1   -0.6   -0.2
    54.140   155.678    1.0   -0.6   -0.2
    54.203   155.678    1.0   -0.6   -0.2
    54.266   155.678    1.0   -0.6   -0.2
    54.329   155.678    1.0   -0.6   -0.2
    54.392   155.678    1.0   -0.6   -0.1
    54.456   155.678    0.9   -0.6   -0.1
    54.519   155.678    0.9   -0.6   -0.1
    54.582   155.678    0.9   -0.6   -0.1
    54.645   155.678    0.9   -0.6   -0.1
    54.708   155.678    0.9   -0.6   -0.1
    54.771   155.678    0.8   -0.6   -0.1
    54.834   155.678    0.8   -0.6   -0.1
    54.897   155.678    0.8   -0.6   -0.1
    54.960   155.678    0.8   -0.6   -0.1
    55.023   155.678    0.7   -0.6   -0.1
    55.086   155.678    0.7   -0.6   -0.1
    55.149   155.678    0.7   -0.6   -0.0
    55.212   155.678    0.7   -0.6   -0.0
    55.275   155.678    0.7   -0.6   -0.0
    55.338   155.678    0.6   -0.6   -0.0
    55.401   155.678    0.6   -0.6   -0.0
    55.464   155.678    0.6   -0.6   -0.0
    55.528   155.678    0.6   -0.6   -0.0
    55.591   155.678    0.6   -0.6   -0.0
    55.654   155.678    0.6   -0.6   -0.0
    55.717   155.678    0.5   -0.5   -0.0
    55.780   155.678    0.5   -0.5   -0.0
    55.843   155.678    0.5   -0.5   -0.0
    55.906   155.678    0.5   -0.5    0.0
    55.969   155.678    0.5   -0.5    0.0
    56.032   155.678    0.5   -0.5    0.0
    56.095   155.678    0.4   -0.5    0.0
    56.158   155.678    0.4   -0.5    0.0
    56.221   155.678    0.4   -0.5    0.0
    56.284   155.678    0.4   -0.5    0.0
    56.347   155.678    0.4   -0.4    0.0
    56.410   155.678    0.4   -0.4    0.0
    56.473   155.678    0.4   -0.4    0.0
    56.536   155.678    0.3   -0.4    0.0
    50.231   155.783    0.0    0.0   -0.1
    50.294   155.783    0.0    0.0   -0.1
    50.357   155.783    0.0    0.0   -0.1
    50.420   155.783    0.1    0.0   -0.1
    50.483   155.783    0.1    0.0   -0.1
    50.546   155.783    0.1    0.0   -0.1
    50.609   155.783    0.1    0.0   -0.1
    50.672   155.783    0.1    0.1   -0.2
    50.735   155.783    0.1    0.1   -0.2
    50.798   155.783    0.1    0.1   -0.2
    50.861   155.783    0.2    0.1   -0.2
    50.924   155.783    0.2    0.1   -0.2
    50.987   155.783    0.2    0.1   -0.2
    51.050   155.783    0.2    0.1   -0.2
    51.113   155.783    0.2    0.1   -0.2
    51.177   155.783    0.3    0.1   -0.2
    51.240   155.783    0.3    0.1   -0.3
    51.303   155.783    0.3    0.1   -0.3
    51.366   155.783    0.4    0.1   -0.3
    51.429   155.783    0.4    0.1   -0.3
    51.492   155.783    0.4    0.1   -0.3
    51.555   155.783    0.4    0.1   -0.3
    51.618   155.783    0.5    0.1   -0.3
    51.681   155.783    0.5    0.1   -0.3
    51.744   155.783    0.6    0.1   -0.4
    51.807   155.783    0.6    0.0   -0.4
    51.870   155.783    0.6    0.0   -0.4
    51.933   155.783    0.7    0.0   -0.4
    51.996   155.783    0.7    0.0   -0.4
    52.059   155.783    0.7   -0.0   -0.4
    52.122   155.783    0.8   -0.0   -0.4
    52.185   155.783    0.8   -0.0   -0.4
    52.249   155.783    0.8   -0.1   -0.4
    52.312   155.783    0.9   -0.1   -0.4
    52.375   155.783    0.9   -0.1   -0.4
    52.438   155.783    0.9   -0.1   -0.4
    52.501   155.783    1.0   -0.1   -0.4
    52.564   155.783    1.0   -0.2   -0.5
    52.627   155.783    1.0   -0.2   -0.4
    52.690   155.783    1.1   -0.2   -0.4
    52.753   155.783    1.1   -0.2   -0.4
    52.816   155.783    1.1   -0.3   -0.4
    52.879   155.783    1.1   -0.3   -0.4
    52.942   155.783    1.1   -0.3   -0.4
    53.005   155.783    1.1   -0.3   -0.4
    53.068   155.783    1.2   -0.4   -0.4
    53.131   155.783    1.2   -0.4   -0.4
    53.194   155.783    1.2   -0.4   -0.4
    53.257   155.783    1.2   -0.4   -0.4
    53.320   155.783    1.2   -0.5   -0.4
    53.384   155.783    1.2   -0.5   -0.4
    53.447   155.783    1.2   -0.5   -0.3
    53.510   155.783    1.2   -0.5   -0.3
    53.573   155.783    1.2   -0.5   -0.3
    53.636   155.783    1.2   -0.6   -0.3
    53.699   155.783    1.2   -0.6   -0.3
    53.762   155.783    1.2   -0.6   -0.3
    53.825   155.783    1.2   -0.6   -0.3
    53.888   155.783    1.1   -0.6   -0.3
    53.951   155.783    1.1   -0.6   -0.2
    54.014   155.783    1.1   -0.6   -0.2
    54.077   155.783    1.1   -0.6   -0.2
    54.140   155.783    1.1   -0.7   -0.2
    54.203   155.783    1.1   -0.7   -0.2
    54.266   155.783    1.0   -0.7   -0.2
    54.329   155.783    1.0   -0.7   -0.2
    54.392   155.783    1.0   -0.7   -0.2
    54.456   155.783    1.0   -0.7   -0.1
    54.519   155.783    1.0   -0.7   -0.1
    54.582   155.783    0.9   -0.7   -0.1
    54.645   155.783    0.9   -0.7   -0.1
    54.708   155.783    0.9   -0.7   -0.1
    54.771   155.783    0.9   -0.7   -0.1
    54.834   155.783    0.8   -0.7   -0.1
    54.897   155.783    0.8   -0.7   -0.1
    54.960   155.783    0.8   -0.7   -0.1
    55.023   155.783    0.8   -0.7   -0.1
    55.086   155.783    0.7   -0.6   -0.1
    55.149   155.783    0.7   -0.6   -0.0
    55.212   155.783    0.7   -0.6   -0.0
    55.275   155.783    0.7   -0.6   -0.0
    55.338   155.783    0.7   -0.6   -0.0
    55.401   155.783    0.6   -0.6   -0.0
    55.464   155.783    0.6   -0.6   -0.0
    55.528   155.783    0.6   -0.6   -0.0
    55.591   155.783    0.6   -0.6   -0.0
    55.654   155.783    0.6   -0.6   -0.0
    55.717   155.783    0.5   -0.6   -0.0
    55.780   155.783    0.5   -0.5   -0.0
    55.843   155.783    0.5   -0.5   -0.0
    55.906   155.783    0.5   -0.5    0.0
    55.969   155.783    0.5   -0.5    0.0
    56.032   155.783    0.5   -0.5    0.0
    56.095   155.783    0.4   -0.5    0.0
    56.158   155.783    0.4   -0.5    0.0
    56.221   155.783    0.4   -0.5    0.0
    56.284   155.783    0.4   -0.5    0.0
    56.347   155.783    0.4   -0.5    0.0
    56.410   155.783    0.4   -0.4    0.0
    56.473   155.783    0.4   -0.4    0.0
    56.536   155.783    0.3   -0.4    0.0
    50.231   155.889    0.0    0.0   -0.1
    50.294   155.889    0.0    0.0   -0.1
    50.357   155.889    0.0    0.0   -0.1
    50.420   155.889    0.0    0.0   -0.1
    50.483   155.889    0.1    0.0   -0.1
    50.546   155.889    0.1    0.0   -0.1
    50.609   155.889    0.1    0.0   -0.2
    50.672   155.889    0.1    0.1   -0.2
    50.735   155.889    0.1    0.1   -0.2
